[2025-02-09T17:37:02.858+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:03.072+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-17T00:00:00+00:00 [queued]>
[2025-02-09T17:37:03.087+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-17T00:00:00+00:00 [queued]>
[2025-02-09T17:37:03.088+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:03.109+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-12-17 00:00:00+00:00
[2025-02-09T17:37:03.119+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=625) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:03.120+0000] {standard_task_runner.py:72} INFO - Started process 634 to run task
[2025-02-09T17:37:03.119+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-12-17T00:00:00+00:00', '--job-id', '611', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpmgpayiuq']
[2025-02-09T17:37:03.121+0000] {standard_task_runner.py:105} INFO - Job 611: Subtask generate_txn_fact_data
[2025-02-09T17:37:03.173+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-17T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:03.280+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-12-17T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-12-17T00:00:00+00:00'
[2025-02-09T17:37:03.281+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:03.306+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:03.307+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:03.308+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:03.411+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:03.413+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:03.420+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1734370623417, 'account_id': 'C00234', 'customer_id': 'C00981', 'transaction_type': 'Withdrawal', 'branch_id': 'C00937', 'currency': 'EUR', 'transaction_amount': 8430.84, 'exchange_rate': 0.5064}
[2025-02-09T17:37:04.250+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1728841024249, 'account_id': 'C00923', 'customer_id': 'C00342', 'transaction_type': 'Debit', 'branch_id': 'C00889', 'currency': 'GBP', 'transaction_amount': 4745.77, 'exchange_rate': 0.951}
[2025-02-09T17:37:04.252+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1729877824252, 'account_id': 'C00877', 'customer_id': 'C00520', 'transaction_type': 'Debit', 'branch_id': 'C00645', 'currency': 'EUR', 'transaction_amount': 8179.71, 'exchange_rate': 1.0161}
[2025-02-09T17:37:04.257+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1737999424255, 'account_id': 'C00330', 'customer_id': 'C00269', 'transaction_type': 'Transfer', 'branch_id': 'C00891', 'currency': 'GBP', 'transaction_amount': 2733.12, 'exchange_rate': 1.1728}
[2025-02-09T17:37:04.261+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1727717824260, 'account_id': 'C00052', 'customer_id': 'C00968', 'transaction_type': 'Deposit', 'branch_id': 'C00111', 'currency': 'GBP', 'transaction_amount': 5767.13, 'exchange_rate': 0.9872}
[2025-02-09T17:37:04.265+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1707845824264, 'account_id': 'C00823', 'customer_id': 'C00972', 'transaction_type': 'Credit', 'branch_id': 'C00103', 'currency': 'USD', 'transaction_amount': 6074.9, 'exchange_rate': 1.3463}
[2025-02-09T17:37:04.266+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1721756224266, 'account_id': 'C00175', 'customer_id': 'C00612', 'transaction_type': 'Credit', 'branch_id': 'C00182', 'currency': 'EUR', 'transaction_amount': 4928.85, 'exchange_rate': 0.8542}
[2025-02-09T17:37:04.268+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1718213824268, 'account_id': 'C00040', 'customer_id': 'C00923', 'transaction_type': 'Debit', 'branch_id': 'C00178', 'currency': 'EUR', 'transaction_amount': 6116.83, 'exchange_rate': 1.1526}
[2025-02-09T17:37:04.272+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1711215424271, 'account_id': 'C00638', 'customer_id': 'C00503', 'transaction_type': 'Credit', 'branch_id': 'C00723', 'currency': 'EUR', 'transaction_amount': 168.33, 'exchange_rate': 1.2815}
[2025-02-09T17:37:04.277+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1714153024274, 'account_id': 'C00052', 'customer_id': 'C00899', 'transaction_type': 'Deposit', 'branch_id': 'C00242', 'currency': 'GBP', 'transaction_amount': 9484.99, 'exchange_rate': 1.369}
[2025-02-09T17:37:04.280+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1713461824279, 'account_id': 'C00193', 'customer_id': 'C00860', 'transaction_type': 'Withdrawal', 'branch_id': 'C00588', 'currency': 'USD', 'transaction_amount': 355.86, 'exchange_rate': 1.1186}
[2025-02-09T17:37:04.287+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1724002624286, 'account_id': 'C00524', 'customer_id': 'C00022', 'transaction_type': 'Transfer', 'branch_id': 'C00360', 'currency': 'EUR', 'transaction_amount': 6655.18, 'exchange_rate': 1.0172}
[2025-02-09T17:37:04.290+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1707932224289, 'account_id': 'C00942', 'customer_id': 'C00413', 'transaction_type': 'Deposit', 'branch_id': 'C00557', 'currency': 'USD', 'transaction_amount': 585.49, 'exchange_rate': 0.7894}
[2025-02-09T17:37:04.294+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1712770624292, 'account_id': 'C00577', 'customer_id': 'C00938', 'transaction_type': 'Debit', 'branch_id': 'C00822', 'currency': 'EUR', 'transaction_amount': 8740.17, 'exchange_rate': 0.5144}
[2025-02-09T17:37:04.296+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1731001024295, 'account_id': 'C00900', 'customer_id': 'C00089', 'transaction_type': 'Debit', 'branch_id': 'C00857', 'currency': 'USD', 'transaction_amount': 38.2, 'exchange_rate': 0.7692}
[2025-02-09T17:37:04.299+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1733765824298, 'account_id': 'C00066', 'customer_id': 'C00365', 'transaction_type': 'Debit', 'branch_id': 'C00919', 'currency': 'USD', 'transaction_amount': 7847.26, 'exchange_rate': 1.4542}
[2025-02-09T17:37:04.300+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1716745024300, 'account_id': 'C00321', 'customer_id': 'C00460', 'transaction_type': 'Withdrawal', 'branch_id': 'C00178', 'currency': 'GBP', 'transaction_amount': 567.26, 'exchange_rate': 1.3211}
[2025-02-09T17:37:04.303+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1710697024302, 'account_id': 'C00084', 'customer_id': 'C00992', 'transaction_type': 'Debit', 'branch_id': 'C00813', 'currency': 'USD', 'transaction_amount': 6099.47, 'exchange_rate': 1.2061}
[2025-02-09T17:37:04.307+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1714498624306, 'account_id': 'C00728', 'customer_id': 'C00133', 'transaction_type': 'Withdrawal', 'branch_id': 'C00162', 'currency': 'USD', 'transaction_amount': 8963.17, 'exchange_rate': 0.7603}
[2025-02-09T17:37:04.317+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1716745024316, 'account_id': 'C00518', 'customer_id': 'C00696', 'transaction_type': 'Credit', 'branch_id': 'C00258', 'currency': 'EUR', 'transaction_amount': 6285.87, 'exchange_rate': 1.4989}
[2025-02-09T17:37:04.319+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1732124224318, 'account_id': 'C00294', 'customer_id': 'C00211', 'transaction_type': 'Transfer', 'branch_id': 'C00945', 'currency': 'EUR', 'transaction_amount': 9999.36, 'exchange_rate': 0.9656}
[2025-02-09T17:37:04.322+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1724434624321, 'account_id': 'C00566', 'customer_id': 'C00338', 'transaction_type': 'Withdrawal', 'branch_id': 'C00933', 'currency': 'USD', 'transaction_amount': 1268.07, 'exchange_rate': 1.4761}
[2025-02-09T17:37:04.324+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1727458624323, 'account_id': 'C00201', 'customer_id': 'C00065', 'transaction_type': 'Deposit', 'branch_id': 'C00107', 'currency': 'USD', 'transaction_amount': 5962.08, 'exchange_rate': 1.162}
[2025-02-09T17:37:04.326+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1710524224325, 'account_id': 'C00132', 'customer_id': 'C00228', 'transaction_type': 'Transfer', 'branch_id': 'C00780', 'currency': 'EUR', 'transaction_amount': 3492.42, 'exchange_rate': 0.7503}
[2025-02-09T17:37:04.331+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1719423424327, 'account_id': 'C00131', 'customer_id': 'C00717', 'transaction_type': 'Debit', 'branch_id': 'C00124', 'currency': 'USD', 'transaction_amount': 6522.86, 'exchange_rate': 0.7295}
[2025-02-09T17:37:04.334+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1730309824333, 'account_id': 'C00600', 'customer_id': 'C00437', 'transaction_type': 'Credit', 'branch_id': 'C00268', 'currency': 'USD', 'transaction_amount': 6006.52, 'exchange_rate': 0.5603}
[2025-02-09T17:37:04.338+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1722274624337, 'account_id': 'C00901', 'customer_id': 'C00632', 'transaction_type': 'Deposit', 'branch_id': 'C00619', 'currency': 'EUR', 'transaction_amount': 2355.32, 'exchange_rate': 0.7527}
[2025-02-09T17:37:04.340+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1717090624339, 'account_id': 'C00270', 'customer_id': 'C00157', 'transaction_type': 'Transfer', 'branch_id': 'C00652', 'currency': 'EUR', 'transaction_amount': 8572.59, 'exchange_rate': 0.5525}
[2025-02-09T17:37:04.343+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1708969024342, 'account_id': 'C00645', 'customer_id': 'C00631', 'transaction_type': 'Withdrawal', 'branch_id': 'C00113', 'currency': 'EUR', 'transaction_amount': 8335.11, 'exchange_rate': 0.9981}
[2025-02-09T17:37:04.346+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1734457024345, 'account_id': 'C00859', 'customer_id': 'C00136', 'transaction_type': 'Transfer', 'branch_id': 'C00942', 'currency': 'GBP', 'transaction_amount': 2109.09, 'exchange_rate': 1.0296}
[2025-02-09T17:37:04.351+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1710437824349, 'account_id': 'C00762', 'customer_id': 'C00674', 'transaction_type': 'Transfer', 'branch_id': 'C00797', 'currency': 'EUR', 'transaction_amount': 1904.88, 'exchange_rate': 1.446}
[2025-02-09T17:37:04.353+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1711129024352, 'account_id': 'C00399', 'customer_id': 'C00570', 'transaction_type': 'Credit', 'branch_id': 'C00859', 'currency': 'EUR', 'transaction_amount': 1235.51, 'exchange_rate': 0.9332}
[2025-02-09T17:37:04.357+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1726508224356, 'account_id': 'C00952', 'customer_id': 'C00052', 'transaction_type': 'Withdrawal', 'branch_id': 'C00583', 'currency': 'EUR', 'transaction_amount': 4004.51, 'exchange_rate': 1.0409}
[2025-02-09T17:37:04.359+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1724089024358, 'account_id': 'C00940', 'customer_id': 'C00046', 'transaction_type': 'Transfer', 'branch_id': 'C00823', 'currency': 'EUR', 'transaction_amount': 6727.85, 'exchange_rate': 0.7646}
[2025-02-09T17:37:04.363+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1729532224361, 'account_id': 'C00991', 'customer_id': 'C00339', 'transaction_type': 'Transfer', 'branch_id': 'C00314', 'currency': 'GBP', 'transaction_amount': 6765.28, 'exchange_rate': 1.4592}
[2025-02-09T17:37:04.365+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1719337024364, 'account_id': 'C00561', 'customer_id': 'C00408', 'transaction_type': 'Deposit', 'branch_id': 'C00748', 'currency': 'GBP', 'transaction_amount': 3484.61, 'exchange_rate': 0.5622}
[2025-02-09T17:37:04.374+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1729532224373, 'account_id': 'C00559', 'customer_id': 'C00912', 'transaction_type': 'Deposit', 'branch_id': 'C00396', 'currency': 'USD', 'transaction_amount': 9735.81, 'exchange_rate': 1.3602}
[2025-02-09T17:37:04.378+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1726940224377, 'account_id': 'C00679', 'customer_id': 'C00980', 'transaction_type': 'Withdrawal', 'branch_id': 'C00568', 'currency': 'USD', 'transaction_amount': 2909.58, 'exchange_rate': 1.4438}
[2025-02-09T17:37:04.381+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1727285824380, 'account_id': 'C00417', 'customer_id': 'C00655', 'transaction_type': 'Withdrawal', 'branch_id': 'C00780', 'currency': 'EUR', 'transaction_amount': 3137.9, 'exchange_rate': 1.091}
[2025-02-09T17:37:04.384+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1728841024383, 'account_id': 'C00520', 'customer_id': 'C00429', 'transaction_type': 'Deposit', 'branch_id': 'C00840', 'currency': 'USD', 'transaction_amount': 4806.8, 'exchange_rate': 0.6839}
[2025-02-09T17:37:04.387+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1707845824386, 'account_id': 'C00834', 'customer_id': 'C00327', 'transaction_type': 'Deposit', 'branch_id': 'C00730', 'currency': 'USD', 'transaction_amount': 9401.71, 'exchange_rate': 0.9489}
[2025-02-09T17:37:04.391+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1734197824390, 'account_id': 'C00820', 'customer_id': 'C00238', 'transaction_type': 'Withdrawal', 'branch_id': 'C00750', 'currency': 'GBP', 'transaction_amount': 3050.13, 'exchange_rate': 1.1578}
[2025-02-09T17:37:04.393+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1716745024392, 'account_id': 'C00359', 'customer_id': 'C00469', 'transaction_type': 'Deposit', 'branch_id': 'C00065', 'currency': 'EUR', 'transaction_amount': 9417.98, 'exchange_rate': 0.7594}
[2025-02-09T17:37:04.395+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1730137024395, 'account_id': 'C00655', 'customer_id': 'C00722', 'transaction_type': 'Deposit', 'branch_id': 'C00900', 'currency': 'EUR', 'transaction_amount': 3033.51, 'exchange_rate': 0.8051}
[2025-02-09T17:37:04.397+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000303', 'transaction_date': 1734284224397, 'account_id': 'C00181', 'customer_id': 'C00553', 'transaction_type': 'Transfer', 'branch_id': 'C00819', 'currency': 'USD', 'transaction_amount': 7439.3, 'exchange_rate': 1.2796}
[2025-02-09T17:37:04.399+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000304', 'transaction_date': 1731519424399, 'account_id': 'C00727', 'customer_id': 'C00163', 'transaction_type': 'Withdrawal', 'branch_id': 'C00624', 'currency': 'GBP', 'transaction_amount': 1170.7, 'exchange_rate': 1.0154}
[2025-02-09T17:37:04.402+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000305', 'transaction_date': 1725212224401, 'account_id': 'C00738', 'customer_id': 'C00415', 'transaction_type': 'Deposit', 'branch_id': 'C00403', 'currency': 'USD', 'transaction_amount': 6057.27, 'exchange_rate': 1.4288}
[2025-02-09T17:37:04.406+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000306', 'transaction_date': 1738345024405, 'account_id': 'C00249', 'customer_id': 'C00870', 'transaction_type': 'Deposit', 'branch_id': 'C00925', 'currency': 'GBP', 'transaction_amount': 352.35, 'exchange_rate': 0.7492}
[2025-02-09T17:37:04.414+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000307', 'transaction_date': 1720114624410, 'account_id': 'C00533', 'customer_id': 'C00007', 'transaction_type': 'Transfer', 'branch_id': 'C00513', 'currency': 'EUR', 'transaction_amount': 6496.86, 'exchange_rate': 0.6044}
[2025-02-09T17:37:04.419+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000308', 'transaction_date': 1735061824416, 'account_id': 'C00835', 'customer_id': 'C00375', 'transaction_type': 'Transfer', 'branch_id': 'C00702', 'currency': 'USD', 'transaction_amount': 9815.45, 'exchange_rate': 0.6896}
[2025-02-09T17:37:04.423+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000309', 'transaction_date': 1722274624422, 'account_id': 'C00644', 'customer_id': 'C00580', 'transaction_type': 'Transfer', 'branch_id': 'C00022', 'currency': 'EUR', 'transaction_amount': 1260.91, 'exchange_rate': 0.6461}
[2025-02-09T17:37:04.429+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000310', 'transaction_date': 1711733824425, 'account_id': 'C00137', 'customer_id': 'C00474', 'transaction_type': 'Deposit', 'branch_id': 'C00566', 'currency': 'GBP', 'transaction_amount': 7636.99, 'exchange_rate': 1.0076}
[2025-02-09T17:37:04.431+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000311', 'transaction_date': 1709055424430, 'account_id': 'C00097', 'customer_id': 'C00272', 'transaction_type': 'Withdrawal', 'branch_id': 'C00246', 'currency': 'EUR', 'transaction_amount': 3412.56, 'exchange_rate': 1.2962}
[2025-02-09T17:37:04.434+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000312', 'transaction_date': 1718127424433, 'account_id': 'C00192', 'customer_id': 'C00315', 'transaction_type': 'Debit', 'branch_id': 'C00982', 'currency': 'USD', 'transaction_amount': 7005.59, 'exchange_rate': 1.1694}
[2025-02-09T17:37:04.438+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000313', 'transaction_date': 1724693824437, 'account_id': 'C00315', 'customer_id': 'C00942', 'transaction_type': 'Deposit', 'branch_id': 'C00771', 'currency': 'GBP', 'transaction_amount': 6300.37, 'exchange_rate': 1.152}
[2025-02-09T17:37:04.441+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000314', 'transaction_date': 1735407424439, 'account_id': 'C00498', 'customer_id': 'C00479', 'transaction_type': 'Debit', 'branch_id': 'C00582', 'currency': 'GBP', 'transaction_amount': 3248.39, 'exchange_rate': 0.5069}
[2025-02-09T17:37:04.443+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000315', 'transaction_date': 1737567424442, 'account_id': 'C00920', 'customer_id': 'C00759', 'transaction_type': 'Debit', 'branch_id': 'C00457', 'currency': 'GBP', 'transaction_amount': 8400.56, 'exchange_rate': 0.8175}
[2025-02-09T17:37:04.447+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000316', 'transaction_date': 1709141824446, 'account_id': 'C00949', 'customer_id': 'C00576', 'transaction_type': 'Debit', 'branch_id': 'C00093', 'currency': 'USD', 'transaction_amount': 8354.18, 'exchange_rate': 1.2962}
[2025-02-09T17:37:04.449+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000317', 'transaction_date': 1719077824448, 'account_id': 'C00640', 'customer_id': 'C00933', 'transaction_type': 'Withdrawal', 'branch_id': 'C00530', 'currency': 'GBP', 'transaction_amount': 8119.31, 'exchange_rate': 1.3884}
[2025-02-09T17:37:04.454+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000318', 'transaction_date': 1715276224452, 'account_id': 'C00373', 'customer_id': 'C00204', 'transaction_type': 'Deposit', 'branch_id': 'C00240', 'currency': 'USD', 'transaction_amount': 8965.25, 'exchange_rate': 0.7663}
[2025-02-09T17:37:04.458+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000319', 'transaction_date': 1737999424455, 'account_id': 'C00824', 'customer_id': 'C00821', 'transaction_type': 'Withdrawal', 'branch_id': 'C00890', 'currency': 'EUR', 'transaction_amount': 2181.53, 'exchange_rate': 0.6052}
[2025-02-09T17:37:04.462+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000320', 'transaction_date': 1728322624459, 'account_id': 'C00091', 'customer_id': 'C00676', 'transaction_type': 'Credit', 'branch_id': 'C00410', 'currency': 'USD', 'transaction_amount': 5684.18, 'exchange_rate': 1.244}
[2025-02-09T17:37:04.467+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000321', 'transaction_date': 1725385024464, 'account_id': 'C00634', 'customer_id': 'C00897', 'transaction_type': 'Withdrawal', 'branch_id': 'C00972', 'currency': 'USD', 'transaction_amount': 5013.91, 'exchange_rate': 0.6071}
[2025-02-09T17:37:04.472+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000322', 'transaction_date': 1736617024471, 'account_id': 'C00845', 'customer_id': 'C00336', 'transaction_type': 'Credit', 'branch_id': 'C00482', 'currency': 'GBP', 'transaction_amount': 5552.23, 'exchange_rate': 0.8097}
[2025-02-09T17:37:04.476+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000323', 'transaction_date': 1721583424473, 'account_id': 'C00154', 'customer_id': 'C00828', 'transaction_type': 'Credit', 'branch_id': 'C00077', 'currency': 'EUR', 'transaction_amount': 9700.71, 'exchange_rate': 1.3421}
[2025-02-09T17:37:04.483+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000324', 'transaction_date': 1738863424478, 'account_id': 'C00734', 'customer_id': 'C00926', 'transaction_type': 'Deposit', 'branch_id': 'C00891', 'currency': 'USD', 'transaction_amount': 3512.53, 'exchange_rate': 1.2298}
[2025-02-09T17:37:04.485+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000325', 'transaction_date': 1729705024485, 'account_id': 'C00351', 'customer_id': 'C00306', 'transaction_type': 'Transfer', 'branch_id': 'C00467', 'currency': 'GBP', 'transaction_amount': 6325.13, 'exchange_rate': 0.9069}
[2025-02-09T17:37:04.490+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000326', 'transaction_date': 1719509824487, 'account_id': 'C00358', 'customer_id': 'C00181', 'transaction_type': 'Debit', 'branch_id': 'C00683', 'currency': 'USD', 'transaction_amount': 5375.11, 'exchange_rate': 1.1296}
[2025-02-09T17:37:04.495+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000327', 'transaction_date': 1728754624491, 'account_id': 'C00162', 'customer_id': 'C00653', 'transaction_type': 'Transfer', 'branch_id': 'C00839', 'currency': 'USD', 'transaction_amount': 6076.53, 'exchange_rate': 1.2672}
[2025-02-09T17:37:04.501+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000328', 'transaction_date': 1718300224497, 'account_id': 'C00152', 'customer_id': 'C00633', 'transaction_type': 'Transfer', 'branch_id': 'C00653', 'currency': 'GBP', 'transaction_amount': 34.27, 'exchange_rate': 1.4283}
[2025-02-09T17:37:04.504+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000329', 'transaction_date': 1717263424502, 'account_id': 'C00083', 'customer_id': 'C00622', 'transaction_type': 'Transfer', 'branch_id': 'C00885', 'currency': 'GBP', 'transaction_amount': 2564.53, 'exchange_rate': 0.5771}
[2025-02-09T17:37:04.509+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000330', 'transaction_date': 1717609024507, 'account_id': 'C00914', 'customer_id': 'C00175', 'transaction_type': 'Deposit', 'branch_id': 'C00677', 'currency': 'USD', 'transaction_amount': 5923.48, 'exchange_rate': 1.1043}
[2025-02-09T17:37:04.515+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000331', 'transaction_date': 1721151424512, 'account_id': 'C00675', 'customer_id': 'C00134', 'transaction_type': 'Deposit', 'branch_id': 'C00435', 'currency': 'USD', 'transaction_amount': 183.46, 'exchange_rate': 1.1587}
[2025-02-09T17:37:04.521+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000332', 'transaction_date': 1731692224519, 'account_id': 'C00102', 'customer_id': 'C00880', 'transaction_type': 'Transfer', 'branch_id': 'C00084', 'currency': 'GBP', 'transaction_amount': 9943.09, 'exchange_rate': 1.3246}
[2025-02-09T17:37:04.526+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000333', 'transaction_date': 1730223424525, 'account_id': 'C00080', 'customer_id': 'C00578', 'transaction_type': 'Credit', 'branch_id': 'C00295', 'currency': 'EUR', 'transaction_amount': 4611.63, 'exchange_rate': 0.9213}
