[2025-02-09T17:36:24.372+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:24.409+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-16T00:00:00+00:00 [queued]>
[2025-02-09T17:36:24.650+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-16T00:00:00+00:00 [queued]>
[2025-02-09T17:36:24.651+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:24.753+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-16 00:00:00+00:00
[2025-02-09T17:36:24.777+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=347) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:24.783+0000] {standard_task_runner.py:72} INFO - Started process 357 to run task
[2025-02-09T17:36:24.780+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-16T00:00:00+00:00', '--job-id', '549', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpwomvn_7p']
[2025-02-09T17:36:24.785+0000] {standard_task_runner.py:105} INFO - Job 549: Subtask generate_txn_fact_data
[2025-02-09T17:36:24.869+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-16T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:24.992+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-16T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-16T00:00:00+00:00'
[2025-02-09T17:36:24.993+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:25.021+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:25.023+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:25.026+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:25.130+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:25.131+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:25.136+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1736616985135, 'account_id': 'C00904', 'customer_id': 'C00665', 'transaction_type': 'Withdrawal', 'branch_id': 'C00907', 'currency': 'GBP', 'transaction_amount': 4746.88, 'exchange_rate': 0.7285}
[2025-02-09T17:36:26.255+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1723570586255, 'account_id': 'C00743', 'customer_id': 'C00358', 'transaction_type': 'Transfer', 'branch_id': 'C00607', 'currency': 'GBP', 'transaction_amount': 6698.35, 'exchange_rate': 0.5385}
[2025-02-09T17:36:26.260+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1717781786258, 'account_id': 'C00675', 'customer_id': 'C00968', 'transaction_type': 'Credit', 'branch_id': 'C00046', 'currency': 'USD', 'transaction_amount': 3572.42, 'exchange_rate': 1.1185}
[2025-02-09T17:36:26.263+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1715448986262, 'account_id': 'C00159', 'customer_id': 'C00052', 'transaction_type': 'Withdrawal', 'branch_id': 'C00291', 'currency': 'USD', 'transaction_amount': 5942.23, 'exchange_rate': 1.4505}
[2025-02-09T17:36:26.273+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1710956186272, 'account_id': 'C00888', 'customer_id': 'C00719', 'transaction_type': 'Debit', 'branch_id': 'C00728', 'currency': 'EUR', 'transaction_amount': 8280.01, 'exchange_rate': 0.9334}
[2025-02-09T17:36:26.278+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1727544986278, 'account_id': 'C00464', 'customer_id': 'C00677', 'transaction_type': 'Deposit', 'branch_id': 'C00823', 'currency': 'USD', 'transaction_amount': 4021.43, 'exchange_rate': 1.0965}
[2025-02-09T17:36:26.288+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1736444186287, 'account_id': 'C00944', 'customer_id': 'C00640', 'transaction_type': 'Debit', 'branch_id': 'C00767', 'currency': 'USD', 'transaction_amount': 4288.87, 'exchange_rate': 1.1789}
[2025-02-09T17:36:26.292+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000252', 'transaction_date': 1715794586292, 'account_id': 'C00933', 'customer_id': 'C00193', 'transaction_type': 'Credit', 'branch_id': 'C00692', 'currency': 'EUR', 'transaction_amount': 2107.71, 'exchange_rate': 1.3223}
[2025-02-09T17:36:26.302+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000253', 'transaction_date': 1720892186302, 'account_id': 'C00928', 'customer_id': 'C00595', 'transaction_type': 'Debit', 'branch_id': 'C00839', 'currency': 'EUR', 'transaction_amount': 7411.31, 'exchange_rate': 1.0199}
[2025-02-09T17:36:26.308+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000254', 'transaction_date': 1732901786307, 'account_id': 'C00961', 'customer_id': 'C00803', 'transaction_type': 'Credit', 'branch_id': 'C00962', 'currency': 'USD', 'transaction_amount': 5456.41, 'exchange_rate': 1.1364}
[2025-02-09T17:36:26.322+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000255', 'transaction_date': 1711474586320, 'account_id': 'C00927', 'customer_id': 'C00136', 'transaction_type': 'Withdrawal', 'branch_id': 'C00093', 'currency': 'USD', 'transaction_amount': 3123.6, 'exchange_rate': 0.9925}
[2025-02-09T17:36:26.328+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000256', 'transaction_date': 1735234586328, 'account_id': 'C00595', 'customer_id': 'C00893', 'transaction_type': 'Debit', 'branch_id': 'C00183', 'currency': 'USD', 'transaction_amount': 8345.06, 'exchange_rate': 0.728}
[2025-02-09T17:36:26.331+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000257', 'transaction_date': 1707672986331, 'account_id': 'C00031', 'customer_id': 'C00406', 'transaction_type': 'Deposit', 'branch_id': 'C00736', 'currency': 'EUR', 'transaction_amount': 6803.27, 'exchange_rate': 1.3926}
[2025-02-09T17:36:26.334+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1728927386334, 'account_id': 'C00088', 'customer_id': 'C00814', 'transaction_type': 'Credit', 'branch_id': 'C00729', 'currency': 'GBP', 'transaction_amount': 7923.79, 'exchange_rate': 1.0581}
[2025-02-09T17:36:26.340+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000259', 'transaction_date': 1736876186340, 'account_id': 'C00377', 'customer_id': 'C00653', 'transaction_type': 'Deposit', 'branch_id': 'C00707', 'currency': 'GBP', 'transaction_amount': 1854.82, 'exchange_rate': 0.6402}
[2025-02-09T17:36:26.359+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1720805786358, 'account_id': 'C00086', 'customer_id': 'C00605', 'transaction_type': 'Deposit', 'branch_id': 'C00135', 'currency': 'GBP', 'transaction_amount': 9068.06, 'exchange_rate': 0.6039}
[2025-02-09T17:36:26.378+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1738085786377, 'account_id': 'C00821', 'customer_id': 'C00878', 'transaction_type': 'Debit', 'branch_id': 'C00016', 'currency': 'EUR', 'transaction_amount': 230.55, 'exchange_rate': 0.5995}
[2025-02-09T17:36:26.403+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1728927386403, 'account_id': 'C00619', 'customer_id': 'C00824', 'transaction_type': 'Deposit', 'branch_id': 'C00529', 'currency': 'EUR', 'transaction_amount': 3307.53, 'exchange_rate': 0.8334}
[2025-02-09T17:36:26.409+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1730050586408, 'account_id': 'C00319', 'customer_id': 'C00570', 'transaction_type': 'Transfer', 'branch_id': 'C00982', 'currency': 'GBP', 'transaction_amount': 2550.3, 'exchange_rate': 1.0548}
[2025-02-09T17:36:26.416+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1736184986414, 'account_id': 'C00200', 'customer_id': 'C00150', 'transaction_type': 'Debit', 'branch_id': 'C00683', 'currency': 'USD', 'transaction_amount': 6459.81, 'exchange_rate': 1.4978}
[2025-02-09T17:36:26.426+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1736616986426, 'account_id': 'C00906', 'customer_id': 'C00122', 'transaction_type': 'Deposit', 'branch_id': 'C00919', 'currency': 'GBP', 'transaction_amount': 3793.07, 'exchange_rate': 0.743}
[2025-02-09T17:36:26.437+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1725644186436, 'account_id': 'C00233', 'customer_id': 'C00803', 'transaction_type': 'Transfer', 'branch_id': 'C00940', 'currency': 'GBP', 'transaction_amount': 4241.5, 'exchange_rate': 1.1665}
[2025-02-09T17:36:26.444+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1722101786444, 'account_id': 'C00648', 'customer_id': 'C00401', 'transaction_type': 'Deposit', 'branch_id': 'C00457', 'currency': 'EUR', 'transaction_amount': 3904.19, 'exchange_rate': 1.0588}
[2025-02-09T17:36:26.449+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1715103386448, 'account_id': 'C00302', 'customer_id': 'C00158', 'transaction_type': 'Deposit', 'branch_id': 'C00518', 'currency': 'GBP', 'transaction_amount': 4811.18, 'exchange_rate': 0.686}
[2025-02-09T17:36:26.455+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1738431386453, 'account_id': 'C00479', 'customer_id': 'C00514', 'transaction_type': 'Transfer', 'branch_id': 'C00443', 'currency': 'EUR', 'transaction_amount': 124.33, 'exchange_rate': 0.528}
[2025-02-09T17:36:26.459+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1712252186459, 'account_id': 'C00940', 'customer_id': 'C00690', 'transaction_type': 'Credit', 'branch_id': 'C00775', 'currency': 'EUR', 'transaction_amount': 3768.12, 'exchange_rate': 0.5344}
[2025-02-09T17:36:26.467+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1721928986466, 'account_id': 'C00522', 'customer_id': 'C00681', 'transaction_type': 'Deposit', 'branch_id': 'C00990', 'currency': 'GBP', 'transaction_amount': 6182.39, 'exchange_rate': 1.3664}
[2025-02-09T17:36:26.476+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1718300186476, 'account_id': 'C00427', 'customer_id': 'C00772', 'transaction_type': 'Deposit', 'branch_id': 'C00853', 'currency': 'EUR', 'transaction_amount': 1363.53, 'exchange_rate': 0.6609}
[2025-02-09T17:36:26.479+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1715362586478, 'account_id': 'C00521', 'customer_id': 'C00582', 'transaction_type': 'Withdrawal', 'branch_id': 'C00011', 'currency': 'EUR', 'transaction_amount': 9704.69, 'exchange_rate': 0.844}
[2025-02-09T17:36:26.481+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1725212186480, 'account_id': 'C00945', 'customer_id': 'C00105', 'transaction_type': 'Withdrawal', 'branch_id': 'C00490', 'currency': 'USD', 'transaction_amount': 2120.86, 'exchange_rate': 0.5533}
[2025-02-09T17:36:26.483+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1709141786483, 'account_id': 'C00337', 'customer_id': 'C00927', 'transaction_type': 'Withdrawal', 'branch_id': 'C00172', 'currency': 'GBP', 'transaction_amount': 8312.26, 'exchange_rate': 0.7332}
[2025-02-09T17:36:26.491+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1734370586489, 'account_id': 'C00519', 'customer_id': 'C00181', 'transaction_type': 'Withdrawal', 'branch_id': 'C00258', 'currency': 'GBP', 'transaction_amount': 5268.53, 'exchange_rate': 0.5123}
[2025-02-09T17:36:26.495+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1718300186495, 'account_id': 'C00715', 'customer_id': 'C00178', 'transaction_type': 'Credit', 'branch_id': 'C00724', 'currency': 'EUR', 'transaction_amount': 3049.61, 'exchange_rate': 0.8225}
[2025-02-09T17:36:26.498+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1721842586498, 'account_id': 'C00011', 'customer_id': 'C00026', 'transaction_type': 'Withdrawal', 'branch_id': 'C00311', 'currency': 'EUR', 'transaction_amount': 6394.76, 'exchange_rate': 1.2466}
[2025-02-09T17:36:26.499+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1728754586499, 'account_id': 'C00881', 'customer_id': 'C00771', 'transaction_type': 'Transfer', 'branch_id': 'C00717', 'currency': 'GBP', 'transaction_amount': 4576.62, 'exchange_rate': 0.8813}
[2025-02-09T17:36:26.501+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1711301786500, 'account_id': 'C00916', 'customer_id': 'C00005', 'transaction_type': 'Transfer', 'branch_id': 'C00646', 'currency': 'EUR', 'transaction_amount': 1109.28, 'exchange_rate': 1.3092}
[2025-02-09T17:36:26.502+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1723743386502, 'account_id': 'C00830', 'customer_id': 'C00034', 'transaction_type': 'Transfer', 'branch_id': 'C00414', 'currency': 'USD', 'transaction_amount': 2343.75, 'exchange_rate': 0.5409}
[2025-02-09T17:36:26.503+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1715967386503, 'account_id': 'C00111', 'customer_id': 'C00237', 'transaction_type': 'Debit', 'branch_id': 'C00515', 'currency': 'EUR', 'transaction_amount': 4973.55, 'exchange_rate': 1.2882}
[2025-02-09T17:36:26.505+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1717176986505, 'account_id': 'C00769', 'customer_id': 'C00183', 'transaction_type': 'Debit', 'branch_id': 'C00482', 'currency': 'EUR', 'transaction_amount': 3573.83, 'exchange_rate': 1.4598}
[2025-02-09T17:36:26.529+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1735493786529, 'account_id': 'C00480', 'customer_id': 'C00741', 'transaction_type': 'Credit', 'branch_id': 'C00933', 'currency': 'USD', 'transaction_amount': 6135.54, 'exchange_rate': 0.9888}
[2025-02-09T17:36:26.532+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1718991386532, 'account_id': 'C00723', 'customer_id': 'C00042', 'transaction_type': 'Transfer', 'branch_id': 'C00332', 'currency': 'EUR', 'transaction_amount': 5927.24, 'exchange_rate': 0.8293}
[2025-02-09T17:36:26.536+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1724261786536, 'account_id': 'C00357', 'customer_id': 'C00750', 'transaction_type': 'Withdrawal', 'branch_id': 'C00793', 'currency': 'GBP', 'transaction_amount': 920.86, 'exchange_rate': 1.0551}
[2025-02-09T17:36:26.541+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1723916186541, 'account_id': 'C00461', 'customer_id': 'C00503', 'transaction_type': 'Withdrawal', 'branch_id': 'C00101', 'currency': 'USD', 'transaction_amount': 341.45, 'exchange_rate': 0.5111}
[2025-02-09T17:36:26.546+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1707759386543, 'account_id': 'C00372', 'customer_id': 'C00272', 'transaction_type': 'Transfer', 'branch_id': 'C00965', 'currency': 'USD', 'transaction_amount': 1922.28, 'exchange_rate': 0.9531}
[2025-02-09T17:36:26.552+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1733506586550, 'account_id': 'C00032', 'customer_id': 'C00573', 'transaction_type': 'Debit', 'branch_id': 'C00426', 'currency': 'GBP', 'transaction_amount': 1869.99, 'exchange_rate': 1.163}
[2025-02-09T17:36:26.554+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1716053786553, 'account_id': 'C00382', 'customer_id': 'C00317', 'transaction_type': 'Deposit', 'branch_id': 'C00104', 'currency': 'USD', 'transaction_amount': 2139.96, 'exchange_rate': 0.6626}
[2025-02-09T17:36:26.567+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1716399386566, 'account_id': 'C00335', 'customer_id': 'C00389', 'transaction_type': 'Debit', 'branch_id': 'C00542', 'currency': 'GBP', 'transaction_amount': 4773.15, 'exchange_rate': 1.0528}
[2025-02-09T17:36:26.573+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1720805786571, 'account_id': 'C00030', 'customer_id': 'C00437', 'transaction_type': 'Credit', 'branch_id': 'C00903', 'currency': 'GBP', 'transaction_amount': 4906.76, 'exchange_rate': 1.0371}
[2025-02-09T17:36:26.576+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1737480986575, 'account_id': 'C00975', 'customer_id': 'C00014', 'transaction_type': 'Credit', 'branch_id': 'C00169', 'currency': 'USD', 'transaction_amount': 9218.89, 'exchange_rate': 1.4503}
[2025-02-09T17:36:26.583+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1717090586582, 'account_id': 'C00926', 'customer_id': 'C00393', 'transaction_type': 'Deposit', 'branch_id': 'C00966', 'currency': 'EUR', 'transaction_amount': 9488.08, 'exchange_rate': 0.6949}
[2025-02-09T17:36:26.586+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1712511386585, 'account_id': 'C00662', 'customer_id': 'C00543', 'transaction_type': 'Transfer', 'branch_id': 'C00971', 'currency': 'GBP', 'transaction_amount': 7652.14, 'exchange_rate': 0.528}
[2025-02-09T17:36:26.590+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1716226586588, 'account_id': 'C00072', 'customer_id': 'C00036', 'transaction_type': 'Transfer', 'branch_id': 'C00974', 'currency': 'EUR', 'transaction_amount': 8147.65, 'exchange_rate': 1.4907}
[2025-02-09T17:36:26.591+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1726248986591, 'account_id': 'C00041', 'customer_id': 'C00901', 'transaction_type': 'Credit', 'branch_id': 'C00266', 'currency': 'USD', 'transaction_amount': 841.17, 'exchange_rate': 1.2103}
[2025-02-09T17:36:26.603+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1720546586603, 'account_id': 'C00818', 'customer_id': 'C00135', 'transaction_type': 'Debit', 'branch_id': 'C00790', 'currency': 'USD', 'transaction_amount': 6903.07, 'exchange_rate': 0.8484}
[2025-02-09T17:36:26.622+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1737740186621, 'account_id': 'C00484', 'customer_id': 'C00233', 'transaction_type': 'Withdrawal', 'branch_id': 'C00198', 'currency': 'GBP', 'transaction_amount': 4633.95, 'exchange_rate': 1.0094}
[2025-02-09T17:36:26.637+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1718127386637, 'account_id': 'C00605', 'customer_id': 'C00156', 'transaction_type': 'Credit', 'branch_id': 'C00786', 'currency': 'USD', 'transaction_amount': 47.74, 'exchange_rate': 1.3947}
[2025-02-09T17:36:26.641+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1719768986640, 'account_id': 'C00186', 'customer_id': 'C00674', 'transaction_type': 'Transfer', 'branch_id': 'C00063', 'currency': 'USD', 'transaction_amount': 5296.87, 'exchange_rate': 1.3848}
[2025-02-09T17:36:26.646+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1710869786643, 'account_id': 'C00983', 'customer_id': 'C00656', 'transaction_type': 'Withdrawal', 'branch_id': 'C00970', 'currency': 'EUR', 'transaction_amount': 6135.84, 'exchange_rate': 1.1834}
[2025-02-09T17:36:26.650+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000303', 'transaction_date': 1720200986647, 'account_id': 'C00208', 'customer_id': 'C00786', 'transaction_type': 'Credit', 'branch_id': 'C00820', 'currency': 'USD', 'transaction_amount': 7090.43, 'exchange_rate': 1.3477}
[2025-02-09T17:36:26.655+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000304', 'transaction_date': 1715794586652, 'account_id': 'C00173', 'customer_id': 'C00858', 'transaction_type': 'Debit', 'branch_id': 'C00583', 'currency': 'USD', 'transaction_amount': 9911.3, 'exchange_rate': 0.5867}
[2025-02-09T17:36:26.656+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000305', 'transaction_date': 1725816986656, 'account_id': 'C00502', 'customer_id': 'C00755', 'transaction_type': 'Credit', 'branch_id': 'C00873', 'currency': 'EUR', 'transaction_amount': 4298.54, 'exchange_rate': 1.2811}
[2025-02-09T17:36:26.667+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000306', 'transaction_date': 1722533786663, 'account_id': 'C00296', 'customer_id': 'C00165', 'transaction_type': 'Deposit', 'branch_id': 'C00556', 'currency': 'EUR', 'transaction_amount': 7374.25, 'exchange_rate': 0.9334}
[2025-02-09T17:36:26.671+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000307', 'transaction_date': 1725298586671, 'account_id': 'C00668', 'customer_id': 'C00175', 'transaction_type': 'Debit', 'branch_id': 'C00099', 'currency': 'GBP', 'transaction_amount': 6828.85, 'exchange_rate': 0.7271}
[2025-02-09T17:36:26.675+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000308', 'transaction_date': 1713288986674, 'account_id': 'C00071', 'customer_id': 'C00339', 'transaction_type': 'Credit', 'branch_id': 'C00761', 'currency': 'USD', 'transaction_amount': 675.33, 'exchange_rate': 1.1706}
[2025-02-09T17:36:26.680+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000309', 'transaction_date': 1713375386678, 'account_id': 'C00729', 'customer_id': 'C00047', 'transaction_type': 'Transfer', 'branch_id': 'C00068', 'currency': 'GBP', 'transaction_amount': 6310.22, 'exchange_rate': 1.2374}
[2025-02-09T17:36:26.687+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000310', 'transaction_date': 1713375386687, 'account_id': 'C00424', 'customer_id': 'C00134', 'transaction_type': 'Credit', 'branch_id': 'C00327', 'currency': 'EUR', 'transaction_amount': 7620.81, 'exchange_rate': 1.2266}
[2025-02-09T17:36:26.691+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000311', 'transaction_date': 1723052186691, 'account_id': 'C00260', 'customer_id': 'C00207', 'transaction_type': 'Debit', 'branch_id': 'C00422', 'currency': 'GBP', 'transaction_amount': 7560.2, 'exchange_rate': 1.3148}
[2025-02-09T17:36:26.695+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000312', 'transaction_date': 1725384986694, 'account_id': 'C00386', 'customer_id': 'C00820', 'transaction_type': 'Deposit', 'branch_id': 'C00009', 'currency': 'GBP', 'transaction_amount': 3332.06, 'exchange_rate': 1.1459}
[2025-02-09T17:36:26.707+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000313', 'transaction_date': 1720287386706, 'account_id': 'C00865', 'customer_id': 'C00575', 'transaction_type': 'Deposit', 'branch_id': 'C00819', 'currency': 'EUR', 'transaction_amount': 8760.67, 'exchange_rate': 1.2483}
[2025-02-09T17:36:26.714+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000314', 'transaction_date': 1735493786714, 'account_id': 'C00088', 'customer_id': 'C00979', 'transaction_type': 'Credit', 'branch_id': 'C00603', 'currency': 'EUR', 'transaction_amount': 3330.92, 'exchange_rate': 0.5833}
[2025-02-09T17:36:26.721+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000315', 'transaction_date': 1723224986720, 'account_id': 'C00393', 'customer_id': 'C00933', 'transaction_type': 'Transfer', 'branch_id': 'C00558', 'currency': 'EUR', 'transaction_amount': 2469.9, 'exchange_rate': 1.1809}
[2025-02-09T17:36:26.731+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000316', 'transaction_date': 1725471386730, 'account_id': 'C00804', 'customer_id': 'C00689', 'transaction_type': 'Transfer', 'branch_id': 'C00164', 'currency': 'GBP', 'transaction_amount': 2864.8, 'exchange_rate': 0.7038}
[2025-02-09T17:36:26.736+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000317', 'transaction_date': 1710264986736, 'account_id': 'C00231', 'customer_id': 'C00892', 'transaction_type': 'Transfer', 'branch_id': 'C00394', 'currency': 'USD', 'transaction_amount': 5228.75, 'exchange_rate': 1.039}
[2025-02-09T17:36:26.739+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000318', 'transaction_date': 1715535386738, 'account_id': 'C00746', 'customer_id': 'C00947', 'transaction_type': 'Credit', 'branch_id': 'C00068', 'currency': 'USD', 'transaction_amount': 8876.43, 'exchange_rate': 0.668}
[2025-02-09T17:36:26.742+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000319', 'transaction_date': 1733938586741, 'account_id': 'C00564', 'customer_id': 'C00881', 'transaction_type': 'Credit', 'branch_id': 'C00640', 'currency': 'GBP', 'transaction_amount': 4368.3, 'exchange_rate': 0.5172}
