[2025-02-09T17:36:44.085+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:44.234+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-12T00:00:00+00:00 [queued]>
[2025-02-09T17:36:44.243+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-12T00:00:00+00:00 [queued]>
[2025-02-09T17:36:44.244+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:44.296+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-11-12 00:00:00+00:00
[2025-02-09T17:36:44.304+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=475) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:44.306+0000] {standard_task_runner.py:72} INFO - Started process 488 to run task
[2025-02-09T17:36:44.305+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-11-12T00:00:00+00:00', '--job-id', '576', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpltcpakj6']
[2025-02-09T17:36:44.307+0000] {standard_task_runner.py:105} INFO - Job 576: Subtask generate_txn_fact_data
[2025-02-09T17:36:44.348+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-12T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:44.434+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-11-12T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-12T00:00:00+00:00'
[2025-02-09T17:36:44.435+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:44.455+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:44.455+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:44.456+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:44.558+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:44.559+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:44.564+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1724175404563, 'account_id': 'C00374', 'customer_id': 'C00914', 'transaction_type': 'Credit', 'branch_id': 'C00933', 'currency': 'USD', 'transaction_amount': 5363.19, 'exchange_rate': 0.8917}
[2025-02-09T17:36:45.271+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000233', 'transaction_date': 1710437805270, 'account_id': 'C00426', 'customer_id': 'C00404', 'transaction_type': 'Debit', 'branch_id': 'C00796', 'currency': 'GBP', 'transaction_amount': 8252.63, 'exchange_rate': 0.6474}
[2025-02-09T17:36:45.273+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000234', 'transaction_date': 1717004205273, 'account_id': 'C00714', 'customer_id': 'C00309', 'transaction_type': 'Deposit', 'branch_id': 'C00806', 'currency': 'USD', 'transaction_amount': 9254.18, 'exchange_rate': 0.5966}
[2025-02-09T17:36:45.276+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000235', 'transaction_date': 1714671405275, 'account_id': 'C00833', 'customer_id': 'C00328', 'transaction_type': 'Debit', 'branch_id': 'C00512', 'currency': 'USD', 'transaction_amount': 8347.16, 'exchange_rate': 1.2107}
[2025-02-09T17:36:45.279+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000236', 'transaction_date': 1732383405278, 'account_id': 'C00712', 'customer_id': 'C00264', 'transaction_type': 'Credit', 'branch_id': 'C00423', 'currency': 'EUR', 'transaction_amount': 9275.62, 'exchange_rate': 1.2974}
[2025-02-09T17:36:45.283+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000237', 'transaction_date': 1723311405282, 'account_id': 'C00774', 'customer_id': 'C00622', 'transaction_type': 'Debit', 'branch_id': 'C00276', 'currency': 'USD', 'transaction_amount': 444.37, 'exchange_rate': 1.1062}
[2025-02-09T17:36:45.286+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000238', 'transaction_date': 1736530605285, 'account_id': 'C00856', 'customer_id': 'C00592', 'transaction_type': 'Deposit', 'branch_id': 'C00451', 'currency': 'EUR', 'transaction_amount': 8484.23, 'exchange_rate': 1.3014}
[2025-02-09T17:36:45.288+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000239', 'transaction_date': 1723397805287, 'account_id': 'C00085', 'customer_id': 'C00623', 'transaction_type': 'Withdrawal', 'branch_id': 'C00277', 'currency': 'USD', 'transaction_amount': 8978.5, 'exchange_rate': 1.1806}
[2025-02-09T17:36:45.290+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000240', 'transaction_date': 1715362605289, 'account_id': 'C00821', 'customer_id': 'C00783', 'transaction_type': 'Transfer', 'branch_id': 'C00753', 'currency': 'EUR', 'transaction_amount': 647.07, 'exchange_rate': 1.2998}
[2025-02-09T17:36:45.294+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000241', 'transaction_date': 1731865005292, 'account_id': 'C00871', 'customer_id': 'C00319', 'transaction_type': 'Withdrawal', 'branch_id': 'C00504', 'currency': 'USD', 'transaction_amount': 1247.8, 'exchange_rate': 0.5691}
[2025-02-09T17:36:45.296+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000242', 'transaction_date': 1715189805295, 'account_id': 'C00149', 'customer_id': 'C00356', 'transaction_type': 'Debit', 'branch_id': 'C00426', 'currency': 'USD', 'transaction_amount': 1378.02, 'exchange_rate': 1.3771}
[2025-02-09T17:36:45.299+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1716831405298, 'account_id': 'C00095', 'customer_id': 'C00153', 'transaction_type': 'Withdrawal', 'branch_id': 'C00937', 'currency': 'GBP', 'transaction_amount': 2334.77, 'exchange_rate': 1.3582}
[2025-02-09T17:36:45.301+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1736357805300, 'account_id': 'C00754', 'customer_id': 'C00869', 'transaction_type': 'Credit', 'branch_id': 'C00061', 'currency': 'USD', 'transaction_amount': 8990.59, 'exchange_rate': 0.7072}
[2025-02-09T17:36:45.303+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1723311405302, 'account_id': 'C00070', 'customer_id': 'C00892', 'transaction_type': 'Debit', 'branch_id': 'C00415', 'currency': 'USD', 'transaction_amount': 3034.86, 'exchange_rate': 0.9408}
[2025-02-09T17:36:45.305+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1712943405305, 'account_id': 'C00487', 'customer_id': 'C00207', 'transaction_type': 'Deposit', 'branch_id': 'C00465', 'currency': 'GBP', 'transaction_amount': 6432.22, 'exchange_rate': 1.4301}
[2025-02-09T17:36:45.307+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1737481005307, 'account_id': 'C00550', 'customer_id': 'C00146', 'transaction_type': 'Transfer', 'branch_id': 'C00236', 'currency': 'EUR', 'transaction_amount': 6433.34, 'exchange_rate': 0.9758}
[2025-02-09T17:36:45.309+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1720201005309, 'account_id': 'C00979', 'customer_id': 'C00381', 'transaction_type': 'Credit', 'branch_id': 'C00585', 'currency': 'EUR', 'transaction_amount': 4198.17, 'exchange_rate': 1.1264}
[2025-02-09T17:36:45.312+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1737999405311, 'account_id': 'C00801', 'customer_id': 'C00521', 'transaction_type': 'Transfer', 'branch_id': 'C00246', 'currency': 'GBP', 'transaction_amount': 1910.97, 'exchange_rate': 1.2669}
[2025-02-09T17:36:45.314+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1725385005313, 'account_id': 'C00050', 'customer_id': 'C00421', 'transaction_type': 'Credit', 'branch_id': 'C00050', 'currency': 'GBP', 'transaction_amount': 6192.13, 'exchange_rate': 1.2137}
[2025-02-09T17:36:45.316+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1729186605316, 'account_id': 'C00757', 'customer_id': 'C00968', 'transaction_type': 'Transfer', 'branch_id': 'C00319', 'currency': 'USD', 'transaction_amount': 3630.82, 'exchange_rate': 1.3596}
[2025-02-09T17:36:45.319+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000252', 'transaction_date': 1727890605318, 'account_id': 'C00624', 'customer_id': 'C00719', 'transaction_type': 'Debit', 'branch_id': 'C00758', 'currency': 'GBP', 'transaction_amount': 8902.6, 'exchange_rate': 0.9815}
[2025-02-09T17:36:45.321+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000253', 'transaction_date': 1722620205320, 'account_id': 'C00330', 'customer_id': 'C00045', 'transaction_type': 'Credit', 'branch_id': 'C00006', 'currency': 'EUR', 'transaction_amount': 4527.25, 'exchange_rate': 1.0027}
[2025-02-09T17:36:45.323+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000254', 'transaction_date': 1717954605322, 'account_id': 'C00594', 'customer_id': 'C00716', 'transaction_type': 'Transfer', 'branch_id': 'C00084', 'currency': 'GBP', 'transaction_amount': 5522.44, 'exchange_rate': 1.3084}
[2025-02-09T17:36:45.325+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000255', 'transaction_date': 1714066605325, 'account_id': 'C00056', 'customer_id': 'C00795', 'transaction_type': 'Transfer', 'branch_id': 'C00407', 'currency': 'USD', 'transaction_amount': 3406.84, 'exchange_rate': 0.5784}
[2025-02-09T17:36:45.328+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000256', 'transaction_date': 1726853805327, 'account_id': 'C00625', 'customer_id': 'C00167', 'transaction_type': 'Credit', 'branch_id': 'C00707', 'currency': 'EUR', 'transaction_amount': 5581.09, 'exchange_rate': 0.9385}
[2025-02-09T17:36:45.330+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000257', 'transaction_date': 1717609005329, 'account_id': 'C00403', 'customer_id': 'C00196', 'transaction_type': 'Debit', 'branch_id': 'C00905', 'currency': 'USD', 'transaction_amount': 5179.73, 'exchange_rate': 0.8237}
[2025-02-09T17:36:45.333+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1717781805331, 'account_id': 'C00774', 'customer_id': 'C00888', 'transaction_type': 'Credit', 'branch_id': 'C00023', 'currency': 'GBP', 'transaction_amount': 5616.89, 'exchange_rate': 0.6413}
[2025-02-09T17:36:45.335+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000259', 'transaction_date': 1730396205334, 'account_id': 'C00599', 'customer_id': 'C00756', 'transaction_type': 'Withdrawal', 'branch_id': 'C00260', 'currency': 'EUR', 'transaction_amount': 8878.25, 'exchange_rate': 1.3793}
[2025-02-09T17:36:45.337+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1735321005336, 'account_id': 'C00608', 'customer_id': 'C00532', 'transaction_type': 'Transfer', 'branch_id': 'C00418', 'currency': 'GBP', 'transaction_amount': 4946.02, 'exchange_rate': 1.1674}
[2025-02-09T17:36:45.340+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1726767405339, 'account_id': 'C00460', 'customer_id': 'C00204', 'transaction_type': 'Credit', 'branch_id': 'C00932', 'currency': 'USD', 'transaction_amount': 8375.73, 'exchange_rate': 1.1342}
[2025-02-09T17:36:45.342+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1725212205341, 'account_id': 'C00935', 'customer_id': 'C00216', 'transaction_type': 'Credit', 'branch_id': 'C00014', 'currency': 'GBP', 'transaction_amount': 5239.29, 'exchange_rate': 0.7634}
[2025-02-09T17:36:45.344+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1725212205343, 'account_id': 'C00320', 'customer_id': 'C00323', 'transaction_type': 'Transfer', 'branch_id': 'C00848', 'currency': 'EUR', 'transaction_amount': 5327.05, 'exchange_rate': 1.1721}
[2025-02-09T17:36:45.346+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1737308205345, 'account_id': 'C00065', 'customer_id': 'C00610', 'transaction_type': 'Debit', 'branch_id': 'C00410', 'currency': 'USD', 'transaction_amount': 652.74, 'exchange_rate': 1.1523}
[2025-02-09T17:36:45.348+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1735407405347, 'account_id': 'C00600', 'customer_id': 'C00674', 'transaction_type': 'Deposit', 'branch_id': 'C00697', 'currency': 'GBP', 'transaction_amount': 2841.28, 'exchange_rate': 1.1399}
[2025-02-09T17:36:45.350+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1721583405350, 'account_id': 'C00143', 'customer_id': 'C00211', 'transaction_type': 'Deposit', 'branch_id': 'C00079', 'currency': 'EUR', 'transaction_amount': 2499.06, 'exchange_rate': 1.0841}
[2025-02-09T17:36:45.352+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1718300205352, 'account_id': 'C00110', 'customer_id': 'C00799', 'transaction_type': 'Debit', 'branch_id': 'C00437', 'currency': 'USD', 'transaction_amount': 572.87, 'exchange_rate': 1.4268}
[2025-02-09T17:36:45.356+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1718559405354, 'account_id': 'C00734', 'customer_id': 'C00689', 'transaction_type': 'Withdrawal', 'branch_id': 'C00663', 'currency': 'GBP', 'transaction_amount': 4754.31, 'exchange_rate': 0.6359}
[2025-02-09T17:36:45.358+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1727372205357, 'account_id': 'C00357', 'customer_id': 'C00292', 'transaction_type': 'Deposit', 'branch_id': 'C00568', 'currency': 'USD', 'transaction_amount': 7086.83, 'exchange_rate': 1.2339}
[2025-02-09T17:36:45.360+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1736185005360, 'account_id': 'C00954', 'customer_id': 'C00749', 'transaction_type': 'Credit', 'branch_id': 'C00513', 'currency': 'EUR', 'transaction_amount': 5233.25, 'exchange_rate': 0.9486}
[2025-02-09T17:36:45.370+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1710524205369, 'account_id': 'C00447', 'customer_id': 'C00175', 'transaction_type': 'Deposit', 'branch_id': 'C00934', 'currency': 'GBP', 'transaction_amount': 5964.31, 'exchange_rate': 1.2663}
[2025-02-09T17:36:45.372+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1728927405371, 'account_id': 'C00137', 'customer_id': 'C00491', 'transaction_type': 'Deposit', 'branch_id': 'C00218', 'currency': 'GBP', 'transaction_amount': 8852.8, 'exchange_rate': 0.5033}
[2025-02-09T17:36:45.375+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1720978605374, 'account_id': 'C00580', 'customer_id': 'C00557', 'transaction_type': 'Transfer', 'branch_id': 'C00504', 'currency': 'EUR', 'transaction_amount': 9830.34, 'exchange_rate': 0.6265}
[2025-02-09T17:36:45.377+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1718818605377, 'account_id': 'C00685', 'customer_id': 'C00560', 'transaction_type': 'Debit', 'branch_id': 'C00164', 'currency': 'EUR', 'transaction_amount': 2697.7, 'exchange_rate': 1.3087}
[2025-02-09T17:36:45.379+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1735580205379, 'account_id': 'C00519', 'customer_id': 'C00937', 'transaction_type': 'Deposit', 'branch_id': 'C00541', 'currency': 'USD', 'transaction_amount': 8014.3, 'exchange_rate': 0.6513}
[2025-02-09T17:36:45.382+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1711474605381, 'account_id': 'C00427', 'customer_id': 'C00239', 'transaction_type': 'Deposit', 'branch_id': 'C00399', 'currency': 'USD', 'transaction_amount': 2405.92, 'exchange_rate': 1.2186}
[2025-02-09T17:36:45.384+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1734284205383, 'account_id': 'C00090', 'customer_id': 'C00942', 'transaction_type': 'Withdrawal', 'branch_id': 'C00504', 'currency': 'USD', 'transaction_amount': 2440.09, 'exchange_rate': 0.6747}
[2025-02-09T17:36:45.386+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1721669805385, 'account_id': 'C00758', 'customer_id': 'C00920', 'transaction_type': 'Withdrawal', 'branch_id': 'C00971', 'currency': 'USD', 'transaction_amount': 3778.25, 'exchange_rate': 0.6965}
[2025-02-09T17:36:45.388+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1709833005388, 'account_id': 'C00788', 'customer_id': 'C00326', 'transaction_type': 'Deposit', 'branch_id': 'C00011', 'currency': 'EUR', 'transaction_amount': 1603.68, 'exchange_rate': 1.357}
[2025-02-09T17:36:45.390+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1724089005390, 'account_id': 'C00038', 'customer_id': 'C00186', 'transaction_type': 'Transfer', 'branch_id': 'C00839', 'currency': 'USD', 'transaction_amount': 480.58, 'exchange_rate': 1.168}
[2025-02-09T17:36:45.393+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1712943405392, 'account_id': 'C00489', 'customer_id': 'C00622', 'transaction_type': 'Withdrawal', 'branch_id': 'C00186', 'currency': 'GBP', 'transaction_amount': 1021.7, 'exchange_rate': 1.3658}
[2025-02-09T17:36:45.395+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1735666605394, 'account_id': 'C00861', 'customer_id': 'C00590', 'transaction_type': 'Credit', 'branch_id': 'C00247', 'currency': 'GBP', 'transaction_amount': 4926.1, 'exchange_rate': 0.8915}
[2025-02-09T17:36:45.397+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1738777005396, 'account_id': 'C00494', 'customer_id': 'C00078', 'transaction_type': 'Credit', 'branch_id': 'C00145', 'currency': 'USD', 'transaction_amount': 4324.81, 'exchange_rate': 1.0445}
[2025-02-09T17:36:45.399+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1734370605398, 'account_id': 'C00683', 'customer_id': 'C00089', 'transaction_type': 'Deposit', 'branch_id': 'C00348', 'currency': 'GBP', 'transaction_amount': 1808.91, 'exchange_rate': 1.3859}
[2025-02-09T17:36:45.401+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1722274605401, 'account_id': 'C00718', 'customer_id': 'C00049', 'transaction_type': 'Transfer', 'branch_id': 'C00460', 'currency': 'GBP', 'transaction_amount': 3790.77, 'exchange_rate': 1.0697}
[2025-02-09T17:36:45.404+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1726853805403, 'account_id': 'C00078', 'customer_id': 'C00570', 'transaction_type': 'Transfer', 'branch_id': 'C00690', 'currency': 'USD', 'transaction_amount': 4449.61, 'exchange_rate': 1.1368}
[2025-02-09T17:36:45.406+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1709919405405, 'account_id': 'C00836', 'customer_id': 'C00748', 'transaction_type': 'Debit', 'branch_id': 'C00105', 'currency': 'USD', 'transaction_amount': 9042.13, 'exchange_rate': 1.0496}
[2025-02-09T17:36:45.408+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1734370605408, 'account_id': 'C00530', 'customer_id': 'C00659', 'transaction_type': 'Transfer', 'branch_id': 'C00232', 'currency': 'EUR', 'transaction_amount': 3745.1, 'exchange_rate': 1.0341}
[2025-02-09T17:36:45.411+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1734370605410, 'account_id': 'C00056', 'customer_id': 'C00888', 'transaction_type': 'Withdrawal', 'branch_id': 'C00446', 'currency': 'USD', 'transaction_amount': 2025.68, 'exchange_rate': 1.0205}
[2025-02-09T17:36:45.415+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1735321005414, 'account_id': 'C00752', 'customer_id': 'C00458', 'transaction_type': 'Transfer', 'branch_id': 'C00138', 'currency': 'EUR', 'transaction_amount': 8272.08, 'exchange_rate': 0.8449}
[2025-02-09T17:36:45.417+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1708191405416, 'account_id': 'C00642', 'customer_id': 'C00468', 'transaction_type': 'Withdrawal', 'branch_id': 'C00592', 'currency': 'USD', 'transaction_amount': 8064.31, 'exchange_rate': 0.9799}
[2025-02-09T17:36:45.420+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1718386605419, 'account_id': 'C00281', 'customer_id': 'C00349', 'transaction_type': 'Transfer', 'branch_id': 'C00263', 'currency': 'EUR', 'transaction_amount': 5880.67, 'exchange_rate': 0.9337}
[2025-02-09T17:36:45.422+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1715708205421, 'account_id': 'C00408', 'customer_id': 'C00251', 'transaction_type': 'Debit', 'branch_id': 'C00769', 'currency': 'GBP', 'transaction_amount': 9638.84, 'exchange_rate': 1.0551}
[2025-02-09T17:36:45.424+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1728063405423, 'account_id': 'C00666', 'customer_id': 'C00483', 'transaction_type': 'Debit', 'branch_id': 'C00911', 'currency': 'USD', 'transaction_amount': 5566.3, 'exchange_rate': 1.0049}
[2025-02-09T17:36:45.426+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1734543405425, 'account_id': 'C00223', 'customer_id': 'C00175', 'transaction_type': 'Debit', 'branch_id': 'C00421', 'currency': 'USD', 'transaction_amount': 8099.68, 'exchange_rate': 0.8363}
[2025-02-09T17:36:45.430+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1738258605429, 'account_id': 'C00716', 'customer_id': 'C00305', 'transaction_type': 'Transfer', 'branch_id': 'C00242', 'currency': 'EUR', 'transaction_amount': 2479.97, 'exchange_rate': 1.3778}
[2025-02-09T17:36:45.432+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1711561005432, 'account_id': 'C00276', 'customer_id': 'C00778', 'transaction_type': 'Debit', 'branch_id': 'C00096', 'currency': 'EUR', 'transaction_amount': 3176.96, 'exchange_rate': 0.6043}
[2025-02-09T17:36:45.436+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1713202605435, 'account_id': 'C00838', 'customer_id': 'C00867', 'transaction_type': 'Credit', 'branch_id': 'C00285', 'currency': 'GBP', 'transaction_amount': 5068.99, 'exchange_rate': 0.8093}
[2025-02-09T17:36:45.446+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1718645805437, 'account_id': 'C00288', 'customer_id': 'C00445', 'transaction_type': 'Withdrawal', 'branch_id': 'C00160', 'currency': 'GBP', 'transaction_amount': 7819.23, 'exchange_rate': 0.9028}
[2025-02-09T17:36:45.452+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1738085805448, 'account_id': 'C00219', 'customer_id': 'C00361', 'transaction_type': 'Credit', 'branch_id': 'C00796', 'currency': 'USD', 'transaction_amount': 1620.25, 'exchange_rate': 0.7641}
[2025-02-09T17:36:45.456+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1733852205453, 'account_id': 'C00647', 'customer_id': 'C00829', 'transaction_type': 'Withdrawal', 'branch_id': 'C00605', 'currency': 'GBP', 'transaction_amount': 8446.77, 'exchange_rate': 1.1312}
[2025-02-09T17:36:45.460+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1713980205457, 'account_id': 'C00185', 'customer_id': 'C00053', 'transaction_type': 'Credit', 'branch_id': 'C00079', 'currency': 'EUR', 'transaction_amount': 5326.2, 'exchange_rate': 0.902}
[2025-02-09T17:36:45.465+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000303', 'transaction_date': 1736703405462, 'account_id': 'C00807', 'customer_id': 'C00256', 'transaction_type': 'Withdrawal', 'branch_id': 'C00825', 'currency': 'GBP', 'transaction_amount': 613.31, 'exchange_rate': 0.8661}
[2025-02-09T17:36:45.469+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000304', 'transaction_date': 1737481005468, 'account_id': 'C00118', 'customer_id': 'C00199', 'transaction_type': 'Withdrawal', 'branch_id': 'C00579', 'currency': 'USD', 'transaction_amount': 1387.55, 'exchange_rate': 0.5021}
[2025-02-09T17:36:45.474+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000305', 'transaction_date': 1738431405474, 'account_id': 'C00548', 'customer_id': 'C00655', 'transaction_type': 'Transfer', 'branch_id': 'C00911', 'currency': 'GBP', 'transaction_amount': 6272.32, 'exchange_rate': 0.8156}
[2025-02-09T17:36:45.482+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000306', 'transaction_date': 1710005805482, 'account_id': 'C00513', 'customer_id': 'C00158', 'transaction_type': 'Withdrawal', 'branch_id': 'C00758', 'currency': 'EUR', 'transaction_amount': 3333.38, 'exchange_rate': 0.7249}
