[2025-02-09T17:37:11.448+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:11.597+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-28T00:00:00+00:00 [queued]>
[2025-02-09T17:37:11.606+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-28T00:00:00+00:00 [queued]>
[2025-02-09T17:37:11.607+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:11.622+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-12-28 00:00:00+00:00
[2025-02-09T17:37:11.630+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=694) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:11.631+0000] {standard_task_runner.py:72} INFO - Started process 702 to run task
[2025-02-09T17:37:11.630+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-12-28T00:00:00+00:00', '--job-id', '622', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp8554np2l']
[2025-02-09T17:37:11.632+0000] {standard_task_runner.py:105} INFO - Job 622: Subtask generate_txn_fact_data
[2025-02-09T17:37:11.674+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-28T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:11.767+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-12-28T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-12-28T00:00:00+00:00'
[2025-02-09T17:37:11.768+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:11.789+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:11.790+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:11.791+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:11.893+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:11.893+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:11.898+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1714757831896, 'account_id': 'C00330', 'customer_id': 'C00035', 'transaction_type': 'Transfer', 'branch_id': 'C00402', 'currency': 'GBP', 'transaction_amount': 7891.31, 'exchange_rate': 0.9417}
[2025-02-09T17:37:12.418+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000236', 'transaction_date': 1736185032417, 'account_id': 'C00719', 'customer_id': 'C00843', 'transaction_type': 'Credit', 'branch_id': 'C00127', 'currency': 'GBP', 'transaction_amount': 201.41, 'exchange_rate': 1.2796}
[2025-02-09T17:37:12.419+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000237', 'transaction_date': 1723743432419, 'account_id': 'C00629', 'customer_id': 'C00367', 'transaction_type': 'Debit', 'branch_id': 'C00111', 'currency': 'EUR', 'transaction_amount': 5843.94, 'exchange_rate': 1.0062}
[2025-02-09T17:37:12.421+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000238', 'transaction_date': 1715621832420, 'account_id': 'C00803', 'customer_id': 'C00864', 'transaction_type': 'Transfer', 'branch_id': 'C00855', 'currency': 'GBP', 'transaction_amount': 2633.31, 'exchange_rate': 1.4143}
[2025-02-09T17:37:12.424+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000239', 'transaction_date': 1727026632424, 'account_id': 'C00326', 'customer_id': 'C00753', 'transaction_type': 'Credit', 'branch_id': 'C00353', 'currency': 'GBP', 'transaction_amount': 5292.57, 'exchange_rate': 1.1219}
[2025-02-09T17:37:12.425+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000240', 'transaction_date': 1713807432425, 'account_id': 'C00998', 'customer_id': 'C00647', 'transaction_type': 'Debit', 'branch_id': 'C00128', 'currency': 'EUR', 'transaction_amount': 2832.34, 'exchange_rate': 0.8181}
[2025-02-09T17:37:12.428+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000241', 'transaction_date': 1726421832427, 'account_id': 'C00422', 'customer_id': 'C00659', 'transaction_type': 'Withdrawal', 'branch_id': 'C00274', 'currency': 'USD', 'transaction_amount': 5796.54, 'exchange_rate': 0.6285}
[2025-02-09T17:37:12.431+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000242', 'transaction_date': 1725644232429, 'account_id': 'C00786', 'customer_id': 'C00650', 'transaction_type': 'Deposit', 'branch_id': 'C00103', 'currency': 'USD', 'transaction_amount': 5636.94, 'exchange_rate': 1.1419}
[2025-02-09T17:37:12.434+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1713980232434, 'account_id': 'C00524', 'customer_id': 'C00154', 'transaction_type': 'Transfer', 'branch_id': 'C00863', 'currency': 'GBP', 'transaction_amount': 8260.76, 'exchange_rate': 0.9467}
[2025-02-09T17:37:12.437+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1737913032437, 'account_id': 'C00456', 'customer_id': 'C00550', 'transaction_type': 'Debit', 'branch_id': 'C00149', 'currency': 'USD', 'transaction_amount': 2200.93, 'exchange_rate': 1.1772}
[2025-02-09T17:37:12.439+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1710005832439, 'account_id': 'C00551', 'customer_id': 'C00497', 'transaction_type': 'Transfer', 'branch_id': 'C00338', 'currency': 'EUR', 'transaction_amount': 3251.81, 'exchange_rate': 1.0711}
[2025-02-09T17:37:12.441+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1737394632441, 'account_id': 'C00867', 'customer_id': 'C00465', 'transaction_type': 'Transfer', 'branch_id': 'C00051', 'currency': 'EUR', 'transaction_amount': 2583.6, 'exchange_rate': 1.0863}
[2025-02-09T17:37:12.443+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1712252232443, 'account_id': 'C00661', 'customer_id': 'C00676', 'transaction_type': 'Debit', 'branch_id': 'C00280', 'currency': 'GBP', 'transaction_amount': 2017.18, 'exchange_rate': 0.7233}
[2025-02-09T17:37:12.445+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1709055432445, 'account_id': 'C00574', 'customer_id': 'C00631', 'transaction_type': 'Deposit', 'branch_id': 'C00535', 'currency': 'USD', 'transaction_amount': 797.09, 'exchange_rate': 1.0089}
[2025-02-09T17:37:12.447+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1734629832447, 'account_id': 'C00614', 'customer_id': 'C00205', 'transaction_type': 'Withdrawal', 'branch_id': 'C00669', 'currency': 'GBP', 'transaction_amount': 6644.9, 'exchange_rate': 1.0368}
[2025-02-09T17:37:12.449+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1732815432449, 'account_id': 'C00242', 'customer_id': 'C00340', 'transaction_type': 'Withdrawal', 'branch_id': 'C00487', 'currency': 'GBP', 'transaction_amount': 4896.98, 'exchange_rate': 0.9437}
[2025-02-09T17:37:12.451+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1720201032451, 'account_id': 'C00275', 'customer_id': 'C00248', 'transaction_type': 'Debit', 'branch_id': 'C00390', 'currency': 'GBP', 'transaction_amount': 4385.35, 'exchange_rate': 1.4773}
[2025-02-09T17:37:12.454+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000252', 'transaction_date': 1720805832453, 'account_id': 'C00453', 'customer_id': 'C00438', 'transaction_type': 'Withdrawal', 'branch_id': 'C00459', 'currency': 'GBP', 'transaction_amount': 2973.24, 'exchange_rate': 1.0678}
[2025-02-09T17:37:12.456+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000253', 'transaction_date': 1728236232455, 'account_id': 'C00341', 'customer_id': 'C00994', 'transaction_type': 'Deposit', 'branch_id': 'C00787', 'currency': 'USD', 'transaction_amount': 9346.03, 'exchange_rate': 0.6099}
[2025-02-09T17:37:12.457+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000254', 'transaction_date': 1731173832457, 'account_id': 'C00857', 'customer_id': 'C00413', 'transaction_type': 'Transfer', 'branch_id': 'C00982', 'currency': 'EUR', 'transaction_amount': 9611.76, 'exchange_rate': 1.1232}
[2025-02-09T17:37:12.459+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000255', 'transaction_date': 1710005832459, 'account_id': 'C00635', 'customer_id': 'C00540', 'transaction_type': 'Debit', 'branch_id': 'C00084', 'currency': 'EUR', 'transaction_amount': 9165.37, 'exchange_rate': 0.672}
[2025-02-09T17:37:12.461+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000256', 'transaction_date': 1734802632461, 'account_id': 'C00361', 'customer_id': 'C00245', 'transaction_type': 'Credit', 'branch_id': 'C00808', 'currency': 'GBP', 'transaction_amount': 7360.26, 'exchange_rate': 1.0483}
[2025-02-09T17:37:12.464+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000257', 'transaction_date': 1716313032463, 'account_id': 'C00296', 'customer_id': 'C00218', 'transaction_type': 'Debit', 'branch_id': 'C00127', 'currency': 'EUR', 'transaction_amount': 7342.39, 'exchange_rate': 0.7604}
[2025-02-09T17:37:12.466+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1738604232465, 'account_id': 'C00915', 'customer_id': 'C00438', 'transaction_type': 'Debit', 'branch_id': 'C00623', 'currency': 'USD', 'transaction_amount': 4230.74, 'exchange_rate': 0.5465}
[2025-02-09T17:37:12.468+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000259', 'transaction_date': 1717781832467, 'account_id': 'C00541', 'customer_id': 'C00547', 'transaction_type': 'Withdrawal', 'branch_id': 'C00052', 'currency': 'EUR', 'transaction_amount': 6502.68, 'exchange_rate': 1.1156}
[2025-02-09T17:37:12.470+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1737999432469, 'account_id': 'C00889', 'customer_id': 'C00701', 'transaction_type': 'Withdrawal', 'branch_id': 'C00170', 'currency': 'USD', 'transaction_amount': 7484.93, 'exchange_rate': 1.4553}
[2025-02-09T17:37:12.472+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1718213832472, 'account_id': 'C00098', 'customer_id': 'C00488', 'transaction_type': 'Credit', 'branch_id': 'C00903', 'currency': 'EUR', 'transaction_amount': 60.59, 'exchange_rate': 0.9962}
[2025-02-09T17:37:12.474+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1710351432474, 'account_id': 'C00423', 'customer_id': 'C00777', 'transaction_type': 'Withdrawal', 'branch_id': 'C00828', 'currency': 'GBP', 'transaction_amount': 8060.42, 'exchange_rate': 0.9622}
[2025-02-09T17:37:12.477+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1713202632476, 'account_id': 'C00733', 'customer_id': 'C00001', 'transaction_type': 'Credit', 'branch_id': 'C00814', 'currency': 'USD', 'transaction_amount': 9291.89, 'exchange_rate': 1.0157}
[2025-02-09T17:37:12.478+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1725989832478, 'account_id': 'C00507', 'customer_id': 'C00155', 'transaction_type': 'Withdrawal', 'branch_id': 'C00658', 'currency': 'EUR', 'transaction_amount': 8421.75, 'exchange_rate': 0.7797}
[2025-02-09T17:37:12.482+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1725385032481, 'account_id': 'C00576', 'customer_id': 'C00175', 'transaction_type': 'Withdrawal', 'branch_id': 'C00397', 'currency': 'USD', 'transaction_amount': 4847.95, 'exchange_rate': 1.1307}
[2025-02-09T17:37:12.483+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1724953032483, 'account_id': 'C00187', 'customer_id': 'C00338', 'transaction_type': 'Credit', 'branch_id': 'C00949', 'currency': 'EUR', 'transaction_amount': 8474.12, 'exchange_rate': 0.7846}
[2025-02-09T17:37:12.486+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1712770632485, 'account_id': 'C00676', 'customer_id': 'C00350', 'transaction_type': 'Withdrawal', 'branch_id': 'C00747', 'currency': 'EUR', 'transaction_amount': 8374.25, 'exchange_rate': 0.5131}
[2025-02-09T17:37:12.488+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1710783432487, 'account_id': 'C00993', 'customer_id': 'C00829', 'transaction_type': 'Credit', 'branch_id': 'C00705', 'currency': 'GBP', 'transaction_amount': 673.06, 'exchange_rate': 0.5377}
[2025-02-09T17:37:12.489+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1709314632489, 'account_id': 'C00865', 'customer_id': 'C00302', 'transaction_type': 'Credit', 'branch_id': 'C00565', 'currency': 'GBP', 'transaction_amount': 2869.73, 'exchange_rate': 1.1241}
[2025-02-09T17:37:12.492+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1726076232491, 'account_id': 'C00199', 'customer_id': 'C00047', 'transaction_type': 'Withdrawal', 'branch_id': 'C00929', 'currency': 'GBP', 'transaction_amount': 3201.75, 'exchange_rate': 0.9851}
[2025-02-09T17:37:12.494+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1737394632494, 'account_id': 'C00214', 'customer_id': 'C00922', 'transaction_type': 'Transfer', 'branch_id': 'C00287', 'currency': 'USD', 'transaction_amount': 9749.48, 'exchange_rate': 1.2181}
[2025-02-09T17:37:12.497+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1722361032496, 'account_id': 'C00306', 'customer_id': 'C00855', 'transaction_type': 'Transfer', 'branch_id': 'C00729', 'currency': 'EUR', 'transaction_amount': 4441.52, 'exchange_rate': 1.0518}
[2025-02-09T17:37:12.499+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1736617032499, 'account_id': 'C00045', 'customer_id': 'C00455', 'transaction_type': 'Transfer', 'branch_id': 'C00760', 'currency': 'EUR', 'transaction_amount': 454.76, 'exchange_rate': 0.9865}
[2025-02-09T17:37:12.501+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1714671432501, 'account_id': 'C00038', 'customer_id': 'C00253', 'transaction_type': 'Transfer', 'branch_id': 'C00104', 'currency': 'USD', 'transaction_amount': 4946.14, 'exchange_rate': 1.0444}
[2025-02-09T17:37:12.504+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1722793032503, 'account_id': 'C00520', 'customer_id': 'C00723', 'transaction_type': 'Transfer', 'branch_id': 'C00500', 'currency': 'GBP', 'transaction_amount': 1718.46, 'exchange_rate': 0.9883}
[2025-02-09T17:37:12.506+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1720633032505, 'account_id': 'C00665', 'customer_id': 'C00955', 'transaction_type': 'Debit', 'branch_id': 'C00982', 'currency': 'EUR', 'transaction_amount': 8690.17, 'exchange_rate': 1.4078}
[2025-02-09T17:37:12.508+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1717781832507, 'account_id': 'C00673', 'customer_id': 'C00961', 'transaction_type': 'Credit', 'branch_id': 'C00346', 'currency': 'GBP', 'transaction_amount': 6822.15, 'exchange_rate': 0.6472}
[2025-02-09T17:37:12.510+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1738345032509, 'account_id': 'C00619', 'customer_id': 'C00258', 'transaction_type': 'Withdrawal', 'branch_id': 'C00621', 'currency': 'GBP', 'transaction_amount': 6905.0, 'exchange_rate': 0.8254}
[2025-02-09T17:37:12.513+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1720201032511, 'account_id': 'C00652', 'customer_id': 'C00658', 'transaction_type': 'Withdrawal', 'branch_id': 'C00168', 'currency': 'EUR', 'transaction_amount': 3157.21, 'exchange_rate': 1.0575}
[2025-02-09T17:37:12.515+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1717436232514, 'account_id': 'C00718', 'customer_id': 'C00703', 'transaction_type': 'Debit', 'branch_id': 'C00435', 'currency': 'GBP', 'transaction_amount': 6486.46, 'exchange_rate': 1.02}
[2025-02-09T17:37:12.517+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1724693832516, 'account_id': 'C00606', 'customer_id': 'C00285', 'transaction_type': 'Debit', 'branch_id': 'C00279', 'currency': 'USD', 'transaction_amount': 682.32, 'exchange_rate': 0.8344}
[2025-02-09T17:37:12.520+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1708796232518, 'account_id': 'C00586', 'customer_id': 'C00856', 'transaction_type': 'Credit', 'branch_id': 'C00223', 'currency': 'GBP', 'transaction_amount': 9384.77, 'exchange_rate': 1.13}
[2025-02-09T17:37:12.522+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1720287432521, 'account_id': 'C00746', 'customer_id': 'C00517', 'transaction_type': 'Debit', 'branch_id': 'C00989', 'currency': 'USD', 'transaction_amount': 6771.45, 'exchange_rate': 1.1424}
[2025-02-09T17:37:12.524+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1727804232523, 'account_id': 'C00257', 'customer_id': 'C00675', 'transaction_type': 'Debit', 'branch_id': 'C00017', 'currency': 'EUR', 'transaction_amount': 1457.89, 'exchange_rate': 1.1973}
[2025-02-09T17:37:12.526+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1733852232525, 'account_id': 'C00050', 'customer_id': 'C00908', 'transaction_type': 'Transfer', 'branch_id': 'C00536', 'currency': 'USD', 'transaction_amount': 8689.7, 'exchange_rate': 0.6562}
[2025-02-09T17:37:12.527+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1708537032527, 'account_id': 'C00703', 'customer_id': 'C00748', 'transaction_type': 'Deposit', 'branch_id': 'C00893', 'currency': 'EUR', 'transaction_amount': 4460.58, 'exchange_rate': 0.6772}
[2025-02-09T17:37:12.532+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1731346632531, 'account_id': 'C00705', 'customer_id': 'C00356', 'transaction_type': 'Credit', 'branch_id': 'C00596', 'currency': 'EUR', 'transaction_amount': 2774.32, 'exchange_rate': 0.8738}
[2025-02-09T17:37:12.534+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1715881032534, 'account_id': 'C00363', 'customer_id': 'C00407', 'transaction_type': 'Deposit', 'branch_id': 'C00586', 'currency': 'EUR', 'transaction_amount': 3748.17, 'exchange_rate': 1.439}
[2025-02-09T17:37:12.538+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1729964232537, 'account_id': 'C00296', 'customer_id': 'C00352', 'transaction_type': 'Deposit', 'branch_id': 'C00170', 'currency': 'EUR', 'transaction_amount': 3302.02, 'exchange_rate': 0.5682}
[2025-02-09T17:37:12.540+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1731001032540, 'account_id': 'C00267', 'customer_id': 'C00448', 'transaction_type': 'Deposit', 'branch_id': 'C00202', 'currency': 'GBP', 'transaction_amount': 3376.84, 'exchange_rate': 0.6959}
[2025-02-09T17:37:12.543+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1711042632542, 'account_id': 'C00257', 'customer_id': 'C00425', 'transaction_type': 'Transfer', 'branch_id': 'C00179', 'currency': 'USD', 'transaction_amount': 4506.22, 'exchange_rate': 0.5396}
[2025-02-09T17:37:12.547+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1729964232546, 'account_id': 'C00152', 'customer_id': 'C00526', 'transaction_type': 'Transfer', 'branch_id': 'C00722', 'currency': 'USD', 'transaction_amount': 9997.25, 'exchange_rate': 0.5355}
[2025-02-09T17:37:12.549+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1723311432548, 'account_id': 'C00327', 'customer_id': 'C00778', 'transaction_type': 'Deposit', 'branch_id': 'C00652', 'currency': 'USD', 'transaction_amount': 9585.96, 'exchange_rate': 0.8458}
[2025-02-09T17:37:12.551+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1738517832551, 'account_id': 'C00486', 'customer_id': 'C00675', 'transaction_type': 'Transfer', 'branch_id': 'C00384', 'currency': 'EUR', 'transaction_amount': 2040.84, 'exchange_rate': 0.8143}
[2025-02-09T17:37:12.555+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1715017032553, 'account_id': 'C00868', 'customer_id': 'C00486', 'transaction_type': 'Credit', 'branch_id': 'C00065', 'currency': 'USD', 'transaction_amount': 9698.11, 'exchange_rate': 1.4297}
[2025-02-09T17:37:12.558+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1736271432558, 'account_id': 'C00727', 'customer_id': 'C00142', 'transaction_type': 'Debit', 'branch_id': 'C00062', 'currency': 'GBP', 'transaction_amount': 5337.15, 'exchange_rate': 0.8548}
[2025-02-09T17:37:12.559+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1723657032559, 'account_id': 'C00335', 'customer_id': 'C00185', 'transaction_type': 'Debit', 'branch_id': 'C00773', 'currency': 'GBP', 'transaction_amount': 7595.98, 'exchange_rate': 0.8188}
[2025-02-09T17:37:12.562+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1721583432561, 'account_id': 'C00140', 'customer_id': 'C00935', 'transaction_type': 'Credit', 'branch_id': 'C00945', 'currency': 'USD', 'transaction_amount': 6303.62, 'exchange_rate': 0.569}
[2025-02-09T17:37:12.564+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1731173832564, 'account_id': 'C00550', 'customer_id': 'C00571', 'transaction_type': 'Deposit', 'branch_id': 'C00993', 'currency': 'USD', 'transaction_amount': 6296.54, 'exchange_rate': 1.4669}
[2025-02-09T17:37:12.566+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1725730632566, 'account_id': 'C00467', 'customer_id': 'C00335', 'transaction_type': 'Credit', 'branch_id': 'C00709', 'currency': 'USD', 'transaction_amount': 2629.8, 'exchange_rate': 0.6667}
[2025-02-09T17:37:12.568+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1714239432568, 'account_id': 'C00574', 'customer_id': 'C00173', 'transaction_type': 'Credit', 'branch_id': 'C00177', 'currency': 'GBP', 'transaction_amount': 9956.69, 'exchange_rate': 0.6316}
[2025-02-09T17:37:12.571+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1711820232570, 'account_id': 'C00252', 'customer_id': 'C00297', 'transaction_type': 'Transfer', 'branch_id': 'C00783', 'currency': 'GBP', 'transaction_amount': 251.77, 'exchange_rate': 1.3068}
[2025-02-09T17:37:12.573+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000303', 'transaction_date': 1717436232572, 'account_id': 'C00657', 'customer_id': 'C00875', 'transaction_type': 'Debit', 'branch_id': 'C00911', 'currency': 'USD', 'transaction_amount': 511.1, 'exchange_rate': 0.7023}
[2025-02-09T17:37:12.575+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000304', 'transaction_date': 1717868232575, 'account_id': 'C00906', 'customer_id': 'C00651', 'transaction_type': 'Withdrawal', 'branch_id': 'C00003', 'currency': 'USD', 'transaction_amount': 2909.36, 'exchange_rate': 1.0576}
[2025-02-09T17:37:12.578+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000305', 'transaction_date': 1730050632578, 'account_id': 'C00566', 'customer_id': 'C00841', 'transaction_type': 'Transfer', 'branch_id': 'C00525', 'currency': 'USD', 'transaction_amount': 1620.29, 'exchange_rate': 1.236}
[2025-02-09T17:37:12.580+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000306', 'transaction_date': 1709833032580, 'account_id': 'C00033', 'customer_id': 'C00619', 'transaction_type': 'Withdrawal', 'branch_id': 'C00161', 'currency': 'EUR', 'transaction_amount': 3920.09, 'exchange_rate': 0.8858}
[2025-02-09T17:37:12.583+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000307', 'transaction_date': 1715017032583, 'account_id': 'C00261', 'customer_id': 'C00913', 'transaction_type': 'Credit', 'branch_id': 'C00708', 'currency': 'GBP', 'transaction_amount': 4000.28, 'exchange_rate': 1.054}
[2025-02-09T17:37:12.588+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000308', 'transaction_date': 1725471432587, 'account_id': 'C00696', 'customer_id': 'C00943', 'transaction_type': 'Deposit', 'branch_id': 'C00840', 'currency': 'USD', 'transaction_amount': 7891.69, 'exchange_rate': 1.4627}
[2025-02-09T17:37:12.592+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000309', 'transaction_date': 1714844232591, 'account_id': 'C00621', 'customer_id': 'C00508', 'transaction_type': 'Debit', 'branch_id': 'C00515', 'currency': 'GBP', 'transaction_amount': 475.75, 'exchange_rate': 0.5677}
