[2025-02-09T17:36:33.759+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:33.898+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-24T00:00:00+00:00 [queued]>
[2025-02-09T17:36:33.906+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-24T00:00:00+00:00 [queued]>
[2025-02-09T17:36:33.907+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:33.967+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-24 00:00:00+00:00
[2025-02-09T17:36:33.976+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-24T00:00:00+00:00', '--job-id', '557', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpq76cpyg6']
[2025-02-09T17:36:33.978+0000] {standard_task_runner.py:105} INFO - Job 557: Subtask generate_txn_fact_data
[2025-02-09T17:36:33.980+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=381) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:33.980+0000] {standard_task_runner.py:72} INFO - Started process 388 to run task
[2025-02-09T17:36:34.024+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-24T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:34.103+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-24T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-24T00:00:00+00:00'
[2025-02-09T17:36:34.103+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:34.123+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:34.123+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:34.124+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:34.226+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:34.227+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:34.231+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1725903394230, 'account_id': 'C00878', 'customer_id': 'C00029', 'transaction_type': 'Transfer', 'branch_id': 'C00032', 'currency': 'EUR', 'transaction_amount': 8021.89, 'exchange_rate': 1.0722}
[2025-02-09T17:36:34.682+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000201', 'transaction_date': 1727112994682, 'account_id': 'C00537', 'customer_id': 'C00913', 'transaction_type': 'Deposit', 'branch_id': 'C00058', 'currency': 'EUR', 'transaction_amount': 4293.19, 'exchange_rate': 1.4207}
[2025-02-09T17:36:34.684+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000202', 'transaction_date': 1736703394684, 'account_id': 'C00923', 'customer_id': 'C00264', 'transaction_type': 'Withdrawal', 'branch_id': 'C00412', 'currency': 'USD', 'transaction_amount': 8224.24, 'exchange_rate': 1.0901}
[2025-02-09T17:36:34.687+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000203', 'transaction_date': 1719768994686, 'account_id': 'C00491', 'customer_id': 'C00372', 'transaction_type': 'Credit', 'branch_id': 'C00160', 'currency': 'EUR', 'transaction_amount': 1031.73, 'exchange_rate': 0.9521}
[2025-02-09T17:36:34.689+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000204', 'transaction_date': 1726248994688, 'account_id': 'C00390', 'customer_id': 'C00195', 'transaction_type': 'Credit', 'branch_id': 'C00824', 'currency': 'GBP', 'transaction_amount': 1108.22, 'exchange_rate': 1.4382}
[2025-02-09T17:36:34.690+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000205', 'transaction_date': 1712943394690, 'account_id': 'C00399', 'customer_id': 'C00770', 'transaction_type': 'Withdrawal', 'branch_id': 'C00907', 'currency': 'GBP', 'transaction_amount': 40.29, 'exchange_rate': 0.6904}
[2025-02-09T17:36:34.693+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000206', 'transaction_date': 1737308194692, 'account_id': 'C00576', 'customer_id': 'C00957', 'transaction_type': 'Debit', 'branch_id': 'C00107', 'currency': 'GBP', 'transaction_amount': 1039.65, 'exchange_rate': 0.9092}
[2025-02-09T17:36:34.694+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000207', 'transaction_date': 1726508194694, 'account_id': 'C00149', 'customer_id': 'C00719', 'transaction_type': 'Debit', 'branch_id': 'C00166', 'currency': 'GBP', 'transaction_amount': 2296.96, 'exchange_rate': 1.2436}
[2025-02-09T17:36:34.696+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000208', 'transaction_date': 1719077794696, 'account_id': 'C00077', 'customer_id': 'C00121', 'transaction_type': 'Withdrawal', 'branch_id': 'C00511', 'currency': 'USD', 'transaction_amount': 3221.73, 'exchange_rate': 1.4696}
[2025-02-09T17:36:34.697+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000209', 'transaction_date': 1720632994697, 'account_id': 'C00580', 'customer_id': 'C00443', 'transaction_type': 'Debit', 'branch_id': 'C00899', 'currency': 'USD', 'transaction_amount': 5916.31, 'exchange_rate': 0.7342}
[2025-02-09T17:36:34.700+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000210', 'transaction_date': 1731778594700, 'account_id': 'C00282', 'customer_id': 'C00742', 'transaction_type': 'Withdrawal', 'branch_id': 'C00825', 'currency': 'GBP', 'transaction_amount': 9678.22, 'exchange_rate': 1.3952}
[2025-02-09T17:36:34.702+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000211', 'transaction_date': 1712597794702, 'account_id': 'C00265', 'customer_id': 'C00007', 'transaction_type': 'Debit', 'branch_id': 'C00126', 'currency': 'EUR', 'transaction_amount': 8705.1, 'exchange_rate': 0.7946}
[2025-02-09T17:36:34.704+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000212', 'transaction_date': 1731519394704, 'account_id': 'C00813', 'customer_id': 'C00770', 'transaction_type': 'Withdrawal', 'branch_id': 'C00527', 'currency': 'EUR', 'transaction_amount': 9342.12, 'exchange_rate': 1.1446}
[2025-02-09T17:36:34.705+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000213', 'transaction_date': 1727199394705, 'account_id': 'C00670', 'customer_id': 'C00213', 'transaction_type': 'Withdrawal', 'branch_id': 'C00890', 'currency': 'GBP', 'transaction_amount': 4322.03, 'exchange_rate': 1.401}
[2025-02-09T17:36:34.707+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000214', 'transaction_date': 1729532194707, 'account_id': 'C00105', 'customer_id': 'C00860', 'transaction_type': 'Deposit', 'branch_id': 'C00504', 'currency': 'GBP', 'transaction_amount': 6533.81, 'exchange_rate': 0.929}
[2025-02-09T17:36:34.710+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000215', 'transaction_date': 1716226594709, 'account_id': 'C00499', 'customer_id': 'C00373', 'transaction_type': 'Transfer', 'branch_id': 'C00762', 'currency': 'GBP', 'transaction_amount': 1838.15, 'exchange_rate': 0.8155}
[2025-02-09T17:36:34.713+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000216', 'transaction_date': 1720546594712, 'account_id': 'C00058', 'customer_id': 'C00170', 'transaction_type': 'Withdrawal', 'branch_id': 'C00307', 'currency': 'GBP', 'transaction_amount': 1064.15, 'exchange_rate': 1.0189}
[2025-02-09T17:36:34.715+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000217', 'transaction_date': 1736098594715, 'account_id': 'C00227', 'customer_id': 'C00893', 'transaction_type': 'Withdrawal', 'branch_id': 'C00719', 'currency': 'USD', 'transaction_amount': 5216.29, 'exchange_rate': 1.159}
[2025-02-09T17:36:34.717+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000218', 'transaction_date': 1739122594717, 'account_id': 'C00076', 'customer_id': 'C00613', 'transaction_type': 'Deposit', 'branch_id': 'C00367', 'currency': 'GBP', 'transaction_amount': 1017.39, 'exchange_rate': 0.5205}
[2025-02-09T17:36:34.720+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000219', 'transaction_date': 1715621794719, 'account_id': 'C00676', 'customer_id': 'C00677', 'transaction_type': 'Debit', 'branch_id': 'C00391', 'currency': 'GBP', 'transaction_amount': 9160.06, 'exchange_rate': 0.9433}
[2025-02-09T17:36:34.723+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000220', 'transaction_date': 1738431394723, 'account_id': 'C00625', 'customer_id': 'C00464', 'transaction_type': 'Transfer', 'branch_id': 'C00156', 'currency': 'EUR', 'transaction_amount': 6226.47, 'exchange_rate': 1.4187}
[2025-02-09T17:36:34.726+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000221', 'transaction_date': 1719077794726, 'account_id': 'C00609', 'customer_id': 'C00128', 'transaction_type': 'Deposit', 'branch_id': 'C00374', 'currency': 'EUR', 'transaction_amount': 8039.73, 'exchange_rate': 0.7237}
[2025-02-09T17:36:34.728+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000222', 'transaction_date': 1732037794728, 'account_id': 'C00400', 'customer_id': 'C00615', 'transaction_type': 'Withdrawal', 'branch_id': 'C00051', 'currency': 'GBP', 'transaction_amount': 7179.27, 'exchange_rate': 1.2962}
[2025-02-09T17:36:34.731+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000223', 'transaction_date': 1711733794731, 'account_id': 'C00269', 'customer_id': 'C00647', 'transaction_type': 'Transfer', 'branch_id': 'C01000', 'currency': 'GBP', 'transaction_amount': 2270.04, 'exchange_rate': 0.854}
[2025-02-09T17:36:34.734+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000224', 'transaction_date': 1736616994733, 'account_id': 'C00093', 'customer_id': 'C00491', 'transaction_type': 'Transfer', 'branch_id': 'C00169', 'currency': 'USD', 'transaction_amount': 7134.7, 'exchange_rate': 0.7376}
[2025-02-09T17:36:34.737+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000225', 'transaction_date': 1729618594737, 'account_id': 'C00039', 'customer_id': 'C00712', 'transaction_type': 'Transfer', 'branch_id': 'C00635', 'currency': 'GBP', 'transaction_amount': 1682.33, 'exchange_rate': 0.7716}
[2025-02-09T17:36:34.739+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000226', 'transaction_date': 1731346594739, 'account_id': 'C00985', 'customer_id': 'C00016', 'transaction_type': 'Debit', 'branch_id': 'C00041', 'currency': 'USD', 'transaction_amount': 5879.23, 'exchange_rate': 1.0335}
[2025-02-09T17:36:34.742+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000227', 'transaction_date': 1713720994742, 'account_id': 'C00452', 'customer_id': 'C00442', 'transaction_type': 'Debit', 'branch_id': 'C00047', 'currency': 'GBP', 'transaction_amount': 804.51, 'exchange_rate': 0.9869}
[2025-02-09T17:36:34.744+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000228', 'transaction_date': 1711388194744, 'account_id': 'C00874', 'customer_id': 'C00125', 'transaction_type': 'Debit', 'branch_id': 'C00984', 'currency': 'GBP', 'transaction_amount': 3626.0, 'exchange_rate': 0.5477}
[2025-02-09T17:36:34.746+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000229', 'transaction_date': 1725039394746, 'account_id': 'C00579', 'customer_id': 'C00330', 'transaction_type': 'Deposit', 'branch_id': 'C00156', 'currency': 'EUR', 'transaction_amount': 4502.17, 'exchange_rate': 0.676}
[2025-02-09T17:36:34.748+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000230', 'transaction_date': 1728063394748, 'account_id': 'C00300', 'customer_id': 'C00982', 'transaction_type': 'Debit', 'branch_id': 'C00716', 'currency': 'EUR', 'transaction_amount': 8867.15, 'exchange_rate': 0.5952}
[2025-02-09T17:36:34.750+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000231', 'transaction_date': 1716053794750, 'account_id': 'C00996', 'customer_id': 'C00870', 'transaction_type': 'Transfer', 'branch_id': 'C00617', 'currency': 'GBP', 'transaction_amount': 1826.31, 'exchange_rate': 1.3878}
[2025-02-09T17:36:34.752+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000232', 'transaction_date': 1733247394752, 'account_id': 'C00990', 'customer_id': 'C00965', 'transaction_type': 'Withdrawal', 'branch_id': 'C00601', 'currency': 'USD', 'transaction_amount': 9075.66, 'exchange_rate': 0.9565}
[2025-02-09T17:36:34.756+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000233', 'transaction_date': 1724175394755, 'account_id': 'C00959', 'customer_id': 'C00111', 'transaction_type': 'Debit', 'branch_id': 'C00501', 'currency': 'EUR', 'transaction_amount': 2475.92, 'exchange_rate': 1.0651}
[2025-02-09T17:36:34.759+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000234', 'transaction_date': 1728840994758, 'account_id': 'C00246', 'customer_id': 'C00564', 'transaction_type': 'Debit', 'branch_id': 'C00339', 'currency': 'EUR', 'transaction_amount': 1366.6, 'exchange_rate': 1.3577}
[2025-02-09T17:36:34.761+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000235', 'transaction_date': 1713893794761, 'account_id': 'C00848', 'customer_id': 'C00338', 'transaction_type': 'Deposit', 'branch_id': 'C00010', 'currency': 'USD', 'transaction_amount': 5821.88, 'exchange_rate': 0.6864}
[2025-02-09T17:36:34.763+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000236', 'transaction_date': 1735407394763, 'account_id': 'C00859', 'customer_id': 'C00280', 'transaction_type': 'Withdrawal', 'branch_id': 'C00480', 'currency': 'EUR', 'transaction_amount': 5919.41, 'exchange_rate': 1.2746}
[2025-02-09T17:36:34.765+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000237', 'transaction_date': 1710610594765, 'account_id': 'C00740', 'customer_id': 'C00630', 'transaction_type': 'Deposit', 'branch_id': 'C00677', 'currency': 'GBP', 'transaction_amount': 8722.0, 'exchange_rate': 1.296}
[2025-02-09T17:36:34.768+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000238', 'transaction_date': 1732556194767, 'account_id': 'C00905', 'customer_id': 'C00476', 'transaction_type': 'Deposit', 'branch_id': 'C00588', 'currency': 'EUR', 'transaction_amount': 1394.38, 'exchange_rate': 1.2629}
[2025-02-09T17:36:34.769+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000239', 'transaction_date': 1715535394769, 'account_id': 'C00335', 'customer_id': 'C00914', 'transaction_type': 'Debit', 'branch_id': 'C00762', 'currency': 'GBP', 'transaction_amount': 3572.33, 'exchange_rate': 0.873}
[2025-02-09T17:36:34.771+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000240', 'transaction_date': 1715362594771, 'account_id': 'C00139', 'customer_id': 'C00673', 'transaction_type': 'Withdrawal', 'branch_id': 'C00384', 'currency': 'USD', 'transaction_amount': 3250.11, 'exchange_rate': 1.0153}
[2025-02-09T17:36:34.774+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000241', 'transaction_date': 1734111394774, 'account_id': 'C00931', 'customer_id': 'C00705', 'transaction_type': 'Transfer', 'branch_id': 'C00456', 'currency': 'EUR', 'transaction_amount': 6098.75, 'exchange_rate': 1.046}
[2025-02-09T17:36:34.776+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000242', 'transaction_date': 1729877794776, 'account_id': 'C00630', 'customer_id': 'C00627', 'transaction_type': 'Debit', 'branch_id': 'C00106', 'currency': 'EUR', 'transaction_amount': 8874.45, 'exchange_rate': 1.3842}
[2025-02-09T17:36:34.779+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1714325794778, 'account_id': 'C00129', 'customer_id': 'C00142', 'transaction_type': 'Debit', 'branch_id': 'C00891', 'currency': 'USD', 'transaction_amount': 4139.11, 'exchange_rate': 1.3901}
[2025-02-09T17:36:34.781+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1717868194781, 'account_id': 'C00067', 'customer_id': 'C00459', 'transaction_type': 'Credit', 'branch_id': 'C00654', 'currency': 'EUR', 'transaction_amount': 4371.19, 'exchange_rate': 1.3382}
[2025-02-09T17:36:34.784+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1733852194783, 'account_id': 'C00648', 'customer_id': 'C00495', 'transaction_type': 'Credit', 'branch_id': 'C00983', 'currency': 'GBP', 'transaction_amount': 9185.89, 'exchange_rate': 1.2992}
[2025-02-09T17:36:34.786+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1725384994785, 'account_id': 'C00072', 'customer_id': 'C00085', 'transaction_type': 'Withdrawal', 'branch_id': 'C00534', 'currency': 'EUR', 'transaction_amount': 9508.81, 'exchange_rate': 1.086}
[2025-02-09T17:36:34.787+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1725384994787, 'account_id': 'C00487', 'customer_id': 'C00914', 'transaction_type': 'Deposit', 'branch_id': 'C00302', 'currency': 'GBP', 'transaction_amount': 5290.48, 'exchange_rate': 1.2499}
[2025-02-09T17:36:34.789+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1725125794789, 'account_id': 'C00566', 'customer_id': 'C00477', 'transaction_type': 'Transfer', 'branch_id': 'C00706', 'currency': 'USD', 'transaction_amount': 503.73, 'exchange_rate': 0.943}
[2025-02-09T17:36:34.792+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1734888994791, 'account_id': 'C00073', 'customer_id': 'C00627', 'transaction_type': 'Credit', 'branch_id': 'C00721', 'currency': 'GBP', 'transaction_amount': 2089.26, 'exchange_rate': 1.3737}
[2025-02-09T17:36:34.793+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1728495394793, 'account_id': 'C00112', 'customer_id': 'C00607', 'transaction_type': 'Deposit', 'branch_id': 'C00708', 'currency': 'USD', 'transaction_amount': 3334.3, 'exchange_rate': 0.7473}
[2025-02-09T17:36:34.795+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1727544994795, 'account_id': 'C00689', 'customer_id': 'C00510', 'transaction_type': 'Debit', 'branch_id': 'C00722', 'currency': 'EUR', 'transaction_amount': 1872.25, 'exchange_rate': 0.6544}
[2025-02-09T17:36:34.797+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000252', 'transaction_date': 1725730594797, 'account_id': 'C00555', 'customer_id': 'C00581', 'transaction_type': 'Credit', 'branch_id': 'C00214', 'currency': 'GBP', 'transaction_amount': 8808.93, 'exchange_rate': 0.6856}
[2025-02-09T17:36:34.800+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000253', 'transaction_date': 1728581794799, 'account_id': 'C00787', 'customer_id': 'C00041', 'transaction_type': 'Deposit', 'branch_id': 'C00966', 'currency': 'USD', 'transaction_amount': 6017.52, 'exchange_rate': 0.8088}
[2025-02-09T17:36:34.803+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000254', 'transaction_date': 1722965794802, 'account_id': 'C00320', 'customer_id': 'C00260', 'transaction_type': 'Deposit', 'branch_id': 'C00401', 'currency': 'EUR', 'transaction_amount': 7569.74, 'exchange_rate': 0.7712}
[2025-02-09T17:36:34.805+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000255', 'transaction_date': 1717608994804, 'account_id': 'C00925', 'customer_id': 'C00428', 'transaction_type': 'Debit', 'branch_id': 'C00534', 'currency': 'EUR', 'transaction_amount': 3756.62, 'exchange_rate': 1.2912}
[2025-02-09T17:36:34.807+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000256', 'transaction_date': 1732556194806, 'account_id': 'C00843', 'customer_id': 'C00455', 'transaction_type': 'Transfer', 'branch_id': 'C00592', 'currency': 'EUR', 'transaction_amount': 6616.68, 'exchange_rate': 1.4832}
[2025-02-09T17:36:34.810+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000257', 'transaction_date': 1728408994809, 'account_id': 'C00420', 'customer_id': 'C00195', 'transaction_type': 'Withdrawal', 'branch_id': 'C00345', 'currency': 'EUR', 'transaction_amount': 2494.62, 'exchange_rate': 0.6966}
[2025-02-09T17:36:34.814+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1734024994814, 'account_id': 'C00438', 'customer_id': 'C00723', 'transaction_type': 'Debit', 'branch_id': 'C00259', 'currency': 'GBP', 'transaction_amount': 31.5, 'exchange_rate': 0.7536}
[2025-02-09T17:36:34.817+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000259', 'transaction_date': 1710264994816, 'account_id': 'C00265', 'customer_id': 'C00762', 'transaction_type': 'Debit', 'branch_id': 'C00563', 'currency': 'EUR', 'transaction_amount': 2478.61, 'exchange_rate': 0.5804}
[2025-02-09T17:36:34.820+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1709055394819, 'account_id': 'C00170', 'customer_id': 'C00066', 'transaction_type': 'Transfer', 'branch_id': 'C00913', 'currency': 'EUR', 'transaction_amount': 2744.86, 'exchange_rate': 0.5319}
[2025-02-09T17:36:34.823+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1710437794822, 'account_id': 'C00786', 'customer_id': 'C00819', 'transaction_type': 'Deposit', 'branch_id': 'C00666', 'currency': 'GBP', 'transaction_amount': 5327.3, 'exchange_rate': 0.7054}
[2025-02-09T17:36:34.826+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1709660194825, 'account_id': 'C00514', 'customer_id': 'C00761', 'transaction_type': 'Deposit', 'branch_id': 'C00418', 'currency': 'USD', 'transaction_amount': 2053.39, 'exchange_rate': 0.7961}
[2025-02-09T17:36:34.829+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1724175394828, 'account_id': 'C00224', 'customer_id': 'C00149', 'transaction_type': 'Withdrawal', 'branch_id': 'C00192', 'currency': 'EUR', 'transaction_amount': 1603.44, 'exchange_rate': 1.4598}
[2025-02-09T17:36:34.831+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1730396194831, 'account_id': 'C00955', 'customer_id': 'C00652', 'transaction_type': 'Credit', 'branch_id': 'C00766', 'currency': 'EUR', 'transaction_amount': 8635.13, 'exchange_rate': 1.1855}
[2025-02-09T17:36:34.838+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1714239394836, 'account_id': 'C00785', 'customer_id': 'C00210', 'transaction_type': 'Credit', 'branch_id': 'C00535', 'currency': 'USD', 'transaction_amount': 3247.08, 'exchange_rate': 0.5918}
[2025-02-09T17:36:34.841+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1710092194840, 'account_id': 'C00868', 'customer_id': 'C00892', 'transaction_type': 'Deposit', 'branch_id': 'C00208', 'currency': 'EUR', 'transaction_amount': 4598.79, 'exchange_rate': 0.627}
[2025-02-09T17:36:34.844+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1720200994843, 'account_id': 'C00077', 'customer_id': 'C00164', 'transaction_type': 'Withdrawal', 'branch_id': 'C00633', 'currency': 'EUR', 'transaction_amount': 6379.96, 'exchange_rate': 0.7002}
[2025-02-09T17:36:34.848+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1729532194846, 'account_id': 'C00328', 'customer_id': 'C00029', 'transaction_type': 'Deposit', 'branch_id': 'C00912', 'currency': 'GBP', 'transaction_amount': 3511.62, 'exchange_rate': 0.5898}
[2025-02-09T17:36:34.852+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1721324194850, 'account_id': 'C00572', 'customer_id': 'C00255', 'transaction_type': 'Transfer', 'branch_id': 'C00504', 'currency': 'USD', 'transaction_amount': 4384.46, 'exchange_rate': 1.0098}
[2025-02-09T17:36:34.857+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1719855394856, 'account_id': 'C00964', 'customer_id': 'C00595', 'transaction_type': 'Transfer', 'branch_id': 'C00423', 'currency': 'USD', 'transaction_amount': 4583.98, 'exchange_rate': 0.611}
[2025-02-09T17:36:34.860+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1716917794859, 'account_id': 'C00112', 'customer_id': 'C00848', 'transaction_type': 'Credit', 'branch_id': 'C00923', 'currency': 'USD', 'transaction_amount': 3084.2, 'exchange_rate': 0.8416}
[2025-02-09T17:36:34.864+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1737048994863, 'account_id': 'C00218', 'customer_id': 'C00071', 'transaction_type': 'Debit', 'branch_id': 'C00130', 'currency': 'USD', 'transaction_amount': 3673.98, 'exchange_rate': 1.2889}
[2025-02-09T17:36:34.867+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1708623394866, 'account_id': 'C00016', 'customer_id': 'C00640', 'transaction_type': 'Deposit', 'branch_id': 'C00839', 'currency': 'USD', 'transaction_amount': 348.59, 'exchange_rate': 1.3063}
[2025-02-09T17:36:34.872+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1727631394871, 'account_id': 'C00228', 'customer_id': 'C00597', 'transaction_type': 'Withdrawal', 'branch_id': 'C00096', 'currency': 'EUR', 'transaction_amount': 2156.07, 'exchange_rate': 1.086}
