[2025-02-09T17:36:34.681+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:34.861+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-30T00:00:00+00:00 [queued]>
[2025-02-09T17:36:34.877+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-30T00:00:00+00:00 [queued]>
[2025-02-09T17:36:34.899+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:34.917+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-30 00:00:00+00:00
[2025-02-09T17:36:34.925+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-30T00:00:00+00:00', '--job-id', '563', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpdjwsm1cm']
[2025-02-09T17:36:34.928+0000] {standard_task_runner.py:105} INFO - Job 563: Subtask generate_txn_fact_data
[2025-02-09T17:36:34.932+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=403) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:34.933+0000] {standard_task_runner.py:72} INFO - Started process 413 to run task
[2025-02-09T17:36:34.985+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-30T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:35.108+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-30T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-30T00:00:00+00:00'
[2025-02-09T17:36:35.111+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:35.132+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:35.133+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:35.134+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:35.237+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:35.237+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:35.244+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1736703395241, 'account_id': 'C00647', 'customer_id': 'C00277', 'transaction_type': 'Deposit', 'branch_id': 'C00166', 'currency': 'USD', 'transaction_amount': 3926.54, 'exchange_rate': 0.9044}
[2025-02-09T17:36:35.694+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000146', 'transaction_date': 1734716195691, 'account_id': 'C00795', 'customer_id': 'C00002', 'transaction_type': 'Debit', 'branch_id': 'C00320', 'currency': 'EUR', 'transaction_amount': 972.2, 'exchange_rate': 1.3033}
[2025-02-09T17:36:35.706+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000147', 'transaction_date': 1711301795705, 'account_id': 'C00661', 'customer_id': 'C00067', 'transaction_type': 'Withdrawal', 'branch_id': 'C00633', 'currency': 'GBP', 'transaction_amount': 6520.3, 'exchange_rate': 0.8066}
[2025-02-09T17:36:35.709+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000148', 'transaction_date': 1708364195708, 'account_id': 'C00979', 'customer_id': 'C00625', 'transaction_type': 'Withdrawal', 'branch_id': 'C00207', 'currency': 'GBP', 'transaction_amount': 7106.58, 'exchange_rate': 0.7863}
[2025-02-09T17:36:35.712+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000149', 'transaction_date': 1725298595711, 'account_id': 'C00653', 'customer_id': 'C00176', 'transaction_type': 'Debit', 'branch_id': 'C00735', 'currency': 'GBP', 'transaction_amount': 971.16, 'exchange_rate': 1.2004}
[2025-02-09T17:36:35.714+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000150', 'transaction_date': 1728840995713, 'account_id': 'C00268', 'customer_id': 'C00780', 'transaction_type': 'Withdrawal', 'branch_id': 'C00804', 'currency': 'USD', 'transaction_amount': 9198.67, 'exchange_rate': 1.4501}
[2025-02-09T17:36:35.716+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000151', 'transaction_date': 1711301795715, 'account_id': 'C00126', 'customer_id': 'C00877', 'transaction_type': 'Debit', 'branch_id': 'C00301', 'currency': 'USD', 'transaction_amount': 9500.55, 'exchange_rate': 1.4185}
[2025-02-09T17:36:35.718+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000152', 'transaction_date': 1717349795718, 'account_id': 'C00376', 'customer_id': 'C00779', 'transaction_type': 'Transfer', 'branch_id': 'C00798', 'currency': 'EUR', 'transaction_amount': 4890.53, 'exchange_rate': 1.391}
[2025-02-09T17:36:35.723+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000153', 'transaction_date': 1720632995722, 'account_id': 'C00270', 'customer_id': 'C00303', 'transaction_type': 'Withdrawal', 'branch_id': 'C00288', 'currency': 'USD', 'transaction_amount': 3351.45, 'exchange_rate': 1.1028}
[2025-02-09T17:36:35.770+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000154', 'transaction_date': 1730309795770, 'account_id': 'C00110', 'customer_id': 'C00046', 'transaction_type': 'Debit', 'branch_id': 'C00086', 'currency': 'USD', 'transaction_amount': 3568.41, 'exchange_rate': 0.7781}
[2025-02-09T17:36:35.847+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000155', 'transaction_date': 1735493795846, 'account_id': 'C00805', 'customer_id': 'C00253', 'transaction_type': 'Transfer', 'branch_id': 'C00015', 'currency': 'EUR', 'transaction_amount': 8157.76, 'exchange_rate': 0.9318}
[2025-02-09T17:36:35.849+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000156', 'transaction_date': 1710005795849, 'account_id': 'C00919', 'customer_id': 'C00565', 'transaction_type': 'Transfer', 'branch_id': 'C00697', 'currency': 'EUR', 'transaction_amount': 6151.82, 'exchange_rate': 1.4972}
[2025-02-09T17:36:35.853+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000157', 'transaction_date': 1735925795852, 'account_id': 'C00146', 'customer_id': 'C00487', 'transaction_type': 'Transfer', 'branch_id': 'C00220', 'currency': 'USD', 'transaction_amount': 1141.55, 'exchange_rate': 0.9222}
[2025-02-09T17:36:35.856+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000158', 'transaction_date': 1739122595855, 'account_id': 'C00463', 'customer_id': 'C00532', 'transaction_type': 'Credit', 'branch_id': 'C00930', 'currency': 'USD', 'transaction_amount': 8147.62, 'exchange_rate': 1.1641}
[2025-02-09T17:36:35.860+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000159', 'transaction_date': 1737048995860, 'account_id': 'C00603', 'customer_id': 'C00571', 'transaction_type': 'Debit', 'branch_id': 'C00473', 'currency': 'USD', 'transaction_amount': 7227.98, 'exchange_rate': 0.81}
[2025-02-09T17:36:35.864+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000160', 'transaction_date': 1712943395864, 'account_id': 'C00449', 'customer_id': 'C00259', 'transaction_type': 'Withdrawal', 'branch_id': 'C00043', 'currency': 'USD', 'transaction_amount': 592.63, 'exchange_rate': 0.7577}
[2025-02-09T17:36:35.866+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000161', 'transaction_date': 1713548195866, 'account_id': 'C00293', 'customer_id': 'C00735', 'transaction_type': 'Credit', 'branch_id': 'C00469', 'currency': 'USD', 'transaction_amount': 6639.08, 'exchange_rate': 0.8817}
[2025-02-09T17:36:35.868+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000162', 'transaction_date': 1719250595868, 'account_id': 'C00301', 'customer_id': 'C00919', 'transaction_type': 'Credit', 'branch_id': 'C00171', 'currency': 'USD', 'transaction_amount': 1700.13, 'exchange_rate': 1.2315}
[2025-02-09T17:36:35.870+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000163', 'transaction_date': 1709660195870, 'account_id': 'C00218', 'customer_id': 'C00724', 'transaction_type': 'Withdrawal', 'branch_id': 'C00592', 'currency': 'GBP', 'transaction_amount': 3273.43, 'exchange_rate': 1.1002}
[2025-02-09T17:36:35.872+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000164', 'transaction_date': 1708709795872, 'account_id': 'C00298', 'customer_id': 'C00357', 'transaction_type': 'Withdrawal', 'branch_id': 'C00043', 'currency': 'GBP', 'transaction_amount': 2430.36, 'exchange_rate': 0.6194}
[2025-02-09T17:36:35.875+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000165', 'transaction_date': 1725471395875, 'account_id': 'C00222', 'customer_id': 'C00157', 'transaction_type': 'Transfer', 'branch_id': 'C00428', 'currency': 'EUR', 'transaction_amount': 6033.28, 'exchange_rate': 1.3807}
[2025-02-09T17:36:35.877+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000166', 'transaction_date': 1719423395877, 'account_id': 'C00172', 'customer_id': 'C00681', 'transaction_type': 'Debit', 'branch_id': 'C00801', 'currency': 'EUR', 'transaction_amount': 739.79, 'exchange_rate': 1.4187}
[2025-02-09T17:36:35.880+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000167', 'transaction_date': 1727976995880, 'account_id': 'C00841', 'customer_id': 'C00251', 'transaction_type': 'Deposit', 'branch_id': 'C00808', 'currency': 'USD', 'transaction_amount': 3610.68, 'exchange_rate': 1.2288}
[2025-02-09T17:36:35.885+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000168', 'transaction_date': 1709314595884, 'account_id': 'C00194', 'customer_id': 'C01000', 'transaction_type': 'Deposit', 'branch_id': 'C00279', 'currency': 'EUR', 'transaction_amount': 7324.49, 'exchange_rate': 0.707}
[2025-02-09T17:36:35.891+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000169', 'transaction_date': 1722447395890, 'account_id': 'C00430', 'customer_id': 'C00020', 'transaction_type': 'Withdrawal', 'branch_id': 'C00314', 'currency': 'EUR', 'transaction_amount': 7176.09, 'exchange_rate': 0.5703}
[2025-02-09T17:36:35.893+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000170', 'transaction_date': 1733938595892, 'account_id': 'C00515', 'customer_id': 'C00066', 'transaction_type': 'Deposit', 'branch_id': 'C00007', 'currency': 'USD', 'transaction_amount': 3294.3, 'exchange_rate': 0.8456}
[2025-02-09T17:36:35.897+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000171', 'transaction_date': 1724002595895, 'account_id': 'C00658', 'customer_id': 'C00876', 'transaction_type': 'Debit', 'branch_id': 'C00562', 'currency': 'USD', 'transaction_amount': 5617.12, 'exchange_rate': 1.496}
[2025-02-09T17:36:35.899+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000172', 'transaction_date': 1720892195899, 'account_id': 'C00087', 'customer_id': 'C00364', 'transaction_type': 'Withdrawal', 'branch_id': 'C00459', 'currency': 'GBP', 'transaction_amount': 5581.52, 'exchange_rate': 1.3614}
[2025-02-09T17:36:35.902+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000173', 'transaction_date': 1713893795901, 'account_id': 'C00374', 'customer_id': 'C00597', 'transaction_type': 'Transfer', 'branch_id': 'C00893', 'currency': 'GBP', 'transaction_amount': 7935.44, 'exchange_rate': 1.344}
[2025-02-09T17:36:35.906+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000174', 'transaction_date': 1738690595906, 'account_id': 'C00014', 'customer_id': 'C00144', 'transaction_type': 'Deposit', 'branch_id': 'C00768', 'currency': 'GBP', 'transaction_amount': 3948.93, 'exchange_rate': 1.2554}
[2025-02-09T17:36:35.912+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000175', 'transaction_date': 1723397795912, 'account_id': 'C00462', 'customer_id': 'C00786', 'transaction_type': 'Transfer', 'branch_id': 'C00817', 'currency': 'USD', 'transaction_amount': 9529.73, 'exchange_rate': 0.9694}
[2025-02-09T17:36:35.915+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000176', 'transaction_date': 1708882595915, 'account_id': 'C00150', 'customer_id': 'C00674', 'transaction_type': 'Deposit', 'branch_id': 'C00413', 'currency': 'USD', 'transaction_amount': 9204.39, 'exchange_rate': 0.8903}
[2025-02-09T17:36:35.919+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000177', 'transaction_date': 1738517795917, 'account_id': 'C00735', 'customer_id': 'C00195', 'transaction_type': 'Credit', 'branch_id': 'C00758', 'currency': 'GBP', 'transaction_amount': 9080.36, 'exchange_rate': 1.0205}
[2025-02-09T17:36:35.925+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000178', 'transaction_date': 1711042595924, 'account_id': 'C00868', 'customer_id': 'C00295', 'transaction_type': 'Withdrawal', 'branch_id': 'C00829', 'currency': 'USD', 'transaction_amount': 8494.02, 'exchange_rate': 1.1963}
[2025-02-09T17:36:35.928+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000179', 'transaction_date': 1722706595927, 'account_id': 'C00209', 'customer_id': 'C00286', 'transaction_type': 'Transfer', 'branch_id': 'C00008', 'currency': 'USD', 'transaction_amount': 2979.72, 'exchange_rate': 0.599}
[2025-02-09T17:36:35.931+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000180', 'transaction_date': 1736357795930, 'account_id': 'C00557', 'customer_id': 'C00108', 'transaction_type': 'Deposit', 'branch_id': 'C00528', 'currency': 'GBP', 'transaction_amount': 9769.88, 'exchange_rate': 1.3642}
[2025-02-09T17:36:35.933+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000181', 'transaction_date': 1721064995933, 'account_id': 'C00793', 'customer_id': 'C00815', 'transaction_type': 'Debit', 'branch_id': 'C00710', 'currency': 'EUR', 'transaction_amount': 4832.66, 'exchange_rate': 1.1295}
[2025-02-09T17:36:35.937+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000182', 'transaction_date': 1713375395936, 'account_id': 'C00512', 'customer_id': 'C00629', 'transaction_type': 'Transfer', 'branch_id': 'C00249', 'currency': 'EUR', 'transaction_amount': 1154.7, 'exchange_rate': 1.0224}
[2025-02-09T17:36:35.944+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000183', 'transaction_date': 1731692195944, 'account_id': 'C00467', 'customer_id': 'C00314', 'transaction_type': 'Withdrawal', 'branch_id': 'C00631', 'currency': 'USD', 'transaction_amount': 6883.55, 'exchange_rate': 0.6751}
[2025-02-09T17:36:35.947+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000184', 'transaction_date': 1734111395946, 'account_id': 'C00359', 'customer_id': 'C00553', 'transaction_type': 'Deposit', 'branch_id': 'C00420', 'currency': 'GBP', 'transaction_amount': 8305.54, 'exchange_rate': 1.3663}
[2025-02-09T17:36:35.949+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000185', 'transaction_date': 1710696995948, 'account_id': 'C00736', 'customer_id': 'C00073', 'transaction_type': 'Transfer', 'branch_id': 'C00333', 'currency': 'USD', 'transaction_amount': 5077.42, 'exchange_rate': 0.7938}
[2025-02-09T17:36:35.951+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000186', 'transaction_date': 1708364195950, 'account_id': 'C00574', 'customer_id': 'C00882', 'transaction_type': 'Credit', 'branch_id': 'C00147', 'currency': 'GBP', 'transaction_amount': 8617.34, 'exchange_rate': 1.2243}
[2025-02-09T17:36:35.956+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000187', 'transaction_date': 1721928995955, 'account_id': 'C00541', 'customer_id': 'C00646', 'transaction_type': 'Transfer', 'branch_id': 'C00327', 'currency': 'EUR', 'transaction_amount': 4634.49, 'exchange_rate': 0.9988}
[2025-02-09T17:36:35.959+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000188', 'transaction_date': 1730136995959, 'account_id': 'C00732', 'customer_id': 'C00737', 'transaction_type': 'Withdrawal', 'branch_id': 'C00880', 'currency': 'EUR', 'transaction_amount': 6765.41, 'exchange_rate': 1.3414}
[2025-02-09T17:36:35.961+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000189', 'transaction_date': 1710092195961, 'account_id': 'C00377', 'customer_id': 'C00742', 'transaction_type': 'Debit', 'branch_id': 'C00298', 'currency': 'USD', 'transaction_amount': 9467.3, 'exchange_rate': 1.3694}
[2025-02-09T17:36:35.964+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000190', 'transaction_date': 1737912995963, 'account_id': 'C00460', 'customer_id': 'C00831', 'transaction_type': 'Deposit', 'branch_id': 'C00088', 'currency': 'USD', 'transaction_amount': 2562.27, 'exchange_rate': 1.2371}
[2025-02-09T17:36:35.968+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000191', 'transaction_date': 1730914595968, 'account_id': 'C00778', 'customer_id': 'C00766', 'transaction_type': 'Withdrawal', 'branch_id': 'C00220', 'currency': 'USD', 'transaction_amount': 1463.88, 'exchange_rate': 0.9093}
[2025-02-09T17:36:35.977+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000192', 'transaction_date': 1715189795974, 'account_id': 'C00081', 'customer_id': 'C00787', 'transaction_type': 'Credit', 'branch_id': 'C00382', 'currency': 'GBP', 'transaction_amount': 1729.81, 'exchange_rate': 0.6837}
[2025-02-09T17:36:35.980+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000193', 'transaction_date': 1733679395980, 'account_id': 'C00578', 'customer_id': 'C00212', 'transaction_type': 'Deposit', 'branch_id': 'C00546', 'currency': 'EUR', 'transaction_amount': 2351.78, 'exchange_rate': 1.4973}
[2025-02-09T17:36:35.985+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000194', 'transaction_date': 1727026595983, 'account_id': 'C00625', 'customer_id': 'C00956', 'transaction_type': 'Credit', 'branch_id': 'C00372', 'currency': 'USD', 'transaction_amount': 8417.84, 'exchange_rate': 0.8605}
[2025-02-09T17:36:35.991+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000195', 'transaction_date': 1721669795986, 'account_id': 'C00372', 'customer_id': 'C00424', 'transaction_type': 'Credit', 'branch_id': 'C00301', 'currency': 'EUR', 'transaction_amount': 8329.07, 'exchange_rate': 1.1414}
[2025-02-09T17:36:35.994+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000196', 'transaction_date': 1728754595993, 'account_id': 'C00429', 'customer_id': 'C00237', 'transaction_type': 'Credit', 'branch_id': 'C00868', 'currency': 'USD', 'transaction_amount': 6496.21, 'exchange_rate': 1.1208}
[2025-02-09T17:36:35.999+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000197', 'transaction_date': 1708191395998, 'account_id': 'C00066', 'customer_id': 'C00920', 'transaction_type': 'Deposit', 'branch_id': 'C00267', 'currency': 'GBP', 'transaction_amount': 6732.78, 'exchange_rate': 0.9965}
[2025-02-09T17:36:36.002+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000198', 'transaction_date': 1724607396001, 'account_id': 'C00206', 'customer_id': 'C00451', 'transaction_type': 'Credit', 'branch_id': 'C00763', 'currency': 'EUR', 'transaction_amount': 2971.72, 'exchange_rate': 1.0447}
[2025-02-09T17:36:36.005+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000199', 'transaction_date': 1733074596003, 'account_id': 'C00350', 'customer_id': 'C00943', 'transaction_type': 'Credit', 'branch_id': 'C00484', 'currency': 'GBP', 'transaction_amount': 5565.28, 'exchange_rate': 1.1202}
[2025-02-09T17:36:36.007+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000200', 'transaction_date': 1735320996006, 'account_id': 'C00200', 'customer_id': 'C00972', 'transaction_type': 'Credit', 'branch_id': 'C00522', 'currency': 'USD', 'transaction_amount': 8781.89, 'exchange_rate': 1.3047}
[2025-02-09T17:36:36.011+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000201', 'transaction_date': 1731692196010, 'account_id': 'C00480', 'customer_id': 'C00083', 'transaction_type': 'Debit', 'branch_id': 'C00074', 'currency': 'GBP', 'transaction_amount': 1729.67, 'exchange_rate': 1.4148}
[2025-02-09T17:36:36.016+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000202', 'transaction_date': 1738258596012, 'account_id': 'C00228', 'customer_id': 'C00224', 'transaction_type': 'Deposit', 'branch_id': 'C00793', 'currency': 'EUR', 'transaction_amount': 8022.25, 'exchange_rate': 0.6786}
[2025-02-09T17:36:36.019+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000203', 'transaction_date': 1722792996018, 'account_id': 'C00741', 'customer_id': 'C00154', 'transaction_type': 'Credit', 'branch_id': 'C00454', 'currency': 'USD', 'transaction_amount': 198.37, 'exchange_rate': 1.1778}
[2025-02-09T17:36:36.021+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000204', 'transaction_date': 1717608996020, 'account_id': 'C00044', 'customer_id': 'C00259', 'transaction_type': 'Withdrawal', 'branch_id': 'C00102', 'currency': 'EUR', 'transaction_amount': 1409.63, 'exchange_rate': 1.3715}
[2025-02-09T17:36:36.023+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000205', 'transaction_date': 1738258596022, 'account_id': 'C00236', 'customer_id': 'C00270', 'transaction_type': 'Debit', 'branch_id': 'C00227', 'currency': 'GBP', 'transaction_amount': 9263.6, 'exchange_rate': 1.0599}
[2025-02-09T17:36:36.026+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000206', 'transaction_date': 1727631396025, 'account_id': 'C00293', 'customer_id': 'C00686', 'transaction_type': 'Debit', 'branch_id': 'C00111', 'currency': 'USD', 'transaction_amount': 113.72, 'exchange_rate': 1.0383}
[2025-02-09T17:36:36.030+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000207', 'transaction_date': 1727372196029, 'account_id': 'C00262', 'customer_id': 'C00774', 'transaction_type': 'Transfer', 'branch_id': 'C00468', 'currency': 'GBP', 'transaction_amount': 8195.36, 'exchange_rate': 1.0719}
[2025-02-09T17:36:36.032+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000208', 'transaction_date': 1718645796031, 'account_id': 'C00316', 'customer_id': 'C00129', 'transaction_type': 'Debit', 'branch_id': 'C00549', 'currency': 'USD', 'transaction_amount': 3187.81, 'exchange_rate': 0.6452}
[2025-02-09T17:36:36.035+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000209', 'transaction_date': 1718732196034, 'account_id': 'C00199', 'customer_id': 'C00286', 'transaction_type': 'Credit', 'branch_id': 'C00905', 'currency': 'USD', 'transaction_amount': 5107.76, 'exchange_rate': 1.4784}
[2025-02-09T17:36:36.037+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000210', 'transaction_date': 1725557796036, 'account_id': 'C00475', 'customer_id': 'C00008', 'transaction_type': 'Debit', 'branch_id': 'C00133', 'currency': 'EUR', 'transaction_amount': 7556.77, 'exchange_rate': 0.7597}
[2025-02-09T17:36:36.039+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000211', 'transaction_date': 1727631396039, 'account_id': 'C00201', 'customer_id': 'C00851', 'transaction_type': 'Credit', 'branch_id': 'C00742', 'currency': 'USD', 'transaction_amount': 8866.41, 'exchange_rate': 0.9633}
[2025-02-09T17:36:36.044+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000212', 'transaction_date': 1716658596043, 'account_id': 'C00763', 'customer_id': 'C00691', 'transaction_type': 'Credit', 'branch_id': 'C00681', 'currency': 'GBP', 'transaction_amount': 9459.65, 'exchange_rate': 1.2352}
[2025-02-09T17:36:36.048+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000213', 'transaction_date': 1732469796046, 'account_id': 'C00603', 'customer_id': 'C00469', 'transaction_type': 'Credit', 'branch_id': 'C00231', 'currency': 'USD', 'transaction_amount': 9452.83, 'exchange_rate': 0.7037}
[2025-02-09T17:36:36.051+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000214', 'transaction_date': 1708968996050, 'account_id': 'C00192', 'customer_id': 'C00996', 'transaction_type': 'Deposit', 'branch_id': 'C00636', 'currency': 'GBP', 'transaction_amount': 820.43, 'exchange_rate': 0.5929}
[2025-02-09T17:36:36.054+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000215', 'transaction_date': 1724693796053, 'account_id': 'C00497', 'customer_id': 'C00465', 'transaction_type': 'Deposit', 'branch_id': 'C00341', 'currency': 'GBP', 'transaction_amount': 442.32, 'exchange_rate': 0.9851}
[2025-02-09T17:36:36.056+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000216', 'transaction_date': 1736703396055, 'account_id': 'C00827', 'customer_id': 'C00979', 'transaction_type': 'Withdrawal', 'branch_id': 'C00357', 'currency': 'USD', 'transaction_amount': 7049.65, 'exchange_rate': 0.6662}
[2025-02-09T17:36:36.058+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000217', 'transaction_date': 1728581796057, 'account_id': 'C00040', 'customer_id': 'C00657', 'transaction_type': 'Credit', 'branch_id': 'C00857', 'currency': 'USD', 'transaction_amount': 4616.33, 'exchange_rate': 0.8175}
[2025-02-09T17:36:36.061+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000218', 'transaction_date': 1712165796060, 'account_id': 'C00997', 'customer_id': 'C00778', 'transaction_type': 'Withdrawal', 'branch_id': 'C00188', 'currency': 'GBP', 'transaction_amount': 5398.63, 'exchange_rate': 1.3064}
[2025-02-09T17:36:36.065+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000219', 'transaction_date': 1718386596064, 'account_id': 'C00301', 'customer_id': 'C00911', 'transaction_type': 'Credit', 'branch_id': 'C00501', 'currency': 'GBP', 'transaction_amount': 7717.39, 'exchange_rate': 1.1017}
