[2025-02-09T17:37:27.826+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:27.979+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-22T00:00:00+00:00 [queued]>
[2025-02-09T17:37:27.989+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-22T00:00:00+00:00 [queued]>
[2025-02-09T17:37:27.989+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:28.039+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-22 00:00:00+00:00
[2025-02-09T17:37:28.047+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=811) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:28.049+0000] {standard_task_runner.py:72} INFO - Started process 817 to run task
[2025-02-09T17:37:28.047+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-22T00:00:00+00:00', '--job-id', '649', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpdza842_5']
[2025-02-09T17:37:28.049+0000] {standard_task_runner.py:105} INFO - Job 649: Subtask generate_txn_fact_data
[2025-02-09T17:37:28.092+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-22T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:28.178+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-22T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-22T00:00:00+00:00'
[2025-02-09T17:37:28.179+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:28.198+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:28.210+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:28.223+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:28.337+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:28.346+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:28.351+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1739036248349, 'account_id': 'C00908', 'customer_id': 'C00728', 'transaction_type': 'Withdrawal', 'branch_id': 'C00304', 'currency': 'EUR', 'transaction_amount': 8919.82, 'exchange_rate': 0.6967}
[2025-02-09T17:37:28.840+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000149', 'transaction_date': 1708277848839, 'account_id': 'C00574', 'customer_id': 'C00629', 'transaction_type': 'Withdrawal', 'branch_id': 'C00564', 'currency': 'EUR', 'transaction_amount': 9331.43, 'exchange_rate': 1.0733}
[2025-02-09T17:37:28.842+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000150', 'transaction_date': 1739036248841, 'account_id': 'C00251', 'customer_id': 'C00868', 'transaction_type': 'Transfer', 'branch_id': 'C00796', 'currency': 'EUR', 'transaction_amount': 185.96, 'exchange_rate': 1.3588}
[2025-02-09T17:37:28.845+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000151', 'transaction_date': 1723397848845, 'account_id': 'C00204', 'customer_id': 'C00296', 'transaction_type': 'Transfer', 'branch_id': 'C00571', 'currency': 'GBP', 'transaction_amount': 85.7, 'exchange_rate': 0.9013}
[2025-02-09T17:37:28.850+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000152', 'transaction_date': 1710437848848, 'account_id': 'C00324', 'customer_id': 'C00349', 'transaction_type': 'Credit', 'branch_id': 'C00633', 'currency': 'GBP', 'transaction_amount': 1315.55, 'exchange_rate': 0.509}
[2025-02-09T17:37:28.852+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000153', 'transaction_date': 1727631448851, 'account_id': 'C00621', 'customer_id': 'C00407', 'transaction_type': 'Credit', 'branch_id': 'C00427', 'currency': 'GBP', 'transaction_amount': 695.43, 'exchange_rate': 1.0856}
[2025-02-09T17:37:28.858+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000154', 'transaction_date': 1736098648857, 'account_id': 'C00451', 'customer_id': 'C00279', 'transaction_type': 'Deposit', 'branch_id': 'C00897', 'currency': 'GBP', 'transaction_amount': 1192.27, 'exchange_rate': 0.8226}
[2025-02-09T17:37:28.860+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000155', 'transaction_date': 1733247448859, 'account_id': 'C00203', 'customer_id': 'C00132', 'transaction_type': 'Debit', 'branch_id': 'C00307', 'currency': 'EUR', 'transaction_amount': 5943.21, 'exchange_rate': 0.6209}
[2025-02-09T17:37:28.862+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000156', 'transaction_date': 1711561048862, 'account_id': 'C00364', 'customer_id': 'C00669', 'transaction_type': 'Debit', 'branch_id': 'C00739', 'currency': 'EUR', 'transaction_amount': 1525.82, 'exchange_rate': 1.4859}
[2025-02-09T17:37:28.865+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000157', 'transaction_date': 1718213848864, 'account_id': 'C00873', 'customer_id': 'C00920', 'transaction_type': 'Transfer', 'branch_id': 'C00937', 'currency': 'USD', 'transaction_amount': 3432.46, 'exchange_rate': 1.4547}
[2025-02-09T17:37:28.868+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000158', 'transaction_date': 1739122648867, 'account_id': 'C00315', 'customer_id': 'C00693', 'transaction_type': 'Deposit', 'branch_id': 'C00181', 'currency': 'EUR', 'transaction_amount': 3847.64, 'exchange_rate': 0.5594}
[2025-02-09T17:37:28.871+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000159', 'transaction_date': 1735407448870, 'account_id': 'C00290', 'customer_id': 'C00585', 'transaction_type': 'Debit', 'branch_id': 'C00954', 'currency': 'EUR', 'transaction_amount': 194.79, 'exchange_rate': 1.3749}
[2025-02-09T17:37:28.875+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000160', 'transaction_date': 1735839448875, 'account_id': 'C00839', 'customer_id': 'C00242', 'transaction_type': 'Transfer', 'branch_id': 'C00596', 'currency': 'USD', 'transaction_amount': 711.15, 'exchange_rate': 1.0072}
[2025-02-09T17:37:28.876+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000161', 'transaction_date': 1736012248876, 'account_id': 'C00284', 'customer_id': 'C00324', 'transaction_type': 'Deposit', 'branch_id': 'C00434', 'currency': 'USD', 'transaction_amount': 9430.84, 'exchange_rate': 0.6538}
[2025-02-09T17:37:28.879+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000162', 'transaction_date': 1714930648879, 'account_id': 'C00852', 'customer_id': 'C00134', 'transaction_type': 'Credit', 'branch_id': 'C00583', 'currency': 'USD', 'transaction_amount': 371.09, 'exchange_rate': 1.1075}
[2025-02-09T17:37:28.882+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000163', 'transaction_date': 1720114648881, 'account_id': 'C00051', 'customer_id': 'C00606', 'transaction_type': 'Withdrawal', 'branch_id': 'C00322', 'currency': 'GBP', 'transaction_amount': 6583.52, 'exchange_rate': 1.1495}
[2025-02-09T17:37:28.885+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000164', 'transaction_date': 1735753048884, 'account_id': 'C00560', 'customer_id': 'C00602', 'transaction_type': 'Transfer', 'branch_id': 'C00036', 'currency': 'GBP', 'transaction_amount': 8911.96, 'exchange_rate': 0.7302}
[2025-02-09T17:37:28.889+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000165', 'transaction_date': 1707759448887, 'account_id': 'C00086', 'customer_id': 'C00451', 'transaction_type': 'Withdrawal', 'branch_id': 'C00444', 'currency': 'USD', 'transaction_amount': 3274.46, 'exchange_rate': 1.1504}
[2025-02-09T17:37:28.894+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000166', 'transaction_date': 1717263448893, 'account_id': 'C00737', 'customer_id': 'C00343', 'transaction_type': 'Withdrawal', 'branch_id': 'C00743', 'currency': 'GBP', 'transaction_amount': 7501.85, 'exchange_rate': 0.5923}
[2025-02-09T17:37:28.900+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000167', 'transaction_date': 1727717848899, 'account_id': 'C00270', 'customer_id': 'C00168', 'transaction_type': 'Transfer', 'branch_id': 'C00234', 'currency': 'EUR', 'transaction_amount': 5831.9, 'exchange_rate': 0.8364}
[2025-02-09T17:37:28.903+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000168', 'transaction_date': 1733333848902, 'account_id': 'C00197', 'customer_id': 'C00552', 'transaction_type': 'Credit', 'branch_id': 'C00201', 'currency': 'EUR', 'transaction_amount': 1145.33, 'exchange_rate': 0.8353}
[2025-02-09T17:37:28.907+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000169', 'transaction_date': 1737308248906, 'account_id': 'C00749', 'customer_id': 'C00730', 'transaction_type': 'Transfer', 'branch_id': 'C00035', 'currency': 'GBP', 'transaction_amount': 2976.7, 'exchange_rate': 1.1334}
[2025-02-09T17:37:28.909+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000170', 'transaction_date': 1712857048908, 'account_id': 'C00504', 'customer_id': 'C00048', 'transaction_type': 'Withdrawal', 'branch_id': 'C00594', 'currency': 'GBP', 'transaction_amount': 3403.73, 'exchange_rate': 0.9086}
[2025-02-09T17:37:28.912+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000171', 'transaction_date': 1732037848911, 'account_id': 'C00507', 'customer_id': 'C00538', 'transaction_type': 'Credit', 'branch_id': 'C00969', 'currency': 'EUR', 'transaction_amount': 9696.03, 'exchange_rate': 0.9839}
[2025-02-09T17:37:28.914+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000172', 'transaction_date': 1722879448914, 'account_id': 'C00161', 'customer_id': 'C00698', 'transaction_type': 'Withdrawal', 'branch_id': 'C00859', 'currency': 'EUR', 'transaction_amount': 5181.4, 'exchange_rate': 1.1879}
[2025-02-09T17:37:28.920+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000173', 'transaction_date': 1731087448917, 'account_id': 'C00646', 'customer_id': 'C00044', 'transaction_type': 'Debit', 'branch_id': 'C00575', 'currency': 'USD', 'transaction_amount': 1220.04, 'exchange_rate': 0.9626}
[2025-02-09T17:37:28.923+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000174', 'transaction_date': 1714757848922, 'account_id': 'C00224', 'customer_id': 'C00592', 'transaction_type': 'Credit', 'branch_id': 'C00281', 'currency': 'USD', 'transaction_amount': 2933.07, 'exchange_rate': 0.8896}
[2025-02-09T17:37:28.925+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000175', 'transaction_date': 1737221848924, 'account_id': 'C00418', 'customer_id': 'C00820', 'transaction_type': 'Deposit', 'branch_id': 'C00249', 'currency': 'USD', 'transaction_amount': 2375.4, 'exchange_rate': 1.2819}
[2025-02-09T17:37:28.927+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000176', 'transaction_date': 1734543448926, 'account_id': 'C00782', 'customer_id': 'C00076', 'transaction_type': 'Debit', 'branch_id': 'C00048', 'currency': 'GBP', 'transaction_amount': 774.39, 'exchange_rate': 0.5011}
[2025-02-09T17:37:28.929+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000177', 'transaction_date': 1738863448929, 'account_id': 'C00930', 'customer_id': 'C00513', 'transaction_type': 'Transfer', 'branch_id': 'C00887', 'currency': 'EUR', 'transaction_amount': 8960.43, 'exchange_rate': 0.9659}
[2025-02-09T17:37:28.931+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000178', 'transaction_date': 1710783448930, 'account_id': 'C00589', 'customer_id': 'C00858', 'transaction_type': 'Withdrawal', 'branch_id': 'C00213', 'currency': 'EUR', 'transaction_amount': 6622.16, 'exchange_rate': 1.0818}
[2025-02-09T17:37:28.934+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000179', 'transaction_date': 1732469848933, 'account_id': 'C00741', 'customer_id': 'C00463', 'transaction_type': 'Deposit', 'branch_id': 'C00572', 'currency': 'GBP', 'transaction_amount': 6898.96, 'exchange_rate': 0.7124}
[2025-02-09T17:37:28.937+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000180', 'transaction_date': 1732642648936, 'account_id': 'C00766', 'customer_id': 'C00571', 'transaction_type': 'Debit', 'branch_id': 'C00280', 'currency': 'USD', 'transaction_amount': 5609.09, 'exchange_rate': 0.5411}
[2025-02-09T17:37:28.942+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000181', 'transaction_date': 1724002648941, 'account_id': 'C00654', 'customer_id': 'C00610', 'transaction_type': 'Debit', 'branch_id': 'C00666', 'currency': 'EUR', 'transaction_amount': 8604.9, 'exchange_rate': 1.0243}
[2025-02-09T17:37:28.945+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000182', 'transaction_date': 1728927448945, 'account_id': 'C00166', 'customer_id': 'C00350', 'transaction_type': 'Transfer', 'branch_id': 'C00183', 'currency': 'GBP', 'transaction_amount': 1006.18, 'exchange_rate': 0.5442}
[2025-02-09T17:37:28.948+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000183', 'transaction_date': 1713375448947, 'account_id': 'C00731', 'customer_id': 'C00094', 'transaction_type': 'Debit', 'branch_id': 'C00854', 'currency': 'EUR', 'transaction_amount': 4517.5, 'exchange_rate': 1.2532}
[2025-02-09T17:37:28.949+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000184', 'transaction_date': 1736271448949, 'account_id': 'C00538', 'customer_id': 'C00653', 'transaction_type': 'Debit', 'branch_id': 'C00668', 'currency': 'EUR', 'transaction_amount': 9526.13, 'exchange_rate': 0.5548}
[2025-02-09T17:37:28.951+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000185', 'transaction_date': 1720114648951, 'account_id': 'C00392', 'customer_id': 'C00488', 'transaction_type': 'Transfer', 'branch_id': 'C00160', 'currency': 'EUR', 'transaction_amount': 3658.58, 'exchange_rate': 0.8029}
[2025-02-09T17:37:28.953+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000186', 'transaction_date': 1714671448953, 'account_id': 'C00018', 'customer_id': 'C00628', 'transaction_type': 'Credit', 'branch_id': 'C00457', 'currency': 'EUR', 'transaction_amount': 5815.41, 'exchange_rate': 0.6244}
[2025-02-09T17:37:28.955+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000187', 'transaction_date': 1722793048954, 'account_id': 'C00901', 'customer_id': 'C00698', 'transaction_type': 'Credit', 'branch_id': 'C00330', 'currency': 'EUR', 'transaction_amount': 2553.49, 'exchange_rate': 0.6823}
[2025-02-09T17:37:28.961+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000188', 'transaction_date': 1714844248960, 'account_id': 'C00623', 'customer_id': 'C00597', 'transaction_type': 'Withdrawal', 'branch_id': 'C00144', 'currency': 'USD', 'transaction_amount': 2620.25, 'exchange_rate': 0.6092}
[2025-02-09T17:37:28.964+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000189', 'transaction_date': 1723570648963, 'account_id': 'C00041', 'customer_id': 'C00467', 'transaction_type': 'Credit', 'branch_id': 'C00718', 'currency': 'USD', 'transaction_amount': 8981.17, 'exchange_rate': 0.7069}
[2025-02-09T17:37:28.969+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000190', 'transaction_date': 1730914648968, 'account_id': 'C00963', 'customer_id': 'C00142', 'transaction_type': 'Deposit', 'branch_id': 'C00874', 'currency': 'EUR', 'transaction_amount': 6098.69, 'exchange_rate': 1.4811}
[2025-02-09T17:37:28.972+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000191', 'transaction_date': 1737308248972, 'account_id': 'C00976', 'customer_id': 'C00426', 'transaction_type': 'Debit', 'branch_id': 'C00565', 'currency': 'EUR', 'transaction_amount': 9362.46, 'exchange_rate': 0.8279}
[2025-02-09T17:37:28.976+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000192', 'transaction_date': 1727026648976, 'account_id': 'C00229', 'customer_id': 'C00858', 'transaction_type': 'Debit', 'branch_id': 'C00273', 'currency': 'GBP', 'transaction_amount': 8341.14, 'exchange_rate': 0.7833}
[2025-02-09T17:37:28.980+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000193', 'transaction_date': 1715276248980, 'account_id': 'C00487', 'customer_id': 'C00706', 'transaction_type': 'Transfer', 'branch_id': 'C00044', 'currency': 'EUR', 'transaction_amount': 9341.2, 'exchange_rate': 0.7542}
[2025-02-09T17:37:28.985+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000194', 'transaction_date': 1709487448984, 'account_id': 'C00929', 'customer_id': 'C00547', 'transaction_type': 'Debit', 'branch_id': 'C00113', 'currency': 'EUR', 'transaction_amount': 7996.62, 'exchange_rate': 0.5698}
[2025-02-09T17:37:28.987+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000195', 'transaction_date': 1733247448987, 'account_id': 'C00775', 'customer_id': 'C00888', 'transaction_type': 'Credit', 'branch_id': 'C00478', 'currency': 'EUR', 'transaction_amount': 113.18, 'exchange_rate': 0.6683}
[2025-02-09T17:37:28.990+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000196', 'transaction_date': 1732469848989, 'account_id': 'C00896', 'customer_id': 'C00983', 'transaction_type': 'Transfer', 'branch_id': 'C00465', 'currency': 'GBP', 'transaction_amount': 6952.03, 'exchange_rate': 0.9037}
[2025-02-09T17:37:28.992+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000197', 'transaction_date': 1726249048992, 'account_id': 'C00685', 'customer_id': 'C00430', 'transaction_type': 'Transfer', 'branch_id': 'C00591', 'currency': 'GBP', 'transaction_amount': 3492.94, 'exchange_rate': 0.551}
[2025-02-09T17:37:28.994+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000198', 'transaction_date': 1719941848993, 'account_id': 'C00893', 'customer_id': 'C00531', 'transaction_type': 'Credit', 'branch_id': 'C00348', 'currency': 'GBP', 'transaction_amount': 1691.9, 'exchange_rate': 1.0675}
[2025-02-09T17:37:28.997+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000199', 'transaction_date': 1737394648996, 'account_id': 'C00357', 'customer_id': 'C00082', 'transaction_type': 'Withdrawal', 'branch_id': 'C00385', 'currency': 'USD', 'transaction_amount': 3744.77, 'exchange_rate': 1.3372}
[2025-02-09T17:37:28.998+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000200', 'transaction_date': 1720546648998, 'account_id': 'C00283', 'customer_id': 'C00685', 'transaction_type': 'Deposit', 'branch_id': 'C00709', 'currency': 'EUR', 'transaction_amount': 2434.94, 'exchange_rate': 0.799}
[2025-02-09T17:37:29.000+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000201', 'transaction_date': 1723829849000, 'account_id': 'C00065', 'customer_id': 'C00766', 'transaction_type': 'Credit', 'branch_id': 'C00680', 'currency': 'EUR', 'transaction_amount': 26.57, 'exchange_rate': 1.293}
[2025-02-09T17:37:29.004+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000202', 'transaction_date': 1708969049004, 'account_id': 'C00374', 'customer_id': 'C00082', 'transaction_type': 'Credit', 'branch_id': 'C00974', 'currency': 'GBP', 'transaction_amount': 275.41, 'exchange_rate': 0.9863}
[2025-02-09T17:37:29.010+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000203', 'transaction_date': 1712857049010, 'account_id': 'C00732', 'customer_id': 'C00769', 'transaction_type': 'Debit', 'branch_id': 'C00991', 'currency': 'USD', 'transaction_amount': 3279.95, 'exchange_rate': 1.3471}
[2025-02-09T17:37:29.013+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000204', 'transaction_date': 1738604249013, 'account_id': 'C00101', 'customer_id': 'C00352', 'transaction_type': 'Transfer', 'branch_id': 'C00013', 'currency': 'GBP', 'transaction_amount': 1994.71, 'exchange_rate': 0.8804}
[2025-02-09T17:37:29.016+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000205', 'transaction_date': 1734284249016, 'account_id': 'C00863', 'customer_id': 'C00769', 'transaction_type': 'Transfer', 'branch_id': 'C00089', 'currency': 'USD', 'transaction_amount': 2356.67, 'exchange_rate': 1.4413}
[2025-02-09T17:37:29.019+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000206', 'transaction_date': 1735061849019, 'account_id': 'C00899', 'customer_id': 'C00030', 'transaction_type': 'Deposit', 'branch_id': 'C00217', 'currency': 'USD', 'transaction_amount': 2332.01, 'exchange_rate': 0.5049}
[2025-02-09T17:37:29.022+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000207', 'transaction_date': 1725298649022, 'account_id': 'C00058', 'customer_id': 'C00990', 'transaction_type': 'Withdrawal', 'branch_id': 'C00796', 'currency': 'GBP', 'transaction_amount': 6249.47, 'exchange_rate': 0.7842}
[2025-02-09T17:37:29.025+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000208', 'transaction_date': 1729791449025, 'account_id': 'C00493', 'customer_id': 'C00507', 'transaction_type': 'Transfer', 'branch_id': 'C00942', 'currency': 'EUR', 'transaction_amount': 4055.59, 'exchange_rate': 0.6581}
[2025-02-09T17:37:29.027+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000209', 'transaction_date': 1736530649026, 'account_id': 'C00934', 'customer_id': 'C00667', 'transaction_type': 'Withdrawal', 'branch_id': 'C00150', 'currency': 'EUR', 'transaction_amount': 4734.97, 'exchange_rate': 1.1914}
[2025-02-09T17:37:29.028+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000210', 'transaction_date': 1731865049028, 'account_id': 'C00951', 'customer_id': 'C00674', 'transaction_type': 'Deposit', 'branch_id': 'C00041', 'currency': 'EUR', 'transaction_amount': 3933.16, 'exchange_rate': 0.6614}
[2025-02-09T17:37:29.029+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000211', 'transaction_date': 1737135449029, 'account_id': 'C00558', 'customer_id': 'C00336', 'transaction_type': 'Withdrawal', 'branch_id': 'C00681', 'currency': 'EUR', 'transaction_amount': 4598.15, 'exchange_rate': 0.6668}
[2025-02-09T17:37:29.032+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000212', 'transaction_date': 1726681049031, 'account_id': 'C00979', 'customer_id': 'C00401', 'transaction_type': 'Transfer', 'branch_id': 'C00779', 'currency': 'GBP', 'transaction_amount': 90.59, 'exchange_rate': 0.537}
[2025-02-09T17:37:29.041+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000213', 'transaction_date': 1720978649040, 'account_id': 'C00144', 'customer_id': 'C00924', 'transaction_type': 'Transfer', 'branch_id': 'C00244', 'currency': 'EUR', 'transaction_amount': 370.3, 'exchange_rate': 0.5143}
[2025-02-09T17:37:29.048+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000214', 'transaction_date': 1711042649048, 'account_id': 'C00267', 'customer_id': 'C00024', 'transaction_type': 'Transfer', 'branch_id': 'C00379', 'currency': 'GBP', 'transaction_amount': 7054.72, 'exchange_rate': 1.0217}
[2025-02-09T17:37:29.051+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000215', 'transaction_date': 1712943449051, 'account_id': 'C00741', 'customer_id': 'C00337', 'transaction_type': 'Credit', 'branch_id': 'C00764', 'currency': 'USD', 'transaction_amount': 1203.71, 'exchange_rate': 1.1848}
[2025-02-09T17:37:29.055+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000216', 'transaction_date': 1723311449053, 'account_id': 'C00852', 'customer_id': 'C00982', 'transaction_type': 'Deposit', 'branch_id': 'C00357', 'currency': 'USD', 'transaction_amount': 2676.28, 'exchange_rate': 1.3921}
[2025-02-09T17:37:29.057+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000217', 'transaction_date': 1722101849057, 'account_id': 'C00497', 'customer_id': 'C00719', 'transaction_type': 'Deposit', 'branch_id': 'C00046', 'currency': 'EUR', 'transaction_amount': 5763.86, 'exchange_rate': 0.8143}
[2025-02-09T17:37:29.062+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000218', 'transaction_date': 1726853849061, 'account_id': 'C00206', 'customer_id': 'C00092', 'transaction_type': 'Transfer', 'branch_id': 'C00391', 'currency': 'USD', 'transaction_amount': 9327.73, 'exchange_rate': 1.3598}
[2025-02-09T17:37:29.068+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000219', 'transaction_date': 1728149849067, 'account_id': 'C00176', 'customer_id': 'C00275', 'transaction_type': 'Deposit', 'branch_id': 'C00856', 'currency': 'GBP', 'transaction_amount': 5645.52, 'exchange_rate': 0.7748}
[2025-02-09T17:37:29.070+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000220', 'transaction_date': 1729964249069, 'account_id': 'C00958', 'customer_id': 'C00746', 'transaction_type': 'Withdrawal', 'branch_id': 'C00243', 'currency': 'GBP', 'transaction_amount': 6852.04, 'exchange_rate': 1.4907}
[2025-02-09T17:37:29.072+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000221', 'transaction_date': 1709746649072, 'account_id': 'C00446', 'customer_id': 'C00957', 'transaction_type': 'Debit', 'branch_id': 'C00457', 'currency': 'GBP', 'transaction_amount': 5814.98, 'exchange_rate': 0.626}
[2025-02-09T17:37:29.075+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000222', 'transaction_date': 1724434649074, 'account_id': 'C00987', 'customer_id': 'C00751', 'transaction_type': 'Withdrawal', 'branch_id': 'C00637', 'currency': 'EUR', 'transaction_amount': 3123.48, 'exchange_rate': 1.2}
