[2025-02-09T17:36:44.498+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:44.676+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-15T00:00:00+00:00 [queued]>
[2025-02-09T17:36:44.687+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-15T00:00:00+00:00 [queued]>
[2025-02-09T17:36:44.687+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:44.836+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-11-15 00:00:00+00:00
[2025-02-09T17:36:44.847+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=490) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:44.853+0000] {standard_task_runner.py:72} INFO - Started process 501 to run task
[2025-02-09T17:36:44.849+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-11-15T00:00:00+00:00', '--job-id', '579', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpmph79zpz']
[2025-02-09T17:36:44.855+0000] {standard_task_runner.py:105} INFO - Job 579: Subtask generate_txn_fact_data
[2025-02-09T17:36:44.913+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-15T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:45.025+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-11-15T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-15T00:00:00+00:00'
[2025-02-09T17:36:45.026+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:45.051+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:45.051+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:45.052+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:45.156+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:45.157+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:45.163+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1719423405161, 'account_id': 'C00089', 'customer_id': 'C00185', 'transaction_type': 'Deposit', 'branch_id': 'C00432', 'currency': 'GBP', 'transaction_amount': 2749.49, 'exchange_rate': 0.8763}
[2025-02-09T17:36:46.002+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000254', 'transaction_date': 1723397806000, 'account_id': 'C00987', 'customer_id': 'C00597', 'transaction_type': 'Deposit', 'branch_id': 'C00843', 'currency': 'EUR', 'transaction_amount': 9934.57, 'exchange_rate': 1.0927}
[2025-02-09T17:36:46.004+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000255', 'transaction_date': 1738172206004, 'account_id': 'C00906', 'customer_id': 'C00371', 'transaction_type': 'Deposit', 'branch_id': 'C00321', 'currency': 'EUR', 'transaction_amount': 789.74, 'exchange_rate': 0.5057}
[2025-02-09T17:36:46.015+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000256', 'transaction_date': 1734025006013, 'account_id': 'C00876', 'customer_id': 'C00795', 'transaction_type': 'Withdrawal', 'branch_id': 'C00490', 'currency': 'GBP', 'transaction_amount': 2173.84, 'exchange_rate': 0.7373}
[2025-02-09T17:36:46.019+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000257', 'transaction_date': 1730050606018, 'account_id': 'C00543', 'customer_id': 'C00689', 'transaction_type': 'Deposit', 'branch_id': 'C00059', 'currency': 'GBP', 'transaction_amount': 6505.25, 'exchange_rate': 0.6492}
[2025-02-09T17:36:46.021+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1724348206020, 'account_id': 'C00993', 'customer_id': 'C00044', 'transaction_type': 'Credit', 'branch_id': 'C00651', 'currency': 'USD', 'transaction_amount': 7723.43, 'exchange_rate': 1.0053}
[2025-02-09T17:36:46.025+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000259', 'transaction_date': 1721756206024, 'account_id': 'C00357', 'customer_id': 'C00276', 'transaction_type': 'Withdrawal', 'branch_id': 'C00885', 'currency': 'GBP', 'transaction_amount': 3543.62, 'exchange_rate': 1.2449}
[2025-02-09T17:36:46.027+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1738172206026, 'account_id': 'C00033', 'customer_id': 'C00697', 'transaction_type': 'Transfer', 'branch_id': 'C00455', 'currency': 'GBP', 'transaction_amount': 3175.32, 'exchange_rate': 1.0711}
[2025-02-09T17:36:46.038+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1707586606031, 'account_id': 'C00810', 'customer_id': 'C00694', 'transaction_type': 'Credit', 'branch_id': 'C00223', 'currency': 'USD', 'transaction_amount': 4091.21, 'exchange_rate': 1.3174}
[2025-02-09T17:36:46.040+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1734025006039, 'account_id': 'C00675', 'customer_id': 'C00726', 'transaction_type': 'Withdrawal', 'branch_id': 'C00257', 'currency': 'EUR', 'transaction_amount': 8250.83, 'exchange_rate': 0.8067}
[2025-02-09T17:36:46.043+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1734543406042, 'account_id': 'C00829', 'customer_id': 'C00179', 'transaction_type': 'Debit', 'branch_id': 'C00209', 'currency': 'GBP', 'transaction_amount': 9724.36, 'exchange_rate': 1.398}
[2025-02-09T17:36:46.049+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1735234606047, 'account_id': 'C00410', 'customer_id': 'C00066', 'transaction_type': 'Withdrawal', 'branch_id': 'C00714', 'currency': 'GBP', 'transaction_amount': 8420.8, 'exchange_rate': 0.7123}
[2025-02-09T17:36:46.053+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1708105006053, 'account_id': 'C00186', 'customer_id': 'C00141', 'transaction_type': 'Debit', 'branch_id': 'C00017', 'currency': 'GBP', 'transaction_amount': 4164.39, 'exchange_rate': 0.6211}
[2025-02-09T17:36:46.057+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1732729006055, 'account_id': 'C00151', 'customer_id': 'C00583', 'transaction_type': 'Transfer', 'branch_id': 'C00910', 'currency': 'USD', 'transaction_amount': 3443.48, 'exchange_rate': 1.3771}
[2025-02-09T17:36:46.060+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1732642606059, 'account_id': 'C00090', 'customer_id': 'C00803', 'transaction_type': 'Debit', 'branch_id': 'C00551', 'currency': 'EUR', 'transaction_amount': 2059.44, 'exchange_rate': 0.6416}
[2025-02-09T17:36:46.063+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1724089006063, 'account_id': 'C00570', 'customer_id': 'C00797', 'transaction_type': 'Deposit', 'branch_id': 'C00764', 'currency': 'USD', 'transaction_amount': 3823.78, 'exchange_rate': 0.6174}
[2025-02-09T17:36:46.070+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1708969006067, 'account_id': 'C00957', 'customer_id': 'C00021', 'transaction_type': 'Debit', 'branch_id': 'C00296', 'currency': 'GBP', 'transaction_amount': 7871.86, 'exchange_rate': 1.3804}
[2025-02-09T17:36:46.075+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1736530606074, 'account_id': 'C00752', 'customer_id': 'C00230', 'transaction_type': 'Deposit', 'branch_id': 'C00414', 'currency': 'GBP', 'transaction_amount': 2714.14, 'exchange_rate': 0.9637}
[2025-02-09T17:36:46.079+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1727113006076, 'account_id': 'C00777', 'customer_id': 'C00445', 'transaction_type': 'Deposit', 'branch_id': 'C00068', 'currency': 'USD', 'transaction_amount': 8887.48, 'exchange_rate': 0.7079}
[2025-02-09T17:36:46.081+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1711906606080, 'account_id': 'C00875', 'customer_id': 'C00961', 'transaction_type': 'Withdrawal', 'branch_id': 'C00603', 'currency': 'GBP', 'transaction_amount': 8162.9, 'exchange_rate': 0.7731}
[2025-02-09T17:36:46.084+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1709314606083, 'account_id': 'C00551', 'customer_id': 'C00927', 'transaction_type': 'Deposit', 'branch_id': 'C00425', 'currency': 'USD', 'transaction_amount': 6211.6, 'exchange_rate': 0.7023}
[2025-02-09T17:36:46.087+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1739122606087, 'account_id': 'C00391', 'customer_id': 'C00605', 'transaction_type': 'Transfer', 'branch_id': 'C00771', 'currency': 'GBP', 'transaction_amount': 8789.22, 'exchange_rate': 1.1032}
[2025-02-09T17:36:46.090+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1723570606090, 'account_id': 'C00541', 'customer_id': 'C00582', 'transaction_type': 'Deposit', 'branch_id': 'C00834', 'currency': 'EUR', 'transaction_amount': 3905.24, 'exchange_rate': 0.6254}
[2025-02-09T17:36:46.094+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1719164206094, 'account_id': 'C00436', 'customer_id': 'C00357', 'transaction_type': 'Debit', 'branch_id': 'C00948', 'currency': 'EUR', 'transaction_amount': 6920.28, 'exchange_rate': 0.9898}
[2025-02-09T17:36:46.098+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1730309806098, 'account_id': 'C00691', 'customer_id': 'C00362', 'transaction_type': 'Deposit', 'branch_id': 'C00672', 'currency': 'USD', 'transaction_amount': 3131.94, 'exchange_rate': 1.4871}
[2025-02-09T17:36:46.102+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1731519406102, 'account_id': 'C00444', 'customer_id': 'C00666', 'transaction_type': 'Withdrawal', 'branch_id': 'C00549', 'currency': 'USD', 'transaction_amount': 4325.64, 'exchange_rate': 1.409}
[2025-02-09T17:36:46.106+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1721497006105, 'account_id': 'C00123', 'customer_id': 'C00803', 'transaction_type': 'Deposit', 'branch_id': 'C00773', 'currency': 'GBP', 'transaction_amount': 2148.88, 'exchange_rate': 1.3467}
[2025-02-09T17:36:46.109+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1734111406109, 'account_id': 'C00666', 'customer_id': 'C00093', 'transaction_type': 'Transfer', 'branch_id': 'C00269', 'currency': 'USD', 'transaction_amount': 8278.9, 'exchange_rate': 0.9639}
[2025-02-09T17:36:46.115+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1738517806113, 'account_id': 'C00760', 'customer_id': 'C00472', 'transaction_type': 'Debit', 'branch_id': 'C00214', 'currency': 'USD', 'transaction_amount': 3245.01, 'exchange_rate': 0.741}
[2025-02-09T17:36:46.119+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1710005806118, 'account_id': 'C00796', 'customer_id': 'C00823', 'transaction_type': 'Debit', 'branch_id': 'C00034', 'currency': 'EUR', 'transaction_amount': 2713.2, 'exchange_rate': 0.7012}
[2025-02-09T17:36:46.123+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1731692206121, 'account_id': 'C00820', 'customer_id': 'C00765', 'transaction_type': 'Credit', 'branch_id': 'C00894', 'currency': 'EUR', 'transaction_amount': 821.0, 'exchange_rate': 0.6333}
[2025-02-09T17:36:46.125+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1714498606124, 'account_id': 'C00806', 'customer_id': 'C00523', 'transaction_type': 'Deposit', 'branch_id': 'C00739', 'currency': 'USD', 'transaction_amount': 624.6, 'exchange_rate': 0.7408}
[2025-02-09T17:36:46.128+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1714757806128, 'account_id': 'C00278', 'customer_id': 'C00697', 'transaction_type': 'Debit', 'branch_id': 'C00851', 'currency': 'USD', 'transaction_amount': 5773.96, 'exchange_rate': 1.4682}
[2025-02-09T17:36:46.131+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1722620206130, 'account_id': 'C00222', 'customer_id': 'C00899', 'transaction_type': 'Credit', 'branch_id': 'C00013', 'currency': 'GBP', 'transaction_amount': 1444.62, 'exchange_rate': 1.3007}
[2025-02-09T17:36:46.134+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1715621806132, 'account_id': 'C00352', 'customer_id': 'C00776', 'transaction_type': 'Transfer', 'branch_id': 'C00504', 'currency': 'EUR', 'transaction_amount': 7672.71, 'exchange_rate': 0.6007}
[2025-02-09T17:36:46.144+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1728236206139, 'account_id': 'C00347', 'customer_id': 'C00905', 'transaction_type': 'Debit', 'branch_id': 'C00873', 'currency': 'USD', 'transaction_amount': 6932.12, 'exchange_rate': 1.1834}
[2025-02-09T17:36:46.151+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1731433006149, 'account_id': 'C00223', 'customer_id': 'C00260', 'transaction_type': 'Credit', 'branch_id': 'C00351', 'currency': 'EUR', 'transaction_amount': 9493.3, 'exchange_rate': 0.5842}
[2025-02-09T17:36:46.157+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1711474606153, 'account_id': 'C00568', 'customer_id': 'C00795', 'transaction_type': 'Withdrawal', 'branch_id': 'C00806', 'currency': 'GBP', 'transaction_amount': 6800.34, 'exchange_rate': 0.5681}
[2025-02-09T17:36:46.161+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1712511406160, 'account_id': 'C00083', 'customer_id': 'C00393', 'transaction_type': 'Withdrawal', 'branch_id': 'C00201', 'currency': 'EUR', 'transaction_amount': 5321.06, 'exchange_rate': 1.0587}
[2025-02-09T17:36:46.169+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1720546606166, 'account_id': 'C00793', 'customer_id': 'C00286', 'transaction_type': 'Credit', 'branch_id': 'C00347', 'currency': 'EUR', 'transaction_amount': 9266.44, 'exchange_rate': 0.9962}
[2025-02-09T17:36:46.174+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1711561006173, 'account_id': 'C00772', 'customer_id': 'C00877', 'transaction_type': 'Credit', 'branch_id': 'C00550', 'currency': 'USD', 'transaction_amount': 2045.52, 'exchange_rate': 0.6764}
[2025-02-09T17:36:46.179+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1730482606177, 'account_id': 'C00905', 'customer_id': 'C00525', 'transaction_type': 'Transfer', 'branch_id': 'C00875', 'currency': 'EUR', 'transaction_amount': 9518.4, 'exchange_rate': 0.8389}
[2025-02-09T17:36:46.185+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1718905006182, 'account_id': 'C00222', 'customer_id': 'C00418', 'transaction_type': 'Deposit', 'branch_id': 'C00466', 'currency': 'GBP', 'transaction_amount': 1693.46, 'exchange_rate': 0.7876}
[2025-02-09T17:36:46.189+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1727977006189, 'account_id': 'C00241', 'customer_id': 'C00459', 'transaction_type': 'Withdrawal', 'branch_id': 'C00915', 'currency': 'EUR', 'transaction_amount': 1044.86, 'exchange_rate': 0.6404}
[2025-02-09T17:36:46.197+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1710783406196, 'account_id': 'C00064', 'customer_id': 'C00931', 'transaction_type': 'Debit', 'branch_id': 'C00491', 'currency': 'EUR', 'transaction_amount': 9949.11, 'exchange_rate': 1.171}
[2025-02-09T17:36:46.200+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1712338606199, 'account_id': 'C00669', 'customer_id': 'C00404', 'transaction_type': 'Debit', 'branch_id': 'C00668', 'currency': 'EUR', 'transaction_amount': 6907.68, 'exchange_rate': 0.5477}
[2025-02-09T17:36:46.202+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1731692206202, 'account_id': 'C00118', 'customer_id': 'C00620', 'transaction_type': 'Transfer', 'branch_id': 'C00563', 'currency': 'EUR', 'transaction_amount': 2285.12, 'exchange_rate': 1.256}
[2025-02-09T17:36:46.207+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1735839406205, 'account_id': 'C00089', 'customer_id': 'C00943', 'transaction_type': 'Transfer', 'branch_id': 'C00046', 'currency': 'GBP', 'transaction_amount': 6803.59, 'exchange_rate': 0.9314}
[2025-02-09T17:36:46.211+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1718213806211, 'account_id': 'C00003', 'customer_id': 'C00498', 'transaction_type': 'Credit', 'branch_id': 'C00461', 'currency': 'GBP', 'transaction_amount': 3513.9, 'exchange_rate': 0.7988}
[2025-02-09T17:36:46.214+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1729877806213, 'account_id': 'C00406', 'customer_id': 'C00574', 'transaction_type': 'Credit', 'branch_id': 'C00134', 'currency': 'GBP', 'transaction_amount': 6491.79, 'exchange_rate': 1.1697}
[2025-02-09T17:36:46.218+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000303', 'transaction_date': 1715189806217, 'account_id': 'C00318', 'customer_id': 'C00572', 'transaction_type': 'Deposit', 'branch_id': 'C00751', 'currency': 'EUR', 'transaction_amount': 7752.83, 'exchange_rate': 0.6225}
[2025-02-09T17:36:46.220+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000304', 'transaction_date': 1732297006219, 'account_id': 'C00213', 'customer_id': 'C00772', 'transaction_type': 'Debit', 'branch_id': 'C00773', 'currency': 'GBP', 'transaction_amount': 9694.03, 'exchange_rate': 0.6383}
[2025-02-09T17:36:46.222+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000305', 'transaction_date': 1713721006222, 'account_id': 'C00697', 'customer_id': 'C00586', 'transaction_type': 'Debit', 'branch_id': 'C00673', 'currency': 'EUR', 'transaction_amount': 8412.13, 'exchange_rate': 1.3979}
[2025-02-09T17:36:46.225+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000306', 'transaction_date': 1725039406224, 'account_id': 'C00230', 'customer_id': 'C00678', 'transaction_type': 'Credit', 'branch_id': 'C00111', 'currency': 'EUR', 'transaction_amount': 7321.56, 'exchange_rate': 0.8005}
[2025-02-09T17:36:46.229+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000307', 'transaction_date': 1727631406228, 'account_id': 'C00067', 'customer_id': 'C00878', 'transaction_type': 'Withdrawal', 'branch_id': 'C00010', 'currency': 'EUR', 'transaction_amount': 1834.02, 'exchange_rate': 0.6331}
[2025-02-09T17:36:46.236+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000308', 'transaction_date': 1729964206232, 'account_id': 'C00564', 'customer_id': 'C00750', 'transaction_type': 'Deposit', 'branch_id': 'C00012', 'currency': 'EUR', 'transaction_amount': 3086.35, 'exchange_rate': 0.704}
[2025-02-09T17:36:46.239+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000309', 'transaction_date': 1731087406238, 'account_id': 'C00763', 'customer_id': 'C00987', 'transaction_type': 'Deposit', 'branch_id': 'C00934', 'currency': 'GBP', 'transaction_amount': 1796.63, 'exchange_rate': 1.1002}
[2025-02-09T17:36:46.240+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000310', 'transaction_date': 1736012206240, 'account_id': 'C00863', 'customer_id': 'C00449', 'transaction_type': 'Transfer', 'branch_id': 'C00647', 'currency': 'EUR', 'transaction_amount': 7779.62, 'exchange_rate': 0.9184}
[2025-02-09T17:36:46.243+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000311', 'transaction_date': 1713980206242, 'account_id': 'C00175', 'customer_id': 'C00051', 'transaction_type': 'Withdrawal', 'branch_id': 'C00922', 'currency': 'USD', 'transaction_amount': 4484.99, 'exchange_rate': 1.2988}
[2025-02-09T17:36:46.245+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000312', 'transaction_date': 1739122606244, 'account_id': 'C00119', 'customer_id': 'C00627', 'transaction_type': 'Withdrawal', 'branch_id': 'C00601', 'currency': 'GBP', 'transaction_amount': 5415.04, 'exchange_rate': 1.261}
[2025-02-09T17:36:46.247+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000313', 'transaction_date': 1712165806247, 'account_id': 'C00821', 'customer_id': 'C00456', 'transaction_type': 'Credit', 'branch_id': 'C00170', 'currency': 'USD', 'transaction_amount': 1470.73, 'exchange_rate': 1.1607}
[2025-02-09T17:36:46.250+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000314', 'transaction_date': 1732642606249, 'account_id': 'C00035', 'customer_id': 'C00045', 'transaction_type': 'Deposit', 'branch_id': 'C00313', 'currency': 'EUR', 'transaction_amount': 4483.07, 'exchange_rate': 1.1708}
[2025-02-09T17:36:46.252+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000315', 'transaction_date': 1731260206252, 'account_id': 'C00902', 'customer_id': 'C00485', 'transaction_type': 'Credit', 'branch_id': 'C00846', 'currency': 'USD', 'transaction_amount': 947.37, 'exchange_rate': 1.4217}
[2025-02-09T17:36:46.254+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000316', 'transaction_date': 1712857006254, 'account_id': 'C00441', 'customer_id': 'C00950', 'transaction_type': 'Withdrawal', 'branch_id': 'C00973', 'currency': 'USD', 'transaction_amount': 7322.25, 'exchange_rate': 0.6527}
[2025-02-09T17:36:46.256+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000317', 'transaction_date': 1734802606256, 'account_id': 'C00973', 'customer_id': 'C00675', 'transaction_type': 'Debit', 'branch_id': 'C00945', 'currency': 'USD', 'transaction_amount': 7976.63, 'exchange_rate': 1.1267}
[2025-02-09T17:36:46.258+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000318', 'transaction_date': 1714930606258, 'account_id': 'C00891', 'customer_id': 'C00230', 'transaction_type': 'Credit', 'branch_id': 'C00299', 'currency': 'EUR', 'transaction_amount': 6311.99, 'exchange_rate': 0.7447}
[2025-02-09T17:36:46.261+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000319', 'transaction_date': 1731346606260, 'account_id': 'C00622', 'customer_id': 'C00391', 'transaction_type': 'Deposit', 'branch_id': 'C00110', 'currency': 'EUR', 'transaction_amount': 3938.67, 'exchange_rate': 0.7505}
[2025-02-09T17:36:46.266+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000320', 'transaction_date': 1728149806263, 'account_id': 'C00243', 'customer_id': 'C00031', 'transaction_type': 'Transfer', 'branch_id': 'C00819', 'currency': 'USD', 'transaction_amount': 5826.81, 'exchange_rate': 0.7037}
[2025-02-09T17:36:46.275+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000321', 'transaction_date': 1737221806273, 'account_id': 'C00297', 'customer_id': 'C00393', 'transaction_type': 'Withdrawal', 'branch_id': 'C00832', 'currency': 'USD', 'transaction_amount': 7507.92, 'exchange_rate': 1.4566}
[2025-02-09T17:36:46.281+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000322', 'transaction_date': 1726162606278, 'account_id': 'C00005', 'customer_id': 'C00570', 'transaction_type': 'Withdrawal', 'branch_id': 'C00200', 'currency': 'USD', 'transaction_amount': 408.47, 'exchange_rate': 1.0582}
[2025-02-09T17:36:46.284+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000323', 'transaction_date': 1721410606282, 'account_id': 'C00697', 'customer_id': 'C00797', 'transaction_type': 'Deposit', 'branch_id': 'C00019', 'currency': 'USD', 'transaction_amount': 401.8, 'exchange_rate': 0.6701}
[2025-02-09T17:36:46.295+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000324', 'transaction_date': 1714153006293, 'account_id': 'C00879', 'customer_id': 'C00779', 'transaction_type': 'Credit', 'branch_id': 'C00726', 'currency': 'USD', 'transaction_amount': 3439.94, 'exchange_rate': 1.0776}
[2025-02-09T17:36:46.299+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000325', 'transaction_date': 1730050606298, 'account_id': 'C00389', 'customer_id': 'C00385', 'transaction_type': 'Transfer', 'branch_id': 'C00744', 'currency': 'EUR', 'transaction_amount': 3132.18, 'exchange_rate': 0.647}
[2025-02-09T17:36:46.303+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000326', 'transaction_date': 1732297006302, 'account_id': 'C00262', 'customer_id': 'C00907', 'transaction_type': 'Deposit', 'branch_id': 'C00448', 'currency': 'EUR', 'transaction_amount': 5237.87, 'exchange_rate': 0.6704}
[2025-02-09T17:36:46.308+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000327', 'transaction_date': 1726940206305, 'account_id': 'C00656', 'customer_id': 'C00333', 'transaction_type': 'Transfer', 'branch_id': 'C00096', 'currency': 'GBP', 'transaction_amount': 9706.89, 'exchange_rate': 0.5962}
