[2025-02-09T17:36:45.283+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:45.460+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-19T00:00:00+00:00 [queued]>
[2025-02-09T17:36:45.477+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-19T00:00:00+00:00 [queued]>
[2025-02-09T17:36:45.479+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:45.594+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-11-19 00:00:00+00:00
[2025-02-09T17:36:45.603+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=506) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:45.603+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-11-19T00:00:00+00:00', '--job-id', '583', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpahipf628']
[2025-02-09T17:36:45.605+0000] {standard_task_runner.py:105} INFO - Job 583: Subtask generate_txn_fact_data
[2025-02-09T17:36:45.605+0000] {standard_task_runner.py:72} INFO - Started process 515 to run task
[2025-02-09T17:36:45.662+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-19T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:45.796+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-11-19T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-19T00:00:00+00:00'
[2025-02-09T17:36:45.797+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:45.817+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:45.818+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:45.819+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:45.922+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:45.937+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:45.957+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1716140205949, 'account_id': 'C00266', 'customer_id': 'C00174', 'transaction_type': 'Credit', 'branch_id': 'C00414', 'currency': 'EUR', 'transaction_amount': 3783.03, 'exchange_rate': 0.7319}
[2025-02-09T17:36:46.830+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000225', 'transaction_date': 1729273006827, 'account_id': 'C00770', 'customer_id': 'C00475', 'transaction_type': 'Debit', 'branch_id': 'C00183', 'currency': 'EUR', 'transaction_amount': 8392.79, 'exchange_rate': 0.7083}
[2025-02-09T17:36:46.834+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000226', 'transaction_date': 1711474606833, 'account_id': 'C00923', 'customer_id': 'C00860', 'transaction_type': 'Debit', 'branch_id': 'C00774', 'currency': 'EUR', 'transaction_amount': 1664.5, 'exchange_rate': 0.6892}
[2025-02-09T17:36:46.839+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000227', 'transaction_date': 1718041006836, 'account_id': 'C00491', 'customer_id': 'C00077', 'transaction_type': 'Transfer', 'branch_id': 'C00090', 'currency': 'EUR', 'transaction_amount': 3873.33, 'exchange_rate': 1.4359}
[2025-02-09T17:36:46.843+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000228', 'transaction_date': 1733074606840, 'account_id': 'C00829', 'customer_id': 'C00768', 'transaction_type': 'Credit', 'branch_id': 'C00581', 'currency': 'EUR', 'transaction_amount': 7159.62, 'exchange_rate': 0.6651}
[2025-02-09T17:36:46.847+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000229', 'transaction_date': 1732642606844, 'account_id': 'C00407', 'customer_id': 'C00527', 'transaction_type': 'Debit', 'branch_id': 'C00356', 'currency': 'EUR', 'transaction_amount': 5366.83, 'exchange_rate': 0.8795}
[2025-02-09T17:36:46.852+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000230', 'transaction_date': 1718905006850, 'account_id': 'C00961', 'customer_id': 'C00024', 'transaction_type': 'Deposit', 'branch_id': 'C00017', 'currency': 'USD', 'transaction_amount': 6487.04, 'exchange_rate': 1.4475}
[2025-02-09T17:36:46.857+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000231', 'transaction_date': 1718473006855, 'account_id': 'C00439', 'customer_id': 'C00369', 'transaction_type': 'Credit', 'branch_id': 'C00627', 'currency': 'EUR', 'transaction_amount': 1433.5, 'exchange_rate': 1.119}
[2025-02-09T17:36:46.862+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000232', 'transaction_date': 1737394606859, 'account_id': 'C00623', 'customer_id': 'C00991', 'transaction_type': 'Debit', 'branch_id': 'C00327', 'currency': 'EUR', 'transaction_amount': 714.96, 'exchange_rate': 1.2803}
[2025-02-09T17:36:46.864+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000233', 'transaction_date': 1716313006863, 'account_id': 'C00757', 'customer_id': 'C00610', 'transaction_type': 'Credit', 'branch_id': 'C00266', 'currency': 'GBP', 'transaction_amount': 4762.35, 'exchange_rate': 1.4231}
[2025-02-09T17:36:46.868+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000234', 'transaction_date': 1731087406866, 'account_id': 'C00259', 'customer_id': 'C00252', 'transaction_type': 'Deposit', 'branch_id': 'C00662', 'currency': 'USD', 'transaction_amount': 539.14, 'exchange_rate': 0.8816}
[2025-02-09T17:36:46.871+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000235', 'transaction_date': 1715103406870, 'account_id': 'C00541', 'customer_id': 'C00779', 'transaction_type': 'Deposit', 'branch_id': 'C00941', 'currency': 'EUR', 'transaction_amount': 9867.16, 'exchange_rate': 0.9635}
[2025-02-09T17:36:46.874+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000236', 'transaction_date': 1712684206873, 'account_id': 'C00355', 'customer_id': 'C00740', 'transaction_type': 'Credit', 'branch_id': 'C00851', 'currency': 'USD', 'transaction_amount': 1634.19, 'exchange_rate': 0.8526}
[2025-02-09T17:36:46.877+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000237', 'transaction_date': 1724953006876, 'account_id': 'C00210', 'customer_id': 'C00702', 'transaction_type': 'Withdrawal', 'branch_id': 'C00754', 'currency': 'GBP', 'transaction_amount': 3279.44, 'exchange_rate': 0.7625}
[2025-02-09T17:36:46.880+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000238', 'transaction_date': 1733506606879, 'account_id': 'C00835', 'customer_id': 'C00644', 'transaction_type': 'Withdrawal', 'branch_id': 'C00193', 'currency': 'USD', 'transaction_amount': 5206.23, 'exchange_rate': 0.7221}
[2025-02-09T17:36:46.886+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000239', 'transaction_date': 1725039406884, 'account_id': 'C00922', 'customer_id': 'C00282', 'transaction_type': 'Credit', 'branch_id': 'C00837', 'currency': 'EUR', 'transaction_amount': 6083.98, 'exchange_rate': 1.2612}
[2025-02-09T17:36:46.888+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000240', 'transaction_date': 1720719406888, 'account_id': 'C00926', 'customer_id': 'C00473', 'transaction_type': 'Transfer', 'branch_id': 'C00533', 'currency': 'GBP', 'transaction_amount': 9133.98, 'exchange_rate': 0.838}
[2025-02-09T17:36:46.891+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000241', 'transaction_date': 1736703406891, 'account_id': 'C00390', 'customer_id': 'C00970', 'transaction_type': 'Debit', 'branch_id': 'C00349', 'currency': 'USD', 'transaction_amount': 2139.84, 'exchange_rate': 1.089}
[2025-02-09T17:36:46.894+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000242', 'transaction_date': 1713289006893, 'account_id': 'C00976', 'customer_id': 'C00142', 'transaction_type': 'Credit', 'branch_id': 'C00225', 'currency': 'GBP', 'transaction_amount': 6814.91, 'exchange_rate': 0.9583}
[2025-02-09T17:36:46.899+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1716140206898, 'account_id': 'C00823', 'customer_id': 'C00786', 'transaction_type': 'Deposit', 'branch_id': 'C00377', 'currency': 'USD', 'transaction_amount': 4616.15, 'exchange_rate': 0.7539}
[2025-02-09T17:36:46.903+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1736703406900, 'account_id': 'C00018', 'customer_id': 'C00145', 'transaction_type': 'Deposit', 'branch_id': 'C00725', 'currency': 'USD', 'transaction_amount': 3543.3, 'exchange_rate': 0.7768}
[2025-02-09T17:36:46.905+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1726076206904, 'account_id': 'C00451', 'customer_id': 'C00746', 'transaction_type': 'Credit', 'branch_id': 'C00926', 'currency': 'GBP', 'transaction_amount': 491.34, 'exchange_rate': 1.0983}
[2025-02-09T17:36:46.907+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1713634606907, 'account_id': 'C00106', 'customer_id': 'C00895', 'transaction_type': 'Debit', 'branch_id': 'C00421', 'currency': 'EUR', 'transaction_amount': 7088.26, 'exchange_rate': 0.7478}
[2025-02-09T17:36:46.910+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1719077806909, 'account_id': 'C00760', 'customer_id': 'C00251', 'transaction_type': 'Deposit', 'branch_id': 'C00032', 'currency': 'GBP', 'transaction_amount': 1433.3, 'exchange_rate': 0.6833}
[2025-02-09T17:36:46.913+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1709573806911, 'account_id': 'C00858', 'customer_id': 'C00623', 'transaction_type': 'Credit', 'branch_id': 'C00927', 'currency': 'USD', 'transaction_amount': 3018.74, 'exchange_rate': 0.9572}
[2025-02-09T17:36:46.916+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1713807406915, 'account_id': 'C00037', 'customer_id': 'C00146', 'transaction_type': 'Credit', 'branch_id': 'C00973', 'currency': 'GBP', 'transaction_amount': 1815.17, 'exchange_rate': 0.8614}
[2025-02-09T17:36:46.919+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1725298606918, 'account_id': 'C00628', 'customer_id': 'C00957', 'transaction_type': 'Credit', 'branch_id': 'C00905', 'currency': 'GBP', 'transaction_amount': 5917.63, 'exchange_rate': 1.3021}
[2025-02-09T17:36:46.923+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1712165806922, 'account_id': 'C00145', 'customer_id': 'C00961', 'transaction_type': 'Withdrawal', 'branch_id': 'C00015', 'currency': 'GBP', 'transaction_amount': 6968.99, 'exchange_rate': 0.9244}
[2025-02-09T17:36:46.925+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000252', 'transaction_date': 1736530606925, 'account_id': 'C00093', 'customer_id': 'C00987', 'transaction_type': 'Deposit', 'branch_id': 'C00469', 'currency': 'GBP', 'transaction_amount': 4121.01, 'exchange_rate': 1.2109}
[2025-02-09T17:36:46.927+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000253', 'transaction_date': 1724953006927, 'account_id': 'C00647', 'customer_id': 'C00112', 'transaction_type': 'Transfer', 'branch_id': 'C00971', 'currency': 'EUR', 'transaction_amount': 5057.46, 'exchange_rate': 0.5092}
[2025-02-09T17:36:46.930+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000254', 'transaction_date': 1717004206930, 'account_id': 'C00045', 'customer_id': 'C00497', 'transaction_type': 'Debit', 'branch_id': 'C00891', 'currency': 'EUR', 'transaction_amount': 5141.01, 'exchange_rate': 0.5821}
[2025-02-09T17:36:46.934+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000255', 'transaction_date': 1736098606933, 'account_id': 'C00254', 'customer_id': 'C00949', 'transaction_type': 'Credit', 'branch_id': 'C00769', 'currency': 'EUR', 'transaction_amount': 8240.15, 'exchange_rate': 0.5166}
[2025-02-09T17:36:46.937+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000256', 'transaction_date': 1711215406937, 'account_id': 'C00452', 'customer_id': 'C00516', 'transaction_type': 'Deposit', 'branch_id': 'C00192', 'currency': 'EUR', 'transaction_amount': 5535.51, 'exchange_rate': 1.4086}
[2025-02-09T17:36:46.940+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000257', 'transaction_date': 1726162606939, 'account_id': 'C00984', 'customer_id': 'C00863', 'transaction_type': 'Withdrawal', 'branch_id': 'C00388', 'currency': 'GBP', 'transaction_amount': 6312.99, 'exchange_rate': 1.4537}
[2025-02-09T17:36:46.943+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1731260206942, 'account_id': 'C00194', 'customer_id': 'C00213', 'transaction_type': 'Deposit', 'branch_id': 'C00228', 'currency': 'USD', 'transaction_amount': 5414.63, 'exchange_rate': 1.3859}
[2025-02-09T17:36:46.946+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000259', 'transaction_date': 1728149806945, 'account_id': 'C00040', 'customer_id': 'C00428', 'transaction_type': 'Transfer', 'branch_id': 'C00424', 'currency': 'EUR', 'transaction_amount': 4308.48, 'exchange_rate': 1.4614}
[2025-02-09T17:36:46.949+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1736357806948, 'account_id': 'C00162', 'customer_id': 'C00479', 'transaction_type': 'Withdrawal', 'branch_id': 'C00145', 'currency': 'USD', 'transaction_amount': 4431.17, 'exchange_rate': 1.2377}
[2025-02-09T17:36:46.952+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1720114606950, 'account_id': 'C00411', 'customer_id': 'C00255', 'transaction_type': 'Credit', 'branch_id': 'C00272', 'currency': 'USD', 'transaction_amount': 9801.98, 'exchange_rate': 1.3819}
[2025-02-09T17:36:46.955+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1736876206953, 'account_id': 'C00442', 'customer_id': 'C00078', 'transaction_type': 'Credit', 'branch_id': 'C00166', 'currency': 'GBP', 'transaction_amount': 663.82, 'exchange_rate': 1.0055}
[2025-02-09T17:36:46.959+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1734284206958, 'account_id': 'C00103', 'customer_id': 'C00768', 'transaction_type': 'Debit', 'branch_id': 'C00566', 'currency': 'EUR', 'transaction_amount': 9619.7, 'exchange_rate': 0.9305}
[2025-02-09T17:36:46.963+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1733074606962, 'account_id': 'C00415', 'customer_id': 'C00317', 'transaction_type': 'Debit', 'branch_id': 'C00448', 'currency': 'EUR', 'transaction_amount': 7950.98, 'exchange_rate': 0.9356}
[2025-02-09T17:36:46.965+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1730050606964, 'account_id': 'C00362', 'customer_id': 'C00174', 'transaction_type': 'Deposit', 'branch_id': 'C00512', 'currency': 'USD', 'transaction_amount': 2793.74, 'exchange_rate': 0.9883}
[2025-02-09T17:36:46.967+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1728495406967, 'account_id': 'C00297', 'customer_id': 'C00162', 'transaction_type': 'Transfer', 'branch_id': 'C00462', 'currency': 'USD', 'transaction_amount': 579.07, 'exchange_rate': 0.519}
[2025-02-09T17:36:46.970+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1737221806969, 'account_id': 'C00262', 'customer_id': 'C00852', 'transaction_type': 'Deposit', 'branch_id': 'C00354', 'currency': 'EUR', 'transaction_amount': 6524.96, 'exchange_rate': 0.825}
[2025-02-09T17:36:46.973+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1722706606972, 'account_id': 'C00761', 'customer_id': 'C00029', 'transaction_type': 'Credit', 'branch_id': 'C00836', 'currency': 'USD', 'transaction_amount': 8466.94, 'exchange_rate': 1.0311}
[2025-02-09T17:36:46.977+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1734457006976, 'account_id': 'C00736', 'customer_id': 'C00184', 'transaction_type': 'Credit', 'branch_id': 'C00016', 'currency': 'EUR', 'transaction_amount': 9186.66, 'exchange_rate': 1.401}
[2025-02-09T17:36:46.980+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1710783406979, 'account_id': 'C00335', 'customer_id': 'C00102', 'transaction_type': 'Deposit', 'branch_id': 'C00171', 'currency': 'EUR', 'transaction_amount': 5290.01, 'exchange_rate': 1.3963}
[2025-02-09T17:36:46.983+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1735839406982, 'account_id': 'C00749', 'customer_id': 'C00179', 'transaction_type': 'Withdrawal', 'branch_id': 'C00931', 'currency': 'GBP', 'transaction_amount': 1961.32, 'exchange_rate': 0.5417}
[2025-02-09T17:36:46.986+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1729013806985, 'account_id': 'C00367', 'customer_id': 'C00775', 'transaction_type': 'Transfer', 'branch_id': 'C00656', 'currency': 'GBP', 'transaction_amount': 5410.28, 'exchange_rate': 1.4108}
[2025-02-09T17:36:46.989+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1733161006989, 'account_id': 'C00109', 'customer_id': 'C00548', 'transaction_type': 'Deposit', 'branch_id': 'C00300', 'currency': 'EUR', 'transaction_amount': 8601.04, 'exchange_rate': 1.0521}
[2025-02-09T17:36:46.993+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1711820206992, 'account_id': 'C00650', 'customer_id': 'C00041', 'transaction_type': 'Withdrawal', 'branch_id': 'C00292', 'currency': 'GBP', 'transaction_amount': 8767.08, 'exchange_rate': 1.3651}
[2025-02-09T17:36:46.997+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1716572206994, 'account_id': 'C00453', 'customer_id': 'C00001', 'transaction_type': 'Debit', 'branch_id': 'C00639', 'currency': 'GBP', 'transaction_amount': 3413.4, 'exchange_rate': 0.5745}
[2025-02-09T17:36:47.002+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1737913006999, 'account_id': 'C00798', 'customer_id': 'C00690', 'transaction_type': 'Debit', 'branch_id': 'C00287', 'currency': 'USD', 'transaction_amount': 9849.18, 'exchange_rate': 0.6421}
[2025-02-09T17:36:47.008+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1708796207007, 'account_id': 'C00355', 'customer_id': 'C00388', 'transaction_type': 'Withdrawal', 'branch_id': 'C00300', 'currency': 'GBP', 'transaction_amount': 838.62, 'exchange_rate': 0.8826}
[2025-02-09T17:36:47.013+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1711388207009, 'account_id': 'C00970', 'customer_id': 'C00440', 'transaction_type': 'Debit', 'branch_id': 'C00984', 'currency': 'USD', 'transaction_amount': 5914.34, 'exchange_rate': 0.8567}
[2025-02-09T17:36:47.015+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1726249007014, 'account_id': 'C00312', 'customer_id': 'C00736', 'transaction_type': 'Debit', 'branch_id': 'C00372', 'currency': 'GBP', 'transaction_amount': 790.35, 'exchange_rate': 1.4069}
[2025-02-09T17:36:47.019+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1725903407018, 'account_id': 'C00466', 'customer_id': 'C00078', 'transaction_type': 'Transfer', 'branch_id': 'C00586', 'currency': 'USD', 'transaction_amount': 4169.71, 'exchange_rate': 1.4889}
[2025-02-09T17:36:47.025+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1730741807023, 'account_id': 'C00308', 'customer_id': 'C00619', 'transaction_type': 'Deposit', 'branch_id': 'C00534', 'currency': 'USD', 'transaction_amount': 4762.55, 'exchange_rate': 1.0983}
[2025-02-09T17:36:47.029+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1735234607028, 'account_id': 'C00778', 'customer_id': 'C00621', 'transaction_type': 'Debit', 'branch_id': 'C00588', 'currency': 'EUR', 'transaction_amount': 4479.53, 'exchange_rate': 0.545}
[2025-02-09T17:36:47.034+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1709314607033, 'account_id': 'C00062', 'customer_id': 'C00216', 'transaction_type': 'Transfer', 'branch_id': 'C00162', 'currency': 'GBP', 'transaction_amount': 7304.2, 'exchange_rate': 0.8367}
[2025-02-09T17:36:47.038+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1731346607037, 'account_id': 'C00742', 'customer_id': 'C00934', 'transaction_type': 'Deposit', 'branch_id': 'C00635', 'currency': 'EUR', 'transaction_amount': 9733.03, 'exchange_rate': 0.8035}
[2025-02-09T17:36:47.043+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1725385007042, 'account_id': 'C00847', 'customer_id': 'C00881', 'transaction_type': 'Transfer', 'branch_id': 'C00898', 'currency': 'EUR', 'transaction_amount': 6513.89, 'exchange_rate': 0.9909}
[2025-02-09T17:36:47.046+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1735234607045, 'account_id': 'C00524', 'customer_id': 'C00951', 'transaction_type': 'Debit', 'branch_id': 'C00246', 'currency': 'EUR', 'transaction_amount': 3835.33, 'exchange_rate': 1.4139}
[2025-02-09T17:36:47.050+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1728495407049, 'account_id': 'C00801', 'customer_id': 'C00389', 'transaction_type': 'Debit', 'branch_id': 'C00450', 'currency': 'EUR', 'transaction_amount': 8126.19, 'exchange_rate': 1.1609}
[2025-02-09T17:36:47.052+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1712943407051, 'account_id': 'C00763', 'customer_id': 'C00107', 'transaction_type': 'Withdrawal', 'branch_id': 'C00038', 'currency': 'USD', 'transaction_amount': 1271.04, 'exchange_rate': 0.5541}
[2025-02-09T17:36:47.054+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1710956207053, 'account_id': 'C00130', 'customer_id': 'C00352', 'transaction_type': 'Transfer', 'branch_id': 'C00181', 'currency': 'GBP', 'transaction_amount': 5518.4, 'exchange_rate': 0.9813}
[2025-02-09T17:36:47.057+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1714585007057, 'account_id': 'C00001', 'customer_id': 'C00090', 'transaction_type': 'Withdrawal', 'branch_id': 'C00887', 'currency': 'USD', 'transaction_amount': 2785.9, 'exchange_rate': 0.9434}
[2025-02-09T17:36:47.060+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1717609007059, 'account_id': 'C00962', 'customer_id': 'C00636', 'transaction_type': 'Debit', 'branch_id': 'C00208', 'currency': 'USD', 'transaction_amount': 8075.96, 'exchange_rate': 1.4477}
[2025-02-09T17:36:47.062+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1708623407061, 'account_id': 'C00010', 'customer_id': 'C00491', 'transaction_type': 'Transfer', 'branch_id': 'C00671', 'currency': 'EUR', 'transaction_amount': 3501.29, 'exchange_rate': 0.5025}
[2025-02-09T17:36:47.065+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1727458607064, 'account_id': 'C00540', 'customer_id': 'C00909', 'transaction_type': 'Deposit', 'branch_id': 'C00651', 'currency': 'USD', 'transaction_amount': 7749.45, 'exchange_rate': 1.1801}
[2025-02-09T17:36:47.068+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1712165807068, 'account_id': 'C00473', 'customer_id': 'C00442', 'transaction_type': 'Withdrawal', 'branch_id': 'C00992', 'currency': 'EUR', 'transaction_amount': 5220.45, 'exchange_rate': 0.9287}
[2025-02-09T17:36:47.072+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1724607407071, 'account_id': 'C00910', 'customer_id': 'C00543', 'transaction_type': 'Deposit', 'branch_id': 'C00595', 'currency': 'USD', 'transaction_amount': 2154.9, 'exchange_rate': 0.8936}
[2025-02-09T17:36:47.074+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1723916207073, 'account_id': 'C00429', 'customer_id': 'C00583', 'transaction_type': 'Transfer', 'branch_id': 'C00767', 'currency': 'USD', 'transaction_amount': 195.36, 'exchange_rate': 1.4111}
[2025-02-09T17:36:47.077+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1730309807076, 'account_id': 'C00269', 'customer_id': 'C00390', 'transaction_type': 'Transfer', 'branch_id': 'C00769', 'currency': 'USD', 'transaction_amount': 430.77, 'exchange_rate': 0.7314}
[2025-02-09T17:36:47.081+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1716831407080, 'account_id': 'C00737', 'customer_id': 'C00611', 'transaction_type': 'Credit', 'branch_id': 'C00308', 'currency': 'GBP', 'transaction_amount': 7210.66, 'exchange_rate': 1.1089}
