[2025-02-09T17:36:44.874+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:45.075+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-17T00:00:00+00:00 [queued]>
[2025-02-09T17:36:45.086+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-17T00:00:00+00:00 [queued]>
[2025-02-09T17:36:45.086+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:45.105+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-11-17 00:00:00+00:00
[2025-02-09T17:36:45.118+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=498) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:45.123+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-11-17T00:00:00+00:00', '--job-id', '581', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpy6_mjch6']
[2025-02-09T17:36:45.124+0000] {standard_task_runner.py:72} INFO - Started process 507 to run task
[2025-02-09T17:36:45.128+0000] {standard_task_runner.py:105} INFO - Job 581: Subtask generate_txn_fact_data
[2025-02-09T17:36:45.212+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-17T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:45.310+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-11-17T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-17T00:00:00+00:00'
[2025-02-09T17:36:45.311+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:45.332+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:45.333+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:45.334+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:45.436+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:45.436+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:45.467+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1712943405453, 'account_id': 'C00886', 'customer_id': 'C00493', 'transaction_type': 'Credit', 'branch_id': 'C00093', 'currency': 'USD', 'transaction_amount': 92.43, 'exchange_rate': 1.0181}
[2025-02-09T17:36:46.269+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000152', 'transaction_date': 1738345006268, 'account_id': 'C00031', 'customer_id': 'C00199', 'transaction_type': 'Deposit', 'branch_id': 'C00358', 'currency': 'GBP', 'transaction_amount': 7581.47, 'exchange_rate': 0.5731}
[2025-02-09T17:36:46.270+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000153', 'transaction_date': 1738604206270, 'account_id': 'C00479', 'customer_id': 'C00010', 'transaction_type': 'Deposit', 'branch_id': 'C00913', 'currency': 'EUR', 'transaction_amount': 1692.93, 'exchange_rate': 1.2722}
[2025-02-09T17:36:46.274+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000154', 'transaction_date': 1721324206273, 'account_id': 'C00663', 'customer_id': 'C00759', 'transaction_type': 'Withdrawal', 'branch_id': 'C00615', 'currency': 'GBP', 'transaction_amount': 4013.2, 'exchange_rate': 1.459}
[2025-02-09T17:36:46.276+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000155', 'transaction_date': 1727285806275, 'account_id': 'C00689', 'customer_id': 'C00833', 'transaction_type': 'Deposit', 'branch_id': 'C00220', 'currency': 'EUR', 'transaction_amount': 7407.22, 'exchange_rate': 0.8538}
[2025-02-09T17:36:46.279+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000156', 'transaction_date': 1722361006278, 'account_id': 'C00612', 'customer_id': 'C00443', 'transaction_type': 'Transfer', 'branch_id': 'C00410', 'currency': 'EUR', 'transaction_amount': 2839.25, 'exchange_rate': 0.9525}
[2025-02-09T17:36:46.282+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000157', 'transaction_date': 1724693806281, 'account_id': 'C00103', 'customer_id': 'C00803', 'transaction_type': 'Transfer', 'branch_id': 'C00907', 'currency': 'GBP', 'transaction_amount': 5518.56, 'exchange_rate': 1.4945}
[2025-02-09T17:36:46.285+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000158', 'transaction_date': 1719164206285, 'account_id': 'C00746', 'customer_id': 'C00998', 'transaction_type': 'Deposit', 'branch_id': 'C00414', 'currency': 'USD', 'transaction_amount': 7617.45, 'exchange_rate': 1.1108}
[2025-02-09T17:36:46.287+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000159', 'transaction_date': 1714671406287, 'account_id': 'C00274', 'customer_id': 'C00450', 'transaction_type': 'Debit', 'branch_id': 'C00483', 'currency': 'GBP', 'transaction_amount': 7977.17, 'exchange_rate': 1.4251}
[2025-02-09T17:36:46.289+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000160', 'transaction_date': 1712597806289, 'account_id': 'C00046', 'customer_id': 'C00613', 'transaction_type': 'Deposit', 'branch_id': 'C00081', 'currency': 'EUR', 'transaction_amount': 5732.53, 'exchange_rate': 1.3876}
[2025-02-09T17:36:46.291+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000161', 'transaction_date': 1722793006291, 'account_id': 'C00267', 'customer_id': 'C00263', 'transaction_type': 'Debit', 'branch_id': 'C00615', 'currency': 'USD', 'transaction_amount': 9649.32, 'exchange_rate': 1.1607}
[2025-02-09T17:36:46.293+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000162', 'transaction_date': 1737221806293, 'account_id': 'C00056', 'customer_id': 'C00985', 'transaction_type': 'Transfer', 'branch_id': 'C00332', 'currency': 'EUR', 'transaction_amount': 9141.99, 'exchange_rate': 1.4412}
[2025-02-09T17:36:46.297+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000163', 'transaction_date': 1728149806295, 'account_id': 'C00460', 'customer_id': 'C00243', 'transaction_type': 'Credit', 'branch_id': 'C00965', 'currency': 'GBP', 'transaction_amount': 7894.81, 'exchange_rate': 1.3542}
[2025-02-09T17:36:46.299+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000164', 'transaction_date': 1738258606298, 'account_id': 'C00160', 'customer_id': 'C00823', 'transaction_type': 'Debit', 'branch_id': 'C00042', 'currency': 'GBP', 'transaction_amount': 6337.86, 'exchange_rate': 0.6143}
[2025-02-09T17:36:46.302+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000165', 'transaction_date': 1708969006301, 'account_id': 'C00690', 'customer_id': 'C00338', 'transaction_type': 'Debit', 'branch_id': 'C00119', 'currency': 'EUR', 'transaction_amount': 9797.32, 'exchange_rate': 0.9443}
[2025-02-09T17:36:46.305+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000166', 'transaction_date': 1736357806304, 'account_id': 'C00089', 'customer_id': 'C00641', 'transaction_type': 'Credit', 'branch_id': 'C00572', 'currency': 'USD', 'transaction_amount': 347.34, 'exchange_rate': 1.05}
[2025-02-09T17:36:46.307+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000167', 'transaction_date': 1722015406307, 'account_id': 'C00454', 'customer_id': 'C00190', 'transaction_type': 'Deposit', 'branch_id': 'C00271', 'currency': 'EUR', 'transaction_amount': 7913.18, 'exchange_rate': 0.8821}
[2025-02-09T17:36:46.309+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000168', 'transaction_date': 1725903406309, 'account_id': 'C00537', 'customer_id': 'C00884', 'transaction_type': 'Credit', 'branch_id': 'C00919', 'currency': 'EUR', 'transaction_amount': 4959.87, 'exchange_rate': 0.9843}
[2025-02-09T17:36:46.312+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000169', 'transaction_date': 1735580206311, 'account_id': 'C00577', 'customer_id': 'C00413', 'transaction_type': 'Withdrawal', 'branch_id': 'C00398', 'currency': 'GBP', 'transaction_amount': 5442.84, 'exchange_rate': 0.7124}
[2025-02-09T17:36:46.317+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000170', 'transaction_date': 1729791406316, 'account_id': 'C00319', 'customer_id': 'C00442', 'transaction_type': 'Credit', 'branch_id': 'C00481', 'currency': 'EUR', 'transaction_amount': 9249.89, 'exchange_rate': 1.4959}
[2025-02-09T17:36:46.321+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000171', 'transaction_date': 1731865006320, 'account_id': 'C00219', 'customer_id': 'C00292', 'transaction_type': 'Deposit', 'branch_id': 'C00393', 'currency': 'GBP', 'transaction_amount': 1103.49, 'exchange_rate': 1.4589}
[2025-02-09T17:36:46.324+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000172', 'transaction_date': 1711215406323, 'account_id': 'C00779', 'customer_id': 'C00654', 'transaction_type': 'Transfer', 'branch_id': 'C00826', 'currency': 'GBP', 'transaction_amount': 6393.37, 'exchange_rate': 0.7639}
[2025-02-09T17:36:46.327+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000173', 'transaction_date': 1721497006326, 'account_id': 'C00263', 'customer_id': 'C00234', 'transaction_type': 'Transfer', 'branch_id': 'C00732', 'currency': 'USD', 'transaction_amount': 9379.53, 'exchange_rate': 1.3078}
[2025-02-09T17:36:46.329+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000174', 'transaction_date': 1713461806329, 'account_id': 'C00735', 'customer_id': 'C00523', 'transaction_type': 'Withdrawal', 'branch_id': 'C00754', 'currency': 'EUR', 'transaction_amount': 1218.96, 'exchange_rate': 0.7719}
[2025-02-09T17:36:46.333+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000175', 'transaction_date': 1716917806331, 'account_id': 'C00203', 'customer_id': 'C00425', 'transaction_type': 'Withdrawal', 'branch_id': 'C00264', 'currency': 'GBP', 'transaction_amount': 4508.75, 'exchange_rate': 0.7289}
[2025-02-09T17:36:46.335+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000176', 'transaction_date': 1714498606335, 'account_id': 'C00527', 'customer_id': 'C00590', 'transaction_type': 'Transfer', 'branch_id': 'C00776', 'currency': 'EUR', 'transaction_amount': 8615.44, 'exchange_rate': 1.4269}
[2025-02-09T17:36:46.338+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000177', 'transaction_date': 1716399406337, 'account_id': 'C00442', 'customer_id': 'C00862', 'transaction_type': 'Transfer', 'branch_id': 'C00412', 'currency': 'USD', 'transaction_amount': 9076.61, 'exchange_rate': 0.6076}
[2025-02-09T17:36:46.344+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000178', 'transaction_date': 1726076206342, 'account_id': 'C00055', 'customer_id': 'C00838', 'transaction_type': 'Debit', 'branch_id': 'C00681', 'currency': 'EUR', 'transaction_amount': 2481.56, 'exchange_rate': 0.61}
[2025-02-09T17:36:46.348+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000179', 'transaction_date': 1716572206347, 'account_id': 'C00293', 'customer_id': 'C00954', 'transaction_type': 'Credit', 'branch_id': 'C00539', 'currency': 'GBP', 'transaction_amount': 8370.78, 'exchange_rate': 1.4774}
[2025-02-09T17:36:46.353+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000180', 'transaction_date': 1733679406352, 'account_id': 'C00432', 'customer_id': 'C00612', 'transaction_type': 'Deposit', 'branch_id': 'C00186', 'currency': 'USD', 'transaction_amount': 5088.02, 'exchange_rate': 0.8272}
[2025-02-09T17:36:46.357+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000181', 'transaction_date': 1724175406357, 'account_id': 'C00879', 'customer_id': 'C00499', 'transaction_type': 'Debit', 'branch_id': 'C00726', 'currency': 'USD', 'transaction_amount': 5895.21, 'exchange_rate': 0.8029}
[2025-02-09T17:36:46.359+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000182', 'transaction_date': 1715794606359, 'account_id': 'C00646', 'customer_id': 'C00641', 'transaction_type': 'Deposit', 'branch_id': 'C00908', 'currency': 'GBP', 'transaction_amount': 9827.96, 'exchange_rate': 1.052}
[2025-02-09T17:36:46.362+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000183', 'transaction_date': 1716831406361, 'account_id': 'C00241', 'customer_id': 'C00995', 'transaction_type': 'Transfer', 'branch_id': 'C00323', 'currency': 'GBP', 'transaction_amount': 8690.88, 'exchange_rate': 1.2359}
[2025-02-09T17:36:46.366+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000184', 'transaction_date': 1711388206366, 'account_id': 'C00515', 'customer_id': 'C00172', 'transaction_type': 'Deposit', 'branch_id': 'C00008', 'currency': 'EUR', 'transaction_amount': 4136.24, 'exchange_rate': 0.7613}
[2025-02-09T17:36:46.370+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000185', 'transaction_date': 1713375406370, 'account_id': 'C00652', 'customer_id': 'C00936', 'transaction_type': 'Debit', 'branch_id': 'C00998', 'currency': 'GBP', 'transaction_amount': 5293.03, 'exchange_rate': 1.1641}
[2025-02-09T17:36:46.376+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000186', 'transaction_date': 1735321006376, 'account_id': 'C00411', 'customer_id': 'C00726', 'transaction_type': 'Debit', 'branch_id': 'C00700', 'currency': 'EUR', 'transaction_amount': 3788.83, 'exchange_rate': 1.1016}
[2025-02-09T17:36:46.380+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000187', 'transaction_date': 1738690606379, 'account_id': 'C00712', 'customer_id': 'C00241', 'transaction_type': 'Debit', 'branch_id': 'C00607', 'currency': 'GBP', 'transaction_amount': 5580.46, 'exchange_rate': 1.3131}
[2025-02-09T17:36:46.381+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000188', 'transaction_date': 1723397806381, 'account_id': 'C00842', 'customer_id': 'C00673', 'transaction_type': 'Debit', 'branch_id': 'C00391', 'currency': 'GBP', 'transaction_amount': 6419.43, 'exchange_rate': 1.0097}
[2025-02-09T17:36:46.386+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000189', 'transaction_date': 1719941806384, 'account_id': 'C00098', 'customer_id': 'C00865', 'transaction_type': 'Transfer', 'branch_id': 'C00418', 'currency': 'GBP', 'transaction_amount': 3755.86, 'exchange_rate': 1.3604}
[2025-02-09T17:36:46.390+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000190', 'transaction_date': 1720028206389, 'account_id': 'C00715', 'customer_id': 'C00135', 'transaction_type': 'Credit', 'branch_id': 'C00924', 'currency': 'EUR', 'transaction_amount': 1805.97, 'exchange_rate': 1.1358}
[2025-02-09T17:36:46.395+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000191', 'transaction_date': 1737221806394, 'account_id': 'C00659', 'customer_id': 'C00328', 'transaction_type': 'Transfer', 'branch_id': 'C00953', 'currency': 'EUR', 'transaction_amount': 7741.81, 'exchange_rate': 1.202}
[2025-02-09T17:36:46.397+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000192', 'transaction_date': 1724089006397, 'account_id': 'C00273', 'customer_id': 'C00328', 'transaction_type': 'Withdrawal', 'branch_id': 'C00683', 'currency': 'GBP', 'transaction_amount': 7261.11, 'exchange_rate': 1.4086}
[2025-02-09T17:36:46.402+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000193', 'transaction_date': 1733420206400, 'account_id': 'C00388', 'customer_id': 'C00755', 'transaction_type': 'Credit', 'branch_id': 'C00784', 'currency': 'USD', 'transaction_amount': 8227.93, 'exchange_rate': 1.3903}
[2025-02-09T17:36:46.406+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000194', 'transaction_date': 1734370606403, 'account_id': 'C00886', 'customer_id': 'C00094', 'transaction_type': 'Deposit', 'branch_id': 'C00886', 'currency': 'USD', 'transaction_amount': 9618.27, 'exchange_rate': 0.5312}
[2025-02-09T17:36:46.408+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000195', 'transaction_date': 1710697006407, 'account_id': 'C00169', 'customer_id': 'C00134', 'transaction_type': 'Deposit', 'branch_id': 'C00499', 'currency': 'EUR', 'transaction_amount': 455.05, 'exchange_rate': 0.6934}
[2025-02-09T17:36:46.413+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000196', 'transaction_date': 1729705006412, 'account_id': 'C00895', 'customer_id': 'C00846', 'transaction_type': 'Deposit', 'branch_id': 'C00387', 'currency': 'GBP', 'transaction_amount': 5577.67, 'exchange_rate': 1.2732}
[2025-02-09T17:36:46.417+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000197', 'transaction_date': 1714671406414, 'account_id': 'C00687', 'customer_id': 'C00320', 'transaction_type': 'Debit', 'branch_id': 'C00069', 'currency': 'EUR', 'transaction_amount': 9199.34, 'exchange_rate': 1.1006}
[2025-02-09T17:36:46.420+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000198', 'transaction_date': 1732469806419, 'account_id': 'C00659', 'customer_id': 'C00695', 'transaction_type': 'Credit', 'branch_id': 'C00439', 'currency': 'EUR', 'transaction_amount': 9482.31, 'exchange_rate': 1.2132}
[2025-02-09T17:36:46.426+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000199', 'transaction_date': 1731778606425, 'account_id': 'C00493', 'customer_id': 'C00666', 'transaction_type': 'Debit', 'branch_id': 'C00933', 'currency': 'USD', 'transaction_amount': 1675.14, 'exchange_rate': 1.3813}
[2025-02-09T17:36:46.430+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000200', 'transaction_date': 1735061806429, 'account_id': 'C00106', 'customer_id': 'C00323', 'transaction_type': 'Deposit', 'branch_id': 'C00737', 'currency': 'GBP', 'transaction_amount': 6081.45, 'exchange_rate': 0.6961}
[2025-02-09T17:36:46.435+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000201', 'transaction_date': 1725212206432, 'account_id': 'C00391', 'customer_id': 'C00783', 'transaction_type': 'Deposit', 'branch_id': 'C00287', 'currency': 'EUR', 'transaction_amount': 3643.91, 'exchange_rate': 1.3079}
[2025-02-09T17:36:46.438+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000202', 'transaction_date': 1733161006436, 'account_id': 'C00022', 'customer_id': 'C00059', 'transaction_type': 'Transfer', 'branch_id': 'C00702', 'currency': 'GBP', 'transaction_amount': 7929.96, 'exchange_rate': 0.8142}
[2025-02-09T17:36:46.442+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000203', 'transaction_date': 1726681006440, 'account_id': 'C00154', 'customer_id': 'C00558', 'transaction_type': 'Debit', 'branch_id': 'C00430', 'currency': 'GBP', 'transaction_amount': 1358.71, 'exchange_rate': 0.8824}
[2025-02-09T17:36:46.446+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000204', 'transaction_date': 1727804206444, 'account_id': 'C00359', 'customer_id': 'C00941', 'transaction_type': 'Debit', 'branch_id': 'C00928', 'currency': 'USD', 'transaction_amount': 9380.95, 'exchange_rate': 0.5485}
[2025-02-09T17:36:46.449+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000205', 'transaction_date': 1722879406448, 'account_id': 'C00757', 'customer_id': 'C00654', 'transaction_type': 'Debit', 'branch_id': 'C00059', 'currency': 'GBP', 'transaction_amount': 8426.13, 'exchange_rate': 0.6226}
[2025-02-09T17:36:46.454+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000206', 'transaction_date': 1730482606452, 'account_id': 'C00563', 'customer_id': 'C00763', 'transaction_type': 'Debit', 'branch_id': 'C00883', 'currency': 'EUR', 'transaction_amount': 152.81, 'exchange_rate': 1.0889}
[2025-02-09T17:36:46.457+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000207', 'transaction_date': 1722361006455, 'account_id': 'C00191', 'customer_id': 'C00845', 'transaction_type': 'Credit', 'branch_id': 'C00627', 'currency': 'EUR', 'transaction_amount': 344.29, 'exchange_rate': 1.2815}
[2025-02-09T17:36:46.459+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000208', 'transaction_date': 1723052206458, 'account_id': 'C00229', 'customer_id': 'C00389', 'transaction_type': 'Credit', 'branch_id': 'C00551', 'currency': 'GBP', 'transaction_amount': 3488.94, 'exchange_rate': 0.7321}
[2025-02-09T17:36:46.463+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000209', 'transaction_date': 1732124206462, 'account_id': 'C00383', 'customer_id': 'C00482', 'transaction_type': 'Debit', 'branch_id': 'C00180', 'currency': 'EUR', 'transaction_amount': 9652.75, 'exchange_rate': 1.2279}
[2025-02-09T17:36:46.468+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000210', 'transaction_date': 1722793006467, 'account_id': 'C00461', 'customer_id': 'C00503', 'transaction_type': 'Transfer', 'branch_id': 'C00503', 'currency': 'EUR', 'transaction_amount': 8237.99, 'exchange_rate': 0.8898}
[2025-02-09T17:36:46.473+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000211', 'transaction_date': 1725730606471, 'account_id': 'C00483', 'customer_id': 'C00411', 'transaction_type': 'Transfer', 'branch_id': 'C00114', 'currency': 'USD', 'transaction_amount': 9434.05, 'exchange_rate': 1.3271}
[2025-02-09T17:36:46.476+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000212', 'transaction_date': 1736876206475, 'account_id': 'C00912', 'customer_id': 'C00016', 'transaction_type': 'Debit', 'branch_id': 'C00119', 'currency': 'USD', 'transaction_amount': 7019.1, 'exchange_rate': 0.5785}
[2025-02-09T17:36:46.483+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000213', 'transaction_date': 1732729006480, 'account_id': 'C00745', 'customer_id': 'C00969', 'transaction_type': 'Withdrawal', 'branch_id': 'C00122', 'currency': 'EUR', 'transaction_amount': 5012.91, 'exchange_rate': 0.6266}
[2025-02-09T17:36:46.487+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000214', 'transaction_date': 1728236206485, 'account_id': 'C00425', 'customer_id': 'C00577', 'transaction_type': 'Debit', 'branch_id': 'C00070', 'currency': 'EUR', 'transaction_amount': 6119.35, 'exchange_rate': 1.4687}
[2025-02-09T17:36:46.492+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000215', 'transaction_date': 1736098606489, 'account_id': 'C00108', 'customer_id': 'C00279', 'transaction_type': 'Deposit', 'branch_id': 'C00349', 'currency': 'GBP', 'transaction_amount': 4861.13, 'exchange_rate': 0.7514}
[2025-02-09T17:36:46.496+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000216', 'transaction_date': 1736012206494, 'account_id': 'C00217', 'customer_id': 'C00022', 'transaction_type': 'Transfer', 'branch_id': 'C00201', 'currency': 'USD', 'transaction_amount': 3909.92, 'exchange_rate': 0.9485}
[2025-02-09T17:36:46.499+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000217', 'transaction_date': 1715967406498, 'account_id': 'C00023', 'customer_id': 'C00298', 'transaction_type': 'Withdrawal', 'branch_id': 'C00241', 'currency': 'USD', 'transaction_amount': 8168.77, 'exchange_rate': 0.8763}
[2025-02-09T17:36:46.505+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000218', 'transaction_date': 1721065006505, 'account_id': 'C00458', 'customer_id': 'C00529', 'transaction_type': 'Deposit', 'branch_id': 'C00391', 'currency': 'GBP', 'transaction_amount': 1551.21, 'exchange_rate': 0.686}
[2025-02-09T17:36:46.510+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000219', 'transaction_date': 1737308206507, 'account_id': 'C00190', 'customer_id': 'C00287', 'transaction_type': 'Transfer', 'branch_id': 'C00677', 'currency': 'GBP', 'transaction_amount': 3517.79, 'exchange_rate': 0.5382}
[2025-02-09T17:36:46.514+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000220', 'transaction_date': 1714498606511, 'account_id': 'C00519', 'customer_id': 'C00087', 'transaction_type': 'Withdrawal', 'branch_id': 'C00652', 'currency': 'EUR', 'transaction_amount': 2669.4, 'exchange_rate': 0.5818}
[2025-02-09T17:36:46.518+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000221', 'transaction_date': 1728236206517, 'account_id': 'C00936', 'customer_id': 'C00502', 'transaction_type': 'Withdrawal', 'branch_id': 'C00884', 'currency': 'GBP', 'transaction_amount': 9595.26, 'exchange_rate': 0.7037}
[2025-02-09T17:36:46.522+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000222', 'transaction_date': 1710092206521, 'account_id': 'C00553', 'customer_id': 'C00534', 'transaction_type': 'Debit', 'branch_id': 'C00601', 'currency': 'EUR', 'transaction_amount': 9598.45, 'exchange_rate': 1.0845}
[2025-02-09T17:36:46.528+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000223', 'transaction_date': 1717090606526, 'account_id': 'C00043', 'customer_id': 'C00334', 'transaction_type': 'Credit', 'branch_id': 'C00289', 'currency': 'EUR', 'transaction_amount': 6891.58, 'exchange_rate': 0.6314}
[2025-02-09T17:36:46.536+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000224', 'transaction_date': 1710437806531, 'account_id': 'C00280', 'customer_id': 'C00864', 'transaction_type': 'Transfer', 'branch_id': 'C00825', 'currency': 'USD', 'transaction_amount': 7061.63, 'exchange_rate': 1.4908}
[2025-02-09T17:36:46.541+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000225', 'transaction_date': 1716226606538, 'account_id': 'C00300', 'customer_id': 'C00621', 'transaction_type': 'Withdrawal', 'branch_id': 'C00764', 'currency': 'EUR', 'transaction_amount': 705.9, 'exchange_rate': 1.3998}
