[2025-02-09T17:36:25.430+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:25.457+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-20T00:00:00+00:00 [queued]>
[2025-02-09T17:36:25.668+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-20T00:00:00+00:00 [queued]>
[2025-02-09T17:36:25.672+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:25.795+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-20 00:00:00+00:00
[2025-02-09T17:36:25.812+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=363) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:25.813+0000] {standard_task_runner.py:72} INFO - Started process 372 to run task
[2025-02-09T17:36:25.815+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-20T00:00:00+00:00', '--job-id', '553', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpe88iiik3']
[2025-02-09T17:36:25.819+0000] {standard_task_runner.py:105} INFO - Job 553: Subtask generate_txn_fact_data
[2025-02-09T17:36:25.896+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-20T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:26.047+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-20T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-20T00:00:00+00:00'
[2025-02-09T17:36:26.049+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:26.079+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:26.085+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:26.090+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:26.194+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:26.196+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:26.208+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1709400986203, 'account_id': 'C00850', 'customer_id': 'C00840', 'transaction_type': 'Withdrawal', 'branch_id': 'C00107', 'currency': 'GBP', 'transaction_amount': 4368.98, 'exchange_rate': 0.7416}
[2025-02-09T17:36:27.429+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000160', 'transaction_date': 1721842587428, 'account_id': 'C00154', 'customer_id': 'C00478', 'transaction_type': 'Withdrawal', 'branch_id': 'C00329', 'currency': 'GBP', 'transaction_amount': 4198.84, 'exchange_rate': 0.9798}
[2025-02-09T17:36:27.431+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000161', 'transaction_date': 1720200987431, 'account_id': 'C00686', 'customer_id': 'C00088', 'transaction_type': 'Withdrawal', 'branch_id': 'C00673', 'currency': 'USD', 'transaction_amount': 1237.15, 'exchange_rate': 0.98}
[2025-02-09T17:36:27.434+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000162', 'transaction_date': 1710005787432, 'account_id': 'C00945', 'customer_id': 'C00204', 'transaction_type': 'Withdrawal', 'branch_id': 'C00144', 'currency': 'EUR', 'transaction_amount': 2508.11, 'exchange_rate': 1.1006}
[2025-02-09T17:36:27.444+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000163', 'transaction_date': 1734543387444, 'account_id': 'C00003', 'customer_id': 'C00877', 'transaction_type': 'Transfer', 'branch_id': 'C00538', 'currency': 'GBP', 'transaction_amount': 6655.59, 'exchange_rate': 1.3496}
[2025-02-09T17:36:27.446+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000164', 'transaction_date': 1711647387446, 'account_id': 'C00436', 'customer_id': 'C00004', 'transaction_type': 'Debit', 'branch_id': 'C00487', 'currency': 'EUR', 'transaction_amount': 5932.34, 'exchange_rate': 0.9981}
[2025-02-09T17:36:27.449+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000165', 'transaction_date': 1711992987448, 'account_id': 'C00100', 'customer_id': 'C00571', 'transaction_type': 'Credit', 'branch_id': 'C00082', 'currency': 'EUR', 'transaction_amount': 9093.01, 'exchange_rate': 1.3744}
[2025-02-09T17:36:27.452+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000166', 'transaction_date': 1728927387452, 'account_id': 'C00820', 'customer_id': 'C00972', 'transaction_type': 'Transfer', 'branch_id': 'C00662', 'currency': 'USD', 'transaction_amount': 7073.86, 'exchange_rate': 0.9838}
[2025-02-09T17:36:27.457+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000167', 'transaction_date': 1708364187455, 'account_id': 'C00278', 'customer_id': 'C00619', 'transaction_type': 'Deposit', 'branch_id': 'C00752', 'currency': 'EUR', 'transaction_amount': 2006.27, 'exchange_rate': 1.4526}
[2025-02-09T17:36:27.460+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000168', 'transaction_date': 1727804187459, 'account_id': 'C00910', 'customer_id': 'C00198', 'transaction_type': 'Withdrawal', 'branch_id': 'C00538', 'currency': 'GBP', 'transaction_amount': 8983.27, 'exchange_rate': 1.2342}
[2025-02-09T17:36:27.463+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000169', 'transaction_date': 1720719387462, 'account_id': 'C00825', 'customer_id': 'C00604', 'transaction_type': 'Transfer', 'branch_id': 'C00342', 'currency': 'GBP', 'transaction_amount': 9181.45, 'exchange_rate': 0.8936}
[2025-02-09T17:36:27.465+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000170', 'transaction_date': 1711215387465, 'account_id': 'C00598', 'customer_id': 'C00737', 'transaction_type': 'Withdrawal', 'branch_id': 'C00929', 'currency': 'USD', 'transaction_amount': 8601.04, 'exchange_rate': 0.6921}
[2025-02-09T17:36:27.467+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000171', 'transaction_date': 1719250587467, 'account_id': 'C00703', 'customer_id': 'C00420', 'transaction_type': 'Deposit', 'branch_id': 'C00249', 'currency': 'GBP', 'transaction_amount': 7868.37, 'exchange_rate': 0.8029}
[2025-02-09T17:36:27.469+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000172', 'transaction_date': 1728236187469, 'account_id': 'C00118', 'customer_id': 'C00599', 'transaction_type': 'Deposit', 'branch_id': 'C00281', 'currency': 'GBP', 'transaction_amount': 2884.54, 'exchange_rate': 1.2572}
[2025-02-09T17:36:27.473+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000173', 'transaction_date': 1725212187472, 'account_id': 'C00072', 'customer_id': 'C00354', 'transaction_type': 'Debit', 'branch_id': 'C00393', 'currency': 'GBP', 'transaction_amount': 4130.49, 'exchange_rate': 1.2283}
[2025-02-09T17:36:27.476+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000174', 'transaction_date': 1709314587476, 'account_id': 'C00721', 'customer_id': 'C00725', 'transaction_type': 'Deposit', 'branch_id': 'C00789', 'currency': 'USD', 'transaction_amount': 9470.09, 'exchange_rate': 0.7409}
[2025-02-09T17:36:27.480+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000175', 'transaction_date': 1714325787479, 'account_id': 'C00935', 'customer_id': 'C00040', 'transaction_type': 'Withdrawal', 'branch_id': 'C00956', 'currency': 'USD', 'transaction_amount': 1740.12, 'exchange_rate': 1.0464}
[2025-02-09T17:36:27.483+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000176', 'transaction_date': 1715362587482, 'account_id': 'C00279', 'customer_id': 'C00649', 'transaction_type': 'Withdrawal', 'branch_id': 'C00845', 'currency': 'GBP', 'transaction_amount': 7863.37, 'exchange_rate': 0.8719}
[2025-02-09T17:36:27.486+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000177', 'transaction_date': 1737135387485, 'account_id': 'C00529', 'customer_id': 'C00568', 'transaction_type': 'Debit', 'branch_id': 'C00400', 'currency': 'GBP', 'transaction_amount': 5697.45, 'exchange_rate': 1.2319}
[2025-02-09T17:36:27.488+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000178', 'transaction_date': 1736271387487, 'account_id': 'C00953', 'customer_id': 'C00370', 'transaction_type': 'Withdrawal', 'branch_id': 'C00265', 'currency': 'GBP', 'transaction_amount': 2948.9, 'exchange_rate': 1.4701}
[2025-02-09T17:36:27.490+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000179', 'transaction_date': 1737826587490, 'account_id': 'C00075', 'customer_id': 'C00998', 'transaction_type': 'Deposit', 'branch_id': 'C00379', 'currency': 'EUR', 'transaction_amount': 1894.91, 'exchange_rate': 0.8098}
[2025-02-09T17:36:27.505+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000180', 'transaction_date': 1712079387504, 'account_id': 'C00670', 'customer_id': 'C00019', 'transaction_type': 'Deposit', 'branch_id': 'C00620', 'currency': 'GBP', 'transaction_amount': 7417.86, 'exchange_rate': 0.9715}
[2025-02-09T17:36:27.507+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000181', 'transaction_date': 1728322587506, 'account_id': 'C00383', 'customer_id': 'C00294', 'transaction_type': 'Debit', 'branch_id': 'C00553', 'currency': 'EUR', 'transaction_amount': 3455.99, 'exchange_rate': 1.4353}
[2025-02-09T17:36:27.509+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000182', 'transaction_date': 1712424987508, 'account_id': 'C00749', 'customer_id': 'C00928', 'transaction_type': 'Transfer', 'branch_id': 'C00166', 'currency': 'GBP', 'transaction_amount': 6434.39, 'exchange_rate': 0.754}
[2025-02-09T17:36:27.517+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000183', 'transaction_date': 1737480987516, 'account_id': 'C00327', 'customer_id': 'C00999', 'transaction_type': 'Withdrawal', 'branch_id': 'C00169', 'currency': 'USD', 'transaction_amount': 4007.25, 'exchange_rate': 0.8962}
[2025-02-09T17:36:27.521+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000184', 'transaction_date': 1708796187519, 'account_id': 'C00346', 'customer_id': 'C00461', 'transaction_type': 'Transfer', 'branch_id': 'C00030', 'currency': 'EUR', 'transaction_amount': 2603.77, 'exchange_rate': 0.5466}
[2025-02-09T17:36:27.524+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000185', 'transaction_date': 1737567387523, 'account_id': 'C00195', 'customer_id': 'C00337', 'transaction_type': 'Transfer', 'branch_id': 'C00477', 'currency': 'USD', 'transaction_amount': 7863.62, 'exchange_rate': 0.9941}
[2025-02-09T17:36:27.526+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000186', 'transaction_date': 1716831387526, 'account_id': 'C00196', 'customer_id': 'C00411', 'transaction_type': 'Deposit', 'branch_id': 'C00223', 'currency': 'EUR', 'transaction_amount': 8702.49, 'exchange_rate': 1.0344}
[2025-02-09T17:36:27.529+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000187', 'transaction_date': 1714757787529, 'account_id': 'C00354', 'customer_id': 'C00479', 'transaction_type': 'Debit', 'branch_id': 'C00144', 'currency': 'EUR', 'transaction_amount': 4211.72, 'exchange_rate': 1.2109}
[2025-02-09T17:36:27.534+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000188', 'transaction_date': 1709832987533, 'account_id': 'C00908', 'customer_id': 'C00875', 'transaction_type': 'Deposit', 'branch_id': 'C00685', 'currency': 'EUR', 'transaction_amount': 6620.89, 'exchange_rate': 0.9443}
[2025-02-09T17:36:27.545+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000189', 'transaction_date': 1718559387543, 'account_id': 'C00486', 'customer_id': 'C00311', 'transaction_type': 'Credit', 'branch_id': 'C00779', 'currency': 'EUR', 'transaction_amount': 7456.3, 'exchange_rate': 0.5214}
[2025-02-09T17:36:27.557+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000190', 'transaction_date': 1724088987556, 'account_id': 'C00821', 'customer_id': 'C00112', 'transaction_type': 'Credit', 'branch_id': 'C00891', 'currency': 'EUR', 'transaction_amount': 9171.58, 'exchange_rate': 1.1833}
[2025-02-09T17:36:27.568+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000191', 'transaction_date': 1719164187568, 'account_id': 'C00796', 'customer_id': 'C00264', 'transaction_type': 'Credit', 'branch_id': 'C00728', 'currency': 'GBP', 'transaction_amount': 6815.36, 'exchange_rate': 0.9105}
[2025-02-09T17:36:27.578+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000192', 'transaction_date': 1713461787573, 'account_id': 'C00423', 'customer_id': 'C00683', 'transaction_type': 'Deposit', 'branch_id': 'C00066', 'currency': 'GBP', 'transaction_amount': 909.71, 'exchange_rate': 1.3126}
[2025-02-09T17:36:27.584+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000193', 'transaction_date': 1727804187584, 'account_id': 'C00987', 'customer_id': 'C00235', 'transaction_type': 'Deposit', 'branch_id': 'C00922', 'currency': 'GBP', 'transaction_amount': 3330.82, 'exchange_rate': 0.6202}
[2025-02-09T17:36:27.588+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000194', 'transaction_date': 1738690587587, 'account_id': 'C00504', 'customer_id': 'C00115', 'transaction_type': 'Debit', 'branch_id': 'C00133', 'currency': 'EUR', 'transaction_amount': 4282.84, 'exchange_rate': 0.5006}
[2025-02-09T17:36:27.598+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000195', 'transaction_date': 1728408987598, 'account_id': 'C00403', 'customer_id': 'C00253', 'transaction_type': 'Debit', 'branch_id': 'C00844', 'currency': 'GBP', 'transaction_amount': 7461.37, 'exchange_rate': 1.1478}
[2025-02-09T17:36:27.608+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000196', 'transaction_date': 1722360987603, 'account_id': 'C00039', 'customer_id': 'C00584', 'transaction_type': 'Deposit', 'branch_id': 'C00591', 'currency': 'USD', 'transaction_amount': 8414.7, 'exchange_rate': 1.0935}
[2025-02-09T17:36:27.614+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000197', 'transaction_date': 1719423387612, 'account_id': 'C00775', 'customer_id': 'C00742', 'transaction_type': 'Transfer', 'branch_id': 'C00710', 'currency': 'EUR', 'transaction_amount': 5018.33, 'exchange_rate': 0.6136}
[2025-02-09T17:36:27.620+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000198', 'transaction_date': 1720805787619, 'account_id': 'C00390', 'customer_id': 'C00350', 'transaction_type': 'Withdrawal', 'branch_id': 'C00443', 'currency': 'EUR', 'transaction_amount': 8397.22, 'exchange_rate': 1.2497}
[2025-02-09T17:36:27.626+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000199', 'transaction_date': 1730136987622, 'account_id': 'C00554', 'customer_id': 'C00049', 'transaction_type': 'Credit', 'branch_id': 'C00902', 'currency': 'EUR', 'transaction_amount': 2134.77, 'exchange_rate': 0.9145}
[2025-02-09T17:36:27.631+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000200', 'transaction_date': 1737826587631, 'account_id': 'C00633', 'customer_id': 'C00780', 'transaction_type': 'Transfer', 'branch_id': 'C00613', 'currency': 'GBP', 'transaction_amount': 7572.27, 'exchange_rate': 0.8617}
[2025-02-09T17:36:27.638+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000201', 'transaction_date': 1709919387637, 'account_id': 'C00836', 'customer_id': 'C00278', 'transaction_type': 'Deposit', 'branch_id': 'C00635', 'currency': 'GBP', 'transaction_amount': 9549.36, 'exchange_rate': 1.1317}
[2025-02-09T17:36:27.641+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000202', 'transaction_date': 1724175387640, 'account_id': 'C00389', 'customer_id': 'C00267', 'transaction_type': 'Transfer', 'branch_id': 'C00364', 'currency': 'GBP', 'transaction_amount': 1844.4, 'exchange_rate': 0.5959}
[2025-02-09T17:36:27.646+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000203', 'transaction_date': 1736444187643, 'account_id': 'C00274', 'customer_id': 'C00095', 'transaction_type': 'Debit', 'branch_id': 'C00138', 'currency': 'USD', 'transaction_amount': 1217.62, 'exchange_rate': 1.4976}
[2025-02-09T17:36:27.653+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000204', 'transaction_date': 1728322587651, 'account_id': 'C00316', 'customer_id': 'C00342', 'transaction_type': 'Debit', 'branch_id': 'C00780', 'currency': 'GBP', 'transaction_amount': 6822.17, 'exchange_rate': 0.912}
[2025-02-09T17:36:27.661+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000205', 'transaction_date': 1720546587661, 'account_id': 'C00432', 'customer_id': 'C00958', 'transaction_type': 'Deposit', 'branch_id': 'C00356', 'currency': 'EUR', 'transaction_amount': 2608.75, 'exchange_rate': 1.3867}
[2025-02-09T17:36:27.665+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000206', 'transaction_date': 1726594587664, 'account_id': 'C00756', 'customer_id': 'C00437', 'transaction_type': 'Deposit', 'branch_id': 'C00537', 'currency': 'USD', 'transaction_amount': 3911.33, 'exchange_rate': 1.4402}
[2025-02-09T17:36:27.671+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000207', 'transaction_date': 1729100187671, 'account_id': 'C00787', 'customer_id': 'C00599', 'transaction_type': 'Withdrawal', 'branch_id': 'C00011', 'currency': 'USD', 'transaction_amount': 2479.08, 'exchange_rate': 1.1994}
[2025-02-09T17:36:27.675+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000208', 'transaction_date': 1735148187675, 'account_id': 'C00507', 'customer_id': 'C00925', 'transaction_type': 'Transfer', 'branch_id': 'C00679', 'currency': 'USD', 'transaction_amount': 4009.1, 'exchange_rate': 0.6527}
[2025-02-09T17:36:27.685+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000209', 'transaction_date': 1710956187682, 'account_id': 'C00043', 'customer_id': 'C00834', 'transaction_type': 'Debit', 'branch_id': 'C00080', 'currency': 'EUR', 'transaction_amount': 7304.06, 'exchange_rate': 1.339}
[2025-02-09T17:36:27.691+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000210', 'transaction_date': 1723484187691, 'account_id': 'C00518', 'customer_id': 'C00939', 'transaction_type': 'Withdrawal', 'branch_id': 'C00132', 'currency': 'EUR', 'transaction_amount': 2717.71, 'exchange_rate': 0.9271}
[2025-02-09T17:36:27.694+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000211', 'transaction_date': 1737653787693, 'account_id': 'C00412', 'customer_id': 'C00958', 'transaction_type': 'Credit', 'branch_id': 'C00735', 'currency': 'GBP', 'transaction_amount': 5878.94, 'exchange_rate': 0.9225}
[2025-02-09T17:36:27.697+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000212', 'transaction_date': 1716226587697, 'account_id': 'C00115', 'customer_id': 'C00655', 'transaction_type': 'Debit', 'branch_id': 'C00905', 'currency': 'GBP', 'transaction_amount': 9571.55, 'exchange_rate': 0.5556}
[2025-02-09T17:36:27.711+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000213', 'transaction_date': 1726421787711, 'account_id': 'C00065', 'customer_id': 'C00839', 'transaction_type': 'Credit', 'branch_id': 'C00490', 'currency': 'USD', 'transaction_amount': 1225.13, 'exchange_rate': 0.7129}
[2025-02-09T17:36:27.713+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000214', 'transaction_date': 1721064987713, 'account_id': 'C00973', 'customer_id': 'C00637', 'transaction_type': 'Debit', 'branch_id': 'C00696', 'currency': 'USD', 'transaction_amount': 846.7, 'exchange_rate': 0.6889}
[2025-02-09T17:36:27.731+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000215', 'transaction_date': 1714584987731, 'account_id': 'C00065', 'customer_id': 'C00006', 'transaction_type': 'Transfer', 'branch_id': 'C00506', 'currency': 'USD', 'transaction_amount': 6237.41, 'exchange_rate': 1.1168}
[2025-02-09T17:36:27.744+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000216', 'transaction_date': 1720287387744, 'account_id': 'C00145', 'customer_id': 'C00321', 'transaction_type': 'Deposit', 'branch_id': 'C00808', 'currency': 'GBP', 'transaction_amount': 1812.56, 'exchange_rate': 1.3613}
[2025-02-09T17:36:27.749+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000217', 'transaction_date': 1714152987748, 'account_id': 'C00669', 'customer_id': 'C00435', 'transaction_type': 'Withdrawal', 'branch_id': 'C00583', 'currency': 'EUR', 'transaction_amount': 5003.53, 'exchange_rate': 0.6269}
[2025-02-09T17:36:27.753+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000218', 'transaction_date': 1713893787753, 'account_id': 'C00093', 'customer_id': 'C00623', 'transaction_type': 'Credit', 'branch_id': 'C00610', 'currency': 'GBP', 'transaction_amount': 8241.14, 'exchange_rate': 0.6334}
[2025-02-09T17:36:27.757+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000219', 'transaction_date': 1717522587756, 'account_id': 'C00371', 'customer_id': 'C00951', 'transaction_type': 'Deposit', 'branch_id': 'C00494', 'currency': 'GBP', 'transaction_amount': 2568.21, 'exchange_rate': 0.5962}
[2025-02-09T17:36:27.759+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000220', 'transaction_date': 1726940187759, 'account_id': 'C00919', 'customer_id': 'C00866', 'transaction_type': 'Credit', 'branch_id': 'C00471', 'currency': 'USD', 'transaction_amount': 8165.3, 'exchange_rate': 0.9428}
[2025-02-09T17:36:27.763+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000221', 'transaction_date': 1723311387763, 'account_id': 'C00335', 'customer_id': 'C00894', 'transaction_type': 'Withdrawal', 'branch_id': 'C00592', 'currency': 'GBP', 'transaction_amount': 7800.04, 'exchange_rate': 1.0871}
[2025-02-09T17:36:27.766+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000222', 'transaction_date': 1723570587765, 'account_id': 'C00613', 'customer_id': 'C00733', 'transaction_type': 'Transfer', 'branch_id': 'C00634', 'currency': 'USD', 'transaction_amount': 2443.98, 'exchange_rate': 1.4363}
[2025-02-09T17:36:27.772+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000223', 'transaction_date': 1713461787770, 'account_id': 'C00859', 'customer_id': 'C00441', 'transaction_type': 'Debit', 'branch_id': 'C00438', 'currency': 'EUR', 'transaction_amount': 2027.41, 'exchange_rate': 0.8691}
[2025-02-09T17:36:27.778+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000224', 'transaction_date': 1729359387777, 'account_id': 'C00789', 'customer_id': 'C00632', 'transaction_type': 'Deposit', 'branch_id': 'C00652', 'currency': 'USD', 'transaction_amount': 6929.52, 'exchange_rate': 1.3637}
[2025-02-09T17:36:27.786+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000225', 'transaction_date': 1712079387786, 'account_id': 'C00215', 'customer_id': 'C00513', 'transaction_type': 'Transfer', 'branch_id': 'C00489', 'currency': 'USD', 'transaction_amount': 7998.68, 'exchange_rate': 1.0767}
[2025-02-09T17:36:27.798+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000226', 'transaction_date': 1720373787795, 'account_id': 'C00426', 'customer_id': 'C00376', 'transaction_type': 'Withdrawal', 'branch_id': 'C00060', 'currency': 'EUR', 'transaction_amount': 9338.13, 'exchange_rate': 1.184}
[2025-02-09T17:36:27.800+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000227', 'transaction_date': 1736012187800, 'account_id': 'C00195', 'customer_id': 'C00370', 'transaction_type': 'Transfer', 'branch_id': 'C00205', 'currency': 'EUR', 'transaction_amount': 641.28, 'exchange_rate': 0.987}
[2025-02-09T17:36:27.806+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000228', 'transaction_date': 1707845787802, 'account_id': 'C00830', 'customer_id': 'C00901', 'transaction_type': 'Withdrawal', 'branch_id': 'C00274', 'currency': 'USD', 'transaction_amount': 3374.56, 'exchange_rate': 1.252}
[2025-02-09T17:36:27.816+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000229', 'transaction_date': 1721496987815, 'account_id': 'C00833', 'customer_id': 'C00692', 'transaction_type': 'Transfer', 'branch_id': 'C00600', 'currency': 'EUR', 'transaction_amount': 4707.09, 'exchange_rate': 0.5166}
[2025-02-09T17:36:27.826+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000230', 'transaction_date': 1720114587819, 'account_id': 'C00405', 'customer_id': 'C00237', 'transaction_type': 'Deposit', 'branch_id': 'C00467', 'currency': 'USD', 'transaction_amount': 8186.44, 'exchange_rate': 0.9748}
[2025-02-09T17:36:27.828+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000231', 'transaction_date': 1736703387827, 'account_id': 'C00205', 'customer_id': 'C00045', 'transaction_type': 'Deposit', 'branch_id': 'C00996', 'currency': 'EUR', 'transaction_amount': 8512.16, 'exchange_rate': 0.7688}
[2025-02-09T17:36:27.833+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000232', 'transaction_date': 1719250587833, 'account_id': 'C00651', 'customer_id': 'C00333', 'transaction_type': 'Credit', 'branch_id': 'C00147', 'currency': 'USD', 'transaction_amount': 9458.67, 'exchange_rate': 1.4881}
[2025-02-09T17:36:27.837+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000233', 'transaction_date': 1723311387836, 'account_id': 'C00426', 'customer_id': 'C00517', 'transaction_type': 'Credit', 'branch_id': 'C00425', 'currency': 'USD', 'transaction_amount': 9046.32, 'exchange_rate': 1.3742}
