[2025-02-09T17:36:54.226+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:54.394+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-03T00:00:00+00:00 [queued]>
[2025-02-09T17:36:54.404+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-03T00:00:00+00:00 [queued]>
[2025-02-09T17:36:54.404+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:54.422+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-12-03 00:00:00+00:00
[2025-02-09T17:36:54.430+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=562) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:54.431+0000] {standard_task_runner.py:72} INFO - Started process 579 to run task
[2025-02-09T17:36:54.430+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-12-03T00:00:00+00:00', '--job-id', '597', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmptfomcv75']
[2025-02-09T17:36:54.432+0000] {standard_task_runner.py:105} INFO - Job 597: Subtask generate_txn_fact_data
[2025-02-09T17:36:54.487+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-03T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:54.589+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-12-03T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-12-03T00:00:00+00:00'
[2025-02-09T17:36:54.590+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:54.610+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:54.611+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:54.612+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:54.715+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:54.716+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:54.724+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1723743414722, 'account_id': 'C00560', 'customer_id': 'C00218', 'transaction_type': 'Deposit', 'branch_id': 'C00883', 'currency': 'GBP', 'transaction_amount': 6243.08, 'exchange_rate': 0.5801}
[2025-02-09T17:36:55.394+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1722447415393, 'account_id': 'C00646', 'customer_id': 'C00147', 'transaction_type': 'Transfer', 'branch_id': 'C00556', 'currency': 'EUR', 'transaction_amount': 8399.7, 'exchange_rate': 0.9136}
[2025-02-09T17:36:55.396+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000259', 'transaction_date': 1718559415395, 'account_id': 'C00520', 'customer_id': 'C00174', 'transaction_type': 'Deposit', 'branch_id': 'C00635', 'currency': 'EUR', 'transaction_amount': 3844.23, 'exchange_rate': 0.8719}
[2025-02-09T17:36:55.398+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1729100215398, 'account_id': 'C00040', 'customer_id': 'C00100', 'transaction_type': 'Credit', 'branch_id': 'C00814', 'currency': 'EUR', 'transaction_amount': 5518.4, 'exchange_rate': 1.1355}
[2025-02-09T17:36:55.402+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1729100215401, 'account_id': 'C00571', 'customer_id': 'C00351', 'transaction_type': 'Transfer', 'branch_id': 'C00451', 'currency': 'GBP', 'transaction_amount': 1348.53, 'exchange_rate': 1.4371}
[2025-02-09T17:36:55.405+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1723829815403, 'account_id': 'C00483', 'customer_id': 'C00080', 'transaction_type': 'Withdrawal', 'branch_id': 'C00126', 'currency': 'USD', 'transaction_amount': 3302.23, 'exchange_rate': 1.1669}
[2025-02-09T17:36:55.407+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1707932215406, 'account_id': 'C00013', 'customer_id': 'C00247', 'transaction_type': 'Debit', 'branch_id': 'C00035', 'currency': 'GBP', 'transaction_amount': 7041.14, 'exchange_rate': 0.6444}
[2025-02-09T17:36:55.409+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1723657015408, 'account_id': 'C00170', 'customer_id': 'C00060', 'transaction_type': 'Debit', 'branch_id': 'C00103', 'currency': 'GBP', 'transaction_amount': 667.71, 'exchange_rate': 0.8462}
[2025-02-09T17:36:55.411+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1722447415410, 'account_id': 'C00703', 'customer_id': 'C00434', 'transaction_type': 'Withdrawal', 'branch_id': 'C00622', 'currency': 'EUR', 'transaction_amount': 8736.09, 'exchange_rate': 0.8941}
[2025-02-09T17:36:55.414+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1719250615413, 'account_id': 'C00286', 'customer_id': 'C00639', 'transaction_type': 'Credit', 'branch_id': 'C00503', 'currency': 'GBP', 'transaction_amount': 7482.62, 'exchange_rate': 0.6211}
[2025-02-09T17:36:55.416+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1714671415415, 'account_id': 'C00830', 'customer_id': 'C00564', 'transaction_type': 'Credit', 'branch_id': 'C00472', 'currency': 'USD', 'transaction_amount': 2781.16, 'exchange_rate': 0.878}
[2025-02-09T17:36:55.418+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1736444215418, 'account_id': 'C00298', 'customer_id': 'C00759', 'transaction_type': 'Transfer', 'branch_id': 'C00977', 'currency': 'EUR', 'transaction_amount': 3847.57, 'exchange_rate': 1.2732}
[2025-02-09T17:36:55.421+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1732729015421, 'account_id': 'C00177', 'customer_id': 'C00537', 'transaction_type': 'Withdrawal', 'branch_id': 'C00770', 'currency': 'GBP', 'transaction_amount': 4444.42, 'exchange_rate': 1.0051}
[2025-02-09T17:36:55.425+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1727113015424, 'account_id': 'C00827', 'customer_id': 'C00083', 'transaction_type': 'Debit', 'branch_id': 'C00973', 'currency': 'EUR', 'transaction_amount': 8592.38, 'exchange_rate': 0.9453}
[2025-02-09T17:36:55.427+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1727372215426, 'account_id': 'C00990', 'customer_id': 'C00989', 'transaction_type': 'Deposit', 'branch_id': 'C00635', 'currency': 'GBP', 'transaction_amount': 2593.09, 'exchange_rate': 0.9659}
[2025-02-09T17:36:55.429+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1713548215428, 'account_id': 'C00155', 'customer_id': 'C00905', 'transaction_type': 'Deposit', 'branch_id': 'C00490', 'currency': 'GBP', 'transaction_amount': 161.44, 'exchange_rate': 0.7922}
[2025-02-09T17:36:55.431+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1712425015431, 'account_id': 'C00529', 'customer_id': 'C00927', 'transaction_type': 'Deposit', 'branch_id': 'C00364', 'currency': 'GBP', 'transaction_amount': 8977.49, 'exchange_rate': 1.0344}
[2025-02-09T17:36:55.434+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1729186615433, 'account_id': 'C00068', 'customer_id': 'C00026', 'transaction_type': 'Transfer', 'branch_id': 'C00250', 'currency': 'GBP', 'transaction_amount': 1010.55, 'exchange_rate': 1.1041}
[2025-02-09T17:36:55.436+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1735321015435, 'account_id': 'C00939', 'customer_id': 'C00079', 'transaction_type': 'Transfer', 'branch_id': 'C00095', 'currency': 'EUR', 'transaction_amount': 5136.54, 'exchange_rate': 0.5082}
[2025-02-09T17:36:55.440+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1730396215439, 'account_id': 'C00969', 'customer_id': 'C00387', 'transaction_type': 'Withdrawal', 'branch_id': 'C00968', 'currency': 'USD', 'transaction_amount': 5078.77, 'exchange_rate': 0.98}
[2025-02-09T17:36:55.442+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1733420215441, 'account_id': 'C00565', 'customer_id': 'C00784', 'transaction_type': 'Debit', 'branch_id': 'C00305', 'currency': 'GBP', 'transaction_amount': 8241.66, 'exchange_rate': 0.6907}
[2025-02-09T17:36:55.446+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1730050615445, 'account_id': 'C00363', 'customer_id': 'C00175', 'transaction_type': 'Withdrawal', 'branch_id': 'C00326', 'currency': 'USD', 'transaction_amount': 5941.08, 'exchange_rate': 1.3088}
[2025-02-09T17:36:55.449+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1718645815447, 'account_id': 'C00248', 'customer_id': 'C00729', 'transaction_type': 'Debit', 'branch_id': 'C00700', 'currency': 'GBP', 'transaction_amount': 4251.08, 'exchange_rate': 0.9951}
[2025-02-09T17:36:55.451+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1728063415450, 'account_id': 'C00602', 'customer_id': 'C00636', 'transaction_type': 'Credit', 'branch_id': 'C00286', 'currency': 'USD', 'transaction_amount': 969.19, 'exchange_rate': 0.9644}
[2025-02-09T17:36:55.454+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1734457015453, 'account_id': 'C00360', 'customer_id': 'C00266', 'transaction_type': 'Credit', 'branch_id': 'C00729', 'currency': 'EUR', 'transaction_amount': 5660.42, 'exchange_rate': 0.7127}
[2025-02-09T17:36:55.457+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1719682615456, 'account_id': 'C00645', 'customer_id': 'C00263', 'transaction_type': 'Deposit', 'branch_id': 'C00745', 'currency': 'USD', 'transaction_amount': 7568.2, 'exchange_rate': 1.3778}
[2025-02-09T17:36:55.460+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1729273015459, 'account_id': 'C00245', 'customer_id': 'C00728', 'transaction_type': 'Transfer', 'branch_id': 'C00035', 'currency': 'GBP', 'transaction_amount': 5794.61, 'exchange_rate': 0.8781}
[2025-02-09T17:36:55.462+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1719077815461, 'account_id': 'C00857', 'customer_id': 'C00476', 'transaction_type': 'Credit', 'branch_id': 'C00060', 'currency': 'USD', 'transaction_amount': 3585.64, 'exchange_rate': 0.7286}
[2025-02-09T17:36:55.464+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1731692215463, 'account_id': 'C00513', 'customer_id': 'C00130', 'transaction_type': 'Transfer', 'branch_id': 'C00636', 'currency': 'EUR', 'transaction_amount': 4133.15, 'exchange_rate': 0.7869}
[2025-02-09T17:36:55.466+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1711388215466, 'account_id': 'C00899', 'customer_id': 'C00956', 'transaction_type': 'Debit', 'branch_id': 'C00725', 'currency': 'GBP', 'transaction_amount': 8383.25, 'exchange_rate': 1.3708}
[2025-02-09T17:36:55.469+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1726767415468, 'account_id': 'C00995', 'customer_id': 'C00763', 'transaction_type': 'Transfer', 'branch_id': 'C00921', 'currency': 'EUR', 'transaction_amount': 1983.36, 'exchange_rate': 1.3958}
[2025-02-09T17:36:55.472+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1730828215471, 'account_id': 'C00499', 'customer_id': 'C00869', 'transaction_type': 'Credit', 'branch_id': 'C00652', 'currency': 'USD', 'transaction_amount': 235.73, 'exchange_rate': 0.6997}
[2025-02-09T17:36:55.475+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1734457015474, 'account_id': 'C00598', 'customer_id': 'C00684', 'transaction_type': 'Withdrawal', 'branch_id': 'C00172', 'currency': 'EUR', 'transaction_amount': 3312.64, 'exchange_rate': 0.7563}
[2025-02-09T17:36:55.477+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1717436215476, 'account_id': 'C00549', 'customer_id': 'C00727', 'transaction_type': 'Debit', 'branch_id': 'C00962', 'currency': 'EUR', 'transaction_amount': 4587.66, 'exchange_rate': 0.8658}
[2025-02-09T17:36:55.479+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1712079415478, 'account_id': 'C00997', 'customer_id': 'C00554', 'transaction_type': 'Deposit', 'branch_id': 'C00044', 'currency': 'GBP', 'transaction_amount': 6156.17, 'exchange_rate': 1.4349}
[2025-02-09T17:36:55.481+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1738345015480, 'account_id': 'C00954', 'customer_id': 'C00562', 'transaction_type': 'Credit', 'branch_id': 'C00263', 'currency': 'USD', 'transaction_amount': 2944.72, 'exchange_rate': 0.6488}
[2025-02-09T17:36:55.483+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1720719415482, 'account_id': 'C00580', 'customer_id': 'C00423', 'transaction_type': 'Deposit', 'branch_id': 'C00145', 'currency': 'EUR', 'transaction_amount': 8949.59, 'exchange_rate': 0.6169}
[2025-02-09T17:36:55.486+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1724780215485, 'account_id': 'C00762', 'customer_id': 'C00733', 'transaction_type': 'Withdrawal', 'branch_id': 'C00790', 'currency': 'EUR', 'transaction_amount': 6799.37, 'exchange_rate': 0.5678}
[2025-02-09T17:36:55.489+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1738863415488, 'account_id': 'C00611', 'customer_id': 'C00572', 'transaction_type': 'Debit', 'branch_id': 'C00937', 'currency': 'USD', 'transaction_amount': 4706.61, 'exchange_rate': 0.7389}
[2025-02-09T17:36:55.492+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1722361015491, 'account_id': 'C00850', 'customer_id': 'C00237', 'transaction_type': 'Withdrawal', 'branch_id': 'C00488', 'currency': 'USD', 'transaction_amount': 5344.71, 'exchange_rate': 1.2956}
[2025-02-09T17:36:55.495+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1722188215494, 'account_id': 'C00278', 'customer_id': 'C00912', 'transaction_type': 'Withdrawal', 'branch_id': 'C00188', 'currency': 'USD', 'transaction_amount': 2524.66, 'exchange_rate': 0.9333}
[2025-02-09T17:36:55.497+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1722533815496, 'account_id': 'C00735', 'customer_id': 'C00338', 'transaction_type': 'Withdrawal', 'branch_id': 'C00912', 'currency': 'USD', 'transaction_amount': 2999.2, 'exchange_rate': 0.9064}
[2025-02-09T17:36:55.499+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1721756215499, 'account_id': 'C00934', 'customer_id': 'C00897', 'transaction_type': 'Deposit', 'branch_id': 'C00223', 'currency': 'GBP', 'transaction_amount': 3189.17, 'exchange_rate': 1.1965}
[2025-02-09T17:36:55.502+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1708191415501, 'account_id': 'C00990', 'customer_id': 'C00356', 'transaction_type': 'Withdrawal', 'branch_id': 'C00362', 'currency': 'GBP', 'transaction_amount': 7294.06, 'exchange_rate': 1.081}
[2025-02-09T17:36:55.504+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1728409015503, 'account_id': 'C00081', 'customer_id': 'C00224', 'transaction_type': 'Transfer', 'branch_id': 'C00535', 'currency': 'EUR', 'transaction_amount': 8694.23, 'exchange_rate': 1.2032}
[2025-02-09T17:36:55.506+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1725817015506, 'account_id': 'C00611', 'customer_id': 'C00679', 'transaction_type': 'Withdrawal', 'branch_id': 'C00100', 'currency': 'USD', 'transaction_amount': 6490.59, 'exchange_rate': 1.1033}
[2025-02-09T17:36:55.509+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000303', 'transaction_date': 1711388215508, 'account_id': 'C00531', 'customer_id': 'C00418', 'transaction_type': 'Debit', 'branch_id': 'C00575', 'currency': 'EUR', 'transaction_amount': 7496.15, 'exchange_rate': 1.3865}
[2025-02-09T17:36:55.512+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000304', 'transaction_date': 1729445815511, 'account_id': 'C00423', 'customer_id': 'C00735', 'transaction_type': 'Withdrawal', 'branch_id': 'C00333', 'currency': 'USD', 'transaction_amount': 3384.54, 'exchange_rate': 0.7851}
[2025-02-09T17:36:55.514+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000305', 'transaction_date': 1711820215514, 'account_id': 'C00220', 'customer_id': 'C00802', 'transaction_type': 'Debit', 'branch_id': 'C00326', 'currency': 'GBP', 'transaction_amount': 9723.49, 'exchange_rate': 0.6182}
[2025-02-09T17:36:55.516+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000306', 'transaction_date': 1717522615516, 'account_id': 'C00952', 'customer_id': 'C00059', 'transaction_type': 'Deposit', 'branch_id': 'C00159', 'currency': 'USD', 'transaction_amount': 2564.72, 'exchange_rate': 0.627}
[2025-02-09T17:36:55.518+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000307', 'transaction_date': 1710092215518, 'account_id': 'C00357', 'customer_id': 'C00710', 'transaction_type': 'Deposit', 'branch_id': 'C00687', 'currency': 'EUR', 'transaction_amount': 8386.46, 'exchange_rate': 0.9942}
[2025-02-09T17:36:55.521+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000308', 'transaction_date': 1729532215520, 'account_id': 'C00692', 'customer_id': 'C00512', 'transaction_type': 'Deposit', 'branch_id': 'C00100', 'currency': 'USD', 'transaction_amount': 465.41, 'exchange_rate': 0.8022}
[2025-02-09T17:36:55.523+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000309', 'transaction_date': 1731865015523, 'account_id': 'C00163', 'customer_id': 'C00642', 'transaction_type': 'Transfer', 'branch_id': 'C00488', 'currency': 'GBP', 'transaction_amount': 8562.61, 'exchange_rate': 1.0004}
[2025-02-09T17:36:55.526+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000310', 'transaction_date': 1713548215525, 'account_id': 'C00747', 'customer_id': 'C00922', 'transaction_type': 'Withdrawal', 'branch_id': 'C00576', 'currency': 'EUR', 'transaction_amount': 752.55, 'exchange_rate': 1.1939}
[2025-02-09T17:36:55.529+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000311', 'transaction_date': 1731087415528, 'account_id': 'C00868', 'customer_id': 'C00962', 'transaction_type': 'Deposit', 'branch_id': 'C00773', 'currency': 'GBP', 'transaction_amount': 3521.38, 'exchange_rate': 1.4094}
[2025-02-09T17:36:55.531+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000312', 'transaction_date': 1727113015530, 'account_id': 'C00340', 'customer_id': 'C00048', 'transaction_type': 'Debit', 'branch_id': 'C00267', 'currency': 'USD', 'transaction_amount': 1899.19, 'exchange_rate': 1.3131}
[2025-02-09T17:36:55.533+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000313', 'transaction_date': 1723052215532, 'account_id': 'C00194', 'customer_id': 'C00043', 'transaction_type': 'Debit', 'branch_id': 'C00552', 'currency': 'USD', 'transaction_amount': 9424.99, 'exchange_rate': 0.9732}
[2025-02-09T17:36:55.536+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000314', 'transaction_date': 1728322615535, 'account_id': 'C00605', 'customer_id': 'C00827', 'transaction_type': 'Credit', 'branch_id': 'C00614', 'currency': 'GBP', 'transaction_amount': 22.94, 'exchange_rate': 0.8737}
[2025-02-09T17:36:55.541+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000315', 'transaction_date': 1732642615540, 'account_id': 'C00241', 'customer_id': 'C00409', 'transaction_type': 'Deposit', 'branch_id': 'C00072', 'currency': 'EUR', 'transaction_amount': 9511.52, 'exchange_rate': 0.6124}
[2025-02-09T17:36:55.543+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000316', 'transaction_date': 1725298615542, 'account_id': 'C00598', 'customer_id': 'C00783', 'transaction_type': 'Credit', 'branch_id': 'C00449', 'currency': 'EUR', 'transaction_amount': 5360.93, 'exchange_rate': 1.3408}
[2025-02-09T17:36:55.545+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000317', 'transaction_date': 1734370615545, 'account_id': 'C00042', 'customer_id': 'C00699', 'transaction_type': 'Credit', 'branch_id': 'C00105', 'currency': 'USD', 'transaction_amount': 9986.6, 'exchange_rate': 0.6882}
[2025-02-09T17:36:55.548+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000318', 'transaction_date': 1713116215547, 'account_id': 'C00127', 'customer_id': 'C00572', 'transaction_type': 'Transfer', 'branch_id': 'C00864', 'currency': 'USD', 'transaction_amount': 3255.17, 'exchange_rate': 1.3778}
[2025-02-09T17:36:55.551+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000319', 'transaction_date': 1734284215550, 'account_id': 'C00010', 'customer_id': 'C00596', 'transaction_type': 'Transfer', 'branch_id': 'C00937', 'currency': 'USD', 'transaction_amount': 3599.63, 'exchange_rate': 1.2138}
[2025-02-09T17:36:55.553+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000320', 'transaction_date': 1708277815553, 'account_id': 'C00969', 'customer_id': 'C00210', 'transaction_type': 'Credit', 'branch_id': 'C00730', 'currency': 'GBP', 'transaction_amount': 2334.85, 'exchange_rate': 0.9808}
[2025-02-09T17:36:55.555+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000321', 'transaction_date': 1726076215555, 'account_id': 'C00411', 'customer_id': 'C00297', 'transaction_type': 'Withdrawal', 'branch_id': 'C00868', 'currency': 'GBP', 'transaction_amount': 7983.06, 'exchange_rate': 0.6094}
[2025-02-09T17:36:55.558+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000322', 'transaction_date': 1712857015557, 'account_id': 'C00394', 'customer_id': 'C00506', 'transaction_type': 'Credit', 'branch_id': 'C00944', 'currency': 'GBP', 'transaction_amount': 7897.49, 'exchange_rate': 0.6003}
[2025-02-09T17:36:55.563+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000323', 'transaction_date': 1737394615563, 'account_id': 'C00798', 'customer_id': 'C00256', 'transaction_type': 'Transfer', 'branch_id': 'C00817', 'currency': 'USD', 'transaction_amount': 896.76, 'exchange_rate': 0.8228}
[2025-02-09T17:36:55.568+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000324', 'transaction_date': 1734284215566, 'account_id': 'C00394', 'customer_id': 'C00408', 'transaction_type': 'Transfer', 'branch_id': 'C00648', 'currency': 'EUR', 'transaction_amount': 5098.61, 'exchange_rate': 0.8758}
[2025-02-09T17:36:55.571+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000325', 'transaction_date': 1713289015570, 'account_id': 'C00142', 'customer_id': 'C00656', 'transaction_type': 'Withdrawal', 'branch_id': 'C00097', 'currency': 'USD', 'transaction_amount': 7768.08, 'exchange_rate': 1.1398}
[2025-02-09T17:36:55.573+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000326', 'transaction_date': 1708191415572, 'account_id': 'C00674', 'customer_id': 'C00724', 'transaction_type': 'Deposit', 'branch_id': 'C00348', 'currency': 'USD', 'transaction_amount': 8782.06, 'exchange_rate': 1.0706}
[2025-02-09T17:36:55.576+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000327', 'transaction_date': 1718991415575, 'account_id': 'C00193', 'customer_id': 'C00627', 'transaction_type': 'Deposit', 'branch_id': 'C00589', 'currency': 'USD', 'transaction_amount': 875.84, 'exchange_rate': 1.4647}
[2025-02-09T17:36:55.579+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000328', 'transaction_date': 1719682615579, 'account_id': 'C00986', 'customer_id': 'C00258', 'transaction_type': 'Deposit', 'branch_id': 'C00969', 'currency': 'EUR', 'transaction_amount': 9880.13, 'exchange_rate': 0.8139}
[2025-02-09T17:36:55.585+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000329', 'transaction_date': 1735407415584, 'account_id': 'C00012', 'customer_id': 'C00142', 'transaction_type': 'Deposit', 'branch_id': 'C00054', 'currency': 'EUR', 'transaction_amount': 4183.75, 'exchange_rate': 0.908}
[2025-02-09T17:36:55.589+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000330', 'transaction_date': 1714325815587, 'account_id': 'C00259', 'customer_id': 'C00555', 'transaction_type': 'Transfer', 'branch_id': 'C00996', 'currency': 'GBP', 'transaction_amount': 1484.86, 'exchange_rate': 0.6198}
[2025-02-09T17:36:55.591+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000331', 'transaction_date': 1738777015590, 'account_id': 'C00370', 'customer_id': 'C00549', 'transaction_type': 'Debit', 'branch_id': 'C00363', 'currency': 'EUR', 'transaction_amount': 9465.88, 'exchange_rate': 1.3891}
