[2025-02-09T17:36:43.963+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:44.110+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-11T00:00:00+00:00 [queued]>
[2025-02-09T17:36:44.117+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-11T00:00:00+00:00 [queued]>
[2025-02-09T17:36:44.118+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:44.157+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-11-11 00:00:00+00:00
[2025-02-09T17:36:44.165+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=472) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:44.166+0000] {standard_task_runner.py:72} INFO - Started process 482 to run task
[2025-02-09T17:36:44.165+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-11-11T00:00:00+00:00', '--job-id', '575', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpyj9759d4']
[2025-02-09T17:36:44.167+0000] {standard_task_runner.py:105} INFO - Job 575: Subtask generate_txn_fact_data
[2025-02-09T17:36:44.205+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-11T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:44.288+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-11-11T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-11T00:00:00+00:00'
[2025-02-09T17:36:44.289+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:44.309+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:44.309+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:44.310+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:44.412+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:44.413+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:44.417+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1732556204416, 'account_id': 'C00440', 'customer_id': 'C00428', 'transaction_type': 'Credit', 'branch_id': 'C00620', 'currency': 'USD', 'transaction_amount': 5981.14, 'exchange_rate': 1.1539}
[2025-02-09T17:36:45.014+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000233', 'transaction_date': 1735580205013, 'account_id': 'C00978', 'customer_id': 'C00339', 'transaction_type': 'Transfer', 'branch_id': 'C00952', 'currency': 'EUR', 'transaction_amount': 6986.97, 'exchange_rate': 0.5141}
[2025-02-09T17:36:45.016+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000234', 'transaction_date': 1713548205015, 'account_id': 'C00856', 'customer_id': 'C00109', 'transaction_type': 'Credit', 'branch_id': 'C00305', 'currency': 'USD', 'transaction_amount': 8970.96, 'exchange_rate': 1.237}
[2025-02-09T17:36:45.018+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000235', 'transaction_date': 1710783405017, 'account_id': 'C00385', 'customer_id': 'C00427', 'transaction_type': 'Withdrawal', 'branch_id': 'C00473', 'currency': 'GBP', 'transaction_amount': 2818.33, 'exchange_rate': 0.5679}
[2025-02-09T17:36:45.020+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000236', 'transaction_date': 1714498605020, 'account_id': 'C00887', 'customer_id': 'C00862', 'transaction_type': 'Credit', 'branch_id': 'C00616', 'currency': 'USD', 'transaction_amount': 652.7, 'exchange_rate': 1.4926}
[2025-02-09T17:36:45.023+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000237', 'transaction_date': 1720719405022, 'account_id': 'C00201', 'customer_id': 'C00615', 'transaction_type': 'Deposit', 'branch_id': 'C00760', 'currency': 'USD', 'transaction_amount': 7423.33, 'exchange_rate': 1.4304}
[2025-02-09T17:36:45.026+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000238', 'transaction_date': 1730137005025, 'account_id': 'C00078', 'customer_id': 'C00733', 'transaction_type': 'Debit', 'branch_id': 'C00400', 'currency': 'EUR', 'transaction_amount': 7953.44, 'exchange_rate': 0.8231}
[2025-02-09T17:36:45.030+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000239', 'transaction_date': 1732383405028, 'account_id': 'C00884', 'customer_id': 'C00506', 'transaction_type': 'Credit', 'branch_id': 'C00916', 'currency': 'GBP', 'transaction_amount': 1269.71, 'exchange_rate': 1.1725}
[2025-02-09T17:36:45.033+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000240', 'transaction_date': 1734111405032, 'account_id': 'C00103', 'customer_id': 'C00174', 'transaction_type': 'Credit', 'branch_id': 'C00801', 'currency': 'USD', 'transaction_amount': 6072.97, 'exchange_rate': 1.4042}
[2025-02-09T17:36:45.035+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000241', 'transaction_date': 1730050605034, 'account_id': 'C00018', 'customer_id': 'C00155', 'transaction_type': 'Deposit', 'branch_id': 'C00543', 'currency': 'USD', 'transaction_amount': 5710.04, 'exchange_rate': 1.0354}
[2025-02-09T17:36:45.037+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000242', 'transaction_date': 1711561005036, 'account_id': 'C00361', 'customer_id': 'C00540', 'transaction_type': 'Transfer', 'branch_id': 'C00482', 'currency': 'GBP', 'transaction_amount': 6582.89, 'exchange_rate': 1.0702}
[2025-02-09T17:36:45.040+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1710524205039, 'account_id': 'C00619', 'customer_id': 'C00423', 'transaction_type': 'Debit', 'branch_id': 'C00948', 'currency': 'USD', 'transaction_amount': 316.03, 'exchange_rate': 1.3238}
[2025-02-09T17:36:45.045+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1735234605043, 'account_id': 'C00358', 'customer_id': 'C00082', 'transaction_type': 'Credit', 'branch_id': 'C00197', 'currency': 'EUR', 'transaction_amount': 8593.7, 'exchange_rate': 1.4838}
[2025-02-09T17:36:45.049+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1715276205048, 'account_id': 'C00441', 'customer_id': 'C00944', 'transaction_type': 'Debit', 'branch_id': 'C00332', 'currency': 'USD', 'transaction_amount': 8592.52, 'exchange_rate': 1.3575}
[2025-02-09T17:36:45.050+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1731605805050, 'account_id': 'C00380', 'customer_id': 'C00044', 'transaction_type': 'Credit', 'branch_id': 'C00668', 'currency': 'EUR', 'transaction_amount': 1255.83, 'exchange_rate': 0.6324}
[2025-02-09T17:36:45.052+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1731087405052, 'account_id': 'C00618', 'customer_id': 'C00486', 'transaction_type': 'Transfer', 'branch_id': 'C00682', 'currency': 'EUR', 'transaction_amount': 5142.63, 'exchange_rate': 0.5658}
[2025-02-09T17:36:45.054+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1708537005054, 'account_id': 'C00648', 'customer_id': 'C00356', 'transaction_type': 'Debit', 'branch_id': 'C00253', 'currency': 'USD', 'transaction_amount': 263.67, 'exchange_rate': 1.1759}
[2025-02-09T17:36:45.057+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1717522605056, 'account_id': 'C00191', 'customer_id': 'C00675', 'transaction_type': 'Deposit', 'branch_id': 'C00141', 'currency': 'GBP', 'transaction_amount': 8976.89, 'exchange_rate': 0.9426}
[2025-02-09T17:36:45.060+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1730914605059, 'account_id': 'C00755', 'customer_id': 'C00801', 'transaction_type': 'Credit', 'branch_id': 'C00384', 'currency': 'USD', 'transaction_amount': 1660.39, 'exchange_rate': 1.0441}
[2025-02-09T17:36:45.062+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1732642605061, 'account_id': 'C00291', 'customer_id': 'C00500', 'transaction_type': 'Deposit', 'branch_id': 'C00934', 'currency': 'EUR', 'transaction_amount': 1400.99, 'exchange_rate': 1.2295}
[2025-02-09T17:36:45.064+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000252', 'transaction_date': 1737308205063, 'account_id': 'C00934', 'customer_id': 'C00162', 'transaction_type': 'Withdrawal', 'branch_id': 'C00951', 'currency': 'GBP', 'transaction_amount': 3965.4, 'exchange_rate': 1.0214}
[2025-02-09T17:36:45.067+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000253', 'transaction_date': 1733679405066, 'account_id': 'C00057', 'customer_id': 'C00601', 'transaction_type': 'Deposit', 'branch_id': 'C00644', 'currency': 'GBP', 'transaction_amount': 6142.45, 'exchange_rate': 0.8307}
[2025-02-09T17:36:45.069+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000254', 'transaction_date': 1724607405068, 'account_id': 'C00259', 'customer_id': 'C00472', 'transaction_type': 'Transfer', 'branch_id': 'C00174', 'currency': 'USD', 'transaction_amount': 956.68, 'exchange_rate': 1.0312}
[2025-02-09T17:36:45.071+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000255', 'transaction_date': 1710178605070, 'account_id': 'C00862', 'customer_id': 'C00007', 'transaction_type': 'Credit', 'branch_id': 'C00659', 'currency': 'GBP', 'transaction_amount': 4125.22, 'exchange_rate': 0.8519}
[2025-02-09T17:36:45.073+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000256', 'transaction_date': 1737481005072, 'account_id': 'C00269', 'customer_id': 'C00811', 'transaction_type': 'Transfer', 'branch_id': 'C00263', 'currency': 'EUR', 'transaction_amount': 6023.91, 'exchange_rate': 0.5597}
[2025-02-09T17:36:45.075+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000257', 'transaction_date': 1711129005075, 'account_id': 'C00286', 'customer_id': 'C00211', 'transaction_type': 'Deposit', 'branch_id': 'C00632', 'currency': 'USD', 'transaction_amount': 8711.73, 'exchange_rate': 1.3692}
[2025-02-09T17:36:45.078+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1733247405077, 'account_id': 'C00965', 'customer_id': 'C00807', 'transaction_type': 'Withdrawal', 'branch_id': 'C00989', 'currency': 'USD', 'transaction_amount': 3637.58, 'exchange_rate': 0.743}
[2025-02-09T17:36:45.080+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000259', 'transaction_date': 1724348205079, 'account_id': 'C00088', 'customer_id': 'C00302', 'transaction_type': 'Deposit', 'branch_id': 'C00432', 'currency': 'EUR', 'transaction_amount': 8885.32, 'exchange_rate': 0.5728}
[2025-02-09T17:36:45.082+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1710092205081, 'account_id': 'C00946', 'customer_id': 'C00423', 'transaction_type': 'Deposit', 'branch_id': 'C00043', 'currency': 'USD', 'transaction_amount': 4070.56, 'exchange_rate': 1.117}
[2025-02-09T17:36:45.087+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1709573805086, 'account_id': 'C00131', 'customer_id': 'C00551', 'transaction_type': 'Deposit', 'branch_id': 'C00578', 'currency': 'EUR', 'transaction_amount': 8202.01, 'exchange_rate': 0.6738}
[2025-02-09T17:36:45.089+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1736357805088, 'account_id': 'C00269', 'customer_id': 'C00008', 'transaction_type': 'Transfer', 'branch_id': 'C00953', 'currency': 'USD', 'transaction_amount': 1712.94, 'exchange_rate': 0.5662}
[2025-02-09T17:36:45.091+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1737308205091, 'account_id': 'C00674', 'customer_id': 'C00031', 'transaction_type': 'Debit', 'branch_id': 'C00632', 'currency': 'USD', 'transaction_amount': 142.68, 'exchange_rate': 1.1713}
[2025-02-09T17:36:45.093+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1730137005093, 'account_id': 'C00156', 'customer_id': 'C00606', 'transaction_type': 'Deposit', 'branch_id': 'C00452', 'currency': 'GBP', 'transaction_amount': 2006.11, 'exchange_rate': 1.401}
[2025-02-09T17:36:45.096+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1728581805095, 'account_id': 'C00555', 'customer_id': 'C00318', 'transaction_type': 'Credit', 'branch_id': 'C00895', 'currency': 'EUR', 'transaction_amount': 6850.19, 'exchange_rate': 0.9024}
[2025-02-09T17:36:45.099+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1721065005098, 'account_id': 'C00902', 'customer_id': 'C00425', 'transaction_type': 'Deposit', 'branch_id': 'C00502', 'currency': 'GBP', 'transaction_amount': 9001.29, 'exchange_rate': 0.7787}
[2025-02-09T17:36:45.101+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1715621805101, 'account_id': 'C00575', 'customer_id': 'C00986', 'transaction_type': 'Transfer', 'branch_id': 'C00511', 'currency': 'GBP', 'transaction_amount': 3227.23, 'exchange_rate': 0.9143}
[2025-02-09T17:36:45.104+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1713980205103, 'account_id': 'C00525', 'customer_id': 'C00943', 'transaction_type': 'Transfer', 'branch_id': 'C00325', 'currency': 'GBP', 'transaction_amount': 195.46, 'exchange_rate': 0.6161}
[2025-02-09T17:36:45.106+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1725557805106, 'account_id': 'C00810', 'customer_id': 'C00010', 'transaction_type': 'Withdrawal', 'branch_id': 'C00985', 'currency': 'GBP', 'transaction_amount': 7470.09, 'exchange_rate': 0.5626}
[2025-02-09T17:36:45.109+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1717954605108, 'account_id': 'C00810', 'customer_id': 'C00757', 'transaction_type': 'Debit', 'branch_id': 'C00303', 'currency': 'EUR', 'transaction_amount': 8125.78, 'exchange_rate': 1.1349}
[2025-02-09T17:36:45.111+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1731692205110, 'account_id': 'C00868', 'customer_id': 'C00501', 'transaction_type': 'Credit', 'branch_id': 'C00597', 'currency': 'GBP', 'transaction_amount': 4977.02, 'exchange_rate': 1.2068}
[2025-02-09T17:36:45.113+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1711733805112, 'account_id': 'C00241', 'customer_id': 'C00582', 'transaction_type': 'Credit', 'branch_id': 'C00378', 'currency': 'EUR', 'transaction_amount': 3993.82, 'exchange_rate': 1.1876}
[2025-02-09T17:36:45.115+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1735493805114, 'account_id': 'C00834', 'customer_id': 'C00780', 'transaction_type': 'Transfer', 'branch_id': 'C00390', 'currency': 'USD', 'transaction_amount': 1364.49, 'exchange_rate': 0.8766}
[2025-02-09T17:36:45.117+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1715967405116, 'account_id': 'C00610', 'customer_id': 'C00012', 'transaction_type': 'Transfer', 'branch_id': 'C00550', 'currency': 'GBP', 'transaction_amount': 8920.01, 'exchange_rate': 1.4397}
[2025-02-09T17:36:45.120+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1736012205119, 'account_id': 'C00408', 'customer_id': 'C00374', 'transaction_type': 'Withdrawal', 'branch_id': 'C00642', 'currency': 'EUR', 'transaction_amount': 7401.2, 'exchange_rate': 0.9925}
[2025-02-09T17:36:45.127+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1734284205126, 'account_id': 'C00928', 'customer_id': 'C00453', 'transaction_type': 'Deposit', 'branch_id': 'C00018', 'currency': 'EUR', 'transaction_amount': 6883.74, 'exchange_rate': 1.332}
[2025-02-09T17:36:45.129+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1734889005129, 'account_id': 'C00982', 'customer_id': 'C00961', 'transaction_type': 'Deposit', 'branch_id': 'C00219', 'currency': 'USD', 'transaction_amount': 3819.11, 'exchange_rate': 0.6597}
[2025-02-09T17:36:45.131+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1739036205131, 'account_id': 'C00147', 'customer_id': 'C00632', 'transaction_type': 'Withdrawal', 'branch_id': 'C00679', 'currency': 'EUR', 'transaction_amount': 9044.18, 'exchange_rate': 1.1883}
[2025-02-09T17:36:45.134+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1724953005133, 'account_id': 'C00489', 'customer_id': 'C00382', 'transaction_type': 'Withdrawal', 'branch_id': 'C00252', 'currency': 'USD', 'transaction_amount': 2631.55, 'exchange_rate': 0.9457}
[2025-02-09T17:36:45.137+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1731692205136, 'account_id': 'C00602', 'customer_id': 'C00777', 'transaction_type': 'Deposit', 'branch_id': 'C00541', 'currency': 'GBP', 'transaction_amount': 2130.2, 'exchange_rate': 0.5016}
[2025-02-09T17:36:45.140+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1720805805139, 'account_id': 'C00292', 'customer_id': 'C00091', 'transaction_type': 'Deposit', 'branch_id': 'C00361', 'currency': 'EUR', 'transaction_amount': 6122.26, 'exchange_rate': 1.3945}
[2025-02-09T17:36:45.145+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1718905005143, 'account_id': 'C00579', 'customer_id': 'C00980', 'transaction_type': 'Transfer', 'branch_id': 'C00116', 'currency': 'EUR', 'transaction_amount': 5139.3, 'exchange_rate': 0.5683}
[2025-02-09T17:36:45.147+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1712425005146, 'account_id': 'C00041', 'customer_id': 'C00466', 'transaction_type': 'Credit', 'branch_id': 'C00403', 'currency': 'GBP', 'transaction_amount': 8468.05, 'exchange_rate': 1.4328}
[2025-02-09T17:36:45.151+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1735061805148, 'account_id': 'C00043', 'customer_id': 'C00936', 'transaction_type': 'Deposit', 'branch_id': 'C00658', 'currency': 'EUR', 'transaction_amount': 2944.31, 'exchange_rate': 0.7963}
[2025-02-09T17:36:45.154+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1721151405153, 'account_id': 'C00794', 'customer_id': 'C00344', 'transaction_type': 'Credit', 'branch_id': 'C00371', 'currency': 'EUR', 'transaction_amount': 7813.24, 'exchange_rate': 1.1702}
[2025-02-09T17:36:45.163+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1708450605162, 'account_id': 'C00107', 'customer_id': 'C00504', 'transaction_type': 'Transfer', 'branch_id': 'C00937', 'currency': 'EUR', 'transaction_amount': 222.07, 'exchange_rate': 0.9431}
[2025-02-09T17:36:45.165+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1727545005165, 'account_id': 'C00948', 'customer_id': 'C00954', 'transaction_type': 'Withdrawal', 'branch_id': 'C00363', 'currency': 'GBP', 'transaction_amount': 350.26, 'exchange_rate': 1.4859}
[2025-02-09T17:36:45.168+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1724607405167, 'account_id': 'C00967', 'customer_id': 'C00012', 'transaction_type': 'Debit', 'branch_id': 'C00025', 'currency': 'EUR', 'transaction_amount': 6273.15, 'exchange_rate': 1.3856}
[2025-02-09T17:36:45.176+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1725557805172, 'account_id': 'C00074', 'customer_id': 'C00664', 'transaction_type': 'Transfer', 'branch_id': 'C00024', 'currency': 'USD', 'transaction_amount': 7391.4, 'exchange_rate': 0.7651}
[2025-02-09T17:36:45.179+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1708623405178, 'account_id': 'C00710', 'customer_id': 'C00602', 'transaction_type': 'Credit', 'branch_id': 'C00996', 'currency': 'EUR', 'transaction_amount': 1287.55, 'exchange_rate': 1.4513}
[2025-02-09T17:36:45.182+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1737826605181, 'account_id': 'C00420', 'customer_id': 'C00638', 'transaction_type': 'Deposit', 'branch_id': 'C00872', 'currency': 'GBP', 'transaction_amount': 1082.58, 'exchange_rate': 1.3264}
[2025-02-09T17:36:45.184+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1727804205184, 'account_id': 'C00504', 'customer_id': 'C00991', 'transaction_type': 'Debit', 'branch_id': 'C00780', 'currency': 'GBP', 'transaction_amount': 6450.46, 'exchange_rate': 0.5992}
[2025-02-09T17:36:45.188+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1714412205188, 'account_id': 'C00798', 'customer_id': 'C00872', 'transaction_type': 'Credit', 'branch_id': 'C00983', 'currency': 'EUR', 'transaction_amount': 9935.23, 'exchange_rate': 0.6199}
[2025-02-09T17:36:45.191+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1735666605190, 'account_id': 'C00702', 'customer_id': 'C00849', 'transaction_type': 'Transfer', 'branch_id': 'C00222', 'currency': 'GBP', 'transaction_amount': 9496.51, 'exchange_rate': 0.7003}
[2025-02-09T17:36:45.193+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1737567405193, 'account_id': 'C00643', 'customer_id': 'C00548', 'transaction_type': 'Credit', 'branch_id': 'C00376', 'currency': 'USD', 'transaction_amount': 1111.02, 'exchange_rate': 1.2478}
[2025-02-09T17:36:45.196+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1719682605195, 'account_id': 'C00172', 'customer_id': 'C00133', 'transaction_type': 'Deposit', 'branch_id': 'C00115', 'currency': 'USD', 'transaction_amount': 1543.35, 'exchange_rate': 0.8348}
[2025-02-09T17:36:45.198+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1720892205197, 'account_id': 'C00437', 'customer_id': 'C00469', 'transaction_type': 'Deposit', 'branch_id': 'C00814', 'currency': 'EUR', 'transaction_amount': 4851.19, 'exchange_rate': 0.6333}
[2025-02-09T17:36:45.200+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1712165805199, 'account_id': 'C00107', 'customer_id': 'C00489', 'transaction_type': 'Transfer', 'branch_id': 'C00044', 'currency': 'EUR', 'transaction_amount': 6393.71, 'exchange_rate': 1.0544}
[2025-02-09T17:36:45.202+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1718732205202, 'account_id': 'C00757', 'customer_id': 'C00206', 'transaction_type': 'Debit', 'branch_id': 'C00042', 'currency': 'USD', 'transaction_amount': 4409.4, 'exchange_rate': 1.1622}
[2025-02-09T17:36:45.204+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1708018605203, 'account_id': 'C00314', 'customer_id': 'C00697', 'transaction_type': 'Debit', 'branch_id': 'C00376', 'currency': 'EUR', 'transaction_amount': 3286.47, 'exchange_rate': 1.0267}
[2025-02-09T17:36:45.206+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1716053805206, 'account_id': 'C00422', 'customer_id': 'C00591', 'transaction_type': 'Credit', 'branch_id': 'C00262', 'currency': 'EUR', 'transaction_amount': 7025.74, 'exchange_rate': 0.5759}
[2025-02-09T17:36:45.209+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1727285805208, 'account_id': 'C00978', 'customer_id': 'C00390', 'transaction_type': 'Credit', 'branch_id': 'C00649', 'currency': 'EUR', 'transaction_amount': 246.59, 'exchange_rate': 0.538}
[2025-02-09T17:36:45.211+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000303', 'transaction_date': 1726249005210, 'account_id': 'C00128', 'customer_id': 'C00914', 'transaction_type': 'Transfer', 'branch_id': 'C00990', 'currency': 'GBP', 'transaction_amount': 205.19, 'exchange_rate': 0.9826}
[2025-02-09T17:36:45.214+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000304', 'transaction_date': 1736357805212, 'account_id': 'C00788', 'customer_id': 'C00528', 'transaction_type': 'Deposit', 'branch_id': 'C00532', 'currency': 'GBP', 'transaction_amount': 2356.51, 'exchange_rate': 0.7317}
[2025-02-09T17:36:45.217+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000305', 'transaction_date': 1713116205215, 'account_id': 'C00424', 'customer_id': 'C00768', 'transaction_type': 'Deposit', 'branch_id': 'C00787', 'currency': 'EUR', 'transaction_amount': 3827.1, 'exchange_rate': 0.928}
[2025-02-09T17:36:45.220+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000306', 'transaction_date': 1720546605219, 'account_id': 'C00438', 'customer_id': 'C00687', 'transaction_type': 'Debit', 'branch_id': 'C00073', 'currency': 'USD', 'transaction_amount': 112.02, 'exchange_rate': 0.9109}
