[2025-02-09T17:37:30.299+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:30.568+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-04T00:00:00+00:00 [queued]>
[2025-02-09T17:37:30.588+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-04T00:00:00+00:00 [queued]>
[2025-02-09T17:37:30.591+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:30.630+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-02-04 00:00:00+00:00
[2025-02-09T17:37:30.641+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=861) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:30.643+0000] {standard_task_runner.py:72} INFO - Started process 867 to run task
[2025-02-09T17:37:30.656+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-02-04T00:00:00+00:00', '--job-id', '662', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmppt1uoz6j']
[2025-02-09T17:37:30.662+0000] {standard_task_runner.py:105} INFO - Job 662: Subtask generate_txn_fact_data
[2025-02-09T17:37:30.753+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-04T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:30.881+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-02-04T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-02-04T00:00:00+00:00'
[2025-02-09T17:37:30.885+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:30.911+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:30.912+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:30.913+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:31.018+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:31.020+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:31.027+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1715535451025, 'account_id': 'C00766', 'customer_id': 'C00287', 'transaction_type': 'Withdrawal', 'branch_id': 'C00691', 'currency': 'EUR', 'transaction_amount': 2327.19, 'exchange_rate': 0.7628}
[2025-02-09T17:37:31.484+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000144', 'transaction_date': 1733161051483, 'account_id': 'C00207', 'customer_id': 'C00713', 'transaction_type': 'Deposit', 'branch_id': 'C00333', 'currency': 'EUR', 'transaction_amount': 684.07, 'exchange_rate': 0.9405}
[2025-02-09T17:37:31.487+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000145', 'transaction_date': 1738690651486, 'account_id': 'C00252', 'customer_id': 'C00424', 'transaction_type': 'Transfer', 'branch_id': 'C00811', 'currency': 'GBP', 'transaction_amount': 4207.44, 'exchange_rate': 1.4748}
[2025-02-09T17:37:31.490+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000146', 'transaction_date': 1724434651489, 'account_id': 'C00878', 'customer_id': 'C00419', 'transaction_type': 'Debit', 'branch_id': 'C00322', 'currency': 'GBP', 'transaction_amount': 7680.29, 'exchange_rate': 1.1978}
[2025-02-09T17:37:31.493+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000147', 'transaction_date': 1718818651493, 'account_id': 'C00483', 'customer_id': 'C00750', 'transaction_type': 'Withdrawal', 'branch_id': 'C00737', 'currency': 'EUR', 'transaction_amount': 2153.14, 'exchange_rate': 1.0038}
[2025-02-09T17:37:31.496+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000148', 'transaction_date': 1731778651495, 'account_id': 'C00293', 'customer_id': 'C00490', 'transaction_type': 'Credit', 'branch_id': 'C00575', 'currency': 'GBP', 'transaction_amount': 2399.58, 'exchange_rate': 0.9518}
[2025-02-09T17:37:31.498+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000149', 'transaction_date': 1720633051497, 'account_id': 'C00042', 'customer_id': 'C00356', 'transaction_type': 'Credit', 'branch_id': 'C00362', 'currency': 'USD', 'transaction_amount': 696.21, 'exchange_rate': 0.776}
[2025-02-09T17:37:31.500+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000150', 'transaction_date': 1715276251500, 'account_id': 'C00220', 'customer_id': 'C00033', 'transaction_type': 'Debit', 'branch_id': 'C00745', 'currency': 'GBP', 'transaction_amount': 2568.75, 'exchange_rate': 1.0405}
[2025-02-09T17:37:31.503+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000151', 'transaction_date': 1729705051502, 'account_id': 'C00995', 'customer_id': 'C00629', 'transaction_type': 'Debit', 'branch_id': 'C00201', 'currency': 'USD', 'transaction_amount': 4260.19, 'exchange_rate': 1.1743}
[2025-02-09T17:37:31.507+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000152', 'transaction_date': 1729618651506, 'account_id': 'C00790', 'customer_id': 'C00063', 'transaction_type': 'Transfer', 'branch_id': 'C00949', 'currency': 'USD', 'transaction_amount': 1142.48, 'exchange_rate': 1.1005}
[2025-02-09T17:37:31.509+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000153', 'transaction_date': 1727458651508, 'account_id': 'C00964', 'customer_id': 'C00893', 'transaction_type': 'Transfer', 'branch_id': 'C00088', 'currency': 'USD', 'transaction_amount': 5539.75, 'exchange_rate': 1.3046}
[2025-02-09T17:37:31.512+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000154', 'transaction_date': 1725817051510, 'account_id': 'C00611', 'customer_id': 'C00210', 'transaction_type': 'Credit', 'branch_id': 'C00014', 'currency': 'USD', 'transaction_amount': 1113.83, 'exchange_rate': 0.6773}
[2025-02-09T17:37:31.513+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000155', 'transaction_date': 1718300251513, 'account_id': 'C00778', 'customer_id': 'C00542', 'transaction_type': 'Credit', 'branch_id': 'C00485', 'currency': 'USD', 'transaction_amount': 5226.78, 'exchange_rate': 1.0779}
[2025-02-09T17:37:31.515+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000156', 'transaction_date': 1731087451515, 'account_id': 'C00787', 'customer_id': 'C00072', 'transaction_type': 'Withdrawal', 'branch_id': 'C00452', 'currency': 'USD', 'transaction_amount': 9904.2, 'exchange_rate': 1.0568}
[2025-02-09T17:37:31.518+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000157', 'transaction_date': 1711042651518, 'account_id': 'C00973', 'customer_id': 'C00929', 'transaction_type': 'Debit', 'branch_id': 'C00198', 'currency': 'USD', 'transaction_amount': 176.45, 'exchange_rate': 1.2315}
[2025-02-09T17:37:31.522+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000158', 'transaction_date': 1739122651521, 'account_id': 'C00598', 'customer_id': 'C00457', 'transaction_type': 'Transfer', 'branch_id': 'C00499', 'currency': 'EUR', 'transaction_amount': 4742.74, 'exchange_rate': 0.6991}
[2025-02-09T17:37:31.526+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000159', 'transaction_date': 1729359451526, 'account_id': 'C00279', 'customer_id': 'C00522', 'transaction_type': 'Withdrawal', 'branch_id': 'C00705', 'currency': 'USD', 'transaction_amount': 5159.95, 'exchange_rate': 1.1837}
[2025-02-09T17:37:31.528+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000160', 'transaction_date': 1730223451528, 'account_id': 'C00266', 'customer_id': 'C00278', 'transaction_type': 'Deposit', 'branch_id': 'C00060', 'currency': 'EUR', 'transaction_amount': 8507.8, 'exchange_rate': 1.0658}
[2025-02-09T17:37:31.533+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000161', 'transaction_date': 1729359451532, 'account_id': 'C00122', 'customer_id': 'C00212', 'transaction_type': 'Debit', 'branch_id': 'C00704', 'currency': 'EUR', 'transaction_amount': 3195.18, 'exchange_rate': 1.2484}
[2025-02-09T17:37:31.538+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000162', 'transaction_date': 1723311451538, 'account_id': 'C00358', 'customer_id': 'C00690', 'transaction_type': 'Credit', 'branch_id': 'C00865', 'currency': 'GBP', 'transaction_amount': 7444.48, 'exchange_rate': 1.2903}
[2025-02-09T17:37:31.542+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000163', 'transaction_date': 1735148251541, 'account_id': 'C00040', 'customer_id': 'C00342', 'transaction_type': 'Credit', 'branch_id': 'C00697', 'currency': 'USD', 'transaction_amount': 8770.93, 'exchange_rate': 0.5991}
[2025-02-09T17:37:31.545+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000164', 'transaction_date': 1730050651544, 'account_id': 'C00674', 'customer_id': 'C00350', 'transaction_type': 'Withdrawal', 'branch_id': 'C00212', 'currency': 'EUR', 'transaction_amount': 2905.28, 'exchange_rate': 0.7282}
[2025-02-09T17:37:31.547+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000165', 'transaction_date': 1720892251546, 'account_id': 'C00513', 'customer_id': 'C00492', 'transaction_type': 'Deposit', 'branch_id': 'C00840', 'currency': 'EUR', 'transaction_amount': 402.09, 'exchange_rate': 1.1293}
[2025-02-09T17:37:31.550+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000166', 'transaction_date': 1731087451549, 'account_id': 'C00976', 'customer_id': 'C00601', 'transaction_type': 'Withdrawal', 'branch_id': 'C00504', 'currency': 'EUR', 'transaction_amount': 9292.19, 'exchange_rate': 1.2433}
[2025-02-09T17:37:31.553+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000167', 'transaction_date': 1718127451552, 'account_id': 'C00535', 'customer_id': 'C00398', 'transaction_type': 'Debit', 'branch_id': 'C00095', 'currency': 'GBP', 'transaction_amount': 5002.64, 'exchange_rate': 0.8612}
[2025-02-09T17:37:31.555+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000168', 'transaction_date': 1718559451555, 'account_id': 'C00587', 'customer_id': 'C00844', 'transaction_type': 'Transfer', 'branch_id': 'C00941', 'currency': 'EUR', 'transaction_amount': 1796.21, 'exchange_rate': 1.3552}
[2025-02-09T17:37:31.557+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000169', 'transaction_date': 1719423451557, 'account_id': 'C00241', 'customer_id': 'C00559', 'transaction_type': 'Credit', 'branch_id': 'C00713', 'currency': 'GBP', 'transaction_amount': 667.42, 'exchange_rate': 1.4656}
[2025-02-09T17:37:31.559+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000170', 'transaction_date': 1732469851559, 'account_id': 'C00036', 'customer_id': 'C00294', 'transaction_type': 'Credit', 'branch_id': 'C00893', 'currency': 'USD', 'transaction_amount': 4648.2, 'exchange_rate': 0.6126}
[2025-02-09T17:37:31.562+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000171', 'transaction_date': 1720287451561, 'account_id': 'C00635', 'customer_id': 'C00536', 'transaction_type': 'Transfer', 'branch_id': 'C00167', 'currency': 'GBP', 'transaction_amount': 7604.4, 'exchange_rate': 0.7168}
[2025-02-09T17:37:31.564+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000172', 'transaction_date': 1730914651564, 'account_id': 'C00167', 'customer_id': 'C00432', 'transaction_type': 'Transfer', 'branch_id': 'C00376', 'currency': 'USD', 'transaction_amount': 8630.23, 'exchange_rate': 1.1136}
[2025-02-09T17:37:31.567+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000173', 'transaction_date': 1731605851566, 'account_id': 'C00523', 'customer_id': 'C00604', 'transaction_type': 'Credit', 'branch_id': 'C00565', 'currency': 'USD', 'transaction_amount': 7057.76, 'exchange_rate': 1.2602}
[2025-02-09T17:37:31.569+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000174', 'transaction_date': 1731433051569, 'account_id': 'C00961', 'customer_id': 'C00741', 'transaction_type': 'Withdrawal', 'branch_id': 'C00383', 'currency': 'USD', 'transaction_amount': 4757.3, 'exchange_rate': 1.4156}
[2025-02-09T17:37:31.572+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000175', 'transaction_date': 1709919451571, 'account_id': 'C00786', 'customer_id': 'C00146', 'transaction_type': 'Withdrawal', 'branch_id': 'C00376', 'currency': 'USD', 'transaction_amount': 9780.13, 'exchange_rate': 0.8841}
[2025-02-09T17:37:31.574+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000176', 'transaction_date': 1729273051573, 'account_id': 'C00254', 'customer_id': 'C00061', 'transaction_type': 'Debit', 'branch_id': 'C00249', 'currency': 'EUR', 'transaction_amount': 5530.68, 'exchange_rate': 1.0188}
[2025-02-09T17:37:31.576+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000177', 'transaction_date': 1732383451575, 'account_id': 'C00010', 'customer_id': 'C00807', 'transaction_type': 'Withdrawal', 'branch_id': 'C00570', 'currency': 'USD', 'transaction_amount': 9042.32, 'exchange_rate': 1.1104}
[2025-02-09T17:37:31.579+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000178', 'transaction_date': 1731260251578, 'account_id': 'C00971', 'customer_id': 'C00291', 'transaction_type': 'Withdrawal', 'branch_id': 'C00089', 'currency': 'EUR', 'transaction_amount': 9192.09, 'exchange_rate': 1.2159}
[2025-02-09T17:37:31.581+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000179', 'transaction_date': 1709487451580, 'account_id': 'C00071', 'customer_id': 'C00508', 'transaction_type': 'Credit', 'branch_id': 'C00460', 'currency': 'EUR', 'transaction_amount': 7279.34, 'exchange_rate': 1.133}
[2025-02-09T17:37:31.584+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000180', 'transaction_date': 1725903451582, 'account_id': 'C00269', 'customer_id': 'C00141', 'transaction_type': 'Credit', 'branch_id': 'C00492', 'currency': 'GBP', 'transaction_amount': 1938.91, 'exchange_rate': 1.0546}
[2025-02-09T17:37:31.586+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000181', 'transaction_date': 1718905051585, 'account_id': 'C00786', 'customer_id': 'C00571', 'transaction_type': 'Deposit', 'branch_id': 'C00631', 'currency': 'GBP', 'transaction_amount': 8063.66, 'exchange_rate': 1.3859}
[2025-02-09T17:37:31.588+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000182', 'transaction_date': 1729532251587, 'account_id': 'C00748', 'customer_id': 'C00589', 'transaction_type': 'Transfer', 'branch_id': 'C00480', 'currency': 'USD', 'transaction_amount': 5482.83, 'exchange_rate': 1.3295}
[2025-02-09T17:37:31.590+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000183', 'transaction_date': 1710956251589, 'account_id': 'C00812', 'customer_id': 'C00196', 'transaction_type': 'Credit', 'branch_id': 'C00578', 'currency': 'GBP', 'transaction_amount': 9276.94, 'exchange_rate': 1.4425}
[2025-02-09T17:37:31.592+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000184', 'transaction_date': 1738690651591, 'account_id': 'C00208', 'customer_id': 'C00543', 'transaction_type': 'Credit', 'branch_id': 'C00102', 'currency': 'USD', 'transaction_amount': 2552.19, 'exchange_rate': 0.7778}
[2025-02-09T17:37:31.594+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000185', 'transaction_date': 1711301851593, 'account_id': 'C00224', 'customer_id': 'C00766', 'transaction_type': 'Credit', 'branch_id': 'C00281', 'currency': 'EUR', 'transaction_amount': 7172.11, 'exchange_rate': 0.837}
[2025-02-09T17:37:31.596+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000186', 'transaction_date': 1718818651595, 'account_id': 'C00542', 'customer_id': 'C00755', 'transaction_type': 'Withdrawal', 'branch_id': 'C00592', 'currency': 'GBP', 'transaction_amount': 1915.91, 'exchange_rate': 1.2461}
[2025-02-09T17:37:31.599+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000187', 'transaction_date': 1738863451598, 'account_id': 'C00639', 'customer_id': 'C00142', 'transaction_type': 'Withdrawal', 'branch_id': 'C00660', 'currency': 'USD', 'transaction_amount': 5295.27, 'exchange_rate': 0.633}
[2025-02-09T17:37:31.602+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000188', 'transaction_date': 1730914651601, 'account_id': 'C00263', 'customer_id': 'C00200', 'transaction_type': 'Debit', 'branch_id': 'C00969', 'currency': 'USD', 'transaction_amount': 2908.72, 'exchange_rate': 1.1553}
[2025-02-09T17:37:31.605+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000189', 'transaction_date': 1732037851604, 'account_id': 'C00082', 'customer_id': 'C00045', 'transaction_type': 'Withdrawal', 'branch_id': 'C00140', 'currency': 'USD', 'transaction_amount': 9692.67, 'exchange_rate': 0.8944}
[2025-02-09T17:37:31.607+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000190', 'transaction_date': 1738777051606, 'account_id': 'C00445', 'customer_id': 'C00168', 'transaction_type': 'Transfer', 'branch_id': 'C00032', 'currency': 'EUR', 'transaction_amount': 6765.64, 'exchange_rate': 1.4449}
[2025-02-09T17:37:31.609+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000191', 'transaction_date': 1714325851608, 'account_id': 'C00650', 'customer_id': 'C00698', 'transaction_type': 'Credit', 'branch_id': 'C00977', 'currency': 'GBP', 'transaction_amount': 9248.66, 'exchange_rate': 0.9149}
[2025-02-09T17:37:31.611+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000192', 'transaction_date': 1720805851610, 'account_id': 'C00358', 'customer_id': 'C00853', 'transaction_type': 'Withdrawal', 'branch_id': 'C00907', 'currency': 'USD', 'transaction_amount': 2621.41, 'exchange_rate': 1.2155}
[2025-02-09T17:37:31.613+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000193', 'transaction_date': 1716485851612, 'account_id': 'C00742', 'customer_id': 'C00023', 'transaction_type': 'Deposit', 'branch_id': 'C00300', 'currency': 'USD', 'transaction_amount': 4375.84, 'exchange_rate': 1.3016}
[2025-02-09T17:37:31.615+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000194', 'transaction_date': 1723052251614, 'account_id': 'C00601', 'customer_id': 'C00999', 'transaction_type': 'Debit', 'branch_id': 'C00732', 'currency': 'GBP', 'transaction_amount': 6876.57, 'exchange_rate': 0.5075}
[2025-02-09T17:37:31.618+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000195', 'transaction_date': 1715967451617, 'account_id': 'C00452', 'customer_id': 'C00582', 'transaction_type': 'Credit', 'branch_id': 'C00810', 'currency': 'EUR', 'transaction_amount': 9176.52, 'exchange_rate': 0.6026}
[2025-02-09T17:37:31.620+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000196', 'transaction_date': 1714239451619, 'account_id': 'C00864', 'customer_id': 'C00149', 'transaction_type': 'Credit', 'branch_id': 'C00492', 'currency': 'EUR', 'transaction_amount': 1965.38, 'exchange_rate': 0.8864}
[2025-02-09T17:37:31.623+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000197', 'transaction_date': 1716226651622, 'account_id': 'C00266', 'customer_id': 'C00077', 'transaction_type': 'Debit', 'branch_id': 'C00207', 'currency': 'GBP', 'transaction_amount': 1723.32, 'exchange_rate': 0.6197}
[2025-02-09T17:37:31.625+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000198', 'transaction_date': 1725125851624, 'account_id': 'C00736', 'customer_id': 'C00159', 'transaction_type': 'Debit', 'branch_id': 'C00039', 'currency': 'EUR', 'transaction_amount': 9346.45, 'exchange_rate': 1.2321}
[2025-02-09T17:37:31.629+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000199', 'transaction_date': 1734889051627, 'account_id': 'C00941', 'customer_id': 'C00608', 'transaction_type': 'Credit', 'branch_id': 'C00998', 'currency': 'USD', 'transaction_amount': 7087.67, 'exchange_rate': 0.8472}
[2025-02-09T17:37:31.631+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000200', 'transaction_date': 1718213851630, 'account_id': 'C00368', 'customer_id': 'C00883', 'transaction_type': 'Debit', 'branch_id': 'C00190', 'currency': 'USD', 'transaction_amount': 4445.8, 'exchange_rate': 1.4668}
[2025-02-09T17:37:31.633+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000201', 'transaction_date': 1717004251633, 'account_id': 'C00749', 'customer_id': 'C00899', 'transaction_type': 'Deposit', 'branch_id': 'C00063', 'currency': 'EUR', 'transaction_amount': 6325.64, 'exchange_rate': 0.8729}
[2025-02-09T17:37:31.635+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000202', 'transaction_date': 1730050651635, 'account_id': 'C00802', 'customer_id': 'C00482', 'transaction_type': 'Credit', 'branch_id': 'C00652', 'currency': 'EUR', 'transaction_amount': 7486.77, 'exchange_rate': 0.6524}
[2025-02-09T17:37:31.638+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000203', 'transaction_date': 1731173851637, 'account_id': 'C00398', 'customer_id': 'C00749', 'transaction_type': 'Debit', 'branch_id': 'C00364', 'currency': 'USD', 'transaction_amount': 7895.36, 'exchange_rate': 1.3352}
[2025-02-09T17:37:31.640+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000204', 'transaction_date': 1729013851639, 'account_id': 'C00068', 'customer_id': 'C00795', 'transaction_type': 'Deposit', 'branch_id': 'C00749', 'currency': 'EUR', 'transaction_amount': 1799.72, 'exchange_rate': 0.5207}
[2025-02-09T17:37:31.644+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000205', 'transaction_date': 1713721051643, 'account_id': 'C00357', 'customer_id': 'C00281', 'transaction_type': 'Credit', 'branch_id': 'C00362', 'currency': 'EUR', 'transaction_amount': 4281.69, 'exchange_rate': 1.4611}
[2025-02-09T17:37:31.647+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000206', 'transaction_date': 1721842651646, 'account_id': 'C00442', 'customer_id': 'C00521', 'transaction_type': 'Debit', 'branch_id': 'C00702', 'currency': 'EUR', 'transaction_amount': 6700.35, 'exchange_rate': 1.004}
[2025-02-09T17:37:31.650+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000207', 'transaction_date': 1728841051648, 'account_id': 'C00611', 'customer_id': 'C00704', 'transaction_type': 'Credit', 'branch_id': 'C00101', 'currency': 'USD', 'transaction_amount': 1907.37, 'exchange_rate': 0.987}
[2025-02-09T17:37:31.652+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000208', 'transaction_date': 1732469851652, 'account_id': 'C00197', 'customer_id': 'C00530', 'transaction_type': 'Credit', 'branch_id': 'C00183', 'currency': 'EUR', 'transaction_amount': 1290.65, 'exchange_rate': 1.4788}
[2025-02-09T17:37:31.655+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000209', 'transaction_date': 1733938651654, 'account_id': 'C00253', 'customer_id': 'C00404', 'transaction_type': 'Withdrawal', 'branch_id': 'C00625', 'currency': 'GBP', 'transaction_amount': 8739.09, 'exchange_rate': 0.7274}
[2025-02-09T17:37:31.658+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000210', 'transaction_date': 1713202651657, 'account_id': 'C00154', 'customer_id': 'C00888', 'transaction_type': 'Withdrawal', 'branch_id': 'C00064', 'currency': 'EUR', 'transaction_amount': 9520.4, 'exchange_rate': 0.767}
[2025-02-09T17:37:31.664+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000211', 'transaction_date': 1711647451663, 'account_id': 'C00409', 'customer_id': 'C00203', 'transaction_type': 'Transfer', 'branch_id': 'C00261', 'currency': 'GBP', 'transaction_amount': 4476.94, 'exchange_rate': 1.0442}
[2025-02-09T17:37:31.666+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000212', 'transaction_date': 1712511451665, 'account_id': 'C00719', 'customer_id': 'C00010', 'transaction_type': 'Deposit', 'branch_id': 'C00745', 'currency': 'EUR', 'transaction_amount': 9355.78, 'exchange_rate': 1.0264}
[2025-02-09T17:37:31.670+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000213', 'transaction_date': 1714930651668, 'account_id': 'C00668', 'customer_id': 'C00269', 'transaction_type': 'Deposit', 'branch_id': 'C00999', 'currency': 'GBP', 'transaction_amount': 607.15, 'exchange_rate': 1.3743}
[2025-02-09T17:37:31.674+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000214', 'transaction_date': 1725817051673, 'account_id': 'C00364', 'customer_id': 'C00297', 'transaction_type': 'Debit', 'branch_id': 'C00438', 'currency': 'EUR', 'transaction_amount': 7154.04, 'exchange_rate': 1.0341}
[2025-02-09T17:37:31.678+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000215', 'transaction_date': 1710610651677, 'account_id': 'C00767', 'customer_id': 'C00156', 'transaction_type': 'Credit', 'branch_id': 'C00352', 'currency': 'USD', 'transaction_amount': 4842.73, 'exchange_rate': 0.5741}
[2025-02-09T17:37:31.681+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000216', 'transaction_date': 1718473051679, 'account_id': 'C00273', 'customer_id': 'C00243', 'transaction_type': 'Credit', 'branch_id': 'C00672', 'currency': 'GBP', 'transaction_amount': 1243.98, 'exchange_rate': 1.4063}
[2025-02-09T17:37:31.685+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000217', 'transaction_date': 1728841051682, 'account_id': 'C00729', 'customer_id': 'C00859', 'transaction_type': 'Withdrawal', 'branch_id': 'C00451', 'currency': 'GBP', 'transaction_amount': 6354.33, 'exchange_rate': 1.0355}
