[2025-02-09T17:37:27.920+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:28.059+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-23T00:00:00+00:00 [queued]>
[2025-02-09T17:37:28.069+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-23T00:00:00+00:00 [queued]>
[2025-02-09T17:37:28.070+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:28.084+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-23 00:00:00+00:00
[2025-02-09T17:37:28.093+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=812) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:28.094+0000] {standard_task_runner.py:72} INFO - Started process 820 to run task
[2025-02-09T17:37:28.093+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-23T00:00:00+00:00', '--job-id', '650', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpgkuqgxis']
[2025-02-09T17:37:28.095+0000] {standard_task_runner.py:105} INFO - Job 650: Subtask generate_txn_fact_data
[2025-02-09T17:37:28.138+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-23T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:28.258+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-23T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-23T00:00:00+00:00'
[2025-02-09T17:37:28.259+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:28.312+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:28.313+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:28.314+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:28.416+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:28.416+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:28.428+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1708018648427, 'account_id': 'C00592', 'customer_id': 'C00562', 'transaction_type': 'Transfer', 'branch_id': 'C00397', 'currency': 'USD', 'transaction_amount': 1560.63, 'exchange_rate': 1.4223}
[2025-02-09T17:37:28.985+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000189', 'transaction_date': 1726335448985, 'account_id': 'C00176', 'customer_id': 'C00736', 'transaction_type': 'Deposit', 'branch_id': 'C00679', 'currency': 'EUR', 'transaction_amount': 9850.99, 'exchange_rate': 0.7222}
[2025-02-09T17:37:28.988+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000190', 'transaction_date': 1733938648988, 'account_id': 'C00818', 'customer_id': 'C00266', 'transaction_type': 'Withdrawal', 'branch_id': 'C00650', 'currency': 'USD', 'transaction_amount': 5007.42, 'exchange_rate': 0.6846}
[2025-02-09T17:37:28.990+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000191', 'transaction_date': 1736789848990, 'account_id': 'C00507', 'customer_id': 'C00641', 'transaction_type': 'Debit', 'branch_id': 'C00911', 'currency': 'EUR', 'transaction_amount': 1082.74, 'exchange_rate': 0.5448}
[2025-02-09T17:37:28.994+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000192', 'transaction_date': 1723916248993, 'account_id': 'C00206', 'customer_id': 'C00038', 'transaction_type': 'Transfer', 'branch_id': 'C00973', 'currency': 'EUR', 'transaction_amount': 7862.82, 'exchange_rate': 1.4757}
[2025-02-09T17:37:28.997+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000193', 'transaction_date': 1727977048996, 'account_id': 'C00471', 'customer_id': 'C00018', 'transaction_type': 'Credit', 'branch_id': 'C00313', 'currency': 'GBP', 'transaction_amount': 6767.12, 'exchange_rate': 0.6284}
[2025-02-09T17:37:28.999+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000194', 'transaction_date': 1737481048999, 'account_id': 'C00835', 'customer_id': 'C00062', 'transaction_type': 'Deposit', 'branch_id': 'C00668', 'currency': 'GBP', 'transaction_amount': 3342.05, 'exchange_rate': 0.934}
[2025-02-09T17:37:29.003+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000195', 'transaction_date': 1725039449001, 'account_id': 'C00404', 'customer_id': 'C00941', 'transaction_type': 'Debit', 'branch_id': 'C00319', 'currency': 'USD', 'transaction_amount': 4671.73, 'exchange_rate': 0.874}
[2025-02-09T17:37:29.007+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000196', 'transaction_date': 1721842649006, 'account_id': 'C00190', 'customer_id': 'C00141', 'transaction_type': 'Withdrawal', 'branch_id': 'C00081', 'currency': 'USD', 'transaction_amount': 7340.68, 'exchange_rate': 0.9473}
[2025-02-09T17:37:29.010+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000197', 'transaction_date': 1713721049009, 'account_id': 'C00198', 'customer_id': 'C00771', 'transaction_type': 'Deposit', 'branch_id': 'C00807', 'currency': 'USD', 'transaction_amount': 3337.93, 'exchange_rate': 0.518}
[2025-02-09T17:37:29.011+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000198', 'transaction_date': 1709660249011, 'account_id': 'C00648', 'customer_id': 'C00869', 'transaction_type': 'Withdrawal', 'branch_id': 'C00996', 'currency': 'USD', 'transaction_amount': 4837.0, 'exchange_rate': 0.8057}
[2025-02-09T17:37:29.015+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000199', 'transaction_date': 1708277849014, 'account_id': 'C00183', 'customer_id': 'C00384', 'transaction_type': 'Deposit', 'branch_id': 'C00897', 'currency': 'EUR', 'transaction_amount': 2038.61, 'exchange_rate': 1.0274}
[2025-02-09T17:37:29.016+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000200', 'transaction_date': 1709746649016, 'account_id': 'C00434', 'customer_id': 'C00980', 'transaction_type': 'Credit', 'branch_id': 'C00386', 'currency': 'USD', 'transaction_amount': 3774.23, 'exchange_rate': 1.3815}
[2025-02-09T17:37:29.019+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000201', 'transaction_date': 1732383449019, 'account_id': 'C00717', 'customer_id': 'C00722', 'transaction_type': 'Deposit', 'branch_id': 'C00186', 'currency': 'USD', 'transaction_amount': 3521.13, 'exchange_rate': 1.4492}
[2025-02-09T17:37:29.021+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000202', 'transaction_date': 1723225049021, 'account_id': 'C00347', 'customer_id': 'C00151', 'transaction_type': 'Deposit', 'branch_id': 'C00678', 'currency': 'EUR', 'transaction_amount': 7344.41, 'exchange_rate': 1.115}
[2025-02-09T17:37:29.025+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000203', 'transaction_date': 1713980249024, 'account_id': 'C00959', 'customer_id': 'C00334', 'transaction_type': 'Credit', 'branch_id': 'C00581', 'currency': 'GBP', 'transaction_amount': 7978.14, 'exchange_rate': 0.5408}
[2025-02-09T17:37:29.029+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000204', 'transaction_date': 1738690649028, 'account_id': 'C00871', 'customer_id': 'C00846', 'transaction_type': 'Transfer', 'branch_id': 'C00936', 'currency': 'EUR', 'transaction_amount': 1263.46, 'exchange_rate': 1.1864}
[2025-02-09T17:37:29.030+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000205', 'transaction_date': 1736530649030, 'account_id': 'C00546', 'customer_id': 'C00901', 'transaction_type': 'Deposit', 'branch_id': 'C00130', 'currency': 'USD', 'transaction_amount': 241.67, 'exchange_rate': 1.2522}
[2025-02-09T17:37:29.034+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000206', 'transaction_date': 1727026649033, 'account_id': 'C00573', 'customer_id': 'C00552', 'transaction_type': 'Credit', 'branch_id': 'C00451', 'currency': 'EUR', 'transaction_amount': 8336.47, 'exchange_rate': 0.5305}
[2025-02-09T17:37:29.038+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000207', 'transaction_date': 1722879449037, 'account_id': 'C00743', 'customer_id': 'C00721', 'transaction_type': 'Credit', 'branch_id': 'C00426', 'currency': 'GBP', 'transaction_amount': 4836.06, 'exchange_rate': 0.8501}
[2025-02-09T17:37:29.040+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000208', 'transaction_date': 1738172249039, 'account_id': 'C00222', 'customer_id': 'C00224', 'transaction_type': 'Debit', 'branch_id': 'C00310', 'currency': 'USD', 'transaction_amount': 9363.3, 'exchange_rate': 0.9404}
[2025-02-09T17:37:29.045+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000209', 'transaction_date': 1738690649044, 'account_id': 'C00736', 'customer_id': 'C00839', 'transaction_type': 'Credit', 'branch_id': 'C00894', 'currency': 'USD', 'transaction_amount': 9511.97, 'exchange_rate': 0.7677}
[2025-02-09T17:37:29.048+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000210', 'transaction_date': 1716745049047, 'account_id': 'C00738', 'customer_id': 'C00520', 'transaction_type': 'Debit', 'branch_id': 'C00429', 'currency': 'USD', 'transaction_amount': 8834.85, 'exchange_rate': 1.4053}
[2025-02-09T17:37:29.050+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000211', 'transaction_date': 1725212249049, 'account_id': 'C00239', 'customer_id': 'C00476', 'transaction_type': 'Debit', 'branch_id': 'C00563', 'currency': 'GBP', 'transaction_amount': 5217.54, 'exchange_rate': 0.8122}
[2025-02-09T17:37:29.053+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000212', 'transaction_date': 1717868249052, 'account_id': 'C00562', 'customer_id': 'C00069', 'transaction_type': 'Deposit', 'branch_id': 'C00322', 'currency': 'GBP', 'transaction_amount': 4000.0, 'exchange_rate': 1.4881}
[2025-02-09T17:37:29.054+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000213', 'transaction_date': 1714412249054, 'account_id': 'C00102', 'customer_id': 'C00647', 'transaction_type': 'Credit', 'branch_id': 'C00374', 'currency': 'EUR', 'transaction_amount': 1685.8, 'exchange_rate': 0.8179}
[2025-02-09T17:37:29.058+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000214', 'transaction_date': 1709573849057, 'account_id': 'C00257', 'customer_id': 'C00535', 'transaction_type': 'Withdrawal', 'branch_id': 'C00529', 'currency': 'USD', 'transaction_amount': 4617.2, 'exchange_rate': 1.1984}
[2025-02-09T17:37:29.062+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000215', 'transaction_date': 1737913049061, 'account_id': 'C00005', 'customer_id': 'C00138', 'transaction_type': 'Credit', 'branch_id': 'C00412', 'currency': 'GBP', 'transaction_amount': 8411.89, 'exchange_rate': 1.0821}
[2025-02-09T17:37:29.066+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000216', 'transaction_date': 1723397849065, 'account_id': 'C00855', 'customer_id': 'C00576', 'transaction_type': 'Transfer', 'branch_id': 'C00281', 'currency': 'EUR', 'transaction_amount': 6754.47, 'exchange_rate': 0.7009}
[2025-02-09T17:37:29.075+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000217', 'transaction_date': 1727285849071, 'account_id': 'C00658', 'customer_id': 'C00158', 'transaction_type': 'Credit', 'branch_id': 'C00571', 'currency': 'USD', 'transaction_amount': 6439.06, 'exchange_rate': 1.0289}
[2025-02-09T17:37:29.079+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000218', 'transaction_date': 1718041049078, 'account_id': 'C00534', 'customer_id': 'C00896', 'transaction_type': 'Transfer', 'branch_id': 'C00314', 'currency': 'USD', 'transaction_amount': 1342.94, 'exchange_rate': 0.8938}
[2025-02-09T17:37:29.083+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000219', 'transaction_date': 1737308249083, 'account_id': 'C00927', 'customer_id': 'C00160', 'transaction_type': 'Withdrawal', 'branch_id': 'C00277', 'currency': 'GBP', 'transaction_amount': 1259.62, 'exchange_rate': 0.6127}
[2025-02-09T17:37:29.089+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000220', 'transaction_date': 1715881049089, 'account_id': 'C00027', 'customer_id': 'C00890', 'transaction_type': 'Credit', 'branch_id': 'C00720', 'currency': 'EUR', 'transaction_amount': 1989.89, 'exchange_rate': 1.2985}
[2025-02-09T17:37:29.090+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000221', 'transaction_date': 1731692249090, 'account_id': 'C00689', 'customer_id': 'C00619', 'transaction_type': 'Transfer', 'branch_id': 'C00669', 'currency': 'GBP', 'transaction_amount': 9916.6, 'exchange_rate': 0.9657}
[2025-02-09T17:37:29.096+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000222', 'transaction_date': 1717868249096, 'account_id': 'C00793', 'customer_id': 'C00119', 'transaction_type': 'Credit', 'branch_id': 'C00431', 'currency': 'EUR', 'transaction_amount': 5156.18, 'exchange_rate': 1.3627}
[2025-02-09T17:37:29.099+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000223', 'transaction_date': 1708709849099, 'account_id': 'C00948', 'customer_id': 'C00813', 'transaction_type': 'Credit', 'branch_id': 'C00289', 'currency': 'USD', 'transaction_amount': 6264.24, 'exchange_rate': 0.6488}
[2025-02-09T17:37:29.102+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000224', 'transaction_date': 1711906649101, 'account_id': 'C00802', 'customer_id': 'C00690', 'transaction_type': 'Debit', 'branch_id': 'C00874', 'currency': 'EUR', 'transaction_amount': 9453.44, 'exchange_rate': 0.8867}
[2025-02-09T17:37:29.105+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000225', 'transaction_date': 1710178649105, 'account_id': 'C00800', 'customer_id': 'C00417', 'transaction_type': 'Deposit', 'branch_id': 'C00811', 'currency': 'GBP', 'transaction_amount': 1692.04, 'exchange_rate': 1.2986}
[2025-02-09T17:37:29.107+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000226', 'transaction_date': 1737913049107, 'account_id': 'C00257', 'customer_id': 'C00601', 'transaction_type': 'Credit', 'branch_id': 'C00684', 'currency': 'EUR', 'transaction_amount': 4188.83, 'exchange_rate': 1.4392}
[2025-02-09T17:37:29.110+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000227', 'transaction_date': 1719855449109, 'account_id': 'C00169', 'customer_id': 'C00054', 'transaction_type': 'Withdrawal', 'branch_id': 'C00380', 'currency': 'USD', 'transaction_amount': 5049.46, 'exchange_rate': 1.2083}
[2025-02-09T17:37:29.112+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000228', 'transaction_date': 1725730649112, 'account_id': 'C00357', 'customer_id': 'C00668', 'transaction_type': 'Withdrawal', 'branch_id': 'C00773', 'currency': 'EUR', 'transaction_amount': 4445.6, 'exchange_rate': 0.8614}
[2025-02-09T17:37:29.115+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000229', 'transaction_date': 1715276249114, 'account_id': 'C00974', 'customer_id': 'C00994', 'transaction_type': 'Withdrawal', 'branch_id': 'C00201', 'currency': 'GBP', 'transaction_amount': 222.71, 'exchange_rate': 0.5396}
[2025-02-09T17:37:29.118+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000230', 'transaction_date': 1729791449117, 'account_id': 'C00648', 'customer_id': 'C00235', 'transaction_type': 'Transfer', 'branch_id': 'C00201', 'currency': 'USD', 'transaction_amount': 2393.62, 'exchange_rate': 0.9536}
[2025-02-09T17:37:29.123+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000231', 'transaction_date': 1715449049122, 'account_id': 'C00121', 'customer_id': 'C00423', 'transaction_type': 'Deposit', 'branch_id': 'C00370', 'currency': 'USD', 'transaction_amount': 9154.28, 'exchange_rate': 0.9321}
[2025-02-09T17:37:29.126+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000232', 'transaction_date': 1710610649125, 'account_id': 'C00674', 'customer_id': 'C00031', 'transaction_type': 'Debit', 'branch_id': 'C00818', 'currency': 'USD', 'transaction_amount': 3315.41, 'exchange_rate': 0.9437}
[2025-02-09T17:37:29.128+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000233', 'transaction_date': 1708364249127, 'account_id': 'C00507', 'customer_id': 'C00262', 'transaction_type': 'Deposit', 'branch_id': 'C00288', 'currency': 'USD', 'transaction_amount': 323.47, 'exchange_rate': 1.4568}
[2025-02-09T17:37:29.131+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000234', 'transaction_date': 1722793049130, 'account_id': 'C00704', 'customer_id': 'C00608', 'transaction_type': 'Debit', 'branch_id': 'C00869', 'currency': 'GBP', 'transaction_amount': 2874.41, 'exchange_rate': 1.0701}
[2025-02-09T17:37:29.132+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000235', 'transaction_date': 1718905049132, 'account_id': 'C00867', 'customer_id': 'C00295', 'transaction_type': 'Debit', 'branch_id': 'C00315', 'currency': 'GBP', 'transaction_amount': 7776.26, 'exchange_rate': 1.0046}
[2025-02-09T17:37:29.137+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000236', 'transaction_date': 1708537049135, 'account_id': 'C00009', 'customer_id': 'C00869', 'transaction_type': 'Transfer', 'branch_id': 'C00186', 'currency': 'GBP', 'transaction_amount': 6800.12, 'exchange_rate': 1.3868}
[2025-02-09T17:37:29.139+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000237', 'transaction_date': 1720978649139, 'account_id': 'C00068', 'customer_id': 'C00037', 'transaction_type': 'Transfer', 'branch_id': 'C00929', 'currency': 'USD', 'transaction_amount': 4193.79, 'exchange_rate': 0.6188}
[2025-02-09T17:37:29.141+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000238', 'transaction_date': 1732988249141, 'account_id': 'C00542', 'customer_id': 'C00477', 'transaction_type': 'Credit', 'branch_id': 'C00925', 'currency': 'GBP', 'transaction_amount': 1873.16, 'exchange_rate': 1.3566}
[2025-02-09T17:37:29.144+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000239', 'transaction_date': 1721669849143, 'account_id': 'C00849', 'customer_id': 'C00301', 'transaction_type': 'Credit', 'branch_id': 'C00361', 'currency': 'GBP', 'transaction_amount': 28.23, 'exchange_rate': 1.1952}
[2025-02-09T17:37:29.147+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000240', 'transaction_date': 1712252249146, 'account_id': 'C00560', 'customer_id': 'C00862', 'transaction_type': 'Transfer', 'branch_id': 'C00112', 'currency': 'EUR', 'transaction_amount': 5885.48, 'exchange_rate': 0.7048}
[2025-02-09T17:37:29.150+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000241', 'transaction_date': 1737481049149, 'account_id': 'C00612', 'customer_id': 'C00223', 'transaction_type': 'Transfer', 'branch_id': 'C00405', 'currency': 'USD', 'transaction_amount': 7270.52, 'exchange_rate': 1.3079}
[2025-02-09T17:37:29.154+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000242', 'transaction_date': 1730914649152, 'account_id': 'C00220', 'customer_id': 'C00059', 'transaction_type': 'Transfer', 'branch_id': 'C00227', 'currency': 'EUR', 'transaction_amount': 3908.43, 'exchange_rate': 0.786}
[2025-02-09T17:37:29.156+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1708709849155, 'account_id': 'C00946', 'customer_id': 'C00586', 'transaction_type': 'Debit', 'branch_id': 'C00370', 'currency': 'USD', 'transaction_amount': 9895.67, 'exchange_rate': 0.7102}
[2025-02-09T17:37:29.159+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1720719449158, 'account_id': 'C00544', 'customer_id': 'C00028', 'transaction_type': 'Credit', 'branch_id': 'C00764', 'currency': 'EUR', 'transaction_amount': 2497.15, 'exchange_rate': 1.1488}
[2025-02-09T17:37:29.161+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1726076249160, 'account_id': 'C00543', 'customer_id': 'C00220', 'transaction_type': 'Transfer', 'branch_id': 'C00448', 'currency': 'GBP', 'transaction_amount': 9255.46, 'exchange_rate': 0.9525}
[2025-02-09T17:37:29.163+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1726594649162, 'account_id': 'C00998', 'customer_id': 'C00366', 'transaction_type': 'Withdrawal', 'branch_id': 'C00428', 'currency': 'GBP', 'transaction_amount': 5251.12, 'exchange_rate': 1.427}
[2025-02-09T17:37:29.165+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1709314649164, 'account_id': 'C00355', 'customer_id': 'C00143', 'transaction_type': 'Transfer', 'branch_id': 'C00576', 'currency': 'EUR', 'transaction_amount': 5180.45, 'exchange_rate': 1.0228}
[2025-02-09T17:37:29.167+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1715967449167, 'account_id': 'C00767', 'customer_id': 'C00497', 'transaction_type': 'Withdrawal', 'branch_id': 'C00154', 'currency': 'EUR', 'transaction_amount': 5027.3, 'exchange_rate': 0.9161}
[2025-02-09T17:37:29.169+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1709314649168, 'account_id': 'C00983', 'customer_id': 'C00636', 'transaction_type': 'Credit', 'branch_id': 'C00220', 'currency': 'GBP', 'transaction_amount': 9531.96, 'exchange_rate': 1.436}
[2025-02-09T17:37:29.172+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1719077849171, 'account_id': 'C00268', 'customer_id': 'C00256', 'transaction_type': 'Credit', 'branch_id': 'C00152', 'currency': 'USD', 'transaction_amount': 8576.49, 'exchange_rate': 0.6222}
[2025-02-09T17:37:29.175+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1731519449174, 'account_id': 'C00040', 'customer_id': 'C00072', 'transaction_type': 'Deposit', 'branch_id': 'C00400', 'currency': 'EUR', 'transaction_amount': 3742.71, 'exchange_rate': 1.0514}
[2025-02-09T17:37:29.178+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000252', 'transaction_date': 1715449049177, 'account_id': 'C00617', 'customer_id': 'C00914', 'transaction_type': 'Credit', 'branch_id': 'C00978', 'currency': 'USD', 'transaction_amount': 68.99, 'exchange_rate': 1.1797}
[2025-02-09T17:37:29.180+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000253', 'transaction_date': 1718905049179, 'account_id': 'C00575', 'customer_id': 'C00456', 'transaction_type': 'Debit', 'branch_id': 'C00246', 'currency': 'USD', 'transaction_amount': 2036.25, 'exchange_rate': 0.9617}
[2025-02-09T17:37:29.182+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000254', 'transaction_date': 1723138649181, 'account_id': 'C00750', 'customer_id': 'C00747', 'transaction_type': 'Debit', 'branch_id': 'C00095', 'currency': 'GBP', 'transaction_amount': 1179.44, 'exchange_rate': 0.8624}
[2025-02-09T17:37:29.186+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000255', 'transaction_date': 1719509849185, 'account_id': 'C00585', 'customer_id': 'C00520', 'transaction_type': 'Credit', 'branch_id': 'C00924', 'currency': 'EUR', 'transaction_amount': 1896.32, 'exchange_rate': 0.7329}
[2025-02-09T17:37:29.188+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000256', 'transaction_date': 1712597849188, 'account_id': 'C00538', 'customer_id': 'C00868', 'transaction_type': 'Deposit', 'branch_id': 'C00011', 'currency': 'GBP', 'transaction_amount': 5356.81, 'exchange_rate': 0.9443}
[2025-02-09T17:37:29.191+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000257', 'transaction_date': 1733506649191, 'account_id': 'C00612', 'customer_id': 'C00310', 'transaction_type': 'Credit', 'branch_id': 'C00773', 'currency': 'GBP', 'transaction_amount': 7277.58, 'exchange_rate': 0.5823}
[2025-02-09T17:37:29.194+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1720373849194, 'account_id': 'C00864', 'customer_id': 'C00867', 'transaction_type': 'Withdrawal', 'branch_id': 'C00093', 'currency': 'EUR', 'transaction_amount': 5828.04, 'exchange_rate': 1.0805}
[2025-02-09T17:37:29.198+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000259', 'transaction_date': 1718905049197, 'account_id': 'C00426', 'customer_id': 'C00621', 'transaction_type': 'Debit', 'branch_id': 'C00602', 'currency': 'USD', 'transaction_amount': 7752.02, 'exchange_rate': 0.5361}
[2025-02-09T17:37:29.201+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1719682649199, 'account_id': 'C00824', 'customer_id': 'C00275', 'transaction_type': 'Withdrawal', 'branch_id': 'C00999', 'currency': 'GBP', 'transaction_amount': 7860.05, 'exchange_rate': 0.9684}
[2025-02-09T17:37:29.203+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1711129049202, 'account_id': 'C00702', 'customer_id': 'C00085', 'transaction_type': 'Transfer', 'branch_id': 'C00126', 'currency': 'EUR', 'transaction_amount': 658.44, 'exchange_rate': 0.5361}
[2025-02-09T17:37:29.206+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1722274649205, 'account_id': 'C00740', 'customer_id': 'C00736', 'transaction_type': 'Debit', 'branch_id': 'C00914', 'currency': 'USD', 'transaction_amount': 2022.88, 'exchange_rate': 0.8118}
