[2025-02-09T17:37:02.249+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:02.398+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-12T00:00:00+00:00 [queued]>
[2025-02-09T17:37:02.406+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-12T00:00:00+00:00 [queued]>
[2025-02-09T17:37:02.407+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:02.420+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-12-12 00:00:00+00:00
[2025-02-09T17:37:02.429+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=604) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:02.430+0000] {standard_task_runner.py:72} INFO - Started process 614 to run task
[2025-02-09T17:37:02.429+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-12-12T00:00:00+00:00', '--job-id', '606', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpa2y2ddfp']
[2025-02-09T17:37:02.431+0000] {standard_task_runner.py:105} INFO - Job 606: Subtask generate_txn_fact_data
[2025-02-09T17:37:02.472+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-12T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:02.547+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-12-12T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-12-12T00:00:00+00:00'
[2025-02-09T17:37:02.548+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:02.567+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:02.568+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:02.569+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:02.671+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:02.671+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:02.675+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1738949822674, 'account_id': 'C00506', 'customer_id': 'C00019', 'transaction_type': 'Withdrawal', 'branch_id': 'C00374', 'currency': 'USD', 'transaction_amount': 7725.48, 'exchange_rate': 0.9772}
[2025-02-09T17:37:04.541+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000545', 'transaction_date': 1736789824540, 'account_id': 'C00769', 'customer_id': 'C00462', 'transaction_type': 'Debit', 'branch_id': 'C00097', 'currency': 'EUR', 'transaction_amount': 1593.46, 'exchange_rate': 0.6208}
[2025-02-09T17:37:04.545+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000546', 'transaction_date': 1731778624545, 'account_id': 'C00016', 'customer_id': 'C00644', 'transaction_type': 'Credit', 'branch_id': 'C00808', 'currency': 'USD', 'transaction_amount': 7574.73, 'exchange_rate': 0.6726}
[2025-02-09T17:37:04.548+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000547', 'transaction_date': 1713289024548, 'account_id': 'C00923', 'customer_id': 'C00413', 'transaction_type': 'Deposit', 'branch_id': 'C00875', 'currency': 'GBP', 'transaction_amount': 6297.12, 'exchange_rate': 0.7772}
[2025-02-09T17:37:04.552+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000548', 'transaction_date': 1727977024551, 'account_id': 'C00681', 'customer_id': 'C00030', 'transaction_type': 'Transfer', 'branch_id': 'C00635', 'currency': 'USD', 'transaction_amount': 9051.81, 'exchange_rate': 1.3515}
[2025-02-09T17:37:04.555+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000549', 'transaction_date': 1716485824554, 'account_id': 'C00320', 'customer_id': 'C00050', 'transaction_type': 'Credit', 'branch_id': 'C00862', 'currency': 'USD', 'transaction_amount': 1535.72, 'exchange_rate': 1.4362}
[2025-02-09T17:37:04.557+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000550', 'transaction_date': 1731692224556, 'account_id': 'C00770', 'customer_id': 'C00861', 'transaction_type': 'Deposit', 'branch_id': 'C00024', 'currency': 'USD', 'transaction_amount': 9539.18, 'exchange_rate': 0.852}
[2025-02-09T17:37:04.559+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000551', 'transaction_date': 1734629824558, 'account_id': 'C00889', 'customer_id': 'C00652', 'transaction_type': 'Deposit', 'branch_id': 'C00401', 'currency': 'GBP', 'transaction_amount': 6921.37, 'exchange_rate': 0.5143}
[2025-02-09T17:37:04.561+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000552', 'transaction_date': 1711906624560, 'account_id': 'C00620', 'customer_id': 'C00698', 'transaction_type': 'Deposit', 'branch_id': 'C00185', 'currency': 'EUR', 'transaction_amount': 6278.93, 'exchange_rate': 0.7522}
[2025-02-09T17:37:04.563+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000553', 'transaction_date': 1730828224563, 'account_id': 'C00297', 'customer_id': 'C00227', 'transaction_type': 'Credit', 'branch_id': 'C00337', 'currency': 'GBP', 'transaction_amount': 7023.46, 'exchange_rate': 0.5108}
[2025-02-09T17:37:04.566+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000554', 'transaction_date': 1723570624565, 'account_id': 'C00466', 'customer_id': 'C00099', 'transaction_type': 'Debit', 'branch_id': 'C00988', 'currency': 'GBP', 'transaction_amount': 6762.7, 'exchange_rate': 0.9987}
[2025-02-09T17:37:04.568+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000555', 'transaction_date': 1732383424567, 'account_id': 'C00610', 'customer_id': 'C00356', 'transaction_type': 'Debit', 'branch_id': 'C00586', 'currency': 'USD', 'transaction_amount': 4762.44, 'exchange_rate': 1.3949}
[2025-02-09T17:37:04.572+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000556', 'transaction_date': 1714412224571, 'account_id': 'C00722', 'customer_id': 'C00771', 'transaction_type': 'Deposit', 'branch_id': 'C00544', 'currency': 'EUR', 'transaction_amount': 3270.56, 'exchange_rate': 0.8372}
[2025-02-09T17:37:04.574+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000557', 'transaction_date': 1728927424574, 'account_id': 'C00638', 'customer_id': 'C00225', 'transaction_type': 'Debit', 'branch_id': 'C00876', 'currency': 'EUR', 'transaction_amount': 4083.44, 'exchange_rate': 0.8197}
[2025-02-09T17:37:04.577+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000558', 'transaction_date': 1728754624576, 'account_id': 'C00569', 'customer_id': 'C00035', 'transaction_type': 'Transfer', 'branch_id': 'C00671', 'currency': 'USD', 'transaction_amount': 3483.31, 'exchange_rate': 1.1037}
[2025-02-09T17:37:04.581+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000559', 'transaction_date': 1715103424579, 'account_id': 'C00749', 'customer_id': 'C00033', 'transaction_type': 'Withdrawal', 'branch_id': 'C00564', 'currency': 'USD', 'transaction_amount': 8301.32, 'exchange_rate': 1.4643}
[2025-02-09T17:37:04.582+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000560', 'transaction_date': 1733506624582, 'account_id': 'C00155', 'customer_id': 'C00985', 'transaction_type': 'Transfer', 'branch_id': 'C00361', 'currency': 'USD', 'transaction_amount': 1538.47, 'exchange_rate': 1.3019}
[2025-02-09T17:37:04.589+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000561', 'transaction_date': 1729532224585, 'account_id': 'C00590', 'customer_id': 'C00287', 'transaction_type': 'Deposit', 'branch_id': 'C00980', 'currency': 'EUR', 'transaction_amount': 9226.9, 'exchange_rate': 1.193}
[2025-02-09T17:37:04.591+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000562', 'transaction_date': 1721669824590, 'account_id': 'C00211', 'customer_id': 'C00727', 'transaction_type': 'Deposit', 'branch_id': 'C00332', 'currency': 'GBP', 'transaction_amount': 9144.95, 'exchange_rate': 1.0055}
[2025-02-09T17:37:04.594+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000563', 'transaction_date': 1726335424593, 'account_id': 'C00581', 'customer_id': 'C00934', 'transaction_type': 'Deposit', 'branch_id': 'C00448', 'currency': 'EUR', 'transaction_amount': 1018.63, 'exchange_rate': 0.6189}
[2025-02-09T17:37:04.596+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000564', 'transaction_date': 1733074624595, 'account_id': 'C00368', 'customer_id': 'C00390', 'transaction_type': 'Withdrawal', 'branch_id': 'C00689', 'currency': 'GBP', 'transaction_amount': 6042.81, 'exchange_rate': 0.5373}
[2025-02-09T17:37:04.598+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000565', 'transaction_date': 1720633024597, 'account_id': 'C00546', 'customer_id': 'C00668', 'transaction_type': 'Transfer', 'branch_id': 'C00177', 'currency': 'EUR', 'transaction_amount': 390.06, 'exchange_rate': 0.7729}
[2025-02-09T17:37:04.601+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000566', 'transaction_date': 1729186624599, 'account_id': 'C00268', 'customer_id': 'C00743', 'transaction_type': 'Withdrawal', 'branch_id': 'C00773', 'currency': 'USD', 'transaction_amount': 7555.32, 'exchange_rate': 0.7649}
[2025-02-09T17:37:04.605+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000567', 'transaction_date': 1738517824604, 'account_id': 'C00261', 'customer_id': 'C00764', 'transaction_type': 'Credit', 'branch_id': 'C00551', 'currency': 'EUR', 'transaction_amount': 5649.47, 'exchange_rate': 1.0602}
[2025-02-09T17:37:04.607+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000568', 'transaction_date': 1734457024607, 'account_id': 'C00854', 'customer_id': 'C00338', 'transaction_type': 'Withdrawal', 'branch_id': 'C00401', 'currency': 'USD', 'transaction_amount': 3360.72, 'exchange_rate': 1.43}
[2025-02-09T17:37:04.611+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000569', 'transaction_date': 1737394624610, 'account_id': 'C00838', 'customer_id': 'C00035', 'transaction_type': 'Credit', 'branch_id': 'C00943', 'currency': 'EUR', 'transaction_amount': 3177.17, 'exchange_rate': 0.8855}
[2025-02-09T17:37:04.614+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000570', 'transaction_date': 1715967424612, 'account_id': 'C00952', 'customer_id': 'C00494', 'transaction_type': 'Deposit', 'branch_id': 'C00243', 'currency': 'USD', 'transaction_amount': 4316.15, 'exchange_rate': 1.4628}
[2025-02-09T17:37:04.617+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000571', 'transaction_date': 1725557824616, 'account_id': 'C00137', 'customer_id': 'C00068', 'transaction_type': 'Credit', 'branch_id': 'C00691', 'currency': 'GBP', 'transaction_amount': 4761.29, 'exchange_rate': 0.8243}
[2025-02-09T17:37:04.619+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000572', 'transaction_date': 1718991424618, 'account_id': 'C00044', 'customer_id': 'C00640', 'transaction_type': 'Deposit', 'branch_id': 'C00222', 'currency': 'EUR', 'transaction_amount': 24.61, 'exchange_rate': 0.537}
[2025-02-09T17:37:04.621+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000573', 'transaction_date': 1733506624620, 'account_id': 'C00824', 'customer_id': 'C00373', 'transaction_type': 'Withdrawal', 'branch_id': 'C00730', 'currency': 'USD', 'transaction_amount': 2567.66, 'exchange_rate': 1.3713}
[2025-02-09T17:37:04.628+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000574', 'transaction_date': 1713029824625, 'account_id': 'C00471', 'customer_id': 'C00729', 'transaction_type': 'Transfer', 'branch_id': 'C00881', 'currency': 'USD', 'transaction_amount': 829.86, 'exchange_rate': 1.1636}
[2025-02-09T17:37:04.630+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000575', 'transaction_date': 1730396224630, 'account_id': 'C00534', 'customer_id': 'C00544', 'transaction_type': 'Transfer', 'branch_id': 'C00246', 'currency': 'EUR', 'transaction_amount': 4764.64, 'exchange_rate': 0.6577}
[2025-02-09T17:37:04.634+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000576', 'transaction_date': 1738258624632, 'account_id': 'C00223', 'customer_id': 'C00430', 'transaction_type': 'Credit', 'branch_id': 'C00846', 'currency': 'USD', 'transaction_amount': 65.16, 'exchange_rate': 1.0937}
[2025-02-09T17:37:04.638+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000577', 'transaction_date': 1719509824636, 'account_id': 'C00508', 'customer_id': 'C00509', 'transaction_type': 'Transfer', 'branch_id': 'C00691', 'currency': 'EUR', 'transaction_amount': 6981.32, 'exchange_rate': 1.0827}
[2025-02-09T17:37:04.645+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000578', 'transaction_date': 1715881024643, 'account_id': 'C00201', 'customer_id': 'C00832', 'transaction_type': 'Deposit', 'branch_id': 'C00741', 'currency': 'GBP', 'transaction_amount': 8496.58, 'exchange_rate': 1.4722}
[2025-02-09T17:37:04.648+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000579', 'transaction_date': 1724348224647, 'account_id': 'C00455', 'customer_id': 'C00695', 'transaction_type': 'Transfer', 'branch_id': 'C00010', 'currency': 'GBP', 'transaction_amount': 4883.89, 'exchange_rate': 0.5883}
[2025-02-09T17:37:04.652+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000580', 'transaction_date': 1731173824651, 'account_id': 'C00468', 'customer_id': 'C00233', 'transaction_type': 'Transfer', 'branch_id': 'C00087', 'currency': 'GBP', 'transaction_amount': 2644.36, 'exchange_rate': 0.641}
[2025-02-09T17:37:04.656+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000581', 'transaction_date': 1733679424654, 'account_id': 'C00460', 'customer_id': 'C00841', 'transaction_type': 'Debit', 'branch_id': 'C00021', 'currency': 'GBP', 'transaction_amount': 4946.72, 'exchange_rate': 0.5968}
[2025-02-09T17:37:04.659+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000582', 'transaction_date': 1718300224657, 'account_id': 'C00569', 'customer_id': 'C00485', 'transaction_type': 'Deposit', 'branch_id': 'C00663', 'currency': 'EUR', 'transaction_amount': 5654.89, 'exchange_rate': 1.1426}
[2025-02-09T17:37:04.663+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000583', 'transaction_date': 1737567424661, 'account_id': 'C00696', 'customer_id': 'C00324', 'transaction_type': 'Deposit', 'branch_id': 'C00778', 'currency': 'EUR', 'transaction_amount': 2921.79, 'exchange_rate': 1.1748}
[2025-02-09T17:37:04.668+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000584', 'transaction_date': 1718300224667, 'account_id': 'C00809', 'customer_id': 'C00869', 'transaction_type': 'Debit', 'branch_id': 'C00121', 'currency': 'EUR', 'transaction_amount': 9692.58, 'exchange_rate': 1.1487}
[2025-02-09T17:37:04.673+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000585', 'transaction_date': 1726681024671, 'account_id': 'C00291', 'customer_id': 'C00726', 'transaction_type': 'Transfer', 'branch_id': 'C00472', 'currency': 'EUR', 'transaction_amount': 8334.74, 'exchange_rate': 1.4435}
[2025-02-09T17:37:04.679+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000586', 'transaction_date': 1708969024675, 'account_id': 'C00716', 'customer_id': 'C00518', 'transaction_type': 'Transfer', 'branch_id': 'C00667', 'currency': 'USD', 'transaction_amount': 1117.87, 'exchange_rate': 0.5314}
[2025-02-09T17:37:04.684+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000587', 'transaction_date': 1714585024682, 'account_id': 'C00896', 'customer_id': 'C00402', 'transaction_type': 'Withdrawal', 'branch_id': 'C00241', 'currency': 'GBP', 'transaction_amount': 9785.8, 'exchange_rate': 0.6513}
[2025-02-09T17:37:04.688+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000588', 'transaction_date': 1720892224687, 'account_id': 'C00095', 'customer_id': 'C00851', 'transaction_type': 'Deposit', 'branch_id': 'C00195', 'currency': 'EUR', 'transaction_amount': 5212.11, 'exchange_rate': 0.5517}
[2025-02-09T17:37:04.692+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000589', 'transaction_date': 1732124224691, 'account_id': 'C00827', 'customer_id': 'C00047', 'transaction_type': 'Deposit', 'branch_id': 'C00243', 'currency': 'GBP', 'transaction_amount': 5069.98, 'exchange_rate': 1.425}
[2025-02-09T17:37:04.696+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000590', 'transaction_date': 1728754624695, 'account_id': 'C00033', 'customer_id': 'C00374', 'transaction_type': 'Transfer', 'branch_id': 'C00803', 'currency': 'USD', 'transaction_amount': 4093.4, 'exchange_rate': 1.3015}
[2025-02-09T17:37:04.703+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000591', 'transaction_date': 1712338624702, 'account_id': 'C00163', 'customer_id': 'C00734', 'transaction_type': 'Transfer', 'branch_id': 'C00025', 'currency': 'GBP', 'transaction_amount': 1226.84, 'exchange_rate': 0.7083}
[2025-02-09T17:37:04.708+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000592', 'transaction_date': 1736012224707, 'account_id': 'C00920', 'customer_id': 'C00527', 'transaction_type': 'Withdrawal', 'branch_id': 'C00484', 'currency': 'GBP', 'transaction_amount': 8631.42, 'exchange_rate': 0.7061}
[2025-02-09T17:37:04.713+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000593', 'transaction_date': 1719077824711, 'account_id': 'C00858', 'customer_id': 'C00241', 'transaction_type': 'Deposit', 'branch_id': 'C00618', 'currency': 'EUR', 'transaction_amount': 616.88, 'exchange_rate': 1.0798}
[2025-02-09T17:37:04.719+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000594', 'transaction_date': 1722879424716, 'account_id': 'C00777', 'customer_id': 'C00691', 'transaction_type': 'Credit', 'branch_id': 'C00970', 'currency': 'EUR', 'transaction_amount': 2113.96, 'exchange_rate': 0.6168}
[2025-02-09T17:37:04.723+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000595', 'transaction_date': 1725644224722, 'account_id': 'C00292', 'customer_id': 'C00070', 'transaction_type': 'Debit', 'branch_id': 'C00482', 'currency': 'GBP', 'transaction_amount': 4388.22, 'exchange_rate': 1.0081}
[2025-02-09T17:37:04.726+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000596', 'transaction_date': 1717609024725, 'account_id': 'C00639', 'customer_id': 'C00535', 'transaction_type': 'Deposit', 'branch_id': 'C00472', 'currency': 'EUR', 'transaction_amount': 422.01, 'exchange_rate': 1.1575}
[2025-02-09T17:37:04.733+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000597', 'transaction_date': 1716917824732, 'account_id': 'C00963', 'customer_id': 'C00524', 'transaction_type': 'Deposit', 'branch_id': 'C00270', 'currency': 'EUR', 'transaction_amount': 203.35, 'exchange_rate': 1.4272}
[2025-02-09T17:37:04.743+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000598', 'transaction_date': 1724866624739, 'account_id': 'C00098', 'customer_id': 'C00780', 'transaction_type': 'Transfer', 'branch_id': 'C00505', 'currency': 'USD', 'transaction_amount': 7289.38, 'exchange_rate': 0.8171}
[2025-02-09T17:37:04.748+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000599', 'transaction_date': 1710524224746, 'account_id': 'C00509', 'customer_id': 'C00199', 'transaction_type': 'Deposit', 'branch_id': 'C00166', 'currency': 'USD', 'transaction_amount': 7577.66, 'exchange_rate': 0.6988}
[2025-02-09T17:37:04.754+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000600', 'transaction_date': 1731260224751, 'account_id': 'C00266', 'customer_id': 'C00863', 'transaction_type': 'Debit', 'branch_id': 'C00288', 'currency': 'GBP', 'transaction_amount': 4285.64, 'exchange_rate': 0.5959}
[2025-02-09T17:37:04.758+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000601', 'transaction_date': 1731433024755, 'account_id': 'C00376', 'customer_id': 'C00766', 'transaction_type': 'Withdrawal', 'branch_id': 'C00521', 'currency': 'GBP', 'transaction_amount': 5466.96, 'exchange_rate': 0.8189}
[2025-02-09T17:37:04.764+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000602', 'transaction_date': 1734629824760, 'account_id': 'C00776', 'customer_id': 'C00377', 'transaction_type': 'Transfer', 'branch_id': 'C00546', 'currency': 'USD', 'transaction_amount': 7342.17, 'exchange_rate': 0.9417}
[2025-02-09T17:37:04.768+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000603', 'transaction_date': 1717954624766, 'account_id': 'C00338', 'customer_id': 'C00445', 'transaction_type': 'Deposit', 'branch_id': 'C00571', 'currency': 'GBP', 'transaction_amount': 2205.39, 'exchange_rate': 0.8365}
[2025-02-09T17:37:04.774+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000604', 'transaction_date': 1728063424771, 'account_id': 'C00107', 'customer_id': 'C00001', 'transaction_type': 'Debit', 'branch_id': 'C00006', 'currency': 'EUR', 'transaction_amount': 1907.58, 'exchange_rate': 0.6289}
[2025-02-09T17:37:04.779+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000605', 'transaction_date': 1709228224778, 'account_id': 'C00354', 'customer_id': 'C00285', 'transaction_type': 'Credit', 'branch_id': 'C00300', 'currency': 'GBP', 'transaction_amount': 4125.98, 'exchange_rate': 1.4171}
[2025-02-09T17:37:04.789+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000606', 'transaction_date': 1734111424785, 'account_id': 'C00776', 'customer_id': 'C00862', 'transaction_type': 'Deposit', 'branch_id': 'C00745', 'currency': 'GBP', 'transaction_amount': 2405.45, 'exchange_rate': 0.7915}
[2025-02-09T17:37:04.795+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000607', 'transaction_date': 1709919424792, 'account_id': 'C00854', 'customer_id': 'C00499', 'transaction_type': 'Debit', 'branch_id': 'C00204', 'currency': 'GBP', 'transaction_amount': 9310.08, 'exchange_rate': 1.1934}
[2025-02-09T17:37:04.799+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000608', 'transaction_date': 1735321024798, 'account_id': 'C00928', 'customer_id': 'C00123', 'transaction_type': 'Deposit', 'branch_id': 'C00978', 'currency': 'EUR', 'transaction_amount': 4017.51, 'exchange_rate': 0.5839}
[2025-02-09T17:37:04.805+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000609', 'transaction_date': 1716226624802, 'account_id': 'C00949', 'customer_id': 'C00842', 'transaction_type': 'Debit', 'branch_id': 'C00018', 'currency': 'USD', 'transaction_amount': 5839.3, 'exchange_rate': 1.0998}
[2025-02-09T17:37:04.811+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000610', 'transaction_date': 1710178624807, 'account_id': 'C00301', 'customer_id': 'C00477', 'transaction_type': 'Debit', 'branch_id': 'C00453', 'currency': 'EUR', 'transaction_amount': 1432.13, 'exchange_rate': 1.1403}
[2025-02-09T17:37:04.815+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000611', 'transaction_date': 1715621824814, 'account_id': 'C00472', 'customer_id': 'C00361', 'transaction_type': 'Credit', 'branch_id': 'C00463', 'currency': 'GBP', 'transaction_amount': 7129.79, 'exchange_rate': 0.9904}
[2025-02-09T17:37:04.820+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000612', 'transaction_date': 1735148224817, 'account_id': 'C00290', 'customer_id': 'C00568', 'transaction_type': 'Withdrawal', 'branch_id': 'C00627', 'currency': 'USD', 'transaction_amount': 9257.15, 'exchange_rate': 0.8196}
[2025-02-09T17:37:04.823+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000613', 'transaction_date': 1714325824823, 'account_id': 'C00885', 'customer_id': 'C00080', 'transaction_type': 'Withdrawal', 'branch_id': 'C00179', 'currency': 'GBP', 'transaction_amount': 8894.36, 'exchange_rate': 1.1734}
[2025-02-09T17:37:04.826+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000614', 'transaction_date': 1724866624825, 'account_id': 'C00541', 'customer_id': 'C00850', 'transaction_type': 'Debit', 'branch_id': 'C00901', 'currency': 'USD', 'transaction_amount': 2115.5, 'exchange_rate': 1.4878}
[2025-02-09T17:37:04.831+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000615', 'transaction_date': 1716313024830, 'account_id': 'C00180', 'customer_id': 'C00481', 'transaction_type': 'Deposit', 'branch_id': 'C00942', 'currency': 'GBP', 'transaction_amount': 2381.87, 'exchange_rate': 1.4931}
[2025-02-09T17:37:04.833+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000616', 'transaction_date': 1719855424832, 'account_id': 'C00916', 'customer_id': 'C00098', 'transaction_type': 'Debit', 'branch_id': 'C00525', 'currency': 'USD', 'transaction_amount': 7420.96, 'exchange_rate': 1.4541}
[2025-02-09T17:37:04.836+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000617', 'transaction_date': 1731346624835, 'account_id': 'C00120', 'customer_id': 'C00928', 'transaction_type': 'Transfer', 'branch_id': 'C00839', 'currency': 'EUR', 'transaction_amount': 6128.77, 'exchange_rate': 0.7565}
[2025-02-09T17:37:04.842+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000618', 'transaction_date': 1720028224838, 'account_id': 'C00777', 'customer_id': 'C00320', 'transaction_type': 'Transfer', 'branch_id': 'C00324', 'currency': 'EUR', 'transaction_amount': 3815.1, 'exchange_rate': 1.0968}
