[2025-02-09T17:36:45.598+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:45.795+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-20T00:00:00+00:00 [queued]>
[2025-02-09T17:36:45.808+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-20T00:00:00+00:00 [queued]>
[2025-02-09T17:36:45.809+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:45.828+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-11-20 00:00:00+00:00
[2025-02-09T17:36:45.836+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=512) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:45.837+0000] {standard_task_runner.py:72} INFO - Started process 519 to run task
[2025-02-09T17:36:45.836+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-11-20T00:00:00+00:00', '--job-id', '584', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp46lsw0sf']
[2025-02-09T17:36:45.838+0000] {standard_task_runner.py:105} INFO - Job 584: Subtask generate_txn_fact_data
[2025-02-09T17:36:45.890+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-20T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:46.080+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-11-20T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-20T00:00:00+00:00'
[2025-02-09T17:36:46.081+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:46.125+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:46.126+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:46.127+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:46.230+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:46.231+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:46.259+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1713807406243, 'account_id': 'C00077', 'customer_id': 'C00909', 'transaction_type': 'Transfer', 'branch_id': 'C00427', 'currency': 'EUR', 'transaction_amount': 164.27, 'exchange_rate': 1.2847}
[2025-02-09T17:36:47.336+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1719423407336, 'account_id': 'C00719', 'customer_id': 'C00964', 'transaction_type': 'Deposit', 'branch_id': 'C00458', 'currency': 'EUR', 'transaction_amount': 8747.8, 'exchange_rate': 1.1618}
[2025-02-09T17:36:47.340+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1733765807339, 'account_id': 'C00249', 'customer_id': 'C00399', 'transaction_type': 'Debit', 'branch_id': 'C00018', 'currency': 'USD', 'transaction_amount': 4107.11, 'exchange_rate': 0.652}
[2025-02-09T17:36:47.342+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1723829807341, 'account_id': 'C00865', 'customer_id': 'C00896', 'transaction_type': 'Credit', 'branch_id': 'C00586', 'currency': 'USD', 'transaction_amount': 984.15, 'exchange_rate': 0.6411}
[2025-02-09T17:36:47.345+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1715017007343, 'account_id': 'C00527', 'customer_id': 'C00269', 'transaction_type': 'Credit', 'branch_id': 'C00044', 'currency': 'EUR', 'transaction_amount': 6275.82, 'exchange_rate': 0.642}
[2025-02-09T17:36:47.347+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1713029807347, 'account_id': 'C00393', 'customer_id': 'C00007', 'transaction_type': 'Credit', 'branch_id': 'C00582', 'currency': 'GBP', 'transaction_amount': 9467.1, 'exchange_rate': 0.6111}
[2025-02-09T17:36:47.351+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1721842607350, 'account_id': 'C00723', 'customer_id': 'C00482', 'transaction_type': 'Withdrawal', 'branch_id': 'C00314', 'currency': 'USD', 'transaction_amount': 5302.77, 'exchange_rate': 0.5479}
[2025-02-09T17:36:47.355+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1721929007354, 'account_id': 'C00538', 'customer_id': 'C00099', 'transaction_type': 'Debit', 'branch_id': 'C00166', 'currency': 'USD', 'transaction_amount': 8364.25, 'exchange_rate': 0.6098}
[2025-02-09T17:36:47.357+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1739036207356, 'account_id': 'C00380', 'customer_id': 'C00457', 'transaction_type': 'Debit', 'branch_id': 'C00992', 'currency': 'USD', 'transaction_amount': 8957.74, 'exchange_rate': 0.5162}
[2025-02-09T17:36:47.360+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1736012207359, 'account_id': 'C00075', 'customer_id': 'C00174', 'transaction_type': 'Debit', 'branch_id': 'C00376', 'currency': 'USD', 'transaction_amount': 4848.64, 'exchange_rate': 1.0283}
[2025-02-09T17:36:47.362+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1728581807361, 'account_id': 'C00557', 'customer_id': 'C00257', 'transaction_type': 'Transfer', 'branch_id': 'C00584', 'currency': 'EUR', 'transaction_amount': 3121.64, 'exchange_rate': 0.5878}
[2025-02-09T17:36:47.365+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1718386607364, 'account_id': 'C00396', 'customer_id': 'C00555', 'transaction_type': 'Debit', 'branch_id': 'C00099', 'currency': 'GBP', 'transaction_amount': 3677.66, 'exchange_rate': 0.8173}
[2025-02-09T17:36:47.367+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1722274607367, 'account_id': 'C00575', 'customer_id': 'C00443', 'transaction_type': 'Withdrawal', 'branch_id': 'C00204', 'currency': 'USD', 'transaction_amount': 6931.25, 'exchange_rate': 1.1594}
[2025-02-09T17:36:47.371+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1732988207370, 'account_id': 'C00755', 'customer_id': 'C00803', 'transaction_type': 'Withdrawal', 'branch_id': 'C00924', 'currency': 'GBP', 'transaction_amount': 3667.86, 'exchange_rate': 0.8681}
[2025-02-09T17:36:47.373+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1730137007372, 'account_id': 'C00868', 'customer_id': 'C00461', 'transaction_type': 'Transfer', 'branch_id': 'C00764', 'currency': 'EUR', 'transaction_amount': 5500.98, 'exchange_rate': 1.2757}
[2025-02-09T17:36:47.376+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1726508207375, 'account_id': 'C00656', 'customer_id': 'C00545', 'transaction_type': 'Credit', 'branch_id': 'C00312', 'currency': 'GBP', 'transaction_amount': 2815.16, 'exchange_rate': 0.7529}
[2025-02-09T17:36:47.378+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1720719407377, 'account_id': 'C00285', 'customer_id': 'C00552', 'transaction_type': 'Transfer', 'branch_id': 'C00036', 'currency': 'USD', 'transaction_amount': 5055.02, 'exchange_rate': 0.8672}
[2025-02-09T17:36:47.381+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1724002607380, 'account_id': 'C00582', 'customer_id': 'C00080', 'transaction_type': 'Withdrawal', 'branch_id': 'C00041', 'currency': 'GBP', 'transaction_amount': 1338.54, 'exchange_rate': 0.5047}
[2025-02-09T17:36:47.383+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1734543407382, 'account_id': 'C00383', 'customer_id': 'C00601', 'transaction_type': 'Transfer', 'branch_id': 'C00232', 'currency': 'EUR', 'transaction_amount': 6516.35, 'exchange_rate': 1.0571}
[2025-02-09T17:36:47.387+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1726421807386, 'account_id': 'C00440', 'customer_id': 'C00912', 'transaction_type': 'Withdrawal', 'branch_id': 'C00203', 'currency': 'EUR', 'transaction_amount': 3625.42, 'exchange_rate': 1.3941}
[2025-02-09T17:36:47.389+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1729013807388, 'account_id': 'C00955', 'customer_id': 'C00901', 'transaction_type': 'Deposit', 'branch_id': 'C00291', 'currency': 'GBP', 'transaction_amount': 2632.69, 'exchange_rate': 0.9032}
[2025-02-09T17:36:47.392+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1707586607391, 'account_id': 'C00018', 'customer_id': 'C00821', 'transaction_type': 'Withdrawal', 'branch_id': 'C00238', 'currency': 'GBP', 'transaction_amount': 303.76, 'exchange_rate': 0.5112}
[2025-02-09T17:36:47.394+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1719077807393, 'account_id': 'C00985', 'customer_id': 'C00185', 'transaction_type': 'Withdrawal', 'branch_id': 'C00683', 'currency': 'EUR', 'transaction_amount': 1799.64, 'exchange_rate': 1.102}
[2025-02-09T17:36:47.397+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1715189807396, 'account_id': 'C00822', 'customer_id': 'C00417', 'transaction_type': 'Transfer', 'branch_id': 'C00512', 'currency': 'USD', 'transaction_amount': 5345.99, 'exchange_rate': 1.3545}
[2025-02-09T17:36:47.400+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1734025007398, 'account_id': 'C00472', 'customer_id': 'C00240', 'transaction_type': 'Debit', 'branch_id': 'C00452', 'currency': 'USD', 'transaction_amount': 4801.57, 'exchange_rate': 1.4541}
[2025-02-09T17:36:47.403+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1737913007402, 'account_id': 'C00007', 'customer_id': 'C00051', 'transaction_type': 'Credit', 'branch_id': 'C00722', 'currency': 'USD', 'transaction_amount': 6191.1, 'exchange_rate': 0.9369}
[2025-02-09T17:36:47.407+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1719596207406, 'account_id': 'C00250', 'customer_id': 'C00605', 'transaction_type': 'Debit', 'branch_id': 'C00617', 'currency': 'GBP', 'transaction_amount': 1311.95, 'exchange_rate': 1.0587}
[2025-02-09T17:36:47.410+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1713548207409, 'account_id': 'C00455', 'customer_id': 'C00163', 'transaction_type': 'Deposit', 'branch_id': 'C00893', 'currency': 'GBP', 'transaction_amount': 5518.04, 'exchange_rate': 1.3877}
[2025-02-09T17:36:47.415+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1708018607413, 'account_id': 'C00276', 'customer_id': 'C00146', 'transaction_type': 'Debit', 'branch_id': 'C00688', 'currency': 'EUR', 'transaction_amount': 4009.58, 'exchange_rate': 1.3376}
[2025-02-09T17:36:47.417+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1725903407416, 'account_id': 'C00534', 'customer_id': 'C00749', 'transaction_type': 'Credit', 'branch_id': 'C00993', 'currency': 'GBP', 'transaction_amount': 9987.0, 'exchange_rate': 0.9153}
[2025-02-09T17:36:47.422+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1715621807422, 'account_id': 'C00549', 'customer_id': 'C00186', 'transaction_type': 'Transfer', 'branch_id': 'C00742', 'currency': 'GBP', 'transaction_amount': 6375.24, 'exchange_rate': 1.2786}
[2025-02-09T17:36:47.428+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1737999407427, 'account_id': 'C00419', 'customer_id': 'C00624', 'transaction_type': 'Deposit', 'branch_id': 'C00538', 'currency': 'EUR', 'transaction_amount': 8805.83, 'exchange_rate': 0.7715}
[2025-02-09T17:36:47.432+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1710265007432, 'account_id': 'C00253', 'customer_id': 'C00413', 'transaction_type': 'Deposit', 'branch_id': 'C00044', 'currency': 'EUR', 'transaction_amount': 1740.18, 'exchange_rate': 0.7437}
[2025-02-09T17:36:47.436+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1719941807434, 'account_id': 'C00214', 'customer_id': 'C00771', 'transaction_type': 'Deposit', 'branch_id': 'C00251', 'currency': 'EUR', 'transaction_amount': 7417.58, 'exchange_rate': 1.4553}
[2025-02-09T17:36:47.441+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1735148207439, 'account_id': 'C00748', 'customer_id': 'C00224', 'transaction_type': 'Deposit', 'branch_id': 'C00555', 'currency': 'GBP', 'transaction_amount': 3974.63, 'exchange_rate': 1.4399}
[2025-02-09T17:36:47.447+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000303', 'transaction_date': 1725644207445, 'account_id': 'C00017', 'customer_id': 'C00717', 'transaction_type': 'Transfer', 'branch_id': 'C00534', 'currency': 'USD', 'transaction_amount': 1410.94, 'exchange_rate': 0.8149}
[2025-02-09T17:36:47.451+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000304', 'transaction_date': 1713029807450, 'account_id': 'C00290', 'customer_id': 'C00402', 'transaction_type': 'Debit', 'branch_id': 'C00191', 'currency': 'EUR', 'transaction_amount': 6159.05, 'exchange_rate': 0.6883}
[2025-02-09T17:36:47.457+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000305', 'transaction_date': 1730828207454, 'account_id': 'C00916', 'customer_id': 'C00446', 'transaction_type': 'Transfer', 'branch_id': 'C00302', 'currency': 'GBP', 'transaction_amount': 8188.84, 'exchange_rate': 1.1653}
[2025-02-09T17:36:47.463+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000306', 'transaction_date': 1725903407462, 'account_id': 'C00138', 'customer_id': 'C00667', 'transaction_type': 'Debit', 'branch_id': 'C00799', 'currency': 'GBP', 'transaction_amount': 2120.83, 'exchange_rate': 1.109}
[2025-02-09T17:36:47.466+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000307', 'transaction_date': 1736185007465, 'account_id': 'C00915', 'customer_id': 'C00018', 'transaction_type': 'Transfer', 'branch_id': 'C00477', 'currency': 'EUR', 'transaction_amount': 2899.71, 'exchange_rate': 0.7814}
[2025-02-09T17:36:47.469+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000308', 'transaction_date': 1715362607468, 'account_id': 'C00981', 'customer_id': 'C00541', 'transaction_type': 'Transfer', 'branch_id': 'C00822', 'currency': 'USD', 'transaction_amount': 9764.43, 'exchange_rate': 0.645}
[2025-02-09T17:36:47.473+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000309', 'transaction_date': 1723138607471, 'account_id': 'C00737', 'customer_id': 'C00260', 'transaction_type': 'Transfer', 'branch_id': 'C00173', 'currency': 'USD', 'transaction_amount': 6296.67, 'exchange_rate': 0.6886}
[2025-02-09T17:36:47.475+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000310', 'transaction_date': 1737653807474, 'account_id': 'C00704', 'customer_id': 'C00453', 'transaction_type': 'Deposit', 'branch_id': 'C00400', 'currency': 'USD', 'transaction_amount': 6220.44, 'exchange_rate': 1.2391}
[2025-02-09T17:36:47.478+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000311', 'transaction_date': 1710092207477, 'account_id': 'C00152', 'customer_id': 'C00594', 'transaction_type': 'Deposit', 'branch_id': 'C00662', 'currency': 'EUR', 'transaction_amount': 9116.9, 'exchange_rate': 0.7617}
[2025-02-09T17:36:47.481+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000312', 'transaction_date': 1732297007480, 'account_id': 'C00897', 'customer_id': 'C00619', 'transaction_type': 'Transfer', 'branch_id': 'C00096', 'currency': 'GBP', 'transaction_amount': 9041.02, 'exchange_rate': 1.0245}
[2025-02-09T17:36:47.484+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000313', 'transaction_date': 1711042607483, 'account_id': 'C00171', 'customer_id': 'C00603', 'transaction_type': 'Withdrawal', 'branch_id': 'C00101', 'currency': 'EUR', 'transaction_amount': 8752.91, 'exchange_rate': 1.3716}
[2025-02-09T17:36:47.488+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000314', 'transaction_date': 1708709807486, 'account_id': 'C00385', 'customer_id': 'C00460', 'transaction_type': 'Credit', 'branch_id': 'C00690', 'currency': 'EUR', 'transaction_amount': 2122.54, 'exchange_rate': 0.9892}
[2025-02-09T17:36:47.491+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000315', 'transaction_date': 1713289007490, 'account_id': 'C00523', 'customer_id': 'C00995', 'transaction_type': 'Withdrawal', 'branch_id': 'C00641', 'currency': 'GBP', 'transaction_amount': 1472.08, 'exchange_rate': 0.5869}
[2025-02-09T17:36:47.493+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000316', 'transaction_date': 1710956207492, 'account_id': 'C00613', 'customer_id': 'C00505', 'transaction_type': 'Withdrawal', 'branch_id': 'C00819', 'currency': 'EUR', 'transaction_amount': 3634.47, 'exchange_rate': 0.6645}
[2025-02-09T17:36:47.497+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000317', 'transaction_date': 1733161007495, 'account_id': 'C00359', 'customer_id': 'C00036', 'transaction_type': 'Credit', 'branch_id': 'C00845', 'currency': 'EUR', 'transaction_amount': 7240.53, 'exchange_rate': 0.8522}
[2025-02-09T17:36:47.500+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000318', 'transaction_date': 1727717807499, 'account_id': 'C00571', 'customer_id': 'C00982', 'transaction_type': 'Debit', 'branch_id': 'C00561', 'currency': 'USD', 'transaction_amount': 2392.92, 'exchange_rate': 0.5659}
[2025-02-09T17:36:47.504+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000319', 'transaction_date': 1733074607504, 'account_id': 'C00299', 'customer_id': 'C00573', 'transaction_type': 'Withdrawal', 'branch_id': 'C00398', 'currency': 'EUR', 'transaction_amount': 2155.22, 'exchange_rate': 0.9208}
[2025-02-09T17:36:47.506+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000320', 'transaction_date': 1723570607506, 'account_id': 'C00570', 'customer_id': 'C00449', 'transaction_type': 'Withdrawal', 'branch_id': 'C00054', 'currency': 'GBP', 'transaction_amount': 1687.34, 'exchange_rate': 0.5706}
[2025-02-09T17:36:47.510+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000321', 'transaction_date': 1713980207509, 'account_id': 'C00214', 'customer_id': 'C00201', 'transaction_type': 'Deposit', 'branch_id': 'C00703', 'currency': 'GBP', 'transaction_amount': 4688.63, 'exchange_rate': 0.8126}
[2025-02-09T17:36:47.512+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000322', 'transaction_date': 1715189807512, 'account_id': 'C00061', 'customer_id': 'C00250', 'transaction_type': 'Credit', 'branch_id': 'C00754', 'currency': 'EUR', 'transaction_amount': 2630.56, 'exchange_rate': 0.7143}
[2025-02-09T17:36:47.515+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000323', 'transaction_date': 1726594607514, 'account_id': 'C00715', 'customer_id': 'C00089', 'transaction_type': 'Withdrawal', 'branch_id': 'C00206', 'currency': 'USD', 'transaction_amount': 7249.13, 'exchange_rate': 1.109}
[2025-02-09T17:36:47.519+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000324', 'transaction_date': 1731087407518, 'account_id': 'C00922', 'customer_id': 'C00182', 'transaction_type': 'Withdrawal', 'branch_id': 'C00432', 'currency': 'EUR', 'transaction_amount': 2811.36, 'exchange_rate': 1.1934}
[2025-02-09T17:36:47.521+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000325', 'transaction_date': 1734197807521, 'account_id': 'C00947', 'customer_id': 'C00662', 'transaction_type': 'Debit', 'branch_id': 'C00535', 'currency': 'USD', 'transaction_amount': 5377.79, 'exchange_rate': 1.3081}
[2025-02-09T17:36:47.526+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000326', 'transaction_date': 1725557807523, 'account_id': 'C00353', 'customer_id': 'C00169', 'transaction_type': 'Transfer', 'branch_id': 'C00049', 'currency': 'USD', 'transaction_amount': 2606.83, 'exchange_rate': 1.462}
[2025-02-09T17:36:47.528+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000327', 'transaction_date': 1716053807528, 'account_id': 'C00116', 'customer_id': 'C00288', 'transaction_type': 'Credit', 'branch_id': 'C00591', 'currency': 'GBP', 'transaction_amount': 5837.82, 'exchange_rate': 0.8229}
[2025-02-09T17:36:47.532+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000328', 'transaction_date': 1736098607530, 'account_id': 'C00369', 'customer_id': 'C00023', 'transaction_type': 'Deposit', 'branch_id': 'C00887', 'currency': 'GBP', 'transaction_amount': 4598.99, 'exchange_rate': 0.7921}
[2025-02-09T17:36:47.534+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000329', 'transaction_date': 1727890607534, 'account_id': 'C00633', 'customer_id': 'C00022', 'transaction_type': 'Withdrawal', 'branch_id': 'C00066', 'currency': 'EUR', 'transaction_amount': 4816.38, 'exchange_rate': 0.8189}
[2025-02-09T17:36:47.537+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000330', 'transaction_date': 1722361007537, 'account_id': 'C00221', 'customer_id': 'C00135', 'transaction_type': 'Deposit', 'branch_id': 'C00064', 'currency': 'EUR', 'transaction_amount': 4815.29, 'exchange_rate': 1.4125}
[2025-02-09T17:36:47.542+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000331', 'transaction_date': 1738345007540, 'account_id': 'C00694', 'customer_id': 'C00725', 'transaction_type': 'Deposit', 'branch_id': 'C00543', 'currency': 'EUR', 'transaction_amount': 4665.79, 'exchange_rate': 0.8464}
[2025-02-09T17:36:47.545+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000332', 'transaction_date': 1729705007545, 'account_id': 'C00522', 'customer_id': 'C00532', 'transaction_type': 'Deposit', 'branch_id': 'C00971', 'currency': 'USD', 'transaction_amount': 1289.89, 'exchange_rate': 0.8197}
[2025-02-09T17:36:47.550+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000333', 'transaction_date': 1713721007548, 'account_id': 'C00479', 'customer_id': 'C00880', 'transaction_type': 'Withdrawal', 'branch_id': 'C00102', 'currency': 'GBP', 'transaction_amount': 9099.89, 'exchange_rate': 0.5629}
[2025-02-09T17:36:47.552+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000334', 'transaction_date': 1718645807552, 'account_id': 'C00747', 'customer_id': 'C00686', 'transaction_type': 'Debit', 'branch_id': 'C00056', 'currency': 'GBP', 'transaction_amount': 4284.32, 'exchange_rate': 1.2156}
[2025-02-09T17:36:47.556+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000335', 'transaction_date': 1714757807556, 'account_id': 'C00298', 'customer_id': 'C00791', 'transaction_type': 'Credit', 'branch_id': 'C00404', 'currency': 'USD', 'transaction_amount': 6792.51, 'exchange_rate': 1.4725}
[2025-02-09T17:36:47.559+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000336', 'transaction_date': 1726335407558, 'account_id': 'C00131', 'customer_id': 'C00616', 'transaction_type': 'Credit', 'branch_id': 'C00172', 'currency': 'USD', 'transaction_amount': 676.42, 'exchange_rate': 0.7864}
[2025-02-09T17:36:47.561+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000337', 'transaction_date': 1718645807561, 'account_id': 'C00419', 'customer_id': 'C00473', 'transaction_type': 'Debit', 'branch_id': 'C00390', 'currency': 'GBP', 'transaction_amount': 1790.34, 'exchange_rate': 1.3571}
[2025-02-09T17:36:47.565+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000338', 'transaction_date': 1723743407564, 'account_id': 'C00260', 'customer_id': 'C00827', 'transaction_type': 'Withdrawal', 'branch_id': 'C00240', 'currency': 'USD', 'transaction_amount': 4678.13, 'exchange_rate': 0.5167}
[2025-02-09T17:36:47.567+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000339', 'transaction_date': 1725989807566, 'account_id': 'C00574', 'customer_id': 'C00875', 'transaction_type': 'Withdrawal', 'branch_id': 'C00727', 'currency': 'EUR', 'transaction_amount': 1719.52, 'exchange_rate': 1.4652}
[2025-02-09T17:36:47.569+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000340', 'transaction_date': 1725817007568, 'account_id': 'C00928', 'customer_id': 'C00831', 'transaction_type': 'Credit', 'branch_id': 'C00502', 'currency': 'USD', 'transaction_amount': 3353.31, 'exchange_rate': 1.1921}
[2025-02-09T17:36:47.570+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000341', 'transaction_date': 1717004207570, 'account_id': 'C00288', 'customer_id': 'C00852', 'transaction_type': 'Transfer', 'branch_id': 'C00795', 'currency': 'EUR', 'transaction_amount': 2771.8, 'exchange_rate': 0.7475}
[2025-02-09T17:36:47.573+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000342', 'transaction_date': 1731260207573, 'account_id': 'C00061', 'customer_id': 'C00483', 'transaction_type': 'Withdrawal', 'branch_id': 'C00458', 'currency': 'GBP', 'transaction_amount': 5931.86, 'exchange_rate': 1.0217}
