[2025-02-09T17:36:24.791+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:24.824+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-18T00:00:00+00:00 [queued]>
[2025-02-09T17:36:25.037+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-18T00:00:00+00:00 [queued]>
[2025-02-09T17:36:25.039+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:25.089+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-18 00:00:00+00:00
[2025-02-09T17:36:25.099+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-18T00:00:00+00:00', '--job-id', '551', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmphjnhasec']
[2025-02-09T17:36:25.102+0000] {standard_task_runner.py:105} INFO - Job 551: Subtask generate_txn_fact_data
[2025-02-09T17:36:25.108+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=355) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:25.110+0000] {standard_task_runner.py:72} INFO - Started process 364 to run task
[2025-02-09T17:36:25.177+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-18T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:25.337+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-18T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-18T00:00:00+00:00'
[2025-02-09T17:36:25.338+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:25.371+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:25.372+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:25.373+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:25.475+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:25.476+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:25.482+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1718732185480, 'account_id': 'C00289', 'customer_id': 'C00064', 'transaction_type': 'Credit', 'branch_id': 'C00759', 'currency': 'EUR', 'transaction_amount': 7671.19, 'exchange_rate': 0.9261}
[2025-02-09T17:36:26.568+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000191', 'transaction_date': 1722706586567, 'account_id': 'C00971', 'customer_id': 'C00658', 'transaction_type': 'Withdrawal', 'branch_id': 'C00437', 'currency': 'EUR', 'transaction_amount': 1399.13, 'exchange_rate': 0.5974}
[2025-02-09T17:36:26.571+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000192', 'transaction_date': 1737653786570, 'account_id': 'C00207', 'customer_id': 'C00140', 'transaction_type': 'Transfer', 'branch_id': 'C00183', 'currency': 'USD', 'transaction_amount': 5731.27, 'exchange_rate': 1.4014}
[2025-02-09T17:36:26.585+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000193', 'transaction_date': 1713116186584, 'account_id': 'C00629', 'customer_id': 'C00876', 'transaction_type': 'Credit', 'branch_id': 'C00303', 'currency': 'GBP', 'transaction_amount': 8415.19, 'exchange_rate': 1.0788}
[2025-02-09T17:36:26.589+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000194', 'transaction_date': 1711560986589, 'account_id': 'C00415', 'customer_id': 'C00008', 'transaction_type': 'Credit', 'branch_id': 'C00961', 'currency': 'EUR', 'transaction_amount': 861.93, 'exchange_rate': 1.1105}
[2025-02-09T17:36:26.592+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000195', 'transaction_date': 1731605786591, 'account_id': 'C00132', 'customer_id': 'C00403', 'transaction_type': 'Debit', 'branch_id': 'C00644', 'currency': 'USD', 'transaction_amount': 776.97, 'exchange_rate': 1.4061}
[2025-02-09T17:36:26.598+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000196', 'transaction_date': 1726680986598, 'account_id': 'C00338', 'customer_id': 'C00317', 'transaction_type': 'Credit', 'branch_id': 'C00661', 'currency': 'GBP', 'transaction_amount': 9117.16, 'exchange_rate': 0.9253}
[2025-02-09T17:36:26.620+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000197', 'transaction_date': 1726508186619, 'account_id': 'C00280', 'customer_id': 'C00356', 'transaction_type': 'Debit', 'branch_id': 'C00636', 'currency': 'USD', 'transaction_amount': 6005.43, 'exchange_rate': 0.7655}
[2025-02-09T17:36:26.635+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000198', 'transaction_date': 1729186586635, 'account_id': 'C00576', 'customer_id': 'C00161', 'transaction_type': 'Debit', 'branch_id': 'C00027', 'currency': 'GBP', 'transaction_amount': 4977.8, 'exchange_rate': 1.1049}
[2025-02-09T17:36:26.640+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000199', 'transaction_date': 1731432986638, 'account_id': 'C00250', 'customer_id': 'C00395', 'transaction_type': 'Debit', 'branch_id': 'C00847', 'currency': 'GBP', 'transaction_amount': 6499.21, 'exchange_rate': 1.1451}
[2025-02-09T17:36:26.644+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000200', 'transaction_date': 1724520986644, 'account_id': 'C00043', 'customer_id': 'C00098', 'transaction_type': 'Deposit', 'branch_id': 'C00921', 'currency': 'USD', 'transaction_amount': 6876.6, 'exchange_rate': 0.6678}
[2025-02-09T17:36:26.653+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000201', 'transaction_date': 1709832986649, 'account_id': 'C00691', 'customer_id': 'C00040', 'transaction_type': 'Transfer', 'branch_id': 'C00326', 'currency': 'EUR', 'transaction_amount': 4177.03, 'exchange_rate': 1.2556}
[2025-02-09T17:36:26.655+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000202', 'transaction_date': 1731951386655, 'account_id': 'C00665', 'customer_id': 'C00845', 'transaction_type': 'Credit', 'branch_id': 'C00797', 'currency': 'GBP', 'transaction_amount': 7905.86, 'exchange_rate': 1.1527}
[2025-02-09T17:36:26.659+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000203', 'transaction_date': 1715967386659, 'account_id': 'C00405', 'customer_id': 'C00453', 'transaction_type': 'Deposit', 'branch_id': 'C00858', 'currency': 'USD', 'transaction_amount': 4804.67, 'exchange_rate': 1.3515}
[2025-02-09T17:36:26.667+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000204', 'transaction_date': 1710783386665, 'account_id': 'C00887', 'customer_id': 'C00505', 'transaction_type': 'Deposit', 'branch_id': 'C00498', 'currency': 'USD', 'transaction_amount': 5031.63, 'exchange_rate': 1.1864}
[2025-02-09T17:36:26.669+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000205', 'transaction_date': 1708191386669, 'account_id': 'C00761', 'customer_id': 'C00440', 'transaction_type': 'Transfer', 'branch_id': 'C00620', 'currency': 'USD', 'transaction_amount': 4947.88, 'exchange_rate': 1.0669}
[2025-02-09T17:36:26.673+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000206', 'transaction_date': 1736271386671, 'account_id': 'C00535', 'customer_id': 'C00462', 'transaction_type': 'Transfer', 'branch_id': 'C00222', 'currency': 'GBP', 'transaction_amount': 3248.72, 'exchange_rate': 0.6659}
[2025-02-09T17:36:26.677+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000207', 'transaction_date': 1723397786676, 'account_id': 'C00780', 'customer_id': 'C00153', 'transaction_type': 'Credit', 'branch_id': 'C00751', 'currency': 'GBP', 'transaction_amount': 4741.96, 'exchange_rate': 1.0009}
[2025-02-09T17:36:26.681+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000208', 'transaction_date': 1725644186681, 'account_id': 'C00309', 'customer_id': 'C00062', 'transaction_type': 'Transfer', 'branch_id': 'C00212', 'currency': 'USD', 'transaction_amount': 9300.63, 'exchange_rate': 1.1963}
[2025-02-09T17:36:26.684+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000209', 'transaction_date': 1725471386683, 'account_id': 'C00649', 'customer_id': 'C00739', 'transaction_type': 'Debit', 'branch_id': 'C00713', 'currency': 'USD', 'transaction_amount': 949.76, 'exchange_rate': 1.2291}
[2025-02-09T17:36:26.686+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000210', 'transaction_date': 1711388186686, 'account_id': 'C00592', 'customer_id': 'C00405', 'transaction_type': 'Deposit', 'branch_id': 'C00084', 'currency': 'USD', 'transaction_amount': 3773.07, 'exchange_rate': 1.0252}
[2025-02-09T17:36:26.690+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000211', 'transaction_date': 1738949786689, 'account_id': 'C00807', 'customer_id': 'C00203', 'transaction_type': 'Withdrawal', 'branch_id': 'C00917', 'currency': 'GBP', 'transaction_amount': 3977.17, 'exchange_rate': 1.2531}
[2025-02-09T17:36:26.694+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000212', 'transaction_date': 1733592986693, 'account_id': 'C00567', 'customer_id': 'C00318', 'transaction_type': 'Withdrawal', 'branch_id': 'C00895', 'currency': 'EUR', 'transaction_amount': 5061.52, 'exchange_rate': 1.2849}
[2025-02-09T17:36:26.699+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000213', 'transaction_date': 1717004186698, 'account_id': 'C00608', 'customer_id': 'C00323', 'transaction_type': 'Debit', 'branch_id': 'C00052', 'currency': 'EUR', 'transaction_amount': 8964.26, 'exchange_rate': 0.9522}
[2025-02-09T17:36:26.703+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000214', 'transaction_date': 1709055386703, 'account_id': 'C00881', 'customer_id': 'C00107', 'transaction_type': 'Debit', 'branch_id': 'C00450', 'currency': 'GBP', 'transaction_amount': 1286.84, 'exchange_rate': 1.3007}
[2025-02-09T17:36:26.706+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000215', 'transaction_date': 1728322586706, 'account_id': 'C00109', 'customer_id': 'C00628', 'transaction_type': 'Deposit', 'branch_id': 'C00738', 'currency': 'USD', 'transaction_amount': 3251.66, 'exchange_rate': 1.3198}
[2025-02-09T17:36:26.718+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000216', 'transaction_date': 1733160986717, 'account_id': 'C00865', 'customer_id': 'C00267', 'transaction_type': 'Debit', 'branch_id': 'C00447', 'currency': 'USD', 'transaction_amount': 230.69, 'exchange_rate': 0.9684}
[2025-02-09T17:36:26.723+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000217', 'transaction_date': 1721064986722, 'account_id': 'C00428', 'customer_id': 'C00111', 'transaction_type': 'Transfer', 'branch_id': 'C00883', 'currency': 'EUR', 'transaction_amount': 7630.58, 'exchange_rate': 1.4942}
[2025-02-09T17:36:26.728+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000218', 'transaction_date': 1724780186728, 'account_id': 'C00816', 'customer_id': 'C00765', 'transaction_type': 'Withdrawal', 'branch_id': 'C00774', 'currency': 'GBP', 'transaction_amount': 3292.68, 'exchange_rate': 0.5741}
[2025-02-09T17:36:26.731+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000219', 'transaction_date': 1725989786731, 'account_id': 'C00209', 'customer_id': 'C00473', 'transaction_type': 'Withdrawal', 'branch_id': 'C00285', 'currency': 'USD', 'transaction_amount': 3981.78, 'exchange_rate': 1.2413}
[2025-02-09T17:36:26.735+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000220', 'transaction_date': 1728149786734, 'account_id': 'C00263', 'customer_id': 'C00591', 'transaction_type': 'Withdrawal', 'branch_id': 'C00580', 'currency': 'GBP', 'transaction_amount': 5324.37, 'exchange_rate': 1.1352}
[2025-02-09T17:36:26.744+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000221', 'transaction_date': 1729013786741, 'account_id': 'C00314', 'customer_id': 'C00366', 'transaction_type': 'Credit', 'branch_id': 'C00277', 'currency': 'EUR', 'transaction_amount': 8971.68, 'exchange_rate': 0.8829}
[2025-02-09T17:36:26.753+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000222', 'transaction_date': 1712684186752, 'account_id': 'C00689', 'customer_id': 'C00617', 'transaction_type': 'Deposit', 'branch_id': 'C00680', 'currency': 'GBP', 'transaction_amount': 7351.13, 'exchange_rate': 0.9109}
[2025-02-09T17:36:26.757+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000223', 'transaction_date': 1726335386756, 'account_id': 'C00446', 'customer_id': 'C00796', 'transaction_type': 'Deposit', 'branch_id': 'C00494', 'currency': 'EUR', 'transaction_amount': 5611.62, 'exchange_rate': 1.3989}
[2025-02-09T17:36:26.760+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000224', 'transaction_date': 1712770586759, 'account_id': 'C00247', 'customer_id': 'C00122', 'transaction_type': 'Credit', 'branch_id': 'C00666', 'currency': 'GBP', 'transaction_amount': 5144.63, 'exchange_rate': 1.0761}
[2025-02-09T17:36:26.765+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000225', 'transaction_date': 1736789786764, 'account_id': 'C00764', 'customer_id': 'C00760', 'transaction_type': 'Debit', 'branch_id': 'C00667', 'currency': 'USD', 'transaction_amount': 6992.4, 'exchange_rate': 0.6401}
[2025-02-09T17:36:26.770+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000226', 'transaction_date': 1718645786769, 'account_id': 'C00851', 'customer_id': 'C00057', 'transaction_type': 'Deposit', 'branch_id': 'C00159', 'currency': 'EUR', 'transaction_amount': 9911.48, 'exchange_rate': 1.2049}
[2025-02-09T17:36:26.776+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000227', 'transaction_date': 1712511386775, 'account_id': 'C00511', 'customer_id': 'C00013', 'transaction_type': 'Withdrawal', 'branch_id': 'C00025', 'currency': 'EUR', 'transaction_amount': 5222.7, 'exchange_rate': 0.9443}
[2025-02-09T17:36:26.781+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000228', 'transaction_date': 1723829786781, 'account_id': 'C00013', 'customer_id': 'C00888', 'transaction_type': 'Transfer', 'branch_id': 'C00734', 'currency': 'GBP', 'transaction_amount': 3626.48, 'exchange_rate': 0.5523}
[2025-02-09T17:36:26.791+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000229', 'transaction_date': 1738949786791, 'account_id': 'C00585', 'customer_id': 'C00106', 'transaction_type': 'Transfer', 'branch_id': 'C00156', 'currency': 'EUR', 'transaction_amount': 1370.43, 'exchange_rate': 0.8046}
[2025-02-09T17:36:26.797+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000230', 'transaction_date': 1720719386796, 'account_id': 'C00988', 'customer_id': 'C00738', 'transaction_type': 'Withdrawal', 'branch_id': 'C00025', 'currency': 'EUR', 'transaction_amount': 439.01, 'exchange_rate': 1.4619}
[2025-02-09T17:36:26.802+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000231', 'transaction_date': 1716917786801, 'account_id': 'C00296', 'customer_id': 'C00163', 'transaction_type': 'Transfer', 'branch_id': 'C00641', 'currency': 'GBP', 'transaction_amount': 6893.77, 'exchange_rate': 1.2442}
[2025-02-09T17:36:26.806+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000232', 'transaction_date': 1737912986805, 'account_id': 'C00149', 'customer_id': 'C00345', 'transaction_type': 'Deposit', 'branch_id': 'C00197', 'currency': 'EUR', 'transaction_amount': 7023.17, 'exchange_rate': 0.8105}
[2025-02-09T17:36:26.808+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000233', 'transaction_date': 1735925786807, 'account_id': 'C00039', 'customer_id': 'C00419', 'transaction_type': 'Credit', 'branch_id': 'C00094', 'currency': 'GBP', 'transaction_amount': 9670.41, 'exchange_rate': 0.5843}
[2025-02-09T17:36:26.811+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000234', 'transaction_date': 1707672986810, 'account_id': 'C00325', 'customer_id': 'C00156', 'transaction_type': 'Transfer', 'branch_id': 'C00039', 'currency': 'GBP', 'transaction_amount': 4355.6, 'exchange_rate': 0.661}
[2025-02-09T17:36:26.814+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000235', 'transaction_date': 1723397786813, 'account_id': 'C00602', 'customer_id': 'C00556', 'transaction_type': 'Transfer', 'branch_id': 'C00380', 'currency': 'EUR', 'transaction_amount': 6885.81, 'exchange_rate': 1.1064}
[2025-02-09T17:36:26.828+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000236', 'transaction_date': 1708968986827, 'account_id': 'C00948', 'customer_id': 'C00304', 'transaction_type': 'Withdrawal', 'branch_id': 'C00942', 'currency': 'EUR', 'transaction_amount': 8821.2, 'exchange_rate': 1.1865}
[2025-02-09T17:36:26.832+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000237', 'transaction_date': 1716226586831, 'account_id': 'C00320', 'customer_id': 'C00874', 'transaction_type': 'Transfer', 'branch_id': 'C00971', 'currency': 'EUR', 'transaction_amount': 7043.57, 'exchange_rate': 1.288}
[2025-02-09T17:36:26.835+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000238', 'transaction_date': 1733852186834, 'account_id': 'C00924', 'customer_id': 'C00929', 'transaction_type': 'Deposit', 'branch_id': 'C00568', 'currency': 'USD', 'transaction_amount': 2977.93, 'exchange_rate': 1.353}
[2025-02-09T17:36:26.848+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000239', 'transaction_date': 1709919386847, 'account_id': 'C00416', 'customer_id': 'C00535', 'transaction_type': 'Credit', 'branch_id': 'C00068', 'currency': 'USD', 'transaction_amount': 185.2, 'exchange_rate': 1.0994}
[2025-02-09T17:36:26.851+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000240', 'transaction_date': 1716572186851, 'account_id': 'C00315', 'customer_id': 'C00125', 'transaction_type': 'Withdrawal', 'branch_id': 'C00038', 'currency': 'GBP', 'transaction_amount': 9171.45, 'exchange_rate': 0.8948}
[2025-02-09T17:36:26.866+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000241', 'transaction_date': 1712856986865, 'account_id': 'C00617', 'customer_id': 'C00953', 'transaction_type': 'Withdrawal', 'branch_id': 'C00363', 'currency': 'EUR', 'transaction_amount': 934.12, 'exchange_rate': 0.9848}
[2025-02-09T17:36:26.871+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000242', 'transaction_date': 1726940186871, 'account_id': 'C00681', 'customer_id': 'C00298', 'transaction_type': 'Withdrawal', 'branch_id': 'C00951', 'currency': 'USD', 'transaction_amount': 3538.27, 'exchange_rate': 1.4613}
[2025-02-09T17:36:26.876+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1710783386875, 'account_id': 'C00129', 'customer_id': 'C00964', 'transaction_type': 'Debit', 'branch_id': 'C00001', 'currency': 'USD', 'transaction_amount': 376.22, 'exchange_rate': 1.0536}
[2025-02-09T17:36:26.878+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1716917786878, 'account_id': 'C00357', 'customer_id': 'C00683', 'transaction_type': 'Transfer', 'branch_id': 'C00517', 'currency': 'EUR', 'transaction_amount': 1908.34, 'exchange_rate': 0.9119}
[2025-02-09T17:36:26.887+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1720460186884, 'account_id': 'C00916', 'customer_id': 'C00237', 'transaction_type': 'Transfer', 'branch_id': 'C00670', 'currency': 'USD', 'transaction_amount': 8155.07, 'exchange_rate': 1.2295}
[2025-02-09T17:36:26.890+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1717349786889, 'account_id': 'C00771', 'customer_id': 'C00356', 'transaction_type': 'Credit', 'branch_id': 'C00636', 'currency': 'GBP', 'transaction_amount': 3384.99, 'exchange_rate': 0.8768}
[2025-02-09T17:36:26.895+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1720632986893, 'account_id': 'C00432', 'customer_id': 'C00910', 'transaction_type': 'Debit', 'branch_id': 'C00698', 'currency': 'USD', 'transaction_amount': 8144.38, 'exchange_rate': 0.7646}
[2025-02-09T17:36:26.900+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1710524186897, 'account_id': 'C00737', 'customer_id': 'C00300', 'transaction_type': 'Withdrawal', 'branch_id': 'C00134', 'currency': 'GBP', 'transaction_amount': 7763.82, 'exchange_rate': 0.5225}
[2025-02-09T17:36:26.905+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1732728986905, 'account_id': 'C00903', 'customer_id': 'C00893', 'transaction_type': 'Withdrawal', 'branch_id': 'C00592', 'currency': 'EUR', 'transaction_amount': 2138.07, 'exchange_rate': 0.6761}
[2025-02-09T17:36:26.908+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1717695386907, 'account_id': 'C00246', 'customer_id': 'C00891', 'transaction_type': 'Withdrawal', 'branch_id': 'C00033', 'currency': 'GBP', 'transaction_amount': 8942.85, 'exchange_rate': 0.6293}
[2025-02-09T17:36:26.911+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1727199386910, 'account_id': 'C00305', 'customer_id': 'C00786', 'transaction_type': 'Deposit', 'branch_id': 'C00204', 'currency': 'GBP', 'transaction_amount': 4597.68, 'exchange_rate': 1.3159}
[2025-02-09T17:36:26.923+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000252', 'transaction_date': 1718991386923, 'account_id': 'C00345', 'customer_id': 'C00794', 'transaction_type': 'Credit', 'branch_id': 'C00273', 'currency': 'USD', 'transaction_amount': 7448.71, 'exchange_rate': 0.9801}
[2025-02-09T17:36:26.937+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000253', 'transaction_date': 1729359386936, 'account_id': 'C00331', 'customer_id': 'C00247', 'transaction_type': 'Debit', 'branch_id': 'C00901', 'currency': 'GBP', 'transaction_amount': 2004.18, 'exchange_rate': 0.8891}
[2025-02-09T17:36:26.939+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000254', 'transaction_date': 1720373786938, 'account_id': 'C00779', 'customer_id': 'C00680', 'transaction_type': 'Transfer', 'branch_id': 'C00752', 'currency': 'USD', 'transaction_amount': 4990.84, 'exchange_rate': 1.452}
[2025-02-09T17:36:26.944+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000255', 'transaction_date': 1708277786944, 'account_id': 'C00979', 'customer_id': 'C00978', 'transaction_type': 'Credit', 'branch_id': 'C00664', 'currency': 'USD', 'transaction_amount': 8815.54, 'exchange_rate': 0.6887}
[2025-02-09T17:36:26.969+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000256', 'transaction_date': 1723052186968, 'account_id': 'C00306', 'customer_id': 'C00624', 'transaction_type': 'Credit', 'branch_id': 'C00585', 'currency': 'GBP', 'transaction_amount': 9810.53, 'exchange_rate': 1.4401}
[2025-02-09T17:36:26.980+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000257', 'transaction_date': 1710264986980, 'account_id': 'C00056', 'customer_id': 'C00168', 'transaction_type': 'Transfer', 'branch_id': 'C00397', 'currency': 'USD', 'transaction_amount': 3309.58, 'exchange_rate': 0.7476}
[2025-02-09T17:36:27.020+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1714757787019, 'account_id': 'C00834', 'customer_id': 'C00648', 'transaction_type': 'Credit', 'branch_id': 'C00215', 'currency': 'GBP', 'transaction_amount': 9544.71, 'exchange_rate': 0.613}
[2025-02-09T17:36:27.026+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000259', 'transaction_date': 1714412187026, 'account_id': 'C00989', 'customer_id': 'C00141', 'transaction_type': 'Withdrawal', 'branch_id': 'C00977', 'currency': 'EUR', 'transaction_amount': 4756.94, 'exchange_rate': 0.5276}
[2025-02-09T17:36:27.036+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1728927387036, 'account_id': 'C00674', 'customer_id': 'C00992', 'transaction_type': 'Credit', 'branch_id': 'C00826', 'currency': 'GBP', 'transaction_amount': 4027.29, 'exchange_rate': 1.1791}
[2025-02-09T17:36:27.089+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1719941787089, 'account_id': 'C00626', 'customer_id': 'C00190', 'transaction_type': 'Debit', 'branch_id': 'C00535', 'currency': 'EUR', 'transaction_amount': 7801.4, 'exchange_rate': 0.8165}
[2025-02-09T17:36:27.177+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1712165787177, 'account_id': 'C00947', 'customer_id': 'C00151', 'transaction_type': 'Transfer', 'branch_id': 'C00108', 'currency': 'GBP', 'transaction_amount': 4197.71, 'exchange_rate': 0.6376}
[2025-02-09T17:36:27.191+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1713029787190, 'account_id': 'C00157', 'customer_id': 'C00792', 'transaction_type': 'Credit', 'branch_id': 'C00175', 'currency': 'USD', 'transaction_amount': 9788.6, 'exchange_rate': 0.9355}
[2025-02-09T17:36:27.194+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1712252187193, 'account_id': 'C00513', 'customer_id': 'C00638', 'transaction_type': 'Debit', 'branch_id': 'C00144', 'currency': 'EUR', 'transaction_amount': 7237.14, 'exchange_rate': 1.4085}
