[2025-02-09T17:36:34.475+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:34.663+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-29T00:00:00+00:00 [queued]>
[2025-02-09T17:36:34.672+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-29T00:00:00+00:00 [queued]>
[2025-02-09T17:36:34.673+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:34.701+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-29 00:00:00+00:00
[2025-02-09T17:36:34.714+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=399) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:34.715+0000] {standard_task_runner.py:72} INFO - Started process 409 to run task
[2025-02-09T17:36:34.714+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-29T00:00:00+00:00', '--job-id', '562', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmprmfi_3lf']
[2025-02-09T17:36:34.716+0000] {standard_task_runner.py:105} INFO - Job 562: Subtask generate_txn_fact_data
[2025-02-09T17:36:34.769+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-29T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:34.914+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-29T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-29T00:00:00+00:00'
[2025-02-09T17:36:34.915+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:34.945+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:34.946+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:34.948+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:35.050+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:35.051+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:35.056+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1725039395055, 'account_id': 'C00631', 'customer_id': 'C00296', 'transaction_type': 'Deposit', 'branch_id': 'C00009', 'currency': 'USD', 'transaction_amount': 5799.03, 'exchange_rate': 0.9873}
[2025-02-09T17:36:35.501+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000149', 'transaction_date': 1710524195498, 'account_id': 'C00081', 'customer_id': 'C00030', 'transaction_type': 'Credit', 'branch_id': 'C00217', 'currency': 'USD', 'transaction_amount': 3713.69, 'exchange_rate': 1.3181}
[2025-02-09T17:36:35.503+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000150', 'transaction_date': 1728495395503, 'account_id': 'C00643', 'customer_id': 'C00893', 'transaction_type': 'Deposit', 'branch_id': 'C00253', 'currency': 'GBP', 'transaction_amount': 4929.49, 'exchange_rate': 1.0755}
[2025-02-09T17:36:35.506+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000151', 'transaction_date': 1718472995506, 'account_id': 'C00737', 'customer_id': 'C00258', 'transaction_type': 'Debit', 'branch_id': 'C00016', 'currency': 'GBP', 'transaction_amount': 7208.2, 'exchange_rate': 1.007}
[2025-02-09T17:36:35.509+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000152', 'transaction_date': 1728668195508, 'account_id': 'C00719', 'customer_id': 'C00157', 'transaction_type': 'Withdrawal', 'branch_id': 'C00703', 'currency': 'GBP', 'transaction_amount': 4459.59, 'exchange_rate': 0.9227}
[2025-02-09T17:36:35.512+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000153', 'transaction_date': 1722188195511, 'account_id': 'C00897', 'customer_id': 'C00645', 'transaction_type': 'Transfer', 'branch_id': 'C00459', 'currency': 'GBP', 'transaction_amount': 3888.48, 'exchange_rate': 1.2219}
[2025-02-09T17:36:35.518+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000154', 'transaction_date': 1717263395515, 'account_id': 'C00363', 'customer_id': 'C00880', 'transaction_type': 'Credit', 'branch_id': 'C00992', 'currency': 'USD', 'transaction_amount': 7473.48, 'exchange_rate': 0.6632}
[2025-02-09T17:36:35.523+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000155', 'transaction_date': 1719423395520, 'account_id': 'C00393', 'customer_id': 'C00664', 'transaction_type': 'Deposit', 'branch_id': 'C00280', 'currency': 'USD', 'transaction_amount': 2992.75, 'exchange_rate': 1.422}
[2025-02-09T17:36:35.525+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000156', 'transaction_date': 1730396195525, 'account_id': 'C00497', 'customer_id': 'C00385', 'transaction_type': 'Debit', 'branch_id': 'C00273', 'currency': 'USD', 'transaction_amount': 3292.07, 'exchange_rate': 1.1052}
[2025-02-09T17:36:35.529+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000157', 'transaction_date': 1713720995528, 'account_id': 'C00461', 'customer_id': 'C00238', 'transaction_type': 'Transfer', 'branch_id': 'C00964', 'currency': 'GBP', 'transaction_amount': 6670.05, 'exchange_rate': 1.2427}
[2025-02-09T17:36:35.532+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000158', 'transaction_date': 1717608995531, 'account_id': 'C00080', 'customer_id': 'C00365', 'transaction_type': 'Deposit', 'branch_id': 'C00096', 'currency': 'USD', 'transaction_amount': 1681.89, 'exchange_rate': 0.5949}
[2025-02-09T17:36:35.537+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000159', 'transaction_date': 1737740195534, 'account_id': 'C00234', 'customer_id': 'C00436', 'transaction_type': 'Credit', 'branch_id': 'C00620', 'currency': 'EUR', 'transaction_amount': 1262.13, 'exchange_rate': 0.6604}
[2025-02-09T17:36:35.543+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000160', 'transaction_date': 1727372195539, 'account_id': 'C00805', 'customer_id': 'C00641', 'transaction_type': 'Withdrawal', 'branch_id': 'C00413', 'currency': 'EUR', 'transaction_amount': 8097.17, 'exchange_rate': 0.652}
[2025-02-09T17:36:35.546+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000161', 'transaction_date': 1710696995545, 'account_id': 'C00521', 'customer_id': 'C00738', 'transaction_type': 'Withdrawal', 'branch_id': 'C00297', 'currency': 'USD', 'transaction_amount': 9532.32, 'exchange_rate': 0.981}
[2025-02-09T17:36:35.552+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000162', 'transaction_date': 1722533795551, 'account_id': 'C00924', 'customer_id': 'C00406', 'transaction_type': 'Credit', 'branch_id': 'C00644', 'currency': 'USD', 'transaction_amount': 9553.08, 'exchange_rate': 1.3325}
[2025-02-09T17:36:35.555+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000163', 'transaction_date': 1711733795554, 'account_id': 'C00267', 'customer_id': 'C00267', 'transaction_type': 'Debit', 'branch_id': 'C00901', 'currency': 'USD', 'transaction_amount': 3099.13, 'exchange_rate': 0.9271}
[2025-02-09T17:36:35.563+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000164', 'transaction_date': 1719250595562, 'account_id': 'C00810', 'customer_id': 'C00034', 'transaction_type': 'Transfer', 'branch_id': 'C00732', 'currency': 'GBP', 'transaction_amount': 1401.99, 'exchange_rate': 0.8461}
[2025-02-09T17:36:35.568+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000165', 'transaction_date': 1737999395566, 'account_id': 'C00060', 'customer_id': 'C00438', 'transaction_type': 'Credit', 'branch_id': 'C00552', 'currency': 'EUR', 'transaction_amount': 9964.69, 'exchange_rate': 1.2218}
[2025-02-09T17:36:35.571+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000166', 'transaction_date': 1725989795570, 'account_id': 'C00271', 'customer_id': 'C00125', 'transaction_type': 'Withdrawal', 'branch_id': 'C00929', 'currency': 'EUR', 'transaction_amount': 3554.31, 'exchange_rate': 1.0497}
[2025-02-09T17:36:35.575+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000167', 'transaction_date': 1708968995574, 'account_id': 'C00373', 'customer_id': 'C00167', 'transaction_type': 'Transfer', 'branch_id': 'C00290', 'currency': 'GBP', 'transaction_amount': 2067.75, 'exchange_rate': 0.777}
[2025-02-09T17:36:35.582+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000168', 'transaction_date': 1735493795580, 'account_id': 'C00942', 'customer_id': 'C00459', 'transaction_type': 'Deposit', 'branch_id': 'C00744', 'currency': 'USD', 'transaction_amount': 5218.93, 'exchange_rate': 0.5215}
[2025-02-09T17:36:35.587+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000169', 'transaction_date': 1715708195586, 'account_id': 'C00742', 'customer_id': 'C00737', 'transaction_type': 'Withdrawal', 'branch_id': 'C00199', 'currency': 'GBP', 'transaction_amount': 477.46, 'exchange_rate': 1.4756}
[2025-02-09T17:36:35.590+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000170', 'transaction_date': 1738776995589, 'account_id': 'C00117', 'customer_id': 'C00359', 'transaction_type': 'Credit', 'branch_id': 'C00691', 'currency': 'USD', 'transaction_amount': 2829.49, 'exchange_rate': 1.1028}
[2025-02-09T17:36:35.592+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000171', 'transaction_date': 1720287395592, 'account_id': 'C00361', 'customer_id': 'C00579', 'transaction_type': 'Withdrawal', 'branch_id': 'C00572', 'currency': 'EUR', 'transaction_amount': 1766.53, 'exchange_rate': 0.7195}
[2025-02-09T17:36:35.596+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000172', 'transaction_date': 1709228195594, 'account_id': 'C00793', 'customer_id': 'C00706', 'transaction_type': 'Deposit', 'branch_id': 'C00883', 'currency': 'USD', 'transaction_amount': 8914.68, 'exchange_rate': 0.547}
[2025-02-09T17:36:35.599+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000173', 'transaction_date': 1738172195598, 'account_id': 'C00690', 'customer_id': 'C00035', 'transaction_type': 'Deposit', 'branch_id': 'C00575', 'currency': 'USD', 'transaction_amount': 8022.18, 'exchange_rate': 1.2777}
[2025-02-09T17:36:35.602+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000174', 'transaction_date': 1721410595600, 'account_id': 'C00435', 'customer_id': 'C00959', 'transaction_type': 'Credit', 'branch_id': 'C00472', 'currency': 'USD', 'transaction_amount': 9259.18, 'exchange_rate': 1.4044}
[2025-02-09T17:36:35.604+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000175', 'transaction_date': 1719855395603, 'account_id': 'C00412', 'customer_id': 'C00707', 'transaction_type': 'Withdrawal', 'branch_id': 'C00384', 'currency': 'USD', 'transaction_amount': 8305.68, 'exchange_rate': 0.6652}
[2025-02-09T17:36:35.606+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000176', 'transaction_date': 1730741795606, 'account_id': 'C00351', 'customer_id': 'C00538', 'transaction_type': 'Debit', 'branch_id': 'C00737', 'currency': 'GBP', 'transaction_amount': 6121.53, 'exchange_rate': 0.6737}
[2025-02-09T17:36:35.608+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000177', 'transaction_date': 1735925795608, 'account_id': 'C00608', 'customer_id': 'C00685', 'transaction_type': 'Debit', 'branch_id': 'C00871', 'currency': 'GBP', 'transaction_amount': 2231.37, 'exchange_rate': 0.8244}
[2025-02-09T17:36:35.614+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000178', 'transaction_date': 1720805795610, 'account_id': 'C00171', 'customer_id': 'C00981', 'transaction_type': 'Debit', 'branch_id': 'C00992', 'currency': 'USD', 'transaction_amount': 8589.72, 'exchange_rate': 1.0187}
[2025-02-09T17:36:35.620+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000179', 'transaction_date': 1727976995618, 'account_id': 'C00336', 'customer_id': 'C00070', 'transaction_type': 'Debit', 'branch_id': 'C00946', 'currency': 'EUR', 'transaction_amount': 1315.56, 'exchange_rate': 0.8181}
[2025-02-09T17:36:35.622+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000180', 'transaction_date': 1714930595621, 'account_id': 'C00446', 'customer_id': 'C00443', 'transaction_type': 'Withdrawal', 'branch_id': 'C00890', 'currency': 'GBP', 'transaction_amount': 8685.59, 'exchange_rate': 1.2272}
[2025-02-09T17:36:35.623+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000181', 'transaction_date': 1717868195623, 'account_id': 'C00717', 'customer_id': 'C00840', 'transaction_type': 'Deposit', 'branch_id': 'C00093', 'currency': 'GBP', 'transaction_amount': 1652.93, 'exchange_rate': 1.288}
[2025-02-09T17:36:35.626+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000182', 'transaction_date': 1736271395626, 'account_id': 'C00081', 'customer_id': 'C00853', 'transaction_type': 'Debit', 'branch_id': 'C00982', 'currency': 'GBP', 'transaction_amount': 7463.96, 'exchange_rate': 1.1551}
[2025-02-09T17:36:35.633+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000183', 'transaction_date': 1734802595632, 'account_id': 'C00974', 'customer_id': 'C00353', 'transaction_type': 'Debit', 'branch_id': 'C00682', 'currency': 'EUR', 'transaction_amount': 634.98, 'exchange_rate': 0.6129}
[2025-02-09T17:36:35.638+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000184', 'transaction_date': 1734284195637, 'account_id': 'C00467', 'customer_id': 'C00357', 'transaction_type': 'Credit', 'branch_id': 'C00513', 'currency': 'USD', 'transaction_amount': 6469.99, 'exchange_rate': 0.7339}
[2025-02-09T17:36:35.639+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000185', 'transaction_date': 1736530595639, 'account_id': 'C00551', 'customer_id': 'C00221', 'transaction_type': 'Deposit', 'branch_id': 'C00611', 'currency': 'EUR', 'transaction_amount': 7848.08, 'exchange_rate': 0.6179}
[2025-02-09T17:36:35.643+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000186', 'transaction_date': 1729272995643, 'account_id': 'C00169', 'customer_id': 'C00551', 'transaction_type': 'Debit', 'branch_id': 'C00438', 'currency': 'EUR', 'transaction_amount': 6224.95, 'exchange_rate': 0.5144}
[2025-02-09T17:36:35.650+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000187', 'transaction_date': 1730396195650, 'account_id': 'C00611', 'customer_id': 'C00005', 'transaction_type': 'Transfer', 'branch_id': 'C00688', 'currency': 'GBP', 'transaction_amount': 4131.16, 'exchange_rate': 1.3575}
[2025-02-09T17:36:35.656+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000188', 'transaction_date': 1729704995656, 'account_id': 'C00421', 'customer_id': 'C00769', 'transaction_type': 'Withdrawal', 'branch_id': 'C00122', 'currency': 'EUR', 'transaction_amount': 5457.61, 'exchange_rate': 1.377}
[2025-02-09T17:36:35.660+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000189', 'transaction_date': 1726162595659, 'account_id': 'C00149', 'customer_id': 'C00541', 'transaction_type': 'Deposit', 'branch_id': 'C00455', 'currency': 'GBP', 'transaction_amount': 2376.27, 'exchange_rate': 0.5525}
[2025-02-09T17:36:35.663+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000190', 'transaction_date': 1712770595663, 'account_id': 'C00002', 'customer_id': 'C00841', 'transaction_type': 'Deposit', 'branch_id': 'C00446', 'currency': 'EUR', 'transaction_amount': 1987.58, 'exchange_rate': 1.2298}
[2025-02-09T17:36:35.668+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000191', 'transaction_date': 1715276195668, 'account_id': 'C00390', 'customer_id': 'C00438', 'transaction_type': 'Transfer', 'branch_id': 'C00518', 'currency': 'USD', 'transaction_amount': 3733.48, 'exchange_rate': 0.8761}
[2025-02-09T17:36:35.674+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000192', 'transaction_date': 1716226595673, 'account_id': 'C00546', 'customer_id': 'C00229', 'transaction_type': 'Deposit', 'branch_id': 'C00043', 'currency': 'USD', 'transaction_amount': 9806.51, 'exchange_rate': 0.9032}
[2025-02-09T17:36:35.680+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000193', 'transaction_date': 1736530595679, 'account_id': 'C00817', 'customer_id': 'C00164', 'transaction_type': 'Transfer', 'branch_id': 'C00330', 'currency': 'GBP', 'transaction_amount': 1721.5, 'exchange_rate': 0.9292}
[2025-02-09T17:36:35.683+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000194', 'transaction_date': 1721496995682, 'account_id': 'C00635', 'customer_id': 'C00161', 'transaction_type': 'Debit', 'branch_id': 'C00494', 'currency': 'USD', 'transaction_amount': 2554.76, 'exchange_rate': 1.477}
[2025-02-09T17:36:35.685+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000195', 'transaction_date': 1719682595684, 'account_id': 'C00099', 'customer_id': 'C00616', 'transaction_type': 'Deposit', 'branch_id': 'C00840', 'currency': 'GBP', 'transaction_amount': 3895.57, 'exchange_rate': 0.8861}
[2025-02-09T17:36:35.688+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000196', 'transaction_date': 1736789795688, 'account_id': 'C00917', 'customer_id': 'C00265', 'transaction_type': 'Deposit', 'branch_id': 'C00592', 'currency': 'GBP', 'transaction_amount': 238.24, 'exchange_rate': 0.6161}
[2025-02-09T17:36:35.694+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000197', 'transaction_date': 1709400995692, 'account_id': 'C00847', 'customer_id': 'C00276', 'transaction_type': 'Deposit', 'branch_id': 'C00944', 'currency': 'EUR', 'transaction_amount': 3327.48, 'exchange_rate': 0.9293}
[2025-02-09T17:36:35.698+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000198', 'transaction_date': 1725471395697, 'account_id': 'C00476', 'customer_id': 'C00594', 'transaction_type': 'Deposit', 'branch_id': 'C00382', 'currency': 'GBP', 'transaction_amount': 746.7, 'exchange_rate': 0.7943}
[2025-02-09T17:36:35.701+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000199', 'transaction_date': 1738258595700, 'account_id': 'C00813', 'customer_id': 'C00161', 'transaction_type': 'Withdrawal', 'branch_id': 'C00435', 'currency': 'EUR', 'transaction_amount': 2190.01, 'exchange_rate': 1.113}
[2025-02-09T17:36:35.703+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000200', 'transaction_date': 1734197795702, 'account_id': 'C00137', 'customer_id': 'C00017', 'transaction_type': 'Withdrawal', 'branch_id': 'C00083', 'currency': 'GBP', 'transaction_amount': 8257.38, 'exchange_rate': 0.6203}
[2025-02-09T17:36:35.705+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000201', 'transaction_date': 1738949795704, 'account_id': 'C00622', 'customer_id': 'C00661', 'transaction_type': 'Credit', 'branch_id': 'C00653', 'currency': 'GBP', 'transaction_amount': 8251.18, 'exchange_rate': 1.2915}
[2025-02-09T17:36:35.707+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000202', 'transaction_date': 1720373795706, 'account_id': 'C00042', 'customer_id': 'C00568', 'transaction_type': 'Debit', 'branch_id': 'C00982', 'currency': 'EUR', 'transaction_amount': 8830.58, 'exchange_rate': 1.0995}
[2025-02-09T17:36:35.709+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000203', 'transaction_date': 1725471395709, 'account_id': 'C00647', 'customer_id': 'C00317', 'transaction_type': 'Debit', 'branch_id': 'C00808', 'currency': 'GBP', 'transaction_amount': 9692.37, 'exchange_rate': 0.7905}
[2025-02-09T17:36:35.712+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000204', 'transaction_date': 1732988195711, 'account_id': 'C00539', 'customer_id': 'C00825', 'transaction_type': 'Debit', 'branch_id': 'C00391', 'currency': 'USD', 'transaction_amount': 2895.87, 'exchange_rate': 1.2707}
[2025-02-09T17:36:35.714+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000205', 'transaction_date': 1729532195713, 'account_id': 'C00578', 'customer_id': 'C00510', 'transaction_type': 'Credit', 'branch_id': 'C00816', 'currency': 'USD', 'transaction_amount': 6333.79, 'exchange_rate': 0.5871}
[2025-02-09T17:36:35.716+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000206', 'transaction_date': 1712684195715, 'account_id': 'C00999', 'customer_id': 'C00088', 'transaction_type': 'Transfer', 'branch_id': 'C00271', 'currency': 'USD', 'transaction_amount': 7361.01, 'exchange_rate': 1.3212}
[2025-02-09T17:36:35.719+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000207', 'transaction_date': 1737567395718, 'account_id': 'C00936', 'customer_id': 'C00744', 'transaction_type': 'Credit', 'branch_id': 'C00860', 'currency': 'EUR', 'transaction_amount': 2974.69, 'exchange_rate': 1.4165}
[2025-02-09T17:36:35.721+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000208', 'transaction_date': 1724175395720, 'account_id': 'C00761', 'customer_id': 'C00728', 'transaction_type': 'Withdrawal', 'branch_id': 'C00391', 'currency': 'GBP', 'transaction_amount': 4921.2, 'exchange_rate': 1.3188}
[2025-02-09T17:36:35.770+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000209', 'transaction_date': 1708968995769, 'account_id': 'C00949', 'customer_id': 'C00151', 'transaction_type': 'Transfer', 'branch_id': 'C00528', 'currency': 'EUR', 'transaction_amount': 5329.87, 'exchange_rate': 0.6026}
[2025-02-09T17:36:35.847+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000210', 'transaction_date': 1733506595847, 'account_id': 'C00071', 'customer_id': 'C00286', 'transaction_type': 'Credit', 'branch_id': 'C00447', 'currency': 'EUR', 'transaction_amount': 6964.48, 'exchange_rate': 1.4175}
[2025-02-09T17:36:35.850+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000211', 'transaction_date': 1736184995849, 'account_id': 'C00717', 'customer_id': 'C00183', 'transaction_type': 'Withdrawal', 'branch_id': 'C00229', 'currency': 'GBP', 'transaction_amount': 4788.54, 'exchange_rate': 0.5981}
[2025-02-09T17:36:35.852+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000212', 'transaction_date': 1712684195852, 'account_id': 'C00267', 'customer_id': 'C00027', 'transaction_type': 'Debit', 'branch_id': 'C00334', 'currency': 'GBP', 'transaction_amount': 5441.8, 'exchange_rate': 0.5435}
[2025-02-09T17:36:35.854+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000213', 'transaction_date': 1718040995854, 'account_id': 'C00697', 'customer_id': 'C00083', 'transaction_type': 'Credit', 'branch_id': 'C00512', 'currency': 'EUR', 'transaction_amount': 4298.94, 'exchange_rate': 1.4614}
[2025-02-09T17:36:35.861+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000214', 'transaction_date': 1723570595859, 'account_id': 'C00327', 'customer_id': 'C00416', 'transaction_type': 'Withdrawal', 'branch_id': 'C00343', 'currency': 'EUR', 'transaction_amount': 2655.14, 'exchange_rate': 1.1832}
[2025-02-09T17:36:35.862+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000215', 'transaction_date': 1717436195862, 'account_id': 'C00718', 'customer_id': 'C00279', 'transaction_type': 'Credit', 'branch_id': 'C00829', 'currency': 'USD', 'transaction_amount': 336.5, 'exchange_rate': 0.6021}
[2025-02-09T17:36:35.867+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000216', 'transaction_date': 1729272995866, 'account_id': 'C00653', 'customer_id': 'C00653', 'transaction_type': 'Debit', 'branch_id': 'C00897', 'currency': 'GBP', 'transaction_amount': 6613.64, 'exchange_rate': 1.3429}
[2025-02-09T17:36:35.870+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000217', 'transaction_date': 1734543395870, 'account_id': 'C00614', 'customer_id': 'C00434', 'transaction_type': 'Withdrawal', 'branch_id': 'C00790', 'currency': 'GBP', 'transaction_amount': 7135.14, 'exchange_rate': 0.8779}
[2025-02-09T17:36:35.872+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000218', 'transaction_date': 1711992995872, 'account_id': 'C00673', 'customer_id': 'C00376', 'transaction_type': 'Transfer', 'branch_id': 'C00372', 'currency': 'USD', 'transaction_amount': 3158.35, 'exchange_rate': 1.1395}
[2025-02-09T17:36:35.876+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000219', 'transaction_date': 1714066595874, 'account_id': 'C00395', 'customer_id': 'C00986', 'transaction_type': 'Debit', 'branch_id': 'C00846', 'currency': 'USD', 'transaction_amount': 9623.84, 'exchange_rate': 1.4303}
[2025-02-09T17:36:35.878+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000220', 'transaction_date': 1733160995878, 'account_id': 'C00577', 'customer_id': 'C00439', 'transaction_type': 'Deposit', 'branch_id': 'C00615', 'currency': 'USD', 'transaction_amount': 5361.15, 'exchange_rate': 1.4264}
[2025-02-09T17:36:35.882+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000221', 'transaction_date': 1734629795881, 'account_id': 'C00860', 'customer_id': 'C00691', 'transaction_type': 'Deposit', 'branch_id': 'C00192', 'currency': 'USD', 'transaction_amount': 1774.23, 'exchange_rate': 1.1017}
[2025-02-09T17:36:35.885+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000222', 'transaction_date': 1721324195885, 'account_id': 'C00559', 'customer_id': 'C00461', 'transaction_type': 'Withdrawal', 'branch_id': 'C00073', 'currency': 'EUR', 'transaction_amount': 6326.25, 'exchange_rate': 1.3521}
