[2025-02-09T17:37:29.711+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:29.917+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-02T00:00:00+00:00 [queued]>
[2025-02-09T17:37:29.927+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-02T00:00:00+00:00 [queued]>
[2025-02-09T17:37:29.929+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:29.991+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-02-02 00:00:00+00:00
[2025-02-09T17:37:30.000+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=851) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:30.001+0000] {standard_task_runner.py:72} INFO - Started process 859 to run task
[2025-02-09T17:37:30.003+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-02-02T00:00:00+00:00', '--job-id', '660', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpwdr57v6w']
[2025-02-09T17:37:30.005+0000] {standard_task_runner.py:105} INFO - Job 660: Subtask generate_txn_fact_data
[2025-02-09T17:37:30.067+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-02T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:30.210+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-02-02T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-02-02T00:00:00+00:00'
[2025-02-09T17:37:30.211+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:30.236+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:30.238+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:30.240+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:30.342+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:30.344+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:30.352+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1714585050351, 'account_id': 'C00260', 'customer_id': 'C00652', 'transaction_type': 'Debit', 'branch_id': 'C00449', 'currency': 'EUR', 'transaction_amount': 8989.25, 'exchange_rate': 0.7285}
[2025-02-09T17:37:31.229+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000237', 'transaction_date': 1733593051228, 'account_id': 'C00290', 'customer_id': 'C00159', 'transaction_type': 'Credit', 'branch_id': 'C00935', 'currency': 'GBP', 'transaction_amount': 9143.13, 'exchange_rate': 0.819}
[2025-02-09T17:37:31.232+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000238', 'transaction_date': 1721929051232, 'account_id': 'C01000', 'customer_id': 'C00332', 'transaction_type': 'Withdrawal', 'branch_id': 'C00380', 'currency': 'USD', 'transaction_amount': 2266.92, 'exchange_rate': 1.157}
[2025-02-09T17:37:31.234+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000239', 'transaction_date': 1721497051234, 'account_id': 'C00015', 'customer_id': 'C00983', 'transaction_type': 'Debit', 'branch_id': 'C00685', 'currency': 'USD', 'transaction_amount': 9522.66, 'exchange_rate': 0.7848}
[2025-02-09T17:37:31.239+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000240', 'transaction_date': 1713116251237, 'account_id': 'C00405', 'customer_id': 'C00804', 'transaction_type': 'Credit', 'branch_id': 'C00294', 'currency': 'EUR', 'transaction_amount': 3874.41, 'exchange_rate': 0.8352}
[2025-02-09T17:37:31.242+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000241', 'transaction_date': 1708191451241, 'account_id': 'C00463', 'customer_id': 'C00887', 'transaction_type': 'Withdrawal', 'branch_id': 'C00900', 'currency': 'GBP', 'transaction_amount': 8226.53, 'exchange_rate': 0.6718}
[2025-02-09T17:37:31.246+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000242', 'transaction_date': 1738345051245, 'account_id': 'C00923', 'customer_id': 'C00854', 'transaction_type': 'Deposit', 'branch_id': 'C00439', 'currency': 'EUR', 'transaction_amount': 4190.99, 'exchange_rate': 0.9627}
[2025-02-09T17:37:31.249+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1713029851248, 'account_id': 'C00221', 'customer_id': 'C00244', 'transaction_type': 'Withdrawal', 'branch_id': 'C00784', 'currency': 'USD', 'transaction_amount': 918.08, 'exchange_rate': 1.3465}
[2025-02-09T17:37:31.253+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1727113051252, 'account_id': 'C00545', 'customer_id': 'C00488', 'transaction_type': 'Debit', 'branch_id': 'C00507', 'currency': 'GBP', 'transaction_amount': 2444.85, 'exchange_rate': 0.5913}
[2025-02-09T17:37:31.258+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1721583451256, 'account_id': 'C00820', 'customer_id': 'C00841', 'transaction_type': 'Deposit', 'branch_id': 'C00002', 'currency': 'GBP', 'transaction_amount': 1847.85, 'exchange_rate': 0.5202}
[2025-02-09T17:37:31.260+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1712338651259, 'account_id': 'C00515', 'customer_id': 'C00965', 'transaction_type': 'Debit', 'branch_id': 'C00981', 'currency': 'GBP', 'transaction_amount': 9478.32, 'exchange_rate': 1.3784}
[2025-02-09T17:37:31.262+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1725039451262, 'account_id': 'C00407', 'customer_id': 'C00806', 'transaction_type': 'Transfer', 'branch_id': 'C00357', 'currency': 'USD', 'transaction_amount': 7510.17, 'exchange_rate': 0.7881}
[2025-02-09T17:37:31.265+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1727977051265, 'account_id': 'C00534', 'customer_id': 'C00943', 'transaction_type': 'Credit', 'branch_id': 'C00903', 'currency': 'GBP', 'transaction_amount': 8596.95, 'exchange_rate': 0.8073}
[2025-02-09T17:37:31.269+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1726508251267, 'account_id': 'C00412', 'customer_id': 'C00989', 'transaction_type': 'Withdrawal', 'branch_id': 'C00002', 'currency': 'EUR', 'transaction_amount': 7109.52, 'exchange_rate': 0.5402}
[2025-02-09T17:37:31.272+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1714671451271, 'account_id': 'C00114', 'customer_id': 'C00335', 'transaction_type': 'Deposit', 'branch_id': 'C00738', 'currency': 'USD', 'transaction_amount': 7998.5, 'exchange_rate': 1.4322}
[2025-02-09T17:37:31.275+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1735148251273, 'account_id': 'C00002', 'customer_id': 'C00479', 'transaction_type': 'Withdrawal', 'branch_id': 'C00176', 'currency': 'USD', 'transaction_amount': 1098.54, 'exchange_rate': 0.5803}
[2025-02-09T17:37:31.277+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000252', 'transaction_date': 1728236251276, 'account_id': 'C00926', 'customer_id': 'C00708', 'transaction_type': 'Debit', 'branch_id': 'C00813', 'currency': 'USD', 'transaction_amount': 3837.45, 'exchange_rate': 0.8705}
[2025-02-09T17:37:31.279+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000253', 'transaction_date': 1709141851279, 'account_id': 'C00872', 'customer_id': 'C00277', 'transaction_type': 'Withdrawal', 'branch_id': 'C00007', 'currency': 'USD', 'transaction_amount': 9058.58, 'exchange_rate': 1.2168}
[2025-02-09T17:37:31.282+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000254', 'transaction_date': 1710783451281, 'account_id': 'C00907', 'customer_id': 'C00806', 'transaction_type': 'Withdrawal', 'branch_id': 'C00864', 'currency': 'USD', 'transaction_amount': 6750.35, 'exchange_rate': 0.9475}
[2025-02-09T17:37:31.285+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000255', 'transaction_date': 1738690651284, 'account_id': 'C00005', 'customer_id': 'C00017', 'transaction_type': 'Credit', 'branch_id': 'C00100', 'currency': 'GBP', 'transaction_amount': 7996.23, 'exchange_rate': 1.0679}
[2025-02-09T17:37:31.287+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000256', 'transaction_date': 1734716251286, 'account_id': 'C00686', 'customer_id': 'C00505', 'transaction_type': 'Debit', 'branch_id': 'C00767', 'currency': 'EUR', 'transaction_amount': 5493.72, 'exchange_rate': 1.3696}
[2025-02-09T17:37:31.290+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000257', 'transaction_date': 1719423451289, 'account_id': 'C00114', 'customer_id': 'C00724', 'transaction_type': 'Withdrawal', 'branch_id': 'C00487', 'currency': 'USD', 'transaction_amount': 1547.36, 'exchange_rate': 0.6349}
[2025-02-09T17:37:31.292+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1731605851291, 'account_id': 'C00285', 'customer_id': 'C00364', 'transaction_type': 'Deposit', 'branch_id': 'C00767', 'currency': 'EUR', 'transaction_amount': 5156.59, 'exchange_rate': 0.6461}
[2025-02-09T17:37:31.294+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000259', 'transaction_date': 1723657051294, 'account_id': 'C00970', 'customer_id': 'C00886', 'transaction_type': 'Debit', 'branch_id': 'C00460', 'currency': 'GBP', 'transaction_amount': 7249.66, 'exchange_rate': 0.9352}
[2025-02-09T17:37:31.297+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1733074651296, 'account_id': 'C00703', 'customer_id': 'C00785', 'transaction_type': 'Transfer', 'branch_id': 'C00060', 'currency': 'EUR', 'transaction_amount': 6787.14, 'exchange_rate': 1.3957}
[2025-02-09T17:37:31.299+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1713029851298, 'account_id': 'C00868', 'customer_id': 'C00662', 'transaction_type': 'Debit', 'branch_id': 'C00673', 'currency': 'USD', 'transaction_amount': 2699.73, 'exchange_rate': 0.6126}
[2025-02-09T17:37:31.301+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1730569051300, 'account_id': 'C00825', 'customer_id': 'C00643', 'transaction_type': 'Withdrawal', 'branch_id': 'C00058', 'currency': 'GBP', 'transaction_amount': 6110.83, 'exchange_rate': 0.6587}
[2025-02-09T17:37:31.305+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1707759451303, 'account_id': 'C00203', 'customer_id': 'C00218', 'transaction_type': 'Withdrawal', 'branch_id': 'C00047', 'currency': 'EUR', 'transaction_amount': 1631.15, 'exchange_rate': 0.5955}
[2025-02-09T17:37:31.308+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1725298651307, 'account_id': 'C00569', 'customer_id': 'C00429', 'transaction_type': 'Debit', 'branch_id': 'C00917', 'currency': 'EUR', 'transaction_amount': 3639.14, 'exchange_rate': 0.7794}
[2025-02-09T17:37:31.313+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1711733851312, 'account_id': 'C00567', 'customer_id': 'C00882', 'transaction_type': 'Credit', 'branch_id': 'C00902', 'currency': 'GBP', 'transaction_amount': 2529.13, 'exchange_rate': 1.0011}
[2025-02-09T17:37:31.317+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1727458651316, 'account_id': 'C00842', 'customer_id': 'C00569', 'transaction_type': 'Transfer', 'branch_id': 'C00872', 'currency': 'USD', 'transaction_amount': 1258.62, 'exchange_rate': 1.2226}
[2025-02-09T17:37:31.320+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1709141851319, 'account_id': 'C00006', 'customer_id': 'C00455', 'transaction_type': 'Credit', 'branch_id': 'C00335', 'currency': 'USD', 'transaction_amount': 7541.68, 'exchange_rate': 1.1124}
[2025-02-09T17:37:31.323+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1737740251322, 'account_id': 'C00162', 'customer_id': 'C00011', 'transaction_type': 'Credit', 'branch_id': 'C00851', 'currency': 'EUR', 'transaction_amount': 3262.48, 'exchange_rate': 1.4677}
[2025-02-09T17:37:31.325+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1721497051325, 'account_id': 'C00457', 'customer_id': 'C00525', 'transaction_type': 'Deposit', 'branch_id': 'C00637', 'currency': 'EUR', 'transaction_amount': 412.72, 'exchange_rate': 1.311}
[2025-02-09T17:37:31.328+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1712684251328, 'account_id': 'C00277', 'customer_id': 'C00220', 'transaction_type': 'Deposit', 'branch_id': 'C00302', 'currency': 'GBP', 'transaction_amount': 7389.25, 'exchange_rate': 0.784}
[2025-02-09T17:37:31.331+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1734629851331, 'account_id': 'C00819', 'customer_id': 'C00545', 'transaction_type': 'Debit', 'branch_id': 'C00659', 'currency': 'GBP', 'transaction_amount': 1604.79, 'exchange_rate': 1.1174}
[2025-02-09T17:37:31.336+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1731865051335, 'account_id': 'C00273', 'customer_id': 'C00738', 'transaction_type': 'Credit', 'branch_id': 'C00282', 'currency': 'USD', 'transaction_amount': 5434.21, 'exchange_rate': 1.399}
[2025-02-09T17:37:31.339+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1738431451339, 'account_id': 'C00864', 'customer_id': 'C00118', 'transaction_type': 'Transfer', 'branch_id': 'C00104', 'currency': 'EUR', 'transaction_amount': 6852.28, 'exchange_rate': 0.7973}
[2025-02-09T17:37:31.341+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1738863451341, 'account_id': 'C00970', 'customer_id': 'C00329', 'transaction_type': 'Withdrawal', 'branch_id': 'C00522', 'currency': 'GBP', 'transaction_amount': 6043.98, 'exchange_rate': 0.9757}
[2025-02-09T17:37:31.344+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1732556251343, 'account_id': 'C00473', 'customer_id': 'C00040', 'transaction_type': 'Credit', 'branch_id': 'C00352', 'currency': 'USD', 'transaction_amount': 9359.15, 'exchange_rate': 1.3077}
[2025-02-09T17:37:31.346+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1723311451345, 'account_id': 'C00154', 'customer_id': 'C00697', 'transaction_type': 'Deposit', 'branch_id': 'C00654', 'currency': 'EUR', 'transaction_amount': 8524.2, 'exchange_rate': 1.341}
[2025-02-09T17:37:31.350+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1728236251349, 'account_id': 'C00225', 'customer_id': 'C00662', 'transaction_type': 'Deposit', 'branch_id': 'C00398', 'currency': 'USD', 'transaction_amount': 2016.84, 'exchange_rate': 1.3282}
[2025-02-09T17:37:31.352+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1724261851351, 'account_id': 'C00058', 'customer_id': 'C00192', 'transaction_type': 'Transfer', 'branch_id': 'C00301', 'currency': 'USD', 'transaction_amount': 7833.97, 'exchange_rate': 1.0013}
[2025-02-09T17:37:31.355+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1723225051354, 'account_id': 'C00995', 'customer_id': 'C00271', 'transaction_type': 'Credit', 'branch_id': 'C00396', 'currency': 'USD', 'transaction_amount': 5525.36, 'exchange_rate': 0.7319}
[2025-02-09T17:37:31.357+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1732729051356, 'account_id': 'C00433', 'customer_id': 'C00962', 'transaction_type': 'Credit', 'branch_id': 'C00228', 'currency': 'EUR', 'transaction_amount': 7786.82, 'exchange_rate': 0.7409}
[2025-02-09T17:37:31.359+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1723225051358, 'account_id': 'C00084', 'customer_id': 'C00418', 'transaction_type': 'Debit', 'branch_id': 'C00995', 'currency': 'GBP', 'transaction_amount': 4981.06, 'exchange_rate': 0.7067}
[2025-02-09T17:37:31.361+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1722447451360, 'account_id': 'C00270', 'customer_id': 'C00526', 'transaction_type': 'Transfer', 'branch_id': 'C00748', 'currency': 'USD', 'transaction_amount': 2140.17, 'exchange_rate': 0.7735}
[2025-02-09T17:37:31.366+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1708623451365, 'account_id': 'C00383', 'customer_id': 'C00055', 'transaction_type': 'Deposit', 'branch_id': 'C00022', 'currency': 'USD', 'transaction_amount': 9825.19, 'exchange_rate': 1.05}
[2025-02-09T17:37:31.369+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1715276251369, 'account_id': 'C00322', 'customer_id': 'C00869', 'transaction_type': 'Transfer', 'branch_id': 'C00919', 'currency': 'GBP', 'transaction_amount': 8161.85, 'exchange_rate': 0.9035}
[2025-02-09T17:37:31.372+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1731519451371, 'account_id': 'C00485', 'customer_id': 'C00056', 'transaction_type': 'Deposit', 'branch_id': 'C00864', 'currency': 'EUR', 'transaction_amount': 1551.03, 'exchange_rate': 1.4863}
[2025-02-09T17:37:31.375+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1707586651374, 'account_id': 'C00512', 'customer_id': 'C00271', 'transaction_type': 'Debit', 'branch_id': 'C00423', 'currency': 'USD', 'transaction_amount': 5237.65, 'exchange_rate': 1.3949}
[2025-02-09T17:37:31.377+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1738604251376, 'account_id': 'C00667', 'customer_id': 'C00423', 'transaction_type': 'Transfer', 'branch_id': 'C00568', 'currency': 'GBP', 'transaction_amount': 7295.08, 'exchange_rate': 0.9175}
[2025-02-09T17:37:31.379+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1724953051379, 'account_id': 'C00858', 'customer_id': 'C00597', 'transaction_type': 'Deposit', 'branch_id': 'C00434', 'currency': 'USD', 'transaction_amount': 1621.52, 'exchange_rate': 1.3591}
[2025-02-09T17:37:31.381+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1725298651381, 'account_id': 'C00409', 'customer_id': 'C00728', 'transaction_type': 'Withdrawal', 'branch_id': 'C00986', 'currency': 'GBP', 'transaction_amount': 2986.0, 'exchange_rate': 0.5141}
[2025-02-09T17:37:31.385+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1724953051384, 'account_id': 'C00158', 'customer_id': 'C00742', 'transaction_type': 'Transfer', 'branch_id': 'C00762', 'currency': 'EUR', 'transaction_amount': 4077.4, 'exchange_rate': 1.2494}
[2025-02-09T17:37:31.387+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1710697051386, 'account_id': 'C00610', 'customer_id': 'C00008', 'transaction_type': 'Debit', 'branch_id': 'C00348', 'currency': 'GBP', 'transaction_amount': 9690.01, 'exchange_rate': 1.2767}
[2025-02-09T17:37:31.389+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1721497051389, 'account_id': 'C00550', 'customer_id': 'C00829', 'transaction_type': 'Debit', 'branch_id': 'C00905', 'currency': 'USD', 'transaction_amount': 3883.68, 'exchange_rate': 1.073}
[2025-02-09T17:37:31.392+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1726249051391, 'account_id': 'C00212', 'customer_id': 'C00449', 'transaction_type': 'Withdrawal', 'branch_id': 'C00209', 'currency': 'USD', 'transaction_amount': 2995.66, 'exchange_rate': 0.8414}
[2025-02-09T17:37:31.394+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1726508251393, 'account_id': 'C00042', 'customer_id': 'C00006', 'transaction_type': 'Transfer', 'branch_id': 'C00546', 'currency': 'USD', 'transaction_amount': 2764.38, 'exchange_rate': 0.9892}
[2025-02-09T17:37:31.396+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1715362651395, 'account_id': 'C00951', 'customer_id': 'C00517', 'transaction_type': 'Withdrawal', 'branch_id': 'C00173', 'currency': 'GBP', 'transaction_amount': 4329.37, 'exchange_rate': 1.2884}
[2025-02-09T17:37:31.398+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1727026651398, 'account_id': 'C00317', 'customer_id': 'C00751', 'transaction_type': 'Transfer', 'branch_id': 'C00288', 'currency': 'EUR', 'transaction_amount': 7546.83, 'exchange_rate': 0.8649}
[2025-02-09T17:37:31.401+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1708796251400, 'account_id': 'C00259', 'customer_id': 'C00446', 'transaction_type': 'Credit', 'branch_id': 'C00417', 'currency': 'EUR', 'transaction_amount': 6052.01, 'exchange_rate': 0.9604}
[2025-02-09T17:37:31.404+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1716831451403, 'account_id': 'C00767', 'customer_id': 'C00550', 'transaction_type': 'Credit', 'branch_id': 'C00762', 'currency': 'USD', 'transaction_amount': 261.03, 'exchange_rate': 0.5321}
[2025-02-09T17:37:31.406+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1737049051405, 'account_id': 'C00555', 'customer_id': 'C00190', 'transaction_type': 'Withdrawal', 'branch_id': 'C00509', 'currency': 'GBP', 'transaction_amount': 2968.94, 'exchange_rate': 0.8094}
[2025-02-09T17:37:31.412+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1734975451409, 'account_id': 'C00482', 'customer_id': 'C00827', 'transaction_type': 'Transfer', 'branch_id': 'C00992', 'currency': 'USD', 'transaction_amount': 3303.75, 'exchange_rate': 0.6885}
[2025-02-09T17:37:31.415+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1724348251413, 'account_id': 'C00983', 'customer_id': 'C00291', 'transaction_type': 'Withdrawal', 'branch_id': 'C00104', 'currency': 'EUR', 'transaction_amount': 7509.6, 'exchange_rate': 0.7403}
[2025-02-09T17:37:31.417+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1729877851417, 'account_id': 'C00282', 'customer_id': 'C00715', 'transaction_type': 'Transfer', 'branch_id': 'C00167', 'currency': 'EUR', 'transaction_amount': 7754.18, 'exchange_rate': 1.3127}
[2025-02-09T17:37:31.420+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000303', 'transaction_date': 1719250651419, 'account_id': 'C00115', 'customer_id': 'C00475', 'transaction_type': 'Debit', 'branch_id': 'C00496', 'currency': 'GBP', 'transaction_amount': 7526.14, 'exchange_rate': 1.0121}
[2025-02-09T17:37:31.427+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000304', 'transaction_date': 1728495451426, 'account_id': 'C00833', 'customer_id': 'C00524', 'transaction_type': 'Transfer', 'branch_id': 'C00432', 'currency': 'USD', 'transaction_amount': 7300.0, 'exchange_rate': 0.8204}
[2025-02-09T17:37:31.429+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000305', 'transaction_date': 1720287451428, 'account_id': 'C00673', 'customer_id': 'C00922', 'transaction_type': 'Transfer', 'branch_id': 'C00914', 'currency': 'USD', 'transaction_amount': 2926.41, 'exchange_rate': 1.3781}
[2025-02-09T17:37:31.432+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000306', 'transaction_date': 1729186651430, 'account_id': 'C00047', 'customer_id': 'C00514', 'transaction_type': 'Debit', 'branch_id': 'C00884', 'currency': 'EUR', 'transaction_amount': 2610.84, 'exchange_rate': 0.7398}
[2025-02-09T17:37:31.433+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000307', 'transaction_date': 1714930651433, 'account_id': 'C00793', 'customer_id': 'C00001', 'transaction_type': 'Credit', 'branch_id': 'C00521', 'currency': 'EUR', 'transaction_amount': 3419.17, 'exchange_rate': 1.094}
[2025-02-09T17:37:31.435+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000308', 'transaction_date': 1736789851435, 'account_id': 'C00936', 'customer_id': 'C00639', 'transaction_type': 'Debit', 'branch_id': 'C00292', 'currency': 'EUR', 'transaction_amount': 6079.77, 'exchange_rate': 1.436}
[2025-02-09T17:37:31.437+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000309', 'transaction_date': 1710265051437, 'account_id': 'C00841', 'customer_id': 'C00660', 'transaction_type': 'Withdrawal', 'branch_id': 'C00263', 'currency': 'GBP', 'transaction_amount': 2107.77, 'exchange_rate': 1.1731}
[2025-02-09T17:37:31.442+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000310', 'transaction_date': 1717349851439, 'account_id': 'C00494', 'customer_id': 'C00197', 'transaction_type': 'Debit', 'branch_id': 'C00161', 'currency': 'EUR', 'transaction_amount': 2212.3, 'exchange_rate': 1.215}
