[2025-02-09T17:36:34.010+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:34.154+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-26T00:00:00+00:00 [queued]>
[2025-02-09T17:36:34.163+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-26T00:00:00+00:00 [queued]>
[2025-02-09T17:36:34.164+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:34.264+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-26 00:00:00+00:00
[2025-02-09T17:36:34.272+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-26T00:00:00+00:00', '--job-id', '559', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpnyar_rnh']
[2025-02-09T17:36:34.275+0000] {standard_task_runner.py:105} INFO - Job 559: Subtask generate_txn_fact_data
[2025-02-09T17:36:34.276+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=387) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:34.277+0000] {standard_task_runner.py:72} INFO - Started process 397 to run task
[2025-02-09T17:36:34.318+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-26T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:34.422+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-26T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-26T00:00:00+00:00'
[2025-02-09T17:36:34.423+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:34.445+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:34.445+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:34.446+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:34.548+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:34.549+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:34.555+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1734629794555, 'account_id': 'C00332', 'customer_id': 'C00174', 'transaction_type': 'Deposit', 'branch_id': 'C00643', 'currency': 'GBP', 'transaction_amount': 1190.44, 'exchange_rate': 1.3551}
[2025-02-09T17:36:35.066+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000178', 'transaction_date': 1731087395065, 'account_id': 'C00927', 'customer_id': 'C00144', 'transaction_type': 'Credit', 'branch_id': 'C00123', 'currency': 'EUR', 'transaction_amount': 7625.23, 'exchange_rate': 0.8175}
[2025-02-09T17:36:35.068+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000179', 'transaction_date': 1725298595067, 'account_id': 'C00145', 'customer_id': 'C00715', 'transaction_type': 'Transfer', 'branch_id': 'C00294', 'currency': 'GBP', 'transaction_amount': 3136.49, 'exchange_rate': 0.9295}
[2025-02-09T17:36:35.071+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000180', 'transaction_date': 1734024995070, 'account_id': 'C00151', 'customer_id': 'C00456', 'transaction_type': 'Deposit', 'branch_id': 'C00719', 'currency': 'USD', 'transaction_amount': 524.65, 'exchange_rate': 1.3868}
[2025-02-09T17:36:35.073+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000181', 'transaction_date': 1712511395072, 'account_id': 'C00388', 'customer_id': 'C00336', 'transaction_type': 'Withdrawal', 'branch_id': 'C00319', 'currency': 'GBP', 'transaction_amount': 1943.15, 'exchange_rate': 1.212}
[2025-02-09T17:36:35.075+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000182', 'transaction_date': 1730914595074, 'account_id': 'C00412', 'customer_id': 'C00072', 'transaction_type': 'Withdrawal', 'branch_id': 'C00379', 'currency': 'USD', 'transaction_amount': 79.37, 'exchange_rate': 0.9307}
[2025-02-09T17:36:35.078+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000183', 'transaction_date': 1730914595077, 'account_id': 'C00806', 'customer_id': 'C00221', 'transaction_type': 'Debit', 'branch_id': 'C00761', 'currency': 'EUR', 'transaction_amount': 2690.06, 'exchange_rate': 1.3551}
[2025-02-09T17:36:35.080+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000184', 'transaction_date': 1717176995080, 'account_id': 'C00506', 'customer_id': 'C00941', 'transaction_type': 'Deposit', 'branch_id': 'C00536', 'currency': 'GBP', 'transaction_amount': 2767.93, 'exchange_rate': 0.6861}
[2025-02-09T17:36:35.086+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000185', 'transaction_date': 1725989795084, 'account_id': 'C00417', 'customer_id': 'C00514', 'transaction_type': 'Withdrawal', 'branch_id': 'C00028', 'currency': 'EUR', 'transaction_amount': 4175.08, 'exchange_rate': 1.0223}
[2025-02-09T17:36:35.088+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000186', 'transaction_date': 1714671395088, 'account_id': 'C00350', 'customer_id': 'C00525', 'transaction_type': 'Deposit', 'branch_id': 'C00391', 'currency': 'GBP', 'transaction_amount': 9122.0, 'exchange_rate': 1.3891}
[2025-02-09T17:36:35.091+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000187', 'transaction_date': 1723916195090, 'account_id': 'C00448', 'customer_id': 'C00487', 'transaction_type': 'Credit', 'branch_id': 'C00766', 'currency': 'USD', 'transaction_amount': 8291.61, 'exchange_rate': 0.7497}
[2025-02-09T17:36:35.092+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000188', 'transaction_date': 1730223395092, 'account_id': 'C00371', 'customer_id': 'C00371', 'transaction_type': 'Deposit', 'branch_id': 'C00368', 'currency': 'GBP', 'transaction_amount': 254.65, 'exchange_rate': 1.1755}
[2025-02-09T17:36:35.095+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000189', 'transaction_date': 1713288995094, 'account_id': 'C00710', 'customer_id': 'C00710', 'transaction_type': 'Transfer', 'branch_id': 'C00401', 'currency': 'USD', 'transaction_amount': 4198.23, 'exchange_rate': 0.8219}
[2025-02-09T17:36:35.098+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000190', 'transaction_date': 1709141795097, 'account_id': 'C00422', 'customer_id': 'C00751', 'transaction_type': 'Debit', 'branch_id': 'C00679', 'currency': 'GBP', 'transaction_amount': 7989.68, 'exchange_rate': 1.1482}
[2025-02-09T17:36:35.101+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000191', 'transaction_date': 1709314595101, 'account_id': 'C00361', 'customer_id': 'C00698', 'transaction_type': 'Transfer', 'branch_id': 'C00739', 'currency': 'GBP', 'transaction_amount': 7701.17, 'exchange_rate': 1.0999}
[2025-02-09T17:36:35.103+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000192', 'transaction_date': 1710610595103, 'account_id': 'C00949', 'customer_id': 'C00273', 'transaction_type': 'Debit', 'branch_id': 'C00179', 'currency': 'USD', 'transaction_amount': 6137.01, 'exchange_rate': 1.3231}
[2025-02-09T17:36:35.106+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000193', 'transaction_date': 1729964195105, 'account_id': 'C00428', 'customer_id': 'C00355', 'transaction_type': 'Debit', 'branch_id': 'C00336', 'currency': 'USD', 'transaction_amount': 192.26, 'exchange_rate': 0.9163}
[2025-02-09T17:36:35.108+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000194', 'transaction_date': 1711042595107, 'account_id': 'C00488', 'customer_id': 'C00080', 'transaction_type': 'Deposit', 'branch_id': 'C00474', 'currency': 'EUR', 'transaction_amount': 9640.62, 'exchange_rate': 0.5906}
[2025-02-09T17:36:35.110+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000195', 'transaction_date': 1718386595109, 'account_id': 'C00767', 'customer_id': 'C00416', 'transaction_type': 'Deposit', 'branch_id': 'C00511', 'currency': 'GBP', 'transaction_amount': 4952.05, 'exchange_rate': 1.4921}
[2025-02-09T17:36:35.112+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000196', 'transaction_date': 1716744995111, 'account_id': 'C00182', 'customer_id': 'C00307', 'transaction_type': 'Transfer', 'branch_id': 'C00775', 'currency': 'GBP', 'transaction_amount': 215.73, 'exchange_rate': 0.7856}
[2025-02-09T17:36:35.114+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000197', 'transaction_date': 1738258595114, 'account_id': 'C00469', 'customer_id': 'C00090', 'transaction_type': 'Withdrawal', 'branch_id': 'C00341', 'currency': 'USD', 'transaction_amount': 42.44, 'exchange_rate': 1.0867}
[2025-02-09T17:36:35.116+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000198', 'transaction_date': 1731173795116, 'account_id': 'C00593', 'customer_id': 'C00050', 'transaction_type': 'Transfer', 'branch_id': 'C00440', 'currency': 'GBP', 'transaction_amount': 2405.13, 'exchange_rate': 1.0786}
[2025-02-09T17:36:35.118+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000199', 'transaction_date': 1716485795118, 'account_id': 'C00991', 'customer_id': 'C00962', 'transaction_type': 'Credit', 'branch_id': 'C00883', 'currency': 'GBP', 'transaction_amount': 7435.51, 'exchange_rate': 1.0024}
[2025-02-09T17:36:35.121+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000200', 'transaction_date': 1719941795120, 'account_id': 'C00523', 'customer_id': 'C00925', 'transaction_type': 'Deposit', 'branch_id': 'C00617', 'currency': 'EUR', 'transaction_amount': 1848.05, 'exchange_rate': 1.4492}
[2025-02-09T17:36:35.124+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000201', 'transaction_date': 1738085795123, 'account_id': 'C00913', 'customer_id': 'C00396', 'transaction_type': 'Debit', 'branch_id': 'C00590', 'currency': 'EUR', 'transaction_amount': 1545.68, 'exchange_rate': 0.5756}
[2025-02-09T17:36:35.126+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000202', 'transaction_date': 1729791395126, 'account_id': 'C00810', 'customer_id': 'C00543', 'transaction_type': 'Debit', 'branch_id': 'C00857', 'currency': 'GBP', 'transaction_amount': 4968.22, 'exchange_rate': 0.5344}
[2025-02-09T17:36:35.129+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000203', 'transaction_date': 1718991395128, 'account_id': 'C00871', 'customer_id': 'C00558', 'transaction_type': 'Transfer', 'branch_id': 'C00895', 'currency': 'USD', 'transaction_amount': 3261.33, 'exchange_rate': 1.1266}
[2025-02-09T17:36:35.131+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000204', 'transaction_date': 1718213795130, 'account_id': 'C00715', 'customer_id': 'C00997', 'transaction_type': 'Deposit', 'branch_id': 'C00969', 'currency': 'USD', 'transaction_amount': 3999.56, 'exchange_rate': 0.6796}
[2025-02-09T17:36:35.133+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000205', 'transaction_date': 1731951395132, 'account_id': 'C00547', 'customer_id': 'C00094', 'transaction_type': 'Transfer', 'branch_id': 'C00370', 'currency': 'EUR', 'transaction_amount': 1437.17, 'exchange_rate': 0.791}
[2025-02-09T17:36:35.136+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000206', 'transaction_date': 1723052195135, 'account_id': 'C00423', 'customer_id': 'C00517', 'transaction_type': 'Deposit', 'branch_id': 'C00195', 'currency': 'EUR', 'transaction_amount': 7934.2, 'exchange_rate': 0.5518}
[2025-02-09T17:36:35.139+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000207', 'transaction_date': 1723311395138, 'account_id': 'C00151', 'customer_id': 'C00992', 'transaction_type': 'Deposit', 'branch_id': 'C00363', 'currency': 'GBP', 'transaction_amount': 1095.46, 'exchange_rate': 0.9554}
[2025-02-09T17:36:35.144+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000208', 'transaction_date': 1710351395143, 'account_id': 'C00159', 'customer_id': 'C00944', 'transaction_type': 'Transfer', 'branch_id': 'C00190', 'currency': 'GBP', 'transaction_amount': 8488.19, 'exchange_rate': 1.0366}
[2025-02-09T17:36:35.147+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000209', 'transaction_date': 1712511395146, 'account_id': 'C00856', 'customer_id': 'C00001', 'transaction_type': 'Debit', 'branch_id': 'C00821', 'currency': 'GBP', 'transaction_amount': 3620.95, 'exchange_rate': 1.338}
[2025-02-09T17:36:35.149+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000210', 'transaction_date': 1734716195149, 'account_id': 'C00600', 'customer_id': 'C00322', 'transaction_type': 'Transfer', 'branch_id': 'C00687', 'currency': 'USD', 'transaction_amount': 2589.0, 'exchange_rate': 0.7781}
[2025-02-09T17:36:35.151+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000211', 'transaction_date': 1737135395151, 'account_id': 'C00075', 'customer_id': 'C00644', 'transaction_type': 'Debit', 'branch_id': 'C00868', 'currency': 'GBP', 'transaction_amount': 8660.0, 'exchange_rate': 0.7631}
[2025-02-09T17:36:35.154+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000212', 'transaction_date': 1715535395153, 'account_id': 'C00138', 'customer_id': 'C00322', 'transaction_type': 'Credit', 'branch_id': 'C00694', 'currency': 'USD', 'transaction_amount': 6338.09, 'exchange_rate': 0.9875}
[2025-02-09T17:36:35.155+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000213', 'transaction_date': 1738690595155, 'account_id': 'C00186', 'customer_id': 'C00207', 'transaction_type': 'Debit', 'branch_id': 'C00289', 'currency': 'GBP', 'transaction_amount': 2818.14, 'exchange_rate': 1.2517}
[2025-02-09T17:36:35.157+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000214', 'transaction_date': 1719941795157, 'account_id': 'C00397', 'customer_id': 'C00427', 'transaction_type': 'Deposit', 'branch_id': 'C00376', 'currency': 'GBP', 'transaction_amount': 5626.94, 'exchange_rate': 0.8059}
[2025-02-09T17:36:35.158+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000215', 'transaction_date': 1729964195158, 'account_id': 'C00063', 'customer_id': 'C00945', 'transaction_type': 'Withdrawal', 'branch_id': 'C00621', 'currency': 'GBP', 'transaction_amount': 5382.25, 'exchange_rate': 1.2359}
[2025-02-09T17:36:35.160+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000216', 'transaction_date': 1736616995160, 'account_id': 'C00791', 'customer_id': 'C00105', 'transaction_type': 'Debit', 'branch_id': 'C00318', 'currency': 'GBP', 'transaction_amount': 244.92, 'exchange_rate': 1.297}
[2025-02-09T17:36:35.161+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000217', 'transaction_date': 1720892195161, 'account_id': 'C00358', 'customer_id': 'C00343', 'transaction_type': 'Transfer', 'branch_id': 'C00183', 'currency': 'GBP', 'transaction_amount': 5759.24, 'exchange_rate': 1.2925}
[2025-02-09T17:36:35.163+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000218', 'transaction_date': 1718040995162, 'account_id': 'C00469', 'customer_id': 'C00288', 'transaction_type': 'Deposit', 'branch_id': 'C00405', 'currency': 'GBP', 'transaction_amount': 864.47, 'exchange_rate': 1.3817}
[2025-02-09T17:36:35.166+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000219', 'transaction_date': 1711128995165, 'account_id': 'C00809', 'customer_id': 'C00310', 'transaction_type': 'Transfer', 'branch_id': 'C00172', 'currency': 'USD', 'transaction_amount': 9010.61, 'exchange_rate': 0.6048}
[2025-02-09T17:36:35.168+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000220', 'transaction_date': 1732556195167, 'account_id': 'C00547', 'customer_id': 'C00652', 'transaction_type': 'Credit', 'branch_id': 'C00949', 'currency': 'USD', 'transaction_amount': 1188.23, 'exchange_rate': 0.7295}
[2025-02-09T17:36:35.169+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000221', 'transaction_date': 1735925795169, 'account_id': 'C00502', 'customer_id': 'C00358', 'transaction_type': 'Debit', 'branch_id': 'C00017', 'currency': 'GBP', 'transaction_amount': 8837.4, 'exchange_rate': 1.4566}
[2025-02-09T17:36:35.171+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000222', 'transaction_date': 1713807395170, 'account_id': 'C00783', 'customer_id': 'C00427', 'transaction_type': 'Debit', 'branch_id': 'C00504', 'currency': 'EUR', 'transaction_amount': 485.46, 'exchange_rate': 1.256}
[2025-02-09T17:36:35.173+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000223', 'transaction_date': 1734111395173, 'account_id': 'C00555', 'customer_id': 'C00005', 'transaction_type': 'Debit', 'branch_id': 'C00711', 'currency': 'USD', 'transaction_amount': 48.4, 'exchange_rate': 0.8582}
[2025-02-09T17:36:35.175+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000224', 'transaction_date': 1716140195175, 'account_id': 'C00607', 'customer_id': 'C00950', 'transaction_type': 'Deposit', 'branch_id': 'C00862', 'currency': 'GBP', 'transaction_amount': 8482.74, 'exchange_rate': 1.2056}
[2025-02-09T17:36:35.179+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000225', 'transaction_date': 1708191395178, 'account_id': 'C00168', 'customer_id': 'C00545', 'transaction_type': 'Transfer', 'branch_id': 'C00159', 'currency': 'GBP', 'transaction_amount': 8651.87, 'exchange_rate': 1.4679}
[2025-02-09T17:36:35.180+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000226', 'transaction_date': 1708796195180, 'account_id': 'C00366', 'customer_id': 'C00628', 'transaction_type': 'Debit', 'branch_id': 'C00807', 'currency': 'USD', 'transaction_amount': 7203.98, 'exchange_rate': 1.4742}
[2025-02-09T17:36:35.183+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000227', 'transaction_date': 1734802595182, 'account_id': 'C00289', 'customer_id': 'C00559', 'transaction_type': 'Credit', 'branch_id': 'C00762', 'currency': 'GBP', 'transaction_amount': 521.4, 'exchange_rate': 1.1031}
[2025-02-09T17:36:35.186+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000228', 'transaction_date': 1735493795185, 'account_id': 'C00608', 'customer_id': 'C00391', 'transaction_type': 'Transfer', 'branch_id': 'C00063', 'currency': 'USD', 'transaction_amount': 5687.58, 'exchange_rate': 1.096}
[2025-02-09T17:36:35.187+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000229', 'transaction_date': 1727458595187, 'account_id': 'C00658', 'customer_id': 'C00100', 'transaction_type': 'Debit', 'branch_id': 'C00427', 'currency': 'USD', 'transaction_amount': 1759.98, 'exchange_rate': 1.269}
[2025-02-09T17:36:35.190+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000230', 'transaction_date': 1720114595190, 'account_id': 'C00631', 'customer_id': 'C00462', 'transaction_type': 'Credit', 'branch_id': 'C00121', 'currency': 'EUR', 'transaction_amount': 6934.25, 'exchange_rate': 1.2689}
[2025-02-09T17:36:35.192+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000231', 'transaction_date': 1730396195192, 'account_id': 'C00546', 'customer_id': 'C00849', 'transaction_type': 'Credit', 'branch_id': 'C00036', 'currency': 'USD', 'transaction_amount': 6993.56, 'exchange_rate': 0.7594}
[2025-02-09T17:36:35.195+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000232', 'transaction_date': 1723311395194, 'account_id': 'C00712', 'customer_id': 'C00536', 'transaction_type': 'Withdrawal', 'branch_id': 'C00665', 'currency': 'USD', 'transaction_amount': 7705.69, 'exchange_rate': 1.1314}
[2025-02-09T17:36:35.197+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000233', 'transaction_date': 1711906595196, 'account_id': 'C00484', 'customer_id': 'C00002', 'transaction_type': 'Withdrawal', 'branch_id': 'C00872', 'currency': 'GBP', 'transaction_amount': 7617.7, 'exchange_rate': 0.5049}
[2025-02-09T17:36:35.199+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000234', 'transaction_date': 1728322595199, 'account_id': 'C00626', 'customer_id': 'C00305', 'transaction_type': 'Withdrawal', 'branch_id': 'C00065', 'currency': 'USD', 'transaction_amount': 3299.35, 'exchange_rate': 1.2954}
[2025-02-09T17:36:35.203+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000235', 'transaction_date': 1730568995203, 'account_id': 'C00334', 'customer_id': 'C00279', 'transaction_type': 'Credit', 'branch_id': 'C00998', 'currency': 'EUR', 'transaction_amount': 6709.75, 'exchange_rate': 0.5525}
[2025-02-09T17:36:35.206+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000236', 'transaction_date': 1728408995205, 'account_id': 'C00104', 'customer_id': 'C00808', 'transaction_type': 'Credit', 'branch_id': 'C00549', 'currency': 'USD', 'transaction_amount': 7241.1, 'exchange_rate': 1.1379}
[2025-02-09T17:36:35.208+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000237', 'transaction_date': 1722360995207, 'account_id': 'C00129', 'customer_id': 'C00075', 'transaction_type': 'Withdrawal', 'branch_id': 'C00976', 'currency': 'EUR', 'transaction_amount': 4301.48, 'exchange_rate': 0.7594}
[2025-02-09T17:36:35.210+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000238', 'transaction_date': 1736444195210, 'account_id': 'C00680', 'customer_id': 'C00412', 'transaction_type': 'Withdrawal', 'branch_id': 'C00631', 'currency': 'USD', 'transaction_amount': 8811.58, 'exchange_rate': 0.8019}
[2025-02-09T17:36:35.213+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000239', 'transaction_date': 1720373795212, 'account_id': 'C00226', 'customer_id': 'C00008', 'transaction_type': 'Withdrawal', 'branch_id': 'C00895', 'currency': 'USD', 'transaction_amount': 3361.35, 'exchange_rate': 0.6563}
[2025-02-09T17:36:35.217+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000240', 'transaction_date': 1721496995216, 'account_id': 'C00459', 'customer_id': 'C00691', 'transaction_type': 'Deposit', 'branch_id': 'C00466', 'currency': 'EUR', 'transaction_amount': 2839.69, 'exchange_rate': 1.1126}
[2025-02-09T17:36:35.222+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000241', 'transaction_date': 1737653795221, 'account_id': 'C00844', 'customer_id': 'C00687', 'transaction_type': 'Debit', 'branch_id': 'C00300', 'currency': 'EUR', 'transaction_amount': 2627.0, 'exchange_rate': 1.1911}
[2025-02-09T17:36:35.224+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000242', 'transaction_date': 1710005795223, 'account_id': 'C00145', 'customer_id': 'C00777', 'transaction_type': 'Withdrawal', 'branch_id': 'C00034', 'currency': 'EUR', 'transaction_amount': 1507.73, 'exchange_rate': 1.4442}
[2025-02-09T17:36:35.228+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1729100195226, 'account_id': 'C00789', 'customer_id': 'C00447', 'transaction_type': 'Deposit', 'branch_id': 'C00606', 'currency': 'GBP', 'transaction_amount': 1548.15, 'exchange_rate': 1.4251}
[2025-02-09T17:36:35.230+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1735839395229, 'account_id': 'C00240', 'customer_id': 'C00730', 'transaction_type': 'Transfer', 'branch_id': 'C00179', 'currency': 'EUR', 'transaction_amount': 2486.66, 'exchange_rate': 1.3825}
[2025-02-09T17:36:35.233+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1724693795232, 'account_id': 'C00168', 'customer_id': 'C00059', 'transaction_type': 'Credit', 'branch_id': 'C00334', 'currency': 'USD', 'transaction_amount': 1007.49, 'exchange_rate': 1.1304}
[2025-02-09T17:36:35.235+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1731173795234, 'account_id': 'C00513', 'customer_id': 'C00527', 'transaction_type': 'Debit', 'branch_id': 'C00747', 'currency': 'USD', 'transaction_amount': 9622.78, 'exchange_rate': 1.1117}
[2025-02-09T17:36:35.251+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1737135395247, 'account_id': 'C00640', 'customer_id': 'C00810', 'transaction_type': 'Deposit', 'branch_id': 'C00802', 'currency': 'EUR', 'transaction_amount': 7550.8, 'exchange_rate': 1.4957}
[2025-02-09T17:36:35.257+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1730741795256, 'account_id': 'C00035', 'customer_id': 'C00237', 'transaction_type': 'Withdrawal', 'branch_id': 'C00038', 'currency': 'GBP', 'transaction_amount': 9583.09, 'exchange_rate': 1.0718}
[2025-02-09T17:36:35.261+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1731951395260, 'account_id': 'C00977', 'customer_id': 'C00954', 'transaction_type': 'Withdrawal', 'branch_id': 'C00147', 'currency': 'GBP', 'transaction_amount': 4528.82, 'exchange_rate': 0.8844}
[2025-02-09T17:36:35.279+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1729359395278, 'account_id': 'C00009', 'customer_id': 'C00628', 'transaction_type': 'Withdrawal', 'branch_id': 'C00250', 'currency': 'USD', 'transaction_amount': 249.57, 'exchange_rate': 1.4517}
[2025-02-09T17:36:35.280+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1710524195280, 'account_id': 'C00502', 'customer_id': 'C00564', 'transaction_type': 'Transfer', 'branch_id': 'C00636', 'currency': 'EUR', 'transaction_amount': 2224.18, 'exchange_rate': 1.3756}
